timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.0984433,0.138533,-0.0337556,0.000444869,0.000283103,0.0287104,0,0,0,0,0.00961246,-0.00173075,-0.0162481,-0.00467934,0.816627,-0.0398188,-1.99169,0.0323186,0,0,0,2.7634,0,0,0,0,0,0,2.44361,0,0,0,0.0177865,0.0218314,-0.0586644,0,0,0,11.5353,0,0,0,-0.00132837,0.0014966,-0.000980565,0,0,0,1.07732,0,0,0,0.0186276,-0.000149739,-0.0119919,0.00279885,15.0688,21.567,6.49823,7.83512,
0.0275,-0.0966159,0.161078,-0.0163471,0.000485663,0.000336295,0.0285657,0,0,0,0,0.00701849,-0.00146841,-0.0137475,-0.00502384,0.816627,-0.0398188,-1.99169,0.0323186,0,0,0,2.73145,0,0,0,0,0,0,2.42035,0,0,0,0.0163176,0.0212766,-0.0578612,0,0,0,10.53,0,0,0,-0.00157008,0.00189921,-0.00102135,0,0,0,1.0893,0,0,0,0.0212215,-0.000412085,-0.0144925,0.00314335,14.6789,21.3346,6.6557,7.83512,
0.03,-0.0949203,0.181585,-0.0118952,0.00052007,0.000384476,0.0284229,0,0,0,0,0.001023,-0.000443952,-0.00752584,-0.00456374,0.634163,-0.0317779,-1.91874,0.0943296,0,0,0,2.64703,0,0,0,0,0,0,2.35807,0,0,0,0.013763,0.0192725,-0.057127,0,0,0,8.78838,0,0,0,-0.00180758,0.00235307,-0.00105095,0,0,0,1.10006,0,0,0,0.0236597,-0.000657303,-0.0171568,0.00346249,16.2848,20.467,4.18213,7.3544,
0.0325,-0.0933605,0.202152,-0.00850927,0.000547801,0.000427568,0.0282817,0,0,0,0,-0.00126094,-0.000223189,-0.0046977,-0.00486167,0.634163,-0.0317779,-1.91874,0.0943296,0,0,0,2.56861,0,0,0,0,0,0,2.30128,0,0,0,0.0110921,0.0172367,-0.0564987,0,0,0,7.07922,0,0,0,-0.00204122,0.00285834,-0.00107204,0,0,0,1.11164,0,0,0,0.0259436,-0.000878065,-0.019985,0.00376042,14.8665,19.1481,4.28161,7.3544,
0.035,-0.0926169,0.217827,-0.0053808,0.000566072,0.000465014,0.0281391,0,0,0,0,-0.0074588,0.00076351,0.00241467,-0.00435442,0.539331,-0.0494543,-1.84849,0.122269,0,0,0,2.47121,0,0,0,0,0,0,2.22687,0,0,0,0.00730846,0.0149786,-0.0570276,0,0,0,5.34831,0,0,0,-0.00227304,0.0034028,-0.00108527,0,0,0,1.13629,0,0,0,0.0279764,-0.00107874,-0.0229322,0.00403919,13.5182,16.2874,2.76921,7.08422,
0.0375,-0.0920457,0.233535,-0.00335567,0.000574708,0.000496781,0.0279949,0,0,0,0,-0.00924244,0.000937466,0.00548099,-0.00461783,0.539331,-0.0494543,-1.84849,0.122269,0,0,0,2.38118,0,0,0,0,0,0,2.15903,0,0,0,0.0034544,0.0127065,-0.0576743,0,0,0,3.57373,0,0,0,-0.00250346,0.00398652,-0.00109339,0,0,0,1.16117,0,0,0,0.02976,-0.00125269,-0.0259986,0.0043026,12.4737,15.2809,2.80718,7.08422,
0.04,-0.0938116,0.241715,-0.00599473,0.000572795,0.000524168,0.027845,0,0,0,0,-0.0153908,0.00187345,0.0132869,-0.00409589,0.628565,-0.0430782,-1.82555,0.123223,0,0,0,2.2948,0,0,0,0,0,0,2.09006,0,0,0,-0.000765097,0.0109547,-0.0599468,0,0,0,2.37513,0,0,0,-0.00273829,0.0045907,-0.00110809,0,0,0,1.20056,0,0,0,0.031238,-0.0014007,-0.0291342,0.00456863,11.3978,13.0529,1.65516,6.52471,
0.0425,-0.0957502,0.249911,-0.00974813,0.000560277,0.00054718,0.0276892,0,0,0,0,-0.0165655,0.0019896,0.0164917,-0.00436797,0.628565,-0.0430782,-1.82555,0.123223,0,0,0,2.21493,0,0,0,0,0,0,2.0275,0,0,0,-0.00500719,0.00920496,-0.0623339,0,0,0,1.21976,0,0,0,-0.00297795,0.00521538,-0.00113215,0,0,0,1.23951,0,0,0,0.0324128,-0.00151686,-0.032339,0.00484071,11.104,12.7505,1.64651,6.52471,
0.045,-0.110225,0.256448,-0.0545131,0.000542084,0.000582839,0.0275372,0,0,0,0,-0.0225198,0.00278816,0.0248255,-0.00401802,1.3541,-0.0193844,-2.55716,0.476842,0,0,0,2.10125,0,0,0,0,0,0,1.86343,0,0,0,-0.00727737,0.0142637,-0.0608179,0,0,0,0.893037,0,0,0,-0.00325352,0.00585655,-0.0012682,0,0,0,1.19211,0,0,0,0.0333065,-0.00153036,-0.0356122,0.00527582,13.4978,16.669,3.17116,7.51664,
0.0475,-0.124318,0.262959,-0.0988107,0.000518257,0.000631486,0.0273886,0,0,0,0,-0.0231339,0.00271033,0.028167,-0.00461575,1.3541,-0.0193844,-2.55716,0.476842,0,0,0,1.99248,0,0,0,0,0,0,1.70769,0,0,0,-0.00953079,0.0194587,-0.059436,0,0,0,0.779771,0,0,0,-0.00356401,0.00651415,-0.00151507,0,0,0,1.14249,0,0,0,0.0339206,-0.00145253,-0.0389538,0.00587355,13.4488,16.633,3.18415,7.51664,
0.05,-0.135186,0.2617,-0.101107,0.000489484,0.000692278,0.0272406,0,0,0,0,-0.028775,0.00346551,0.0368522,-0.00446208,1.36337,-0.0952777,-2.49107,0.381694,0,0,0,1.89086,0,0,0,0,0,0,1.55338,0,0,0,-0.011509,0.0243169,-0.0591859,0,0,0,0.837135,0,0,0,-0.00390165,0.00716859,-0.00176777,0,0,0,1.11338,0,0,0,0.0342356,-0.00143041,-0.0423128,0.00649718,13.2016,14.6391,1.4375,6.71283,
0.0525,-0.146157,0.260429,-0.104576,0.000455795,0.000765344,0.027093,0,0,0,0,-0.0287926,0.00349531,0.0402286,-0.00511671,1.36337,-0.0952777,-2.49107,0.381694,0,0,0,1.79508,0,0,0,0,0,0,1.40531,0,0,0,-0.0134756,0.0292262,-0.0590479,0,0,0,0.899621,0,0,0,-0.00426668,0.00781985,-0.00202924,0,0,0,1.08545,0,0,0,0.0342532,-0.00146021,-0.0456892,0.00715181,13.1306,14.5387,1.4081,6.71283,
0.055,-0.146127,0.248875,-0.0618906,0.000418886,0.00083696,0.0269327,0,0,0,0,-0.0339564,0.00443742,0.0489962,-0.00486495,0.895579,-0.0192905,-1.74182,-0.169807,0,0,0,1.75437,0,0,0,0,0,0,1.35671,0,0,0,-0.0147639,0.0286467,-0.0641135,0,0,0,0.970248,0,0,0,-0.00463202,0.008442,-0.00218407,0,0,0,1.13526,0,0,0,0.0339564,-0.00163756,-0.0489962,0.0076648,11.836,13.3157,1.47971,5.85585,
0.0575,-0.14642,0.237342,-0.0206757,0.000378795,0.000907074,0.0267596,0,0,0,0,-0.0333466,0.00475453,0.0522336,-0.00524013,0.895579,-0.0192905,-1.74182,-0.169807,0,0,0,1.71659,0,0,0,0,0,0,1.31247,0,0,0,-0.0160363,0.0280454,-0.0692596,0,0,0,1.04758,0,0,0,-0.0049985,0.00903507,-0.00223593,0,0,0,1.19207,0,0,0,0.0333466,-0.00195467,-0.0522336,0.00803998,11.9881,13.4574,1.46926,5.85585,
0.06,-0.150624,0.220556,-0.0277338,0.00033735,0.000975255,0.0265754,0,0,0,0,-0.0379184,0.00575148,0.0608287,-0.00486195,1.01993,0.0444361,-1.91538,-0.0828411,0,0,0,1.66522,0,0,0,0,0,0,1.26263,0,0,0,-0.016578,0.0272724,-0.0736756,0,0,0,1.1575,0,0,0,-0.00537537,0.00958622,-0.00230559,0,0,0,1.22467,0,0,0,0.0324579,-0.00220414,-0.0553681,0.0084093,12.2102,13.7839,1.57378,5.99091,
0.0625,-0.154361,0.203769,-0.0336562,0.000294624,0.00104201,0.0263799,0,0,0,0,-0.0367512,0.00595079,0.0638603,-0.00522384,1.01993,0.0444361,-1.91538,-0.0828411,0,0,0,1.61823,0,0,0,0,0,0,1.21651,0,0,0,-0.0170903,0.0267036,-0.0781862,0,0,0,1.29912,0,0,0,-0.00576145,0.0100954,-0.00239021,0,0,0,1.2578,0,0,0,0.0312906,-0.00240344,-0.0583997,0.00877118,12.254,13.8033,1.54927,5.99091,
0.065,-0.15565,0.183032,-0.0330196,0.000252588,0.00110882,0.026176,0,0,0,0,-0.0406699,0.00687326,0.0720862,-0.00482862,1.02378,0.0299623,-2.00875,-0.0661634,0,0,0,1.55714,0,0,0,0,0,0,1.15554,0,0,0,-0.0168147,0.0267222,-0.0815457,0,0,0,1.62534,0,0,0,-0.00615071,0.0105528,-0.00247341,0,0,0,1.27282,0,0,0,0.0298832,-0.00260029,-0.0612995,0.00910159,12.26,14.2625,2.00249,6.21664,
0.0675,-0.156909,0.162289,-0.0325428,0.000211284,0.00117577,0.0259635,0,0,0,0,-0.0390229,0.00706913,0.074854,-0.00512848,1.02378,0.0299623,-2.00875,-0.0661634,0,0,0,1.49905,0,0,0,0,0,0,1.0979,0,0,0,-0.0165213,0.0267784,-0.0849954,0,0,0,2.03101,0,0,0,-0.00654305,0.0109583,-0.00255559,0,0,0,1.28879,0,0,0,0.0282362,-0.00279616,-0.0640673,0.00940145,12.1505,14.1055,1.95494,6.21664,
0.07,-0.156761,0.138124,-0.0361614,0.000172131,0.00124411,0.0257449,0,0,0,0,-0.0422401,0.00795561,0.082524,-0.0047037,1.02081,0.0195909,-2.1145,-0.0352808,0,0,0,1.43343,0,0,0,0,0,0,1.03173,0,0,0,-0.0156613,0.0273366,-0.0874774,0,0,0,2.65262,0,0,0,-0.00693489,0.0113034,-0.00264701,0,0,0,1.28983,0,0,0,0.0263929,-0.00298336,-0.0666768,0.00967594,11.8697,14.163,2.29335,6.37374,
0.0725,-0.156568,0.113953,-0.0399095,0.00013517,0.00131392,0.0255197,0,0,0,0,-0.0402011,0.00813643,0.084975,-0.00495448,1.02081,0.0195909,-2.1145,-0.0352808,0,0,0,1.37053,0,0,0,0,0,0,0.971384,0,0,0,-0.0147844,0.0279237,-0.090052,0,0,0,3.32105,0,0,0,-0.00732613,0.0115881,-0.00274801,0,0,0,1.28966,0,0,0,0.0243538,-0.00316418,-0.0691278,0.00992672,11.91,14.132,2.22201,6.37374,
0.075,-0.155484,0.0870006,-0.0528825,9.78402e-05,0.00138308,0.0252889,0,0,0,0,-0.0426685,0.00895679,0.0919161,-0.00452973,0.894686,-0.0425012,-2.25865,0.0357201,0,0,0,1.30311,0,0,0,0,0,0,0.920561,0,0,0,-0.0149319,0.0276653,-0.0923445,0,0,0,4.02203,0,0,0,-0.00771436,0.0118055,-0.00288167,0,0,0,1.28905,0,0,0,0.0221509,-0.00331592,-0.0713985,0.0101706,12.1598,14.5242,2.36446,6.75314,
0.0775,-0.154289,0.0600584,-0.0654746,6.0174e-05,0.0014516,0.0250521,0,0,0,0,-0.0403024,0.00908279,0.0940063,-0.00476543,0.894686,-0.0425012,-2.25865,0.0357201,0,0,0,1.2395,0,0,0,0,0,0,0.878775,0,0,0,-0.0150665,0.0274064,-0.0947208,0,0,0,4.73806,0,0,0,-0.00809934,0.0119558,-0.00304705,0,0,0,1.29071,0,0,0,0.0197849,-0.00344192,-0.0734888,0.0104063,12.205,14.4858,2.28079,6.75314,
0.08,-0.153091,0.0313554,-0.0807848,2.16113e-05,0.00152115,0.0248098,0,0,0,0,-0.0420052,0.00979891,0.100063,-0.00436946,0.838068,-0.0799495,-2.35293,0.0570707,0,0,0,1.19708,0,0,0,0,0,0,0.854285,0,0,0,-0.0154251,0.0278218,-0.0969197,0,0,0,5.25221,0,0,0,-0.00848097,0.0120344,-0.00325098,0,0,0,1.28709,0,0,0,0.0173225,-0.00352419,-0.0753807,0.0106442,13.2972,15.7003,2.40315,7.02926,
0.0825,-0.151827,0.00277329,-0.0955337,-1.79298e-05,0.00159188,0.0245616,0,0,0,0,-0.0394514,0.00983763,0.101757,-0.00460984,0.838068,-0.0799495,-2.35293,0.0570707,0,0,0,1.16378,0,0,0,0,0,0,0.835957,0,0,0,-0.0158165,0.0282906,-0.0992834,0,0,0,5.77532,0,0,0,-0.00885911,0.0120417,-0.00349207,0,0,0,1.28523,0,0,0,0.0147687,-0.00356292,-0.077074,0.0108845,13.397,15.6979,2.30092,7.02926,
0.085,-0.150749,-0.0264866,-0.110321,-5.91641e-05,0.00166718,0.0243064,0,0,0,0,-0.0404308,0.0103984,0.106794,-0.00426556,0.794024,-0.102356,-2.43021,0.0869171,0,0,0,1.16732,0,0,0,0,0,0,0.829802,0,0,0,-0.0164937,0.030121,-0.10204,0,0,0,5.96774,0,0,0,-0.0092342,0.0119761,-0.00377043,0,0,0,1.28249,0,0,0,0.0121908,-0.00352857,-0.0785539,0.0111354,14.7071,17.0783,2.37128,7.33878,
0.0875,-0.14949,-0.0557373,-0.124223,-0.000102086,0.00174707,0.0240443,0,0,0,0,-0.0378295,0.0102951,0.10806,-0.00452485,0.794024,-0.102356,-2.43021,0.0869171,0,0,0,1.17315,0,0,0,0,0,0,0.824785,0,0,0,-0.0171689,0.0319548,-0.104869,0,0,0,6.15923,0,0,0,-0.0096058,0.0118375,-0.00408386,0,0,0,1.28132,0,0,0,0.00958952,-0.00342519,-0.0798202,0.0113947,14.7338,16.9922,2.25848,7.33878,
0.09,-0.147086,-0.0848009,-0.130743,-0.000147622,0.001834,0.0237765,0,0,0,0,-0.0380996,0.0107313,0.111972,-0.00422548,0.722262,-0.146025,-2.53513,0.107617,0,0,0,1.18292,0,0,0,0,0,0,0.813726,0,0,0,-0.0182142,0.0347729,-0.107127,0,0,0,6.05701,0,0,0,-0.00997114,0.0116263,-0.00441391,0,0,0,1.27359,0,0,0,0.00699758,-0.00330862,-0.0808698,0.0116482,16.11,18.2524,2.14237,7.7607,
0.0925,-0.144478,-0.113874,-0.13626,-0.000195752,0.00192797,0.0235029,0,0,0,0,-0.0355169,0.0106077,0.112805,-0.0044706,0.722262,-0.146025,-2.53513,0.107617,0,0,0,1.19403,0,0,0,0,0,0,0.803387,0,0,0,-0.0192521,0.0375898,-0.109436,0,0,0,5.95327,0,0,0,-0.0103297,0.0113425,-0.00475807,0,0,0,1.26697,0,0,0,0.00441487,-0.00318505,-0.0817026,0.0118933,16.0031,18.0314,2.02822,7.7607,
0.095,-0.140934,-0.142011,-0.137761,-0.000248262,0.00202897,0.0232254,0,0,0,0,-0.0350732,0.0109964,0.115522,-0.00419921,0.628101,-0.204351,-2.66412,0.125393,0,0,0,1.20283,0,0,0,0,0,0,0.788841,0,0,0,-0.021004,0.0403985,-0.111,0,0,0,5.60228,0,0,0,-0.0106793,0.0109884,-0.00510629,0,0,0,1.25587,0,0,0,0.0018751,-0.00306668,-0.0823235,0.0121289,17.2806,19.0173,1.73673,8.16483,
0.0975,-0.137205,-0.170154,-0.13821,-0.000305147,0.002137,0.0229438,0,0,0,0,-0.0325762,0.0108899,0.115931,-0.00442273,0.628101,-0.204351,-2.66412,0.125393,0,0,0,1.21287,0,0,0,0,0,0,0.774994,0,0,0,-0.0227539,0.0432109,-0.112612,0,0,0,5.25455,0,0,0,-0.0110193,0.010564,-0.00545597,0,0,0,1.24711,0,0,0,-0.000621911,-0.00296015,-0.0827327,0.0123524,17.0242,18.6562,1.632,8.16483,
0.1,-0.134575,-0.197024,-0.145673,-0.000367764,0.00225332,0.0226592,0,0,0,0,-0.0314337,0.011233,0.117413,-0.00420409,0.581441,-0.225691,-2.77935,0.161934,0,0,0,1.22719,0,0,0,0,0,0,0.763045,0,0,0,-0.0250466,0.0465274,-0.113837,0,0,0,4.64921,0,0,0,-0.0113524,0.0100726,-0.00582463,0,0,0,1.23286,0,0,0,-0.0030431,-0.00284512,-0.0829362,0.012592,17.3529,18.6935,1.34061,8.32488,
0.1025,-0.131755,-0.223902,-0.152042,-0.000436112,0.00237796,0.0223715,0,0,0,0,-0.0290881,0.0111161,0.117411,-0.00445681,0.581441,-0.225691,-2.77935,0.161934,0,0,0,1.24258,0,0,0,0,0,0,0.752147,0,0,0,-0.0273394,0.0498565,-0.115108,0,0,0,4.05648,0,0,0,-0.0116783,0.00951402,-0.00620957,0,0,0,1.21983,0,0,0,-0.00538873,-0.00272828,-0.0829339,0.0128447,16.9994,18.2516,1.25221,8.32488,
0.105,-0.113482,-0.244928,-0.129272,-0.000508566,0.00250668,0.0220943,0,0,0,0,-0.0273273,0.0114712,0.117604,-0.00424654,0.521691,-0.25464,-2.87169,0.184437,0,0,0,1.1964,0,0,0,0,0,0,0.691042,0,0,0,-0.0289818,0.0514912,-0.110862,0,0,0,9.30056,0,0,0,-0.0119585,0.00890272,-0.00653766,0,0,0,1.15146,0,0,0,-0.00757928,-0.00267695,-0.0826976,0.0130408,27.6714,28.8067,1.13524,9.53536,
0.1075,-0.0954101,-0.26606,-0.106134,-0.00058481,0.00263965,0.0218274,0,0,0,0,-0.025292,0.01149,0.117134,-0.00438341,0.521691,-0.25464,-2.87169,0.184437,0,0,0,1.15382,0,0,0,0,0,0,0.633008,0,0,0,-0.0304974,0.0531854,-0.106787,0,0,0,16.0462,0,0,0,-0.0121937,0.00823839,-0.00680803,0,0,0,1.08592,0,0,0,-0.00961456,-0.00269568,-0.082227,0.0131777,32.8128,34.0178,1.20499,9.53536,
0.11,-0.0776644,-0.277214,-0.128234,-0.000658114,0.00276867,0.0215565,0,0,0,0,-0.0230769,0.0117561,0.116003,-0.00421374,0.532271,-0.225842,-2.96609,0.236873,0,0,0,1.20608,0,0,0,0,0,0,8.60211,0,0,0,-0.0293218,0.0516093,-0.108336,-0.158385,0.156038,-0.227215,24.5216,0,0,0,-0.0123842,0.00754666,-0.00713363,0,0,0,1.06555,0,0,0,-0.0113999,-0.00260963,-0.0815258,0.0133603,43.2963,44.26,0.963668,10.0379,
0.1125,-0.0467216,-0.285276,-0.122199,-0.000756318,0.00288833,0.0212935,0,0,0,0,-0.0214473,0.0116576,0.11509,-0.00451648,0.532271,-0.225842,-2.96609,0.236873,0,0,0,1.14768,0,0,0,0,0,0,14.8926,0,0,0,-0.0392816,0.0478621,-0.105189,0,0,0,1.50453,0,0,0,-0.0124973,0.00683496,-0.00744398,0,0,0,1.04074,0,0,0,-0.0130295,-0.00251105,-0.0806127,0.013663,28.4842,29.4993,1.01507,10.0379,
0.115,-0.0248679,-0.293807,-0.0372585,-0.000843171,0.00300177,0.0210172,0,0,0,0,-0.0189688,0.0121155,0.112726,-0.0042586,1.07618,-0.0814156,-3.03919,-0.312673,0,0,0,1.31319,0,0,0,0,0,0,16.5597,0.104267,-0.106449,-0.225406,-0.0347412,0.0453765,-0.110536,0,0,0,1.46268,0,0,0,-0.0125564,0.00610081,-0.00754192,0,0,0,1.08517,0,0,0,-0.0142293,-0.00267311,-0.0795277,0.0137009,20.1857,21.9391,1.75344,8.00584,
0.1175,-0.00285839,-0.30243,0.0490276,-0.000918926,0.00310941,0.0207275,0,0,0,0,-0.0181985,0.0125527,0.111469,-0.00402915,1.07618,-0.0814156,-3.03919,-0.312673,0,0,0,1.49958,0,0,0,0,0,0,17.8285,0,0,0,-0.0303017,0.043058,-0.115884,0,0,0,1.42225,0,0,0,-0.012561,0.00534395,-0.00742412,0,0,0,1.12874,0,0,0,-0.0149996,-0.00311038,-0.0782711,0.0134715,21.0805,22.7609,1.68037,8.00584,
0.12,0.00324411,-0.310264,0.0423577,-0.00098924,0.00321544,0.0204406,0,0,0,0,-0.0153753,0.0129554,0.108009,-0.00358052,0.816193,0.211221,-2.91214,-0.235718,0,0,0,1.49887,0,0,0,0,0,0,14.9465,0,0,0,-0.0281257,0.0424107,-0.114771,0,0,0,1.37371,0,0,0,-0.0125503,0.00456767,-0.00732308,0,0,0,1.09047,0,0,0,-0.0157267,-0.00327548,-0.0769075,0.0132605,19.1309,20.1907,1.05975,7.89765,
0.1225,0.00907526,-0.31821,0.034718,-0.00105381,0.0033196,0.0201564,0,0,0,0,-0.0146875,0.0128384,0.106539,-0.00338994,0.816193,0.211221,-2.91214,-0.235718,0,0,0,1.50425,0,0,0,0,0,0,12.2367,0,0,0,-0.0258265,0.0416623,-0.113682,0,0,0,1.32369,0,0,0,-0.0125249,0.00377169,-0.00724122,0,0,0,1.05274,0,0,0,-0.0164145,-0.0031584,-0.0754368,0.0130699,18.0729,19.1286,1.05575,7.89765,
0.125,0.0166863,-0.322237,0.0608061,-0.00111226,0.00342334,0.0198777,0,0,0,0,-0.0112001,0.0127843,0.102132,-0.00294998,0.782549,0.194069,-2.96305,-0.28106,0,0,0,1.50412,0,0,0,0,0,0,9.17791,0,0,0,-0.0233815,0.0414965,-0.111471,0,0,0,1.25692,0,0,0,-0.0124806,0.00296531,-0.00709417,0,0,0,1.01093,0,0,0,-0.0170399,-0.00292646,-0.0738917,0.0128079,18.6349,19.3177,0.682884,7.67111,
