timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,0.0342767,1.0514,0.0571227,0.00168785,3.95134e-05,0.031719,0,0,0,0,0.0459305,-0.00101552,-0.102041,-0.000626195,2.09575,0.00821999,-0.0422288,0.0244809,0,0,0,2.54447,0,0,0,0,0,0,2.51802,0,0,0,0.118577,0.00301349,0.148734,0,0,0,1.35028,0,0,0,0.000508324,0.0150313,0.000829801,0,0,0,1.34743,0,0,0,0.0543563,0.000700755,-0.0615277,0.000304436,11.9309,107.116,95.185,13.9129,
0.0275,0.0355408,1.11114,0.0575126,0.00200035,4.7513e-05,0.0321062,0,0,0,0,0.0354133,-0.00108342,-0.0899305,-0.000711403,2.09575,0.00821999,-0.0422288,0.0244809,0,0,0,2.62762,0,0,0,0,0,0,2.60405,0,0,0,0.125,0.00319983,0.154859,0,0,0,1.42712,0,0,0,0.000597248,0.0178092,0.000973544,0,0,0,1.43064,0,0,0,0.0648735,0.000768653,-0.073638,0.000389644,12.6295,110.997,98.3677,13.9129,
0.03,0.0362628,1.14443,0.0606849,0.00232244,5.58744e-05,0.0324926,0,0,0,0,0.025062,-0.00126101,-0.0764647,-0.000932972,2.35387,0.0128935,-0.01921,0.0295287,0,0,0,2.68092,0,0,0,0,0,0,2.66237,0,0,0,0.128839,0.00334458,0.154596,0,0,0,1.44226,0,0,0,0.000687947,0.0206703,0.00112521,0,0,0,1.45161,0,0,0,0.0757571,0.000811718,-0.0863548,0.000477034,13.3471,84.6331,71.286,11.6699,
0.0325,0.0369896,1.17789,0.0641418,0.0026534,6.46216e-05,0.0328775,0,0,0,0,0.0138154,-0.00127803,-0.0631436,-0.0010219,2.35387,0.0128935,-0.01921,0.0295287,0,0,0,2.73243,0,0,0,0,0,0,2.71633,0,0,0,0.132382,0.00349887,0.153948,0,0,0,1.46818,0,0,0,0.00078042,0.023615,0.00128551,0,0,0,1.47928,0,0,0,0.0870038,0.000828742,-0.0996759,0.000565958,13.7819,86.7827,73.0009,11.6699,
0.035,0.0366526,1.18549,0.0642968,0.00298756,7.33107e-05,0.0332462,0,0,0,0,0.00304333,-0.00143045,-0.0486295,-0.00126197,2.52815,0.0143431,-0.00511649,0.0300548,0,0,0,2.75754,0,0,0,0,0,0,2.74063,0,0,0,0.133664,0.00347563,0.147462,0,0,0,1.44276,0,0,0,0.000872059,0.0265787,0.00144617,0,0,0,1.46119,0,0,0,0.0983382,0.000832497,-0.113369,0.00065949,14.3547,60.3561,46.0014,9.27968,
0.0375,0.0363159,1.19318,0.0647341,0.00332432,8.19591e-05,0.0335979,0,0,0,0,-0.00837802,-0.00141993,-0.0345652,-0.00135933,2.52815,0.0143431,-0.00511649,0.0300548,0,0,0,2.78131,0,0,0,0,0,0,2.76711,0,0,0,0.134706,0.00345935,0.140683,0,0,0,1.43111,0,0,0,0.000962856,0.0295617,0.00160792,0,0,0,1.45322,0,0,0,0.10976,0.000821978,-0.127434,0.00075685,14.5108,61.1138,46.603,9.27968,
0.04,0.0351938,1.17723,0.0639941,0.00365844,9.02586e-05,0.0339207,0,0,0,0,-0.0190532,-0.00155363,-0.0195089,-0.00159616,2.52831,0.0654498,-1.88755e-11,6.98993e-11,0,0,0,2.77492,0,0,0,0,0,0,2.76173,0,0,0,0.133645,0.00331981,0.129122,0,0,0,1.40019,0,0,0,0.00105084,0.0325048,0.00176778,0,0,0,1.42013,0,0,0,0.120994,0.000800408,-0.141643,0.000855735,14.2539,36.4761,22.2222,6.69959,
0.0425,0.034037,1.16129,0.0633165,0.00398951,9.82109e-05,0.0342142,0,0,0,0,-0.0301027,-0.00152088,-0.00515533,-0.00169632,2.52831,0.0654498,-1.88755e-11,6.98993e-11,0,0,0,2.77196,0,0,0,0,0,0,2.75624,0,0,0,0.132429,0.00318091,0.117389,0,0,0,1.37965,0,0,0,0.00113593,0.035408,0.00192593,0,0,0,1.40684,0,0,0,0.132044,0.000767653,-0.155997,0.000955894,14.1343,36.3142,22.1799,6.69959,
0.045,0.0315511,1.12529,0.0563179,0.00431116,0.000105722,0.0344701,0,0,0,0,-0.0401718,-0.0016464,0.00994995,-0.0019398,2.24235,0.117757,-8.60163e-11,2.36375e-11,0,0,0,2.72636,0,0,0,0,0,0,2.71833,0,0,0,0.128658,0.00300457,0.102368,0,0,0,1.34276,0,0,0,0.00121502,0.0382212,0.00206653,0,0,0,1.37266,0,0,0,0.142637,0.00073901,-0.170287,0.00106981,12.3995,18.4653,6.06584,4.26465,
0.0475,0.0290642,1.08923,0.0495408,0.00462325,0.000112784,0.0346883,0,0,0,0,-0.0503147,-0.00162122,0.024176,-0.00206653,2.24235,0.117757,-8.60163e-11,2.36375e-11,0,0,0,2.69126,0,0,0,0,0,0,2.6867,0,0,0,0.124836,0.00282486,0.0872965,0,0,0,1.33144,0,0,0,0.00128813,0.0409443,0.00219012,0,0,0,1.36236,0,0,0,0.15278,0.000713825,-0.184513,0.00119654,12.0754,17.98,5.90458,4.26465,
0.05,0.0268473,1.03415,0.0487847,0.00491931,0.000119498,0.0348621,0,0,0,0,-0.059295,-0.00169377,0.0388908,-0.00228117,1.8296,0.104406,-1.65078e-11,5.35151e-12,0,0,0,2.62961,0,0,0,0,0,0,2.62166,0,0,0,0.118424,0.00268553,0.069517,0,0,0,1.31868,0,0,0,0.00135559,0.0435297,0.00231179,0,0,0,1.34357,0,0,0,0.162224,0.000657954,-0.198476,0.00131434,9.94907,26.7224,16.7734,5.09103,
0.0525,0.0246325,0.978986,0.048159,0.00519948,0.000125862,0.0349916,0,0,0,0,-0.0680496,-0.00160664,0.0525919,-0.00238944,1.8296,0.104406,-1.65078e-11,5.35151e-12,0,0,0,2.57779,0,0,0,0,0,0,2.5709,0,0,0,0.112072,0.00254538,0.0517964,0,0,0,1.3385,0,0,0,0.00141738,0.0459771,0.00243187,0,0,0,1.35999,0,0,0,0.170979,0.000570826,-0.212177,0.00142262,9.54895,26.0491,16.5001,5.09103,
0.055,0.0213703,0.906034,0.040758,0.00545747,0.000131476,0.0350715,0,0,0,0,-0.0755132,-0.00164458,0.066522,-0.0025794,1.3098,0.114109,-1.29427e-10,5.70668e-11,0,0,0,2.50208,0,0,0,0,0,0,2.49536,0,0,0,0.103195,0.00224588,0.0319801,0,0,0,1.37276,0,0,0,0.00147122,0.0482422,0.00253339,0,0,0,1.38762,0,0,0,0.178834,0.000488996,-0.225431,0.00153567,8.25165,47.5431,39.2914,7.78998,
0.0575,0.0181518,0.833001,0.033691,0.00569368,0.000136337,0.0351023,0,0,0,0,-0.0824794,-0.00156706,0.0793287,-0.00269586,1.3098,0.114109,-1.29427e-10,5.70668e-11,0,0,0,2.44393,0,0,0,0,0,0,2.43833,0,0,0,0.0944855,0.00194415,0.0123022,0,0,0,1.44287,0,0,0,0.00151721,0.0503247,0.00261719,0,0,0,1.44982,0,0,0,0.1858,0.00041147,-0.238237,0.00165213,7.83397,45.9895,38.1555,7.78998,
0.06,0.0151075,0.744032,0.0291278,0.00590278,0.000140616,0.0350802,0,0,0,0,-0.0880968,-0.00156551,0.0921074,-0.0028431,0.777599,0.0749313,-0.0729276,0.0339843,0,0,0,2.36867,0,0,0,0,0,0,2.36264,0,0,0,0.0836368,0.00171168,-0.00883709,0,0,0,1.53803,0,0,0,0.00155558,0.0521848,0.00268955,0,0,0,1.53011,0,0,0,0.191716,0.000316779,-0.25043,0.00176219,8.25414,70.2698,62.0157,10.8376,
0.0625,0.0120912,0.655013,0.0248053,0.00608546,0.000144312,0.0350056,0,0,0,0,-0.0929754,-0.00145283,0.103687,-0.00294549,0.777599,0.0749313,-0.0729276,0.0339843,0,0,0,2.31191,0,0,0,0,0,0,2.30341,0,0,0,0.0730732,0.00147858,-0.0298244,0,0,0,1.65616,0,0,0,0.0015864,0.0538224,0.00275108,0,0,0,1.63513,0,0,0,0.196595,0.000204101,-0.262009,0.00186459,7.59967,67.3694,59.7698,10.8376,
0.065,0.00860967,0.553364,0.0167167,0.00623981,0.000147209,0.0348774,0,0,0,0,-0.0965415,-0.00141507,0.114988,-0.00309972,0.730113,0.0530924,-0.637193,0.0503737,0,0,0,2.24186,0,0,0,0,0,0,2.236,0,0,0,0.0617397,0.00115862,-0.0512985,0,0,0,1.77777,0,0,0,0.00160871,0.0552058,0.00279236,0,0,0,1.75133,0,0,0,0.200352,9.66454e-05,-0.272831,0.00196636,9.67132,82.0195,72.3482,12.9952,
0.0675,0.00521083,0.451745,0.00895166,0.00636664,0.000149307,0.0346959,0,0,0,0,-0.0991878,-0.00131183,0.125055,-0.00319957,0.730113,0.0530924,-0.637193,0.0503737,0,0,0,2.18516,0,0,0,0,0,0,2.18042,0,0,0,0.0507319,0.000839004,-0.0726124,0,0,0,1.91016,0,0,0,0.0016227,0.0563351,0.0028142,0,0,0,1.87925,0,0,0,0.202998,-6.59919e-06,-0.282898,0.00206622,8.88246,78.1864,69.304,12.9952,
0.07,0.00238237,0.340201,0.00550221,0.0064664,0.000150709,0.0344617,0,0,0,0,-0.100646,-0.0012308,0.13456,-0.00330958,0.671156,0.0368785,-1.1785,0.039101,0,0,0,2.12157,0,0,0,0,0,0,2.11612,0,0,0,0.0399028,0.000560897,-0.0936682,0,0,0,2.04142,0,0,0,0.00162947,0.0571856,0.00282744,0,0,0,2.00601,0,0,0,0.204516,-0.000123643,-0.292089,0.00215008,11.2499,89.535,78.2851,14.7229,
0.0725,-0.000387494,0.228753,0.0022255,0.00653998,0.000151418,0.0341752,0,0,0,0,-0.101044,-0.00109919,0.142877,-0.00337673,0.671156,0.0368785,-1.1785,0.039101,0,0,0,2.06586,0,0,0,0,0,0,2.05982,0,0,0,0.0294326,0.000283865,-0.114616,0,0,0,2.1792,0,0,0,0.00162915,0.0577575,0.00283252,0,0,0,2.1438,0,0,0,0.204913,-0.000255248,-0.300406,0.00221723,11.0256,85.607,74.5814,14.7229,
0.075,-0.0032315,0.109629,-0.00338641,0.00659128,0.000151251,0.0338385,0,0,0,0,-0.100474,-0.000988237,0.150336,-0.00343633,0.693591,0.0269391,-1.68459,0.0304786,0,0,0,2.00329,0,0,0,0,0,0,1.9996,0,0,0,0.0205223,-6.70103e-05,-0.134676,0,0,0,2.30191,0,0,0,0.00162171,0.0580316,0.0028236,0,0,0,2.26669,0,0,0,0.204248,-0.000381576,-0.30775,0.00227215,13.0951,93.5394,80.4444,15.7853,
0.0775,-0.0060062,-0.0093538,-0.00883025,0.00662122,0.000150212,0.0334517,0,0,0,0,-0.0987509,-0.000866239,0.156709,-0.00347835,0.693591,0.0269391,-1.68459,0.0304786,0,0,0,1.94337,0,0,0,0,0,0,1.94266,0,0,0,0.0119729,-0.00041553,-0.154707,0,0,0,2.42393,0,0,0,0.00160731,0.0580082,0.00280112,0,0,0,2.39349,0,0,0,0.202524,-0.000503574,-0.314122,0.00231417,12.7607,91.2554,78.4947,15.7853,
0.08,-0.0154236,-0.122981,-0.112051,0.00663671,0.000139402,0.0329685,0,0,0,0,-0.096488,-0.00130445,0.161918,-0.00376272,0.777175,0.0221559,-2.2193,-0.0730425,0,0,0,2.15388,0,0,0,0,0,0,8.62332,0,0,0,0.00619765,-0.00432415,-0.193301,0,0,0,4.91348,0,0,0,0.00157645,0.0577006,0.00252019,0,0,0,2.65822,0,0,0,0.199977,-5.68195e-05,-0.319453,0.00261756,16.8366,95.7603,78.9237,14.7382,
0.0825,-0.0238156,-0.236476,-0.212903,0.00663851,0.000119352,0.0323888,0,0,0,0,-0.0931227,-0.00229387,0.166208,-0.00432187,0.777175,0.0221559,-2.2193,-0.0730425,0,0,0,2.36096,0,0,0,0,0,0,14.1932,0,0,0,0.00072116,-0.00801975,-0.231862,0,0,0,7.08731,0,0,0,0.00153153,0.0571091,0.00198683,0,0,0,2.92201,0,0,0,0.196612,0.0009326,-0.323742,0.00317671,22.9504,99.3122,76.3618,14.7382,
0.085,-0.0169716,-0.355863,-0.121396,0.006629,0.000109414,0.031737,0,0,0,0,-0.0872233,0.00442213,0.168706,-0.0014455,0.827189,-0.204408,-2.93089,-0.252097,0,0,0,2.54142,0,0,0,0,0,0,12.9124,0.106763,-0.108324,-0.229168,-0.0038035,-0.00397528,-0.260724,0,0,0,7.89762,0,0,0,0.00149689,0.0562192,0.00168288,0,0,0,3.12868,0,0,0,0.192604,0.00130375,-0.327018,0.00350237,14.9106,86.1999,71.2893,15.2335,
0.0875,-0.0110828,-0.475034,-0.0297904,0.00660886,0.000109578,0.0310126,0,0,0,0,-0.0825795,0.00462932,0.170968,-0.00153798,0.827189,-0.204408,-2.93089,-0.252097,0,0,0,2.71546,0,0,0,0,0,0,11.7191,0,0,0,-0.00805812,6.53821e-05,-0.289739,0,0,0,8.6088,-0.161658,0.107443,-0.244274,0.00147028,0.0550316,0.00160853,0,0,0,3.33071,0,0,0,0.18796,0.00109656,-0.32928,0.00359484,15.641,84.1418,68.5008,15.2335,
0.09,-0.0254548,-0.594163,-0.179671,0.00657218,0.000113971,0.0302626,0,0,0,0,-0.074899,0.0114954,0.171594,0.00222781,0.578974,-0.335549,-3.59351,0.42071,0,0,0,2.57318,0,0,0,0,0,0,8.1743,0,0,0,-0.014672,0.00175723,-0.300025,0,0,0,8.11888,0,0,0,0.00141781,0.0535459,0.00115879,0,0,0,3.29798,0,0,0,0.18276,0.00183061,-0.330501,0.00413446,39.7032,96.5261,56.8229,18.5923,
0.0925,-0.0389424,-0.713264,-0.329938,0.00651975,0.000121524,0.0294864,0,0,0,0,-0.0691344,0.00985013,0.171774,0.00124244,0.578974,-0.335549,-3.59351,0.42071,0,0,0,2.44668,0,0,0,0,0,0,4.56826,0,0,0,-0.0209718,0.00302123,-0.310472,0,0,0,7.65379,0,0,0,0.00134152,0.0517622,0.000332801,0,0,0,3.27025,0,0,0,0.176995,0.00347584,-0.330681,0.00511983,38.2621,92.5327,54.2707,18.5923,
0.095,-0.030163,-0.821901,-0.254541,0.00645556,0.000141767,0.0286888,0,0,0,0,-0.0624602,0.0124819,0.170192,0.00354643,0.111558,-0.615949,-3.8684,0.434281,0,0,0,2.42984,0,0,0,0,0,0,2.59703,0,0,0,-0.025675,0.00809729,-0.31902,0,0,0,6.44242,0,0,0,0.00128224,0.049707,-0.000303981,0,0,0,3.27736,0,0,0,0.170841,0.00461632,-0.329851,0.0059428,45.0793,105.031,59.9516,20.4671,
0.0975,-0.0214954,-0.930503,-0.176666,0.00637982,0.000174651,0.0278694,0,0,0,0,-0.055913,0.0118615,0.168351,0.0028914,0.111558,-0.615949,-3.8684,0.434281,0,0,0,2.41206,0,0,0,0,0,0,1.10014,0,0,0,-0.0302965,0.0131536,-0.327787,0,0,0,5.22471,0,0,0,0.00123983,0.0473805,-0.000745392,0,0,0,3.28982,0,0,0,0.164294,0.00523674,-0.32801,0.00659783,44.6605,107.42,62.7592,20.4671,
0.1,-0.0273138,-1.02971,-0.250305,0.00629318,0.000209713,0.0270287,0,0,0,0,-0.0500087,0.0118953,0.164526,0.00203117,0.0826217,-0.602765,-4.32,0.752649,0,0,0,2.35601,0,0,0,0,0,0,1.53306,0,0,0,-0.0346552,0.0140247,-0.33626,0,0,0,4.01284,0,0,0,0.00118733,0.0448058,-0.00137105,0,0,0,3.26596,0,0,0,0.157567,0.00620545,-0.325194,0.00747164,50.1228,99.8614,49.7386,19.6377,
0.1025,-0.0322858,-1.12891,-0.320693,0.00619559,0.000247217,0.0261664,0,0,0,0,-0.0430966,0.0106065,0.160734,0.00094568,0.0826217,-0.602765,-4.32,0.752649,0,0,0,2.30913,0,0,0,0,0,0,2.1352,0,0,0,-0.0390349,0.0150019,-0.344947,0,0,0,2.76501,0,0,0,0.00112652,0.041983,-0.00217275,0,0,0,3.24925,0,0,0,0.150655,0.00749422,-0.321402,0.00855713,49.7341,102.197,52.463,19.6377,
0.105,-0.032827,-1.21816,-0.301792,0.00608649,0.000292856,0.0252873,0,0,0,0,-0.0367407,0.0115541,0.154849,-0.00274401,-0.278033,-0.821467,-4.32,0.79349,0,0,0,2.30061,0,0,0,0,0,0,3.23258,0,0,0,-0.0436403,0.0182556,-0.351632,0,0,0,2.04029,0,0,0,0.00106359,0.0389371,-0.0029271,0,0,0,3.23481,0,0,0,0.143708,0.00854386,-0.316696,0.00961546,57.104,108.748,51.6435,20.1786,
0.1075,-0.033068,-1.30752,-0.2782,0.00596567,0.000346825,0.024391,0,0,0,0,-0.0297523,0.0107757,0.149228,-0.00376125,-0.278033,-0.821467,-4.32,0.79349,0,0,0,2.29409,0,0,0,0,0,0,4.32457,0,0,0,-0.0483297,0.0215876,-0.3585,0,0,0,1.33185,0,0,0,0.000999248,0.0356678,-0.00362234,0,0,0,3.22563,0,0,0,0.136719,0.00932228,-0.311075,0.0106327,57.331,110.923,53.5916,20.1786,
0.11,-0.041316,-1.38886,-0.313229,0.00583022,0.000409513,0.0234843,0,0,0,0,-0.0226018,0.0141711,0.141419,-0.00930614,-0.438432,-0.900218,-4.32,0.966002,0,0,0,2.27047,0,0,0,0,0,0,4.53941,0,0,0,-0.0541806,0.025075,-0.362678,0,0,0,1.32484,0,0,0,0.000916213,0.0321951,-0.00440539,0,0,0,3.1847,0,0,0,0.129839,0.0102146,-0.304615,0.0117823,63.3538,106.119,42.7654,19.5329,
0.1125,-0.0489913,-1.47034,-0.343545,0.0056798,0.000481222,0.0225667,0,0,0,0,-0.0158237,0.0131993,0.134121,-0.0105763,-0.438432,-0.900218,-4.32,0.966002,0,0,0,2.25034,0,0,0,0,0,0,4.73663,0,0,0,-0.0601651,0.0286837,-0.367041,0,0,0,1.31396,0,0,0,0.000815659,0.0285186,-0.0052644,0,0,0,3.14636,0,0,0,0.123061,0.0111864,-0.297317,0.0130525,63.2764,107.703,44.4264,19.5329,
0.115,-0.0634236,-1.55181,-0.388457,0.0055196,0.000568509,0.0216787,0,0,0,0,-0.00867907,0.0177591,0.125584,-0.0168055,0.0285396,-0.898221,-4.32,0.92151,0,0,0,2.10136,0,0,0,0,0,0,4.00342,0,0,0,-0.0640821,0.0349146,-0.355234,0,0,0,1.60353,0,0,0,0.000681164,0.0246383,-0.0062361,0,0,0,2.95957,0,0,0,0.116691,0.0123246,-0.289247,0.0145049,86.9089,119.479,32.5705,20.5339,
0.1175,-0.0770689,-1.63348,-0.426336,0.00534912,0.00067178,0.0208197,0,0,0,0,-0.00271043,0.0165017,0.116743,-0.0184219,0.0285396,-0.898221,-4.32,0.92151,0,0,0,1.96386,0,0,0,0,0,0,3.30268,0,0,0,-0.0681911,0.0413087,-0.343596,0,0,0,1.89133,0,0,0,0.00051436,0.0205536,-0.00730279,0,0,0,2.78083,0,0,0,0.110722,0.013582,-0.280405,0.0161212,84.9132,118.743,33.8296,20.5339,
0.12,-0.0889213,-1.69375,-0.392412,0.0051672,0.000791205,0.0199944,0,0,0,0,0.00345281,0.02123,0.107496,-0.0240579,-0.321567,-1.05408,-4.32,0.886006,0,0,0,1.85388,0,0,0,0,0,0,2.761,0,0,0,-0.0727668,0.0477698,-0.330106,0,0,0,2.23255,0,0,0,0.000317606,0.0163182,-0.00828491,0,0,0,2.61372,0,0,0,0.105237,0.0146402,-0.270948,0.0176902,85.805,112.842,27.037,20.1483,
0.1225,-0.100233,-1.75438,-0.351946,0.00497361,0.000926004,0.0192028,0,0,0,0,0.0084661,0.0204628,0.0974235,-0.0255524,-0.321567,-1.05408,-4.32,0.886006,0,0,0,1.73842,0,0,0,0,0,0,2.24609,0,0,0,-0.0774388,0.0539196,-0.316622,0,0,0,2.56269,0,0,0,9.23764e-05,0.0119311,-0.00916604,0,0,0,2.45346,0,0,0,0.100224,0.0154074,-0.260876,0.0191847,84.0079,111.496,27.4877,20.1483,
0.125,-0.115824,-1.7926,-0.365334,0.00476735,0.00107076,0.018449,0,0,0,0,0.013336,0.0249016,0.0866273,-0.0303056,-0.430342,-1.05494,-4.32,0.987047,0,0,0,1.62154,0,0,0,0,0,0,2.19666,0,0,0,-0.0825015,0.0579039,-0.30154,0,0,0,2.66163,0,0,0,-0.00017119,0.00744829,-0.0100808,0,0,0,2.27971,0,0,0,0.0957581,0.0162701,-0.250349,0.0207381,82.9644,97.36,14.3956,18.3179,
0.1275,-0.130368,-1.83106,-0.36884,0.00454803,0.0012253,0.0177325,0,0,0,0,0.0172577,0.0239955,0.0756471,-0.0318953,-0.430342,-1.05494,-4.32,0.987047,0,0,0,1.50606,0,0,0,0,0,0,2.16316,0,0,0,-0.0877309,0.0618157,-0.286583,0,0,0,2.75176,0,0,0,-0.000470597,0.00286912,-0.0110045,0,0,0,2.11216,0,0,0,0.0918364,0.0171762,-0.239369,0.0223278,80.9762,95.6576,14.6813,18.3179,
