timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,0.0162749,0.178029,0.0381219,0.00147633,-7.23221e-06,0.0300058,0,0,0,0,0.00611636,0.00381248,-0.0210367,-0.00366299,0.558465,-0.0276768,-0.213514,-0.00381579,0,0,0,1.62446,0,0,0,0,0,0,1.59731,0,0,0,0.110593,-0.000158124,0.0344217,0,0,0,0.497221,0,0,0,0.000253807,0.00214666,0.000663926,0,0,0,0.462738,0,0,0,0.0287902,0.000584672,-0.0138698,-0.000734163,8.12073,10.3652,2.24445,6.17046,
0.0275,0.0169111,0.200196,0.0387051,0.00177599,-7.32922e-06,0.0300987,0,0,0,0,0.00108629,0.00372806,-0.0181675,-0.00356559,0.558465,-0.0276768,-0.213514,-0.00381579,0,0,0,1.64219,0,0,0,0,0,0,1.61749,0,0,0,0.119867,-3.88022e-05,0.0371728,0,0,0,0.548724,0,0,0,0.000296147,0.00264715,0.000760671,0,0,0,0.514156,0,0,0,0.0338203,0.000669094,-0.0167391,-0.000831565,8.38307,10.7269,2.34381,6.17046,
0.03,0.0171757,0.222514,0.0383203,0.00209566,-7.08538e-06,0.0301928,0,0,0,0,-0.00394285,0.00365207,-0.0150881,-0.0034716,0.637318,-0.0252513,-0.215082,-0.000723136,0,0,0,1.64053,0,0,0,0,0,0,1.61742,0,0,0,0.127866,9.75365e-05,0.0376454,0,0,0,0.574031,0,0,0,0.000339171,0.00320343,0.000856446,0,0,0,0.540028,0,0,0,0.0388494,0.000745082,-0.0198185,-0.000925549,8.04445,9.25725,1.2128,5.51853,
0.0325,0.0174548,0.244843,0.0380482,0.00243533,-6.49776e-06,0.030288,0,0,0,0,-0.00897052,0.00358498,-0.0117987,-0.00338074,0.637318,-0.0252513,-0.215082,-0.000723136,0,0,0,1.63886,0,0,0,0,0,0,1.61802,0,0,0,0.135868,0.000235048,0.0380606,0,0,0,0.600257,0,0,0,0.000382918,0.00381554,0.000951533,0,0,0,0.566786,0,0,0,0.0438771,0.000812168,-0.0231079,-0.00101641,8.23377,9.48919,1.25541,5.51853,
0.035,0.0175901,0.266289,0.0375718,0.00279222,-5.43152e-06,0.0303793,0,0,0,0,-0.0138458,0.00353474,-0.0083303,-0.00329342,0.722469,-0.0234495,-0.219355,0.000692904,0,0,0,1.6176,0,0,0,0,0,0,1.59925,0,0,0,0.142758,0.000426496,0.0365281,0,0,0,0.604632,0,0,0,0.000427031,0.00448126,0.00104542,0,0,0,0.57281,0,0,0,0.0487524,0.000862414,-0.0265763,-0.00110373,7.9477,8.51636,0.568657,5.0644,
0.0375,0.0175525,0.287721,0.0365896,0.00316634,-4.04272e-06,0.0304667,0,0,0,0,-0.0185685,0.0034949,-0.0046829,-0.00321061,0.722469,-0.0234495,-0.219355,0.000692904,0,0,0,1.59864,0,0,0,0,0,0,1.58153,0,0,0,0.149645,0.000555517,0.0349492,0,0,0,0.610371,0,0,0,0.000471083,0.00520056,0.00113684,0,0,0,0.580312,0,0,0,0.0534751,0.000902254,-0.0302237,-0.00118654,8.06576,8.64942,0.583661,5.0644,
0.04,0.0177056,0.306376,0.0366782,0.00355519,-2.08174e-06,0.0305457,0,0,0,0,-0.0230134,0.00348004,-0.000892933,-0.00312938,0.827313,-0.0221619,-0.223415,-0.00265038,0,0,0,1.56412,0,0,0,0,0,0,1.54943,0,0,0,0.155543,0.000784393,0.0316036,0,0,0,0.597694,0,0,0,0.000515544,0.00596649,0.00122847,0,0,0,0.569632,0,0,0,0.05792,0.000917107,-0.0340137,-0.00126777,7.72291,8.20957,0.486662,4.87643,
0.0425,0.0175192,0.324995,0.0357271,0.00395878,1.56993e-07,0.0306162,0,0,0,0,-0.0271808,0.00347754,0.00303956,-0.00305177,0.827313,-0.0221619,-0.223415,-0.00265038,0,0,0,1.53285,0,0,0,0,0,0,1.51917,0,0,0,0.161436,0.000895494,0.0282208,0,0,0,0.587155,0,0,0,0.000559575,0.00677898,0.00131771,0,0,0,0.562224,0,0,0,0.0620874,0.000919607,-0.0379461,-0.00134538,7.76958,8.23015,0.460566,4.87643,
0.045,0.0168183,0.339335,0.0320364,0.00437507,2.45361e-06,0.0306746,0,0,0,0,-0.0309766,0.00347381,0.00707461,-0.00298408,0.935894,-0.0194519,-0.228563,0.000482606,0,0,0,1.49018,0,0,0,0,0,0,1.47813,0,0,0,0.166517,0.000918646,0.0233529,0,0,0,0.56375,0,0,0,0.000601908,0.00762731,0.0013977,0,0,0,0.540985,0,0,0,0.0658832,0.000923339,-0.0419812,-0.00141307,7.41097,8.52785,1.11688,5.17441,
0.0475,0.0161237,0.353631,0.0284403,0.00480408,4.80631e-06,0.0307207,0,0,0,0,-0.0344011,0.00346907,0.0112122,-0.00292603,0.935894,-0.0194519,-0.228563,0.000482606,0,0,0,1.45007,0,0,0,0,0,0,1.43929,0,0,0,0.171604,0.000941083,0.018451,0,0,0,0.543064,0,0,0,0.000642564,0.00851138,0.00146869,0,0,0,0.524934,0,0,0,0.0693077,0.000928076,-0.0461188,-0.00147112,7.39026,8.4658,1.07555,5.17441,
0.05,0.0154523,0.362745,0.0267631,0.00524441,7.14194e-06,0.0307518,0,0,0,0,-0.0373927,0.00346988,0.0154112,-0.00287088,1.03075,-0.0205062,-0.236914,-0.00415586,0,0,0,1.40264,0,0,0,0,0,0,1.39311,0,0,0,0.176129,0.00093425,0.012431,0,0,0,0.517584,0,0,0,0.000681576,0.00941824,0.00153547,0,0,0,0.503474,0,0,0,0.0722992,0.000927271,-0.0503178,-0.00152627,7.05756,8.83675,1.77919,5.48102,
0.0525,0.0146196,0.372258,0.0233113,0.00569579,8.88518e-06,0.0307669,0,0,0,0,-0.0399662,0.00349181,0.0196708,-0.00282196,1.03075,-0.0205062,-0.236914,-0.00415586,0,0,0,1.37029,0,0,0,0,0,0,1.37005,0,0,0,0.180553,0.000697295,0.00603916,0,0,0,0.496445,0,0,0,0.000718565,0.0103489,0.00159361,0,0,0,0.485705,0,0,0,0.0748728,0.000905338,-0.0545774,-0.00157519,7.12369,8.84691,1.72322,5.48102,
0.055,0.0141412,0.376515,0.0218199,0.00615706,1.07576e-05,0.0307632,0,0,0,0,-0.0421108,0.00352695,0.0239491,-0.00277494,1.10613,-0.021625,-0.249423,-0.00370686,0,0,0,1.3817,0,0,0,0,0,0,1.38171,0,0,0,0.18451,0.000748952,-0.00149529,0,0,0,0.475685,0,0,0,0.000754386,0.0112902,0.001648,0,0,0,0.469121,0,0,0,0.0770174,0.000870199,-0.0588557,-0.00162221,7.07473,9.52797,2.45325,5.77211,
0.0575,0.013662,0.380717,0.0203736,0.0066283,1.27555e-05,0.0307405,0,0,0,0,-0.043827,0.00357537,0.0282461,-0.00272967,1.10613,-0.021625,-0.249423,-0.00370686,0,0,0,1.39786,0,0,0,0,0,0,1.39722,0,0,0,0.188494,0.000799176,-0.00906749,0,0,0,0.466227,0,0,0,0.000789038,0.0122419,0.00169877,0,0,0,0.463307,0,0,0,0.0787336,0.000821779,-0.0631527,-0.00166748,7.18688,9.57251,2.38564,5.77211,
0.06,0.0130007,0.378714,0.0176151,0.00710922,1.47521e-05,0.0306977,0,0,0,0,-0.0451153,0.00362822,0.0325213,-0.0026886,1.167,-0.0212824,-0.266163,-0.00312658,0,0,0,1.41344,0,0,0,0,0,0,1.41299,0,0,0,0.192368,0.00079866,-0.0171091,0,0,0,0.466073,0,0,0,0.000822075,0.0131887,0.00174264,0,0,0,0.466509,0,0,0,0.0800219,0.000768932,-0.0674279,-0.00170855,7.22834,10.3662,3.13785,6.03893,
0.0625,0.012337,0.376661,0.0148959,0.00759992,1.67429e-05,0.0306347,0,0,0,0,-0.0459761,0.0036855,0.0367746,-0.00265157,1.167,-0.0212824,-0.266163,-0.00312658,0,0,0,1.43007,0,0,0,0,0,0,1.42991,0,0,0,0.19628,0.000796294,-0.0251997,0,0,0,0.477165,0,0,0,0.000853493,0.0141303,0.00177969,0,0,0,0.480361,0,0,0,0.0808827,0.000711648,-0.0716812,-0.00174558,7.33251,10.3915,3.05895,6.03893,
0.065,0.0113079,0.370935,0.00895946,0.00809656,1.85931e-05,0.0305512,0,0,0,0,-0.0464212,0.00372891,0.0409795,-0.00262708,1.50174,-0.0257272,-0.879753,0.030364,0,0,0,1.44355,0,0,0,0,0,0,1.44507,0,0,0,0.198657,0.000740079,-0.0334018,0,0,0,0.497712,0,0,0,0.00088243,0.0150577,0.0018019,0,0,0,0.502561,0,0,0,0.0813278,0.000668245,-0.0758861,-0.00177007,6.64893,8.31946,1.67053,5.22575,
0.0675,0.0102777,0.36517,0.00304377,0.00859927,2.03e-05,0.0304471,0,0,0,0,-0.0464513,0.00375842,0.0451361,-0.00261501,1.50174,-0.0257272,-0.879753,0.030364,0,0,0,1.45782,0,0,0,0,0,0,1.4611,0,0,0,0.201085,0.000682774,-0.0416598,0,0,0,0.528878,0,0,0,0.00090889,0.0159706,0.0018093,0,0,0,0.534291,0,0,0,0.0813578,0.000638727,-0.0800427,-0.00178214,6.79218,8.43929,1.64711,5.22575,
0.07,0.00952632,0.356264,-0.000169456,0.00910309,2.19118e-05,0.0303231,0,0,0,0,-0.0460921,0.0037811,0.0492237,-0.00260757,1.51737,0.00279666,-1.30045,0.00412844,0,0,0,1.4668,0,0,0,0,0,0,1.47053,0,0,0,0.201527,0.000644725,-0.0496,0,0,0,0.565744,0,0,0,0.000933515,0.0168612,0.00180866,0,0,0,0.571417,0,0,0,0.0809987,0.000616053,-0.0841303,-0.00178958,5.99528,7.1845,1.18922,4.61943,
0.0725,0.00877195,0.347332,-0.0033751,0.00960816,2.34273e-05,0.0301791,0,0,0,0,-0.0453445,0.00379694,0.0532422,-0.00260467,1.51737,0.00279666,-1.30045,0.00412844,0,0,0,1.47629,0,0,0,0,0,0,1.48075,0,0,0,0.202029,0.000606174,-0.0575986,0,0,0,0.610693,0,0,0,0.000956302,0.0177295,0.00180001,0,0,0,0.61559,0,0,0,0.0802511,0.000600209,-0.0881488,-0.00179248,6.11871,7.29666,1.17795,4.61943,
0.075,0.00819206,0.33477,-0.00547925,0.01011,2.48558e-05,0.0300165,0,0,0,0,-0.044254,0.00380633,0.0571714,-0.00260332,1.27808,0.00228488,-1.46721,0.0034418,0,0,0,1.48056,0,0,0,0,0,0,1.48504,0,0,0,0.200734,0.000571398,-0.0650134,0,0,0,0.657489,0,0,0,0.000977657,0.0185664,0.00178609,0,0,0,0.661203,0,0,0,0.0791606,0.000590825,-0.0920779,-0.00179383,5.71648,7.11905,1.40257,4.60145,
0.0775,0.00760996,0.322192,-0.00757869,0.0106088,2.61967e-05,0.0298353,0,0,0,0,-0.042821,0.0038093,0.0610112,-0.00260346,1.27808,0.00228488,-1.46721,0.0034418,0,0,0,1.48536,0,0,0,0,0,0,1.49008,0,0,0,0.199507,0.00053636,-0.0724864,0,0,0,0.707992,0,0,0,0.000997578,0.0193719,0.00176693,0,0,0,0.711013,0,0,0,0.0777276,0.000587851,-0.0959178,-0.00179369,5.76479,7.15789,1.3931,4.60145,
0.08,-0.00118946,0.313537,-0.0818575,0.0110985,2.35444e-05,0.0295864,0,0,0,0,-0.04165,0.00367228,0.0651074,-0.00300691,1.08473,0.00654491,-1.64693,-0.0344663,0,0,0,1.83037,0,0,0,0,0,0,11.1895,0,0,0,0.195878,-0.0010609,-0.0995836,0,0,0,4.77531,0,0,0,0.00099728,0.0201556,0.00156188,0,0,0,0.953028,0,0,0,0.0761604,0.000894472,-0.0996178,-0.00155984,16.2687,17.8635,1.59489,4.66862,
0.0825,-0.00925102,0.304902,-0.153483,0.011579,1.75841e-05,0.0292696,0,0,0,0,-0.039954,0.00308583,0.068668,-0.00346852,1.08473,0.00654491,-1.64693,-0.0344663,0,0,0,2.17481,0,0,0,0,0,0,18.5069,0,0,0,0.192201,-0.00238413,-0.126702,0,0,0,8.14442,0,0,0,0.000978617,0.0209177,0.00117757,0,0,0,1.21211,0,0,0,0.0744645,0.00148092,-0.103178,-0.00109822,27.0507,28.6239,1.57327,4.66862,
0.085,-0.0015544,0.29218,-0.106885,0.0120434,2.11199e-05,0.02891,0,0,0,0,-0.0392202,0.00276995,0.0733057,-0.00398193,0.861072,-0.0508927,-2.03496,-0.0650298,0,0,0,2.37279,0,0,0,0,0,0,15.943,0.0969863,-0.107611,-0.230557,0.185787,0.00141435,-0.143828,0,0,0,9.35044,0,0,0,0.000977957,0.021648,0.00090997,0,0,0,1.39531,0,0,0,0.0725513,0.00194045,-0.106637,-0.000728473,12.9239,14.5926,1.66866,4.87257,
0.0875,0.00597083,0.279362,-0.0608909,0.0124924,3.4097e-05,0.0285076,0,0,0,0,-0.0370872,0.00243505,0.0766618,-0.00426102,0.861072,-0.0508927,-2.03496,-0.0650298,0,0,0,2.56885,0,0,0,0,0,0,13.5526,0,0,0,0.179605,0.00519084,-0.160967,0,0,0,10.3578,-0.177996,0.107207,-0.234194,0.00099485,0.0223463,0.00075757,0,0,0,1.57818,0,0,0,0.0704183,0.00227535,-0.109993,-0.00044938,13.4404,15.0921,1.65164,4.87257,
0.09,0.0116025,0.256563,-0.0169599,0.0129288,5.27104e-05,0.0281044,0,0,0,0,-0.0366512,0.0022212,0.0818156,-0.00456399,0.82514,-0.0181021,-2.11846,-0.288173,0,0,0,2.48566,0,0,0,0,0,0,8.7525,0,0,0,0.174528,0.00744533,-0.161297,0,0,0,9.61087,0,0,0,0.00102457,0.0229877,0.000715178,0,0,0,1.56047,0,0,0,0.0680463,0.00260608,-0.113211,-0.000263294,23.2984,25.4572,2.15882,8.12269,
0.0925,0.0160252,0.233611,0.0209147,0.013353,7.50829e-05,0.0277004,0,0,0,0,-0.0340315,0.00187942,0.084895,-0.00466997,0.82514,-0.0181021,-2.11846,-0.288173,0,0,0,2.40004,0,0,0,0,0,0,3.95622,0,0,0,0.169697,0.00894902,-0.161609,0,0,0,8.90961,0,0,0,0.00106424,0.0235718,0.000767624,0,0,0,1.54386,0,0,0,0.0654267,0.00294786,-0.11629,-0.000157309,21.463,23.5893,2.12635,8.12269,
0.095,0.0203738,0.209648,0.0360411,0.0137686,9.28957e-05,0.0272932,0,0,0,0,-0.0339297,0.00157949,0.0904454,-0.00482509,0.7626,-0.0384062,-2.278,-0.206469,0,0,0,2.33273,0,0,0,0,0,0,2.46712,0,0,0,0.166247,0.00712513,-0.16285,0,0,0,7.39947,0,0,0,0.00111432,0.0240959,0.000858045,0,0,0,1.53118,0,0,0,0.0626765,0.00333724,-0.119192,-9.16453e-05,23.0919,25.1034,2.01154,8.36164,
0.0975,0.0248056,0.185736,0.0516663,0.0141757,0.000106241,0.0268827,0,0,0,0,-0.0310492,0.00114026,0.0931697,-0.00485122,0.7626,-0.0384062,-2.278,-0.206469,0,0,0,2.27108,0,0,0,0,0,0,1.38935,0,0,0,0.162812,0.00533829,-0.164207,0,0,0,5.87694,0,0,0,0.00117497,0.0245603,0.000987694,0,0,0,1.52288,0,0,0,0.0597959,0.00377648,-0.121916,-6.55138e-05,21.8391,23.7976,1.95849,8.36164,
0.1,0.027545,0.161022,0.055674,0.0145737,0.000110838,0.0264639,0,0,0,0,-0.0314268,0.000712673,0.0989859,-0.00492422,0.643995,-0.092692,-2.43293,-0.147143,0,0,0,2.24218,0,0,0,0,0,0,2.35085,0,0,0,0.159218,0.00183851,-0.167515,0,0,0,4.44529,0,0,0,0.00124232,0.0249629,0.00112748,0,0,0,1.53272,0,0,0,0.0568726,0.00426558,-0.124432,-5.4031e-05,22.2736,24.4278,2.15417,8.9125,
0.1025,0.0304837,0.136278,0.0605587,0.0149628,0.000106876,0.0260367,0,0,0,0,-0.0284602,0.000184238,0.101292,-0.00492058,0.643995,-0.092692,-2.43293,-0.147143,0,0,0,2.21967,0,0,0,0,0,0,3.54228,0,0,0,0.155642,-0.00158452,-0.170894,0,0,0,2.96956,0,0,0,0.00131683,0.0253036,0.00127961,0,0,0,1.5435,0,0,0,0.053906,0.00479402,-0.126738,-5.76762e-05,21.572,23.6545,2.08251,8.9125,
0.105,0.0299722,0.109342,0.0643232,0.0153394,9.46655e-05,0.0256009,0,0,0,0,-0.0293496,-0.000341171,0.107254,-0.00494556,0.498599,-0.173533,-2.61054,-0.11978,0,0,0,2.20022,0,0,0,0,0,0,4.66002,0,0,0,0.150628,-0.00488435,-0.174317,0,0,0,2.29773,0,0,0,0.0013899,0.0255771,0.00144118,0,0,0,1.55879,0,0,0,0.050917,0.00535265,-0.128822,-6.59235e-05,22.9483,25.3767,2.42833,9.45875,
0.1075,0.0296489,0.0823768,0.0690634,0.0157035,7.44163e-05,0.0251564,0,0,0,0,-0.0263382,-0.000918297,0.109116,-0.00493151,0.498599,-0.173533,-2.61054,-0.11978,0,0,0,2.182,0,0,0,0,0,0,5.72455,0,0,0,0.145668,-0.00809969,-0.177816,0,0,0,1.61962,0,0,0,0.00146196,0.0257831,0.00161463,0,0,0,1.57467,0,0,0,0.0479056,0.00592978,-0.130683,-7.99742e-05,22.9149,25.2606,2.34569,9.45875,
0.11,0.0277984,0.0522074,0.0810778,0.016051,4.9837e-05,0.0247042,0,0,0,0,-0.0276645,-0.00145382,0.115113,-0.00491079,0.354996,-0.249161,-2.75948,-0.0836336,0,0,0,2.15408,0,0,0,0,0,0,5.43304,0,0,0,0.138994,-0.00983172,-0.180851,0,0,0,1.87505,0,0,0,0.00152894,0.0259137,0.00181812,0,0,0,1.58911,0,0,0,0.044864,0.00647006,-0.132313,-0.000105452,23.6717,26.4451,2.77344,9.83531,
0.1125,0.0261751,0.022011,0.0944442,0.0163821,2.09437e-05,0.0242443,0,0,0,0,-0.0245923,-0.00194635,0.116511,-0.00486765,0.354996,-0.249161,-2.75948,-0.0836336,0,0,0,2.13405,0,0,0,0,0,0,5.15643,0,0,0,0.132425,-0.0115573,-0.183972,0,0,0,2.11971,0,0,0,0.00159137,0.0259688,0.00205502,0,0,0,1.60521,0,0,0,0.0417917,0.00696259,-0.13371,-0.000148584,23.6724,26.344,2.67164,9.83531,
0.115,0.0195348,0.00642497,0.0647699,0.0166962,-5.75814e-06,0.0238156,0,0,0,0,-0.0263503,-0.00253185,0.12255,-0.00493491,0.730619,-0.251461,-4.32,0.0672101,0,0,0,1.93869,0,0,0,0,0,0,4.11538,0,0,0,0.12564,-0.0106807,-0.171469,0,0,0,2.74919,0,0,0,0.00163811,0.025985,0.00221756,0,0,0,1.44563,0,0,0,0.0387914,0.00752433,-0.134992,-5.75797e-05,41.5849,42.5234,0.938581,12.2526,
0.1175,0.0134232,-0.00918104,0.0373,0.0169937,-2.99263e-05,0.0234179,0,0,0,0,-0.0234218,-0.00314114,0.123716,-0.00515553,0.730619,-0.251461,-4.32,0.0672101,0,0,0,1.74316,0,0,0,0,0,0,3.12691,0,0,0,0.118992,-0.00966726,-0.159096,0,0,0,3.35402,0,0,0,0.00167043,0.0259621,0.00231126,0,0,0,1.29111,0,0,0,0.035863,0.00813362,-0.136157,0.00016304,40.7319,41.664,0.932107,12.2526,
0.12,0.00913537,-0.0268499,0.0334338,0.0172762,-5.18098e-05,0.0230482,0,0,0,0,-0.0256239,-0.0037253,0.129786,-0.00537558,0.661106,-0.26493,-4.32,0.0460542,0,0,0,1.57118,0,0,0,0,0,0,2.62113,0,0,0,0.113004,-0.00875342,-0.147893,0,0,0,3.89822,0,0,0,0.00169211,0.025895,0.00239519,0,0,0,1.15621,0,0,0,0.0330244,0.00866567,-0.137186,0.000435212,38.6991,39.5396,0.840466,11.8119,
0.1225,0.00534495,-0.0445484,0.0317721,0.017544,-7.10382e-05,0.0227062,0,0,0,0,-0.0228749,-0.00415842,0.130678,-0.00569484,0.661106,-0.26493,-4.32,0.0460542,0,0,0,1.4041,0,0,0,0,0,0,2.13826,0,0,0,0.107139,-0.00769135,-0.13678,0,0,0,4.4133,0,0,0,0.00170431,0.0257837,0.00247488,0,0,0,1.02568,0,0,0,0.0302754,0.00909879,-0.138078,0.00075447,37.9669,38.7833,0.816392,11.8119,
0.125,0.00162424,-0.064329,0.0256648,0.0177996,-8.97487e-05,0.0223899,0,0,0,0,-0.0254451,-0.00461235,0.136618,-0.00597647,0.65358,-0.242773,-4.32,0.0686764,0,0,0,1.25116,0,0,0,0,0,0,2.11604,0,0,0,0.102208,-0.0074842,-0.126509,0,0,0,4.54345,0,0,0,0.00170734,0.0256229,0.00253923,0,0,0,0.903109,0,0,0,0.0276369,0.00947253,-0.13881,0.0011163,35.5797,36.2073,0.627632,11.5236,
