timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,0.0181614,0.193855,0.0415886,0.00168264,-6.27049e-06,0.0305013,0,0,0,0,0.00430623,0.00389513,-0.0197845,-0.00360495,0.660378,-0.0292986,-0.236341,-0.00437467,0,0,0,1.03411,0,0,0,0,0,0,1.00927,0,0,0,0.125547,9.26381e-05,0.0704738,0,0,0,1.02095,0,0,0,0.000277085,0.00238038,0.000721769,0,0,0,0.977936,0,0,0,0.0306004,0.000502025,-0.0151221,-0.000792197,10.538,12.8924,2.3544,6.7507,
0.0275,0.0191123,0.216735,0.0422318,0.0020225,-5.45219e-06,0.0306912,0,0,0,0,-0.00100056,0.00384751,-0.0166853,-0.00350149,0.660378,-0.0292986,-0.236341,-0.00437467,0,0,0,1.00803,0,0,0,0,0,0,0.985811,0,0,0,0.135942,0.00032732,0.0759967,0,0,0,1.11612,0,0,0,0.000324935,0.00292221,0.00082733,0,0,0,1.07203,0,0,0,0.0359071,0.000549645,-0.0182213,-0.000895657,10.9121,13.3679,2.45583,6.7507,
0.03,0.0194728,0.23938,0.0407169,0.00238464,-4.19134e-06,0.0308882,0,0,0,0,-0.0062948,0.00380709,-0.0133682,-0.003405,0.741687,-0.0261201,-0.235465,-0.00236826,0,0,0,0.96436,0,0,0,0,0,0,0.944376,0,0,0,0.144855,0.000504338,0.078785,0,0,0,1.17496,0,0,0,0.000373716,0.00352066,0.000929097,0,0,0,1.13141,0,0,0,0.0412014,0.000590063,-0.0215383,-0.000992152,10.2507,11.445,1.19429,5.98867,
0.0325,0.0201189,0.262056,0.040212,0.00276909,-2.25787e-06,0.0310921,0,0,0,0,-0.0115756,0.00378443,-0.00983356,-0.00331334,0.741687,-0.0261201,-0.235465,-0.00236826,0,0,0,0.921507,0,0,0,0,0,0,0.904904,0,0,0,0.153781,0.000773388,0.0815424,0,0,0,1.23488,0,0,0,0.000424141,0.00417579,0.00102959,0,0,0,1.19207,0,0,0,0.0464822,0.000612724,-0.025073,-0.00108381,10.4628,11.6961,1.23325,5.98867,
0.035,0.0200054,0.28343,0.037677,0.0031726,-8.41385e-08,0.0312969,0,0,0,0,-0.0166834,0.00376362,-0.0061165,-0.00323019,0.828627,-0.0242676,-0.237453,-0.00313851,0,0,0,0.860874,0,0,0,0,0,0,0.846256,0,0,0,0.161405,0.000869493,0.0819447,0,0,0,1.26401,0,0,0,0.000474322,0.00488436,0.00112374,0,0,0,1.22244,0,0,0,0.05159,0.00063353,-0.0287901,-0.00116696,9.82612,10.3017,0.475556,5.43725,
0.0375,0.0198394,0.304807,0.0350443,0.00359519,2.27642e-06,0.0315028,0,0,0,0,-0.0216179,0.00374265,-0.00221717,-0.00315564,0.828627,-0.0242676,-0.237453,-0.00313851,0,0,0,0.801953,0,0,0,0,0,0,0.789016,0,0,0,0.169034,0.000944225,0.0823322,0,0,0,1.29488,0,0,0,0.000524135,0.00564637,0.00121129,0,0,0,1.25494,0,0,0,0.0565244,0.000654501,-0.0326894,-0.00124151,9.8978,10.383,0.485195,5.43725,
0.04,0.0193578,0.323877,0.0319819,0.00403405,4.27961e-06,0.0317043,0,0,0,0,-0.0262533,0.00373772,0.00182622,-0.00308837,0.91643,-0.0243999,-0.242297,-0.00569968,0,0,0,0.730622,0,0,0,0,0,0,0.726369,0,0,0,0.175547,0.000801274,0.0806081,0,0,0,1.29849,0,0,0,0.000572794,0.00645606,0.00129117,0,0,0,1.25956,0,0,0,0.0611599,0.000659426,-0.0367328,-0.00130878,9.28404,9.97266,0.688617,5.39911,
0.0425,0.0190033,0.343533,0.0298232,0.00448882,6.16558e-06,0.0319004,0,0,0,0,-0.0306101,0.00374762,0.00601262,-0.00302654,0.91643,-0.0243999,-0.242297,-0.00569968,0,0,0,0.696483,0,0,0,0,0,0,0.699714,0,0,0,0.181905,0.00075439,0.0784331,0,0,0,1.29753,0,0,0,0.000620616,0.00731488,0.00136564,0,0,0,1.25905,0,0,0,0.0655167,0.000649532,-0.0409192,-0.00137061,9.24188,9.90491,0.663026,5.39911,
0.045,0.0187634,0.359616,0.028838,0.00495735,8.27409e-06,0.032087,0,0,0,0,-0.0345913,0.00377215,0.0103021,-0.00296691,1.00247,-0.0259429,-0.250443,-0.00743529,0,0,0,0.669598,0,0,0,0,0,0,0.672831,0,0,0,0.187414,0.000843401,0.0746474,0,0,0,1.27638,0,0,0,0.000667875,0.00821391,0.00143762,0,0,0,1.23907,0,0,0,0.0694979,0.000624998,-0.0452087,-0.00143024,8.6841,10.2142,1.53013,5.7635,
0.0475,0.0185286,0.375666,0.0279246,0.00543969,1.06037e-05,0.0322641,0,0,0,0,-0.0381971,0.00381146,0.0146948,-0.00290929,1.00247,-0.0259429,-0.250443,-0.00743529,0,0,0,0.645303,0,0,0,0,0,0,0.648147,0,0,0,0.192935,0.000931838,0.0708664,0,0,0,1.2565,0,0,0,0.000714585,0.00915307,0.00150731,0,0,0,1.21995,0,0,0,0.0731037,0.000585694,-0.0496014,-0.00148786,8.55548,10.0385,1.48306,5.7635,
0.05,0.0180389,0.387101,0.0258142,0.00593435,1.30492e-05,0.0324289,0,0,0,0,-0.0413623,0.0038591,0.0191496,-0.00285592,1.07986,-0.0254003,-0.262272,-0.0077724,0,0,0,0.617183,0,0,0,0,0,0,0.61974,0,0,0,0.197865,0.000978218,0.0659003,0,0,0,1.22224,0,0,0,0.000760117,0.0101208,0.00157171,0,0,0,1.18716,0,0,0,0.0762689,0.000538047,-0.0540561,-0.00154123,8.04486,10.4034,2.35858,6.11505,
0.0525,0.0175513,0.398497,0.0237657,0.00644139,1.56077e-05,0.0325812,0,0,0,0,-0.0440873,0.00391514,0.0236664,-0.00280661,1.07986,-0.0254003,-0.262272,-0.0077724,0,0,0,0.591383,0,0,0,0,0,0,0.593555,0,0,0,0.202817,0.00102339,0.0609375,0,0,0,1.18979,0,0,0,0.000804478,0.011117,0.00163097,0,0,0,1.15685,0,0,0,0.0789939,0.000482012,-0.058573,-0.00159054,7.87556,10.1617,2.28612,6.11505,
0.055,0.0169761,0.404393,0.0217767,0.00695994,1.81985e-05,0.0327191,0,0,0,0,-0.0463407,0.00397752,0.0282033,-0.00276,1.14285,-0.0261059,-0.277754,-0.0101851,0,0,0,0.565434,0,0,0,0,0,0,0.567057,0,0,0,0.207421,0.00103631,0.0551254,0,0,0,1.14774,0,0,0,0.00084744,0.012128,0.00168524,0,0,0,1.11607,0,0,0,0.0812473,0.000419628,-0.0631099,-0.00163715,7.50907,10.6668,3.15769,6.43128,
0.0575,0.0164001,0.410248,0.0198343,0.00749009,2.08181e-05,0.0328423,0,0,0,0,-0.0481231,0.00404625,0.0327603,-0.00271594,1.14285,-0.0261059,-0.277754,-0.0101851,0,0,0,0.542151,0,0,0,0,0,0,0.543213,0,0,0,0.212059,0.00104786,0.0493104,0,0,0,1.1081,0,0,0,0.000889004,0.0131536,0.00173464,0,0,0,1.07904,0,0,0,0.0830297,0.000350902,-0.0676669,-0.00168121,7.52525,10.5887,3.0634,6.43128,
0.06,0.0157711,0.409888,0.0179281,0.00803152,2.33837e-05,0.0329497,0,0,0,0,-0.0494351,0.00411856,0.037295,-0.00267316,1.18969,-0.026975,-0.296894,-0.0124957,0,0,0,0.522222,0,0,0,0,0,0,0.522768,0,0,0,0.216572,0.00102622,0.0429296,0,0,0,1.06286,0,0,0,0.000929026,0.0141783,0.00177927,0,0,0,1.03522,0,0,0,0.0843417,0.000278587,-0.0722016,-0.00172399,7.41662,11.3519,3.93531,6.69937,
0.0625,0.0151393,0.409491,0.016055,0.00858436,2.58915e-05,0.033041,0,0,0,0,-0.0502774,0.00419443,0.0418075,-0.00263153,1.18969,-0.026975,-0.296894,-0.0124957,0,0,0,0.505139,0,0,0,0,0,0,0.505222,0,0,0,0.221133,0.00100312,0.0365363,0,0,0,1.02078,0,0,0,0.000967501,0.015202,0.0018192,0,0,0,0.994016,0,0,0,0.085184,0.000202719,-0.0767141,-0.00176562,7.48637,11.3117,3.82531,6.69937,
0.065,0.0144981,0.402503,0.0143188,0.00914878,2.82677e-05,0.0331156,0,0,0,0,-0.0506788,0.00427127,0.0462562,-0.00258961,1.21643,-0.0281277,-0.32028,-0.0147697,0,0,0,0.494019,0,0,0,0,0,0,0.493763,0,0,0,0.225771,0.00095048,0.029828,0,0,0,0.977144,0,0,0,0.00100439,0.0162083,0.00185478,0,0,0,0.951798,0,0,0,0.0855854,0.000125878,-0.0811628,-0.00180754,7.42804,12.1339,4.70586,6.91641,
0.0675,0.0138526,0.395482,0.0126033,0.00972496,3.05086e-05,0.0331733,0,0,0,0,-0.05064,0.00434904,0.0506411,-0.00254727,1.21643,-0.0281277,-0.32028,-0.0147697,0,0,0,0.485567,0,0,0,0,0,0,0.485054,0,0,0,0.230472,0.000896344,0.0230962,0,0,0,0.934979,0,0,0,0.00103968,0.017197,0.00188608,0,0,0,0.910884,0,0,0,0.0855466,4.81085e-05,-0.0855477,-0.00184988,7.48601,12.0853,4.59926,6.91641,
0.07,0.0132344,0.381922,0.0111081,0.0103135,3.25507e-05,0.0332139,0,0,0,0,-0.0502128,0.00442547,0.0549228,-0.00250296,1.21785,-0.0294652,-0.348602,-0.0170876,0,0,0,0.484477,0,0,0,0,0,0,0.483689,0,0,0,0.235418,0.000816859,0.0162551,0,0,0,0.896183,0,0,0,0.00107343,0.0181517,0.00191364,0,0,0,0.870926,0,0,0,0.0851193,-2.83221e-05,-0.0898293,-0.00189419,7.47431,13.0778,5.60349,7.08287,
0.0725,0.0126108,0.368333,0.00962265,0.0109146,3.43904e-05,0.0332374,0,0,0,0,-0.0493977,0.00450052,0.0591011,-0.00245661,1.21785,-0.0294652,-0.348602,-0.0170876,0,0,0,0.48508,0,0,0,0,0,0,0.484421,0,0,0,0.240441,0.000735878,0.00937951,0,0,0,0.857379,0,0,0,0.00110562,0.0190726,0.00193749,0,0,0,0.83376,0,0,0,0.0843042,-0.000103372,-0.0940077,-0.00194055,7.66698,13.2617,5.59471,7.08287,
0.075,0.012024,0.348521,0.00823807,0.0115292,3.59794e-05,0.0332438,0,0,0,0,-0.0482635,0.00457194,0.0631397,-0.00240712,1.19556,-0.0307704,-0.382163,-0.0185105,0,0,0,0.492777,0,0,0,0,0,0,0.492303,0,0,0,0.245839,0.000635584,0.0025581,0,0,0,0.823845,0,0,0,0.00113633,0.0199439,0.00195789,0,0,0,0.799717,0,0,0,0.0831701,-0.000174791,-0.0980463,-0.00199003,7.7954,14.2594,6.46395,7.19839,
0.0775,0.011431,0.328682,0.00685567,0.0121575,3.73138e-05,0.033233,0,0,0,0,-0.0468111,0.0046397,0.0670386,-0.00235446,1.19556,-0.0307704,-0.382163,-0.0185105,0,0,0,0.500928,0,0,0,0,0,0,0.500911,0,0,0,0.251326,0.000533762,-0.00430733,0,0,0,0.792519,0,0,0,0.00116554,0.0207655,0.00197485,0,0,0,0.769033,0,0,0,0.0817177,-0.000242548,-0.101945,-0.00204269,7.95924,14.3541,6.39488,7.19839,
0.08,-0.0223517,0.30863,-0.13007,0.0127844,3.43518e-05,0.0331468,0,0,0,0,-0.0454543,0.00438136,0.0710823,-0.0029292,0.890814,0.270134,-0.492837,-0.127436,0,0,0,0.818812,0,0,0,0,0,0,12.1725,0,0,0,0.250737,-0.0011848,-0.0344817,0,0,0,4.74584,0,0,0,0.0011138,0.021537,0.00164866,0,0,0,0.56235,0,0,0,0.0799648,0.000185392,-0.105593,-0.00163755,20.6163,28.1117,7.49544,7.77607,
0.0825,-0.0554258,0.288618,-0.264642,0.0134096,2.76332e-05,0.0329851,0,0,0,0,-0.0434081,0.00348171,0.0744791,-0.0037864,0.890814,0.270134,-0.492837,-0.127436,0,0,0,1.16589,0,0,0,0,0,0,20.6794,0,0,0,0.250102,-0.00268744,-0.0646673,0,0,0,8.82876,0,0,0,0.000982965,0.0222583,0.000985188,0,0,0,0.491291,0,0,0,0.0779186,0.00108504,-0.10899,-0.000780352,34.7246,42.1555,7.43095,7.77607,
0.085,-0.0698579,0.255083,-0.219248,0.0140316,3.69738e-05,0.0327763,0,0,0,0,-0.0423105,0.00306155,0.0788102,-0.00476022,0.973384,0.116269,-0.619123,-0.166054,0,0,0,1.39287,0,0,0,0,0,0,17.6428,0.0968955,-0.107222,-0.233443,0.248805,0.00373624,-0.0835282,0,0,0,10.2389,-0.178783,0.107467,-0.241343,0.000814742,0.0228958,0.000434834,0,0,0,0.538186,0,0,0,0.0756416,0.00164885,-0.112141,4.98224e-05,15.3044,22.9865,7.68215,6.93401,
0.0875,-0.084908,0.22139,-0.175938,0.0146512,6.19556e-05,0.0325204,0,0,0,0,-0.0397997,0.00281281,0.081717,-0.00556749,0.973384,0.116269,-0.619123,-0.166054,0,0,0,1.61466,0,0,0,0,0,0,14.83,0,0,0,0.247808,0.00999275,-0.102388,0,0,0,11.3734,0,0,0,0.000607638,0.0234491,-7.64699e-06,0,0,0,0.640547,0,0,0,0.0731308,0.00189759,-0.115048,0.000857088,15.8503,23.3236,7.47331,6.93401,
0.09,-0.0886426,0.178209,-0.172298,0.015281,0.00010653,0.0322563,0,0,0,0,-0.039076,0.00259113,0.0863098,-0.00651553,1.46662,0.48299,-0.896567,-0.348714,0,0,0,1.5904,0,0,0,0,0,0,9.45332,0,0,0,0.251949,0.0178299,-0.105605,0,0,0,10.5188,0,0,0,0.00039109,0.0238945,-0.000441107,0,0,0,0.608965,0,0,0,0.0704712,0.00223615,-0.117705,0.00168824,17.2931,25.535,8.24182,8.85322,
0.0925,-0.0926248,0.134986,-0.17001,0.0159218,0.000170149,0.0319841,0,0,0,0,-0.0362641,0.00214344,0.0887164,-0.00737424,1.46662,0.48299,-0.896567,-0.348714,0,0,0,1.56517,0,0,0,0,0,0,4.01024,0,0,0,0.256308,0.0254474,-0.108883,0,0,0,9.72743,0,0,0,0.000164543,0.0242318,-0.000868945,0,0,0,0.577583,0,0,0,0.0676592,0.00268385,-0.120112,0.00254696,15.0767,23.1604,8.0837,8.85322,
0.095,-0.092158,0.0944594,-0.15225,0.0165768,0.000244199,0.0317007,0,0,0,0,-0.0360636,0.00176139,0.0934927,-0.00827817,1.57279,0.46695,-1.33636,-0.352288,0,0,0,1.57762,0,0,0,0,0,0,2.46137,0,0,0,0.262,0.0296199,-0.113355,0,0,0,8.02233,0,0,0,-6.13317e-05,0.0244679,-0.00125236,0,0,0,0.556353,0,0,0,0.0648103,0.00315534,-0.122239,0.00336143,16.3347,23.5702,7.23549,8.88213,
0.0975,-0.0915398,0.0539514,-0.134221,0.0172461,0.000328688,0.031406,0,0,0,0,-0.0331774,0.00126975,0.0953418,-0.00905033,1.57279,0.46695,-1.33636,-0.352288,0,0,0,1.59125,0,0,0,0,0,0,1.40456,0,0,0,0.267731,0.0337956,-0.117908,0,0,0,6.28345,0,0,0,-0.000286149,0.0246026,-0.00159069,0,0,0,0.535312,0,0,0,0.0619241,0.00364699,-0.124089,0.00413359,14.8458,21.8777,7.03186,8.88213,
0.1,-0.0959057,0.0163455,-0.156243,0.0179275,0.000416787,0.0310945,0,0,0,0,-0.0336237,0.000745153,0.100197,-0.00994806,1.73156,0.520491,-1.9277,-0.196163,0,0,0,1.63706,0,0,0,0,0,0,2.63715,0,0,0,0.272557,0.0352397,-0.124574,0,0,0,4.67248,0,0,0,-0.000521129,0.0246433,-0.00198423,0,0,0,0.523149,0,0,0,0.0590695,0.0042331,-0.125643,0.0049698,15.0612,20.5552,5.49405,9.04027,
0.1025,-0.100047,-0.0213038,-0.177294,0.0186211,0.000508693,0.0307663,0,0,0,0,-0.030801,7.58635e-05,0.101457,-0.0108476,1.73156,0.520491,-1.9277,-0.196163,0,0,0,1.68249,0,0,0,0,0,0,4.16417,0,0,0,0.277416,0.0367626,-0.131288,0,0,0,2.99037,0,0,0,-0.00076572,0.02459,-0.00243053,0,0,0,0.512105,0,0,0,0.0562468,0.00490239,-0.126903,0.00586931,14.278,19.6202,5.34217,9.04027,
0.105,-0.105618,-0.0574882,-0.179083,0.0193194,0.000604096,0.0304218,0,0,0,0,-0.0318774,-0.00052455,0.106307,-0.011796,1.43938,0.370514,-2.16507,-0.161304,0,0,0,1.72238,0,0,0,0,0,0,5.45168,0,0,0,0.27934,0.038161,-0.137822,0,0,0,2.2639,0,0,0,-0.00102407,0.0244461,-0.00288152,0,0,0,0.508011,0,0,0,0.0534448,0.00553603,-0.127875,0.00678453,13.2336,17.3161,4.08247,8.43403,
0.1075,-0.110987,-0.0937225,-0.179754,0.0200228,0.000703278,0.0300607,0,0,0,0,-0.0290967,-0.00110935,0.106991,-0.0127257,1.43938,0.370514,-2.16507,-0.161304,0,0,0,1.76204,0,0,0,0,0,0,6.65327,0,0,0,0.281346,0.0396731,-0.144416,0,0,0,1.52581,0,0,0,-0.00129569,0.0242116,-0.00333439,0,0,0,0.504682,0,0,0,0.050664,0.00612084,-0.128558,0.00771417,13.326,17.2499,3.92384,8.43403,
0.11,-0.119478,-0.129234,-0.175233,0.0207234,0.00080791,0.0296851,0,0,0,0,-0.0306677,-0.00162766,0.111766,-0.0136715,1.17747,0.244629,-2.39274,-0.111327,0,0,0,1.78382,0,0,0,0,0,0,6.30608,0,0,0,0.280263,0.0418527,-0.150233,0,0,0,1.88945,0,0,0,-0.00158853,0.0238883,-0.00377628,0,0,0,0.50206,0,0,0,0.0478672,0.0066439,-0.128966,0.00865531,12.5746,15.5299,2.95527,7.82836,
0.1125,-0.127812,-0.16478,-0.169629,0.0214217,0.000918243,0.0292948,0,0,0,0,-0.027855,-0.00207784,0.111898,-0.0146224,1.17747,0.244629,-2.39274,-0.111327,0,0,0,1.80728,0,0,0,0,0,0,5.97726,0,0,0,0.279324,0.0441333,-0.156132,0,0,0,2.23907,0,0,0,-0.0019022,0.0234761,-0.00420447,0,0,0,0.500908,0,0,0,0.0450544,0.00709408,-0.129097,0.0096062,12.7713,15.5928,2.82151,7.82836,
0.115,-0.140622,-0.182282,-0.181202,0.0221135,0.00103428,0.0289313,0,0,0,0,-0.0298742,-0.00262049,0.116664,-0.0156179,1.30075,0.13467,-3.99081,-0.137731,0,0,0,1.62153,0,0,0,0,0,0,4.8396,0,0,0,0.276719,0.0464133,-0.145402,0,0,0,3.03057,0,0,0,-0.00224746,0.0230201,-0.00466201,0,0,0,0.392422,0,0,0,0.0423153,0.00761298,-0.129106,0.0106254,29.1152,31.068,1.95279,11.0014,
0.1175,-0.153097,-0.199829,-0.190836,0.0227994,0.00115641,0.0285944,0,0,0,0,-0.0272085,-0.00318881,0.11655,-0.0167017,1.30075,0.13467,-3.99081,-0.137731,0,0,0,1.44012,0,0,0,0,0,0,3.75383,0,0,0,0.274343,0.0488552,-0.13477,0,0,0,3.79176,0,0,0,-0.00262353,0.0225202,-0.00514404,0,0,0,0.357917,0,0,0,0.0396496,0.0081813,-0.128991,0.0117092,28.5482,30.5106,1.96235,11.0014,
0.12,-0.163442,-0.216799,-0.175766,0.0234776,0.00128246,0.0282811,0,0,0,0,-0.0296563,-0.00373875,0.121342,-0.0177146,1.0661,0.0503503,-3.97578,-0.134098,0,0,0,1.27974,0,0,0,0,0,0,3.16623,0,0,0,0.271289,0.0504167,-0.125306,0,0,0,4.47844,0,0,0,-0.00302577,0.0219777,-0.00558874,0,0,0,0.395848,0,0,0,0.0370567,0.00867912,-0.128743,0.0127742,28.9233,30.6928,1.76951,10.9895,
0.1225,-0.17353,-0.233798,-0.15882,0.0241488,0.00141282,0.0279913,0,0,0,0,-0.0271359,-0.00414631,0.120961,-0.0187573,1.0661,0.0503503,-3.97578,-0.134098,0,0,0,1.12457,0,0,0,0,0,0,2.60301,0,0,0,0.268462,0.0521444,-0.115909,0,0,0,5.12632,0,0,0,-0.00345358,0.0213926,-0.00599142,0,0,0,0.48262,0,0,0,0.0345363,0.00908668,-0.128361,0.0138169,28.8028,30.5575,1.75474,10.9895,
0.125,-0.182978,-0.24923,-0.145697,0.0248121,0.00154322,0.0277233,0,0,0,0,-0.0299011,-0.00460011,0.125648,-0.0196876,0.89524,0.001082,-4.02168,-0.0835924,0,0,0,0.983081,0,0,0,0,0,0,2.54271,0,0,0,0.265329,0.0521628,-0.107216,0,0,0,5.31684,0,0,0,-0.00390524,0.0207688,-0.00636161,0,0,0,0.584757,0,0,0,0.0320929,0.00946029,-0.12784,0.0148274,28.7541,30.0595,1.30546,10.8209,
