timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.189737,-0.0416189,-0.19406,0.000245254,0.000556024,0.0275169,0,0,0,0,-0.0313327,-0.0330546,0.0534139,0.0328502,1.60789,0.348652,-1.63933,-0.206144,0,0,0,1.73142,0,0,0,0,0,0,1.27843,0,0,0,0.0228906,0.0517937,-0.136683,0,0,0,11.6073,0,0,0,-0.00236088,0.000336975,-0.00228103,0,0,0,1.35126,0,0,0,-0.0251474,-0.00637693,0.00306615,0.00658134,15.6018,19.3636,3.76183,7.00403,
0.0275,-0.196159,-0.0592807,-0.189168,0.000317241,0.000699014,0.0271762,0,0,0,0,-0.0282352,-0.0318878,0.0526797,0.0314909,1.60789,0.348652,-1.63933,-0.206144,0,0,0,1.8061,0,0,0,0,0,0,1.31057,0,0,0,0.0287945,0.0571963,-0.136295,0,0,0,10.4345,0,0,0,-0.00285103,0.000188772,-0.00275421,0,0,0,1.30003,0,0,0,-0.0282449,-0.00754372,0.00380036,0.00794068,15.0469,18.6874,3.64049,7.00403,
0.03,-0.200631,-0.0723517,-0.178938,0.000402982,0.000849354,0.0268428,0,0,0,0,-0.0184034,-0.0311215,0.044829,0.0306078,1.52385,0.282971,-1.9457,-0.122493,0,0,0,1.87577,0,0,0,0,0,0,1.36411,0,0,0,0.0342966,0.0601358,-0.13336,0,0,0,8.55811,0,0,0,-0.00335232,7.84019e-06,-0.00320186,0,0,0,1.23086,0,0,0,-0.0309619,-0.00877868,0.00453639,0.00929237,16.5984,21.3173,4.71899,7.81548,
0.0325,-0.204846,-0.0854385,-0.16729,0.000502258,0.0010071,0.0265166,0,0,0,0,-0.0160658,-0.0298106,0.0440916,0.0292663,1.52385,0.282971,-1.9457,-0.122493,0,0,0,1.94507,0,0,0,0,0,0,1.41761,0,0,0,0.0397103,0.0630971,-0.13047,0,0,0,6.68345,0,0,0,-0.00386409,-0.000205874,-0.00362044,0,0,0,1.16371,0,0,0,-0.0332996,-0.0100895,0.00527377,0.0106338,15.0988,19.5827,4.48388,7.81548,
0.035,-0.209976,-0.0936773,-0.159874,0.000611831,0.00116821,0.0262001,0,0,0,0,-0.00585589,-0.028697,0.0350688,0.0281518,1.3309,0.192895,-2.10651,-0.043777,0,0,0,2.02186,0,0,0,0,0,0,1.49963,0,0,0,0.0438293,0.0644473,-0.126607,0,0,0,4.85116,0,0,0,-0.00438865,-0.000440245,-0.00402053,0,0,0,1.09835,0,0,0,-0.0351793,-0.0114258,0.00596633,0.011971,13.6661,18.7624,5.09634,8.36464,
0.0375,-0.215018,-0.101974,-0.152088,0.000731656,0.0013326,0.0258931,0,0,0,0,-0.00443186,-0.0273242,0.0344215,0.0268198,1.3309,0.192895,-2.10651,-0.043777,0,0,0,2.09815,0,0,0,0,0,0,1.58084,0,0,0,0.04793,0.0657546,-0.122788,0,0,0,2.97033,0,0,0,-0.00492576,-0.000695427,-0.00440119,0,0,0,1.03468,0,0,0,-0.0366033,-0.0127985,0.00661368,0.013303,12.6598,17.4381,4.77836,8.36464,
0.04,-0.221515,-0.105642,-0.148206,0.000857891,0.00149813,0.0255961,0,0,0,0,0.00584603,-0.0259006,0.0245267,0.025458,1.14531,0.105068,-2.22087,0.0155786,0,0,0,2.18402,0,0,0,0,0,0,1.68489,0,0,0,0.050494,0.0662112,-0.118785,0,0,0,1.80479,0,0,0,-0.0054791,-0.000959836,-0.00477216,0,0,0,0.982295,0,0,0,-0.0375405,-0.0141974,0.00716778,0.01464,11.8894,17.3212,5.43178,8.66953,
0.0425,-0.226764,-0.110005,-0.141602,0.000991243,0.00166514,0.0253103,0,0,0,0,0.00632328,-0.0244111,0.0240674,0.0241225,1.14531,0.105068,-2.22087,0.0155786,0,0,0,2.24517,0,0,0,0,0,0,1.76896,0,0,0,0.0533407,0.0668062,-0.114321,0,0,0,0.829619,0,0,0,-0.00604552,-0.00123523,-0.00512665,0,0,0,0.925287,0,0,0,-0.0380178,-0.0156869,0.00762714,0.0159755,11.8179,16.8913,5.07345,8.66953,
0.045,-0.237613,-0.10435,-0.136318,0.00113714,0.00184134,0.0250462,0,0,0,0,0.0163813,-0.0225546,0.0136629,0.022496,1.36823,0.167706,-2.54994,-0.057608,0,0,0,2.29962,0,0,0,0,0,0,1.78705,0,0,0,0.0583585,0.0704783,-0.10566,0,0,0,0.792815,0,0,0,-0.0066391,-0.0014966,-0.00546787,0,0,0,0.801262,0,0,0,-0.0379548,-0.0172714,0.00791055,0.01733,14.8684,23.0223,8.15385,10.4054,
0.0475,-0.247365,-0.0990643,-0.127245,0.00129607,0.00202764,0.0248042,0,0,0,0,0.0157933,-0.0208415,0.0135565,0.0211307,1.36823,0.167706,-2.54994,-0.057608,0,0,0,2.33851,0,0,0,0,0,0,1.79002,0,0,0,0.0635718,0.0745214,-0.0968024,0,0,0,0.976738,0,0,0,-0.00725707,-0.00174489,-0.00578634,0,0,0,0.67664,0,0,0,-0.0373667,-0.0189845,0.008017,0.0186953,14.9691,23.3994,8.43032,10.4054,
0.05,-0.257441,-0.0886714,-0.122339,0.00146489,0.00222208,0.0245839,0,0,0,0,0.0253402,-0.0185403,0.00301611,0.0192324,1.21037,0.0971329,-2.59381,-0.0264065,0,0,0,2.39092,0,0,0,0,0,0,1.79957,0,0,0,0.0675266,0.077776,-0.0881342,0,0,0,0.984788,0,0,0,-0.00790029,-0.00196732,-0.00609243,0,0,0,0.568042,0,0,0,-0.0362614,-0.0207682,0.00790507,0.0200761,14.8184,24.5799,9.76146,10.5661,
0.0525,-0.267832,-0.0782456,-0.118677,0.00164375,0.00242462,0.0243848,0,0,0,0,0.0237176,-0.0166942,0.00334658,0.0178334,1.21037,0.0971329,-2.59381,-0.0264065,0,0,0,2.44322,0,0,0,0,0,0,1.80683,0,0,0,0.0715448,0.0810163,-0.0796139,0,0,0,1.01539,0,0,0,-0.00856957,-0.0021638,-0.00638924,0,0,0,0.465048,0,0,0,-0.0346388,-0.0226143,0.00757461,0.0214751,15.0027,25.3871,10.3844,10.5661,
0.055,-0.272424,-0.0662374,-0.107031,0.00182439,0.00262729,0.0241981,0,0,0,0,0.0325729,-0.0140696,-0.00701784,0.0157018,0.718834,-0.0976084,-2.33372,0.0548013,0,0,0,2.56984,0,0,0,0,0,0,1.87419,0,0,0,0.0722578,0.0810645,-0.074682,0,0,0,1.06186,0,0,0,-0.00925039,-0.00233042,-0.00665679,0,0,0,0.435271,0,0,0,-0.0325729,-0.0244791,0.00701784,0.0228469,13.7091,22.539,8.82984,9.76527,
0.0575,-0.277608,-0.0541314,-0.0977685,0.00200703,0.00282989,0.0240233,0,0,0,0,0.0300621,-0.0121979,-0.00623489,0.014352,0.718834,-0.0976084,-2.33372,0.0548013,0,0,0,2.65464,0,0,0,0,0,0,1.93981,0,0,0,0.0730551,0.0810408,-0.0699377,0,0,0,1.12829,0,0,0,-0.00994424,-0.00246693,-0.00690103,0,0,0,0.409044,0,0,0,-0.0300621,-0.0263508,0.00623489,0.0241967,14.048,23.3595,9.31149,9.76527,
0.06,-0.278911,-0.0365851,-0.0841358,0.00219079,0.00303079,0.0238621,0,0,0,0,0.0380499,-0.00932609,-0.0161125,0.0120521,0.601075,-0.148747,-2.34323,0.0757418,0,0,0,2.7416,0,0,0,0,0,0,1.99026,0,0,0,0.0735025,0.0803624,-0.0644797,0,0,0,1.20954,0,0,0,-0.0106415,-0.00255976,-0.00711097,0,0,0,0.385276,0,0,0,-0.0271287,-0.028225,0.00519133,0.0254991,14.0597,24.4148,10.3552,9.89399,
0.0625,-0.279369,-0.0190851,-0.0671082,0.00237606,0.00323129,0.0237145,0,0,0,0,0.0347012,-0.00743416,-0.0148082,0.0108042,0.601075,-0.148747,-2.34323,0.0757418,0,0,0,2.79952,0,0,0,0,0,0,2.02972,0,0,0,0.0741093,0.0801981,-0.0590293,0,0,0,1.33752,0,0,0,-0.0113399,-0.00260906,-0.0072781,0,0,0,0.36453,0,0,0,-0.02378,-0.030117,0.00388701,0.0267469,14.3292,25.1838,10.8546,9.89399,
0.065,-0.276715,0.00332206,-0.0522004,0.00256216,0.00342896,0.0235822,0,0,0,0,0.04163,-0.00434102,-0.0238678,0.00839524,0.511603,-0.184816,-2.34572,0.0916475,0,0,0,2.83146,0,0,0,0,0,0,2.04805,0,0,0,0.0744389,0.0790689,-0.0529201,0,0,0,1.72746,0,0,0,-0.0120319,-0.00260254,-0.00740766,0,0,0,0.343213,0,0,0,-0.0200565,-0.0319811,0.00229439,0.0279268,14.0436,25.634,11.5904,9.92515,
0.0675,-0.274462,0.0258599,-0.0394222,0.00274912,0.00362388,0.0234648,0,0,0,0,0.0375311,-0.00251619,-0.0219873,0.00727751,0.511603,-0.184816,-2.34572,0.0916475,0,0,0,2.86321,0,0,0,0,0,0,2.06469,0,0,0,0.0747864,0.0779657,-0.0469556,0,0,0,2.26844,0,0,0,-0.0127184,-0.00253984,-0.00750494,0,0,0,0.333124,0,0,0,-0.0159576,-0.0338059,0.000413852,0.0290446,14.2615,26.352,12.0905,9.92515,
0.07,-0.269852,0.0521854,-0.030465,0.00293617,0.00381514,0.0233627,0,0,0,0,0.0432362,0.000672647,-0.0299225,0.00476664,0.443717,-0.209239,-2.30467,0.08624,0,0,0,2.87994,0,0,0,0,0,0,2.06178,0,0,0,0.0748181,0.076505,-0.0408561,0,0,0,3.02708,0,0,0,-0.0133936,-0.00241142,-0.00757942,0,0,0,0.329571,0,0,0,-0.0115417,-0.0355418,-0.00177199,0.0301025,13.704,25.869,12.165,9.82326,
0.0725,-0.265525,0.0786419,-0.0234971,0.00312334,0.00400287,0.0232754,0,0,0,0,0.0385024,0.00231097,-0.0274318,0.00376267,0.443717,-0.209239,-2.30467,0.08624,0,0,0,2.89037,0,0,0,0,0,0,2.05774,0,0,0,0.0748682,0.0750944,-0.0348988,0,0,0,3.85115,0,0,0,-0.0140583,-0.00221695,-0.00763605,0,0,0,0.333246,0,0,0,-0.00680792,-0.0371801,-0.00426267,0.0311064,13.8345,26.472,12.6376,9.82326,
0.075,-0.257685,0.107473,-0.0201671,0.00330693,0.00418552,0.0232015,0,0,0,0,0.0428867,0.00551349,-0.0339697,0.00114592,0.325322,-0.248642,-2.29457,0.123539,0,0,0,2.8744,0,0,0,0,0,0,2.04483,0,0,0,0.0734382,0.0730575,-0.029556,0,0,0,4.54677,0,0,0,-0.0147036,-0.00195038,-0.00768386,0,0,0,0.34492,0,0,0,-0.00185158,-0.0387146,-0.00706548,0.0320552,13.3895,25.4805,12.0909,9.69167,
0.0775,-0.250189,0.136437,-0.0191625,0.00348694,0.00436307,0.0231407,0,0,0,0,0.0377061,0.00693102,-0.0308553,0.000245712,0.325322,-0.248642,-2.29457,0.123539,0,0,0,2.85798,0,0,0,0,0,0,2.03191,0,0,0,0.0720038,0.0710211,-0.0243439,0,0,0,5.27308,0,0,0,-0.0153304,-0.00161135,-0.00772866,0,0,0,0.359066,0,0,0,0.00332909,-0.0401322,-0.0101799,0.0329554,13.4261,25.9373,12.5112,9.69167,
0.08,-0.240234,0.165904,-0.0169367,0.00366199,0.00453626,0.0230914,0,0,0,0,0.040714,0.0101039,-0.0357638,-0.00246828,0.292615,-0.25738,-2.21195,0.0912221,0,0,0,2.82366,0,0,0,0,0,0,2.00389,0,0,0,0.0700189,0.0692761,-0.0197083,0,0,0,5.62161,0,0,0,-0.0159326,-0.00119859,-0.00776734,0,0,0,0.374773,0,0,0,0.00865141,-0.0414323,-0.0136016,0.0337968,13.8864,25.2388,11.3524,9.50362,
0.0825,-0.230612,0.195498,-0.0170618,0.00383201,0.00470501,0.0230534,0,0,0,0,0.0352478,0.0112717,-0.0320354,-0.00325749,0.292615,-0.25738,-2.21195,0.0912221,0,0,0,2.79169,0,0,0,0,0,0,1.97707,0,0,0,0.0680064,0.0674982,-0.0151819,0,0,0,5.96057,0,0,0,-0.0165111,-0.00071176,-0.00780576,0,0,0,0.391382,0,0,0,0.0141175,-0.0426002,-0.0173299,0.034586,14.2177,25.9302,11.7125,9.50362,
0.085,-0.221069,0.222687,-0.0333177,0.00399711,0.00487091,0.0230238,0,0,0,0,0.0368297,0.0143265,-0.0351372,-0.0061018,0.418125,-0.170797,-2.1304,0.0952954,0,0,0,2.75106,0,0,0,0,0,0,1.94525,0,0,0,0.0660423,0.066361,-0.0118625,0,0,0,5.84774,0,0,0,-0.0170659,-0.000156528,-0.00788427,0,0,0,0.407902,0,0,0,0.0196504,-0.0435892,-0.0213428,0.0353645,15.1356,25.6788,10.5432,9.26289,
0.0875,-0.211837,0.249966,-0.0518151,0.00415719,0.0050338,0.0230022,0,0,0,0,0.0312277,0.015121,-0.0308403,-0.00687602,0.418125,-0.170797,-2.1304,0.0952954,0,0,0,2.71259,0,0,0,0,0,0,1.91727,0,0,0,0.0640304,0.0651574,-0.00863354,0,0,0,5.72957,0,0,0,-0.017598,0.000467388,-0.00800843,0,0,0,0.42399,0,0,0,0.0252523,-0.0443837,-0.0256397,0.0361387,15.3,26.1289,10.8289,9.26289,
0.09,-0.199902,0.274268,-0.0567672,0.00431204,0.00519498,0.0229867,0,0,0,0,0.0313647,0.0180219,-0.0320128,-0.00985004,0.446406,-0.154372,-1.97584,0.00988327,0,0,0,2.65991,0,0,0,0,0,0,1.87277,0,0,0,0.0619398,0.0644726,-0.00619208,0,0,0,5.2859,0,0,0,-0.0181005,0.00115229,-0.00814444,0,0,0,0.439081,0,0,0,0.0308393,-0.0450384,-0.0301912,0.0368665,15.9833,24.5175,8.53418,8.85174,
0.0925,-0.188276,0.298653,-0.0639302,0.00446151,0.00535427,0.0229772,0,0,0,0,0.0257899,0.0185212,-0.0272072,-0.010538,0.446406,-0.154372,-1.97584,0.00988327,0,0,0,2.60915,0,0,0,0,0,0,1.83213,0,0,0,0.059789,0.0637129,-0.00382825,0,0,0,4.84016,0,0,0,-0.0185741,0.00189843,-0.00829778,0,0,0,0.454802,0,0,0,0.0364141,-0.0455377,-0.0349968,0.0375544,15.9011,24.639,8.73783,8.85174,
0.095,-0.173573,0.319403,-0.0518771,0.00460457,0.00551187,0.0229723,0,0,0,0,0.0245096,0.0213432,-0.0263751,-0.0135412,0.42288,-0.173724,-1.83128,-0.0995736,0,0,0,2.53653,0,0,0,0,0,0,1.76808,0,0,0,0.0572258,0.0630424,-0.00195671,0,0,0,4.22329,0,0,0,-0.0190112,0.00269631,-0.00842047,0,0,0,0.467174,0,0,0,0.0418866,-0.0459468,-0.0400212,0.0381449,16.4674,22.6974,6.22998,8.41315,
0.0975,-0.159212,0.340224,-0.0421312,0.00474107,0.00566764,0.0229719,0,0,0,0,0.0191362,0.0216462,-0.0211325,-0.0140414,0.42288,-0.173724,-1.83128,-0.0995736,0,0,0,2.46959,0,0,0,0,0,0,1.71003,0,0,0,0.0545986,0.0623072,-0.000156075,0,0,0,3.62377,0,0,0,-0.0194127,0.00354617,-0.00851825,0,0,0,0.480518,0,0,0,0.0472601,-0.0462499,-0.0452638,0.0386451,16.1589,22.5196,6.36068,8.41315,
0.1,-0.145329,0.355668,-0.0389964,0.00487027,0.0058218,0.022973,0,0,0,0,0.0165053,0.0243899,-0.0182772,-0.0170341,0.508651,-0.119931,-1.76139,-0.12943,0,0,0,2.39098,0,0,0,0,0,0,1.64333,0,0,0,0.0516789,0.0616626,0.000463591,0,0,0,2.89885,0,0,0,-0.0197796,0.00443471,-0.00860776,0,0,0,0.49227,0,0,0,0.0524483,-0.0464291,-0.0506765,0.0390733,15.8085,20.4863,4.67781,8.04372,
0.1025,-0.131805,0.371142,-0.0381439,0.00499202,0.00597421,0.0229756,0,0,0,0,0.0114991,0.0244297,-0.0126947,-0.0173975,0.508651,-0.119931,-1.76139,-0.12943,0,0,0,2.31676,0,0,0,0,0,0,1.58225,0,0,0,0.0487005,0.0609667,0.00101729,0,0,0,2.22859,0,0,0,-0.0201129,0.00536205,-0.00869468,0,0,0,0.504665,0,0,0,0.0574546,-0.0464689,-0.0562589,0.0394367,15.3513,20.0927,4.74143,8.04372,
0.105,-0.104514,0.383826,-0.0117436,0.00510623,0.00612073,0.0229877,0,0,0,0,0.00761647,0.0270815,-0.00789846,-0.020346,0.563827,-0.0850704,-1.6903,-0.16947,0,0,0,2.16227,0,0,0,0,0,0,1.45538,0,0,0,0.0456835,0.0586051,0.00484321,0,0,0,6.82404,0,0,0,-0.0203783,0.00632074,-0.00871509,0,0,0,0.503579,0,0,0,0.0621967,-0.0464204,-0.0619147,0.0396848,21.0482,24.3441,3.2959,8.34508,
0.1075,-0.0778235,0.396479,0.0120446,0.00521296,0.00626126,0.023009,0,0,0,0,0.0031346,0.0269301,-0.00216978,-0.0204863,0.563827,-0.0850704,-1.6903,-0.16947,0,0,0,2.01635,0,0,0,0,0,0,1.33867,0,0,0,0.0426919,0.0562119,0.00852517,0,0,0,12.5587,0,0,0,-0.0205773,0.00731075,-0.0086755,0,0,0,0.501975,0,0,0,0.0666786,-0.046269,-0.0676434,0.0398251,24.9098,28.1923,3.28249,8.34508,
0.11,-0.0503383,0.409765,-0.00475252,0.00531814,0.00638678,0.0230199,0,0,0,0,-0.00192929,0.029324,0.00441502,-0.0234228,0.616461,-0.0223041,-1.62061,-0.146609,0,0,0,1.96717,0,0,0,0,0,0,8.06241,0,0,0,0.042071,0.0502084,0.00436357,0,0,0,19.4412,0,0,0,-0.0207075,0.0083347,-0.00867731,0,0,0,0.509353,0,0,0,0.0708829,-0.0458433,-0.0733687,0.0399421,32.6631,34.6511,1.98793,8.31419,
0.1125,-0.0234066,0.422856,-0.022958,0.00542203,0.00649769,0.0230199,0,0,0,0,-0.00586148,0.0286209,0.0101365,-0.023519,0.616461,-0.0223041,-1.62061,-0.146609,0,0,0,1.92511,0,0,0,0,0,0,13.5707,0,0,0,0.0415571,0.0443647,-5.22951e-06,-0.13503,0.164052,-0.230366,28.4992,0,0,0,-0.0207704,0.00939213,-0.00872401,0,0,0,0.523788,0,0,0,0.0748151,-0.0451402,-0.0790902,0.0400382,41.4541,43.4178,1.96372,8.31419,
0.115,0.0127846,0.435174,0.0465234,0.00549785,0.00659301,0.0229936,0,0,0,0,-0.0120058,0.0307974,0.0183828,-0.0264205,0.842272,0.0110161,-1.61393,-0.297285,0,0,0,1.97488,0,0,0,0,0,0,15.5423,0.0980517,-0.108506,-0.227765,0.0303297,0.0381293,-0.0105045,0,0,0,1.13937,0,0,0,-0.0207438,0.010479,-0.00859626,0,0,0,0.605303,0,0,0,0.078402,-0.0443952,-0.0847791,0.0400183,14.1599,16.0495,1.88958,5.59282,
0.1175,0.0394717,0.444806,0.0951697,0.005569,0.00667812,0.0229334,0,0,0,0,-0.0153273,0.0299902,0.024026,-0.0262227,0.842272,0.0110161,-1.61393,-0.297285,0,0,0,2.08876,0,0,0,0,0,0,17.191,0,0,0,0.0284599,0.0340434,-0.0240823,0,0,0,1.23682,0,0,0,-0.0206511,0.0115889,-0.0083463,0,0,0,0.718739,0,0,0,0.0817236,-0.043588,-0.0904223,0.0398205,15.4181,17.3064,1.88827,5.59282,
0.12,0.0456399,0.435092,0.0816364,0.00563166,0.00676045,0.0228608,0,0,0,0,-0.0222882,0.0318886,0.0337881,-0.0290488,0.972174,0.158014,-1.68374,-0.150927,0,0,0,1.9912,0,0,0,0,0,0,14.8846,0,0,0,0.0250639,0.0329328,-0.0290591,0,0,0,1.26944,0,0,0,-0.0205428,0.0126749,-0.00813034,0,0,0,0.756676,0,0,0,0.0844922,-0.0424811,-0.0959921,0.0396414,16.6744,19.6139,2.93945,7.11993,
0.1225,0.0503105,0.425326,0.0614327,0.00568583,0.0068386,0.0227754,0,0,0,0,-0.0245129,0.0304442,0.0392842,-0.0289033,0.972174,0.158014,-1.68374,-0.150927,0,0,0,1.90049,0,0,0,0,0,0,12.7433,0,0,0,0.0216685,0.0312584,-0.0341691,0,0,0,1.30205,0,0,0,-0.0204223,0.0137371,-0.00796505,0,0,0,0.797518,0,0,0,0.0867169,-0.0410367,-0.101488,0.0394959,15.7281,18.5876,2.8595,7.11993,
0.125,0.05794,0.407926,0.0715765,0.0057314,0.00691596,0.0226785,0,0,0,0,-0.0318988,0.0318611,0.0503738,-0.0317859,0.951545,0.137275,-1.68948,-0.179376,0,0,0,1.80527,0,0,0,0,0,0,9.72767,0,0,0,0.0182254,0.0309451,-0.038753,0,0,0,1.31999,0,0,0,-0.0202828,0.0147556,-0.00777472,0,0,0,0.832969,0,0,0,0.0883788,-0.039383,-0.106854,0.0393079,16.494,21.0552,4.56116,7.85561,
