timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.0325,-0.0990537,0.195301,-0.0177214,0.000730745,0.000478561,0.0282192,0,0,0,0,-0.00193915,3.37467e-05,-0.00563824,-0.00509131,0.844191,-0.036442,-1.95638,0.0171976,0,0,0,2.65822,0,0,0,0,0,0,2.34075,0,0,0,0.0223256,0.0203366,-0.0594104,0,0,0,7.07173,0,0,0,-0.00218505,0.0026481,-0.00147192,0,0,0,1.08514,0,0,0,0.0266218,-0.001135,-0.0190444,0.00399006,15.4886,20.3254,4.83676,7.52914,
0.035,-0.0984289,0.212626,-0.0186918,0.000778178,0.000523418,0.0280695,0,0,0,0,-0.00820193,0.00107709,0.00138796,-0.00456884,0.648153,-0.0430585,-1.87885,0.0848346,0,0,0,2.55717,0,0,0,0,0,0,2.26286,0,0,0,0.0189732,0.0179544,-0.0598712,0,0,0,5.35594,0,0,0,-0.00243171,0.00317933,-0.00151839,0,0,0,1.10728,0,0,0,0.0287195,-0.00139232,-0.0219055,0.00425361,13.9135,16.8465,2.933,7.05279,
0.0375,-0.0979932,0.229978,-0.0208273,0.000817063,0.000562283,0.0279183,0,0,0,0,-0.0100388,0.0012902,0.00437514,-0.00482181,0.648153,-0.0430585,-1.87885,0.0848346,0,0,0,2.46319,0,0,0,0,0,0,2.19169,0,0,0,0.0155539,0.01556,-0.060452,0,0,0,3.59693,0,0,0,-0.00267737,0.00375391,-0.00157015,0,0,0,1.13017,0,0,0,0.0305564,-0.00160543,-0.0248927,0.00450658,12.8718,15.856,2.9842,7.05279,
0.04,-0.0993071,0.240897,-0.0229343,0.000843752,0.000596473,0.0277618,0,0,0,0,-0.0162084,0.00226577,0.0121143,-0.0042821,0.52591,-0.0738238,-1.82011,0.116167,0,0,0,2.36805,0,0,0,0,0,0,2.11321,0,0,0,0.0106756,0.0136932,-0.0626225,0,0,0,2.42336,0,0,0,-0.00292641,0.00435576,-0.00162715,0,0,0,1.17127,0,0,0,0.0320556,-0.00179303,-0.0279616,0.00475484,11.739,13.6576,1.91862,6.88764,
0.0425,-0.100806,0.251834,-0.026165,0.000858198,0.000626,0.0275995,0,0,0,0,-0.0173722,0.00242194,0.0152647,-0.00452912,0.52591,-0.0738238,-1.82011,0.116167,0,0,0,2.27992,0,0,0,0,0,0,2.04156,0,0,0,0.00577829,0.0118311,-0.0649095,0,0,0,1.2856,0,0,0,-0.00317929,0.00498491,-0.00169219,0,0,0,1.2125,0,0,0,0.0332195,-0.0019492,-0.031112,0.00500186,11.4565,13.3499,1.89342,6.88764,
0.045,-0.114841,0.260447,-0.0705618,0.000865417,0.000667792,0.0274414,0,0,0,0,-0.0232919,0.0032583,0.0235548,-0.00414737,1.24911,-0.0526007,-2.5415,0.468428,0,0,0,2.15906,0,0,0,0,0,0,1.86959,0,0,0,0.0028877,0.0167406,-0.0632361,0,0,0,0.947483,0,0,0,-0.0034671,0.00563569,-0.00186827,0,0,0,1.16736,0,0,0,0.0340786,-0.0020005,-0.0343415,0.00540517,13.4866,16.6294,3.1428,7.38174,
0.0475,-0.128294,0.269039,-0.113803,0.000865472,0.000722373,0.0272872,0,0,0,0,-0.0238474,0.00322376,0.0268633,-0.00470524,1.24911,-0.0526007,-2.5415,0.468428,0,0,0,2.04308,0,0,0,0,0,0,1.70608,0,0,0,2.19631e-05,0.0218609,-0.0616998,0,0,0,0.798543,0,0,0,-0.00378837,0.00630805,-0.00215252,0,0,0,1.11956,0,0,0,0.0346341,-0.00196596,-0.0376501,0.00596304,13.4255,16.5971,3.17167,7.38174,
0.05,-0.138867,0.269233,-0.117154,0.000859302,0.000788772,0.0271341,0,0,0,0,-0.0294154,0.00401433,0.0355246,-0.00451077,1.27001,-0.12542,-2.47184,0.373006,0,0,0,1.93575,0,0,0,0,0,0,1.54503,0,0,0,-0.00246806,0.0265921,-0.0612448,0,0,0,0.849663,0,0,0,-0.00413617,0.00698081,-0.00244522,0,0,0,1.08843,0,0,0,0.034876,-0.00197923,-0.0409852,0.00654587,13.1344,14.5877,1.45329,6.61166,
0.0525,-0.149499,0.26942,-0.121238,0.000846945,0.000866926,0.0269818,0,0,0,0,-0.0293454,0.00407229,0.0388861,-0.00511891,1.27001,-0.12542,-2.47184,0.373006,0,0,0,1.83427,0,0,0,0,0,0,1.39064,0,0,0,-0.00494287,0.0312995,-0.0608996,0,0,0,0.90867,0,0,0,-0.00451065,0.00765397,-0.00274823,0,0,0,1.06161,0,0,0,0.034806,-0.00203719,-0.0443467,0.00715401,13.0566,14.507,1.45035,6.61166,
0.055,-0.148796,0.258914,-0.0772385,0.000830621,0.000942994,0.0268175,0,0,0,0,-0.0344165,0.00504556,0.0476463,-0.00481011,0.838843,-0.0518002,-1.73356,-0.191306,0,0,0,1.78899,0,0,0,0,0,0,1.33835,0,0,0,-0.00652964,0.0304708,-0.0657307,0,0,0,0.977082,0,0,0,-0.00488388,0.00830053,-0.00294129,0,0,0,1.11406,0,0,0,0.0344165,-0.00224571,-0.0476463,0.00760997,12.075,13.5159,1.44089,6.01068,
0.0575,-0.148311,0.248434,-0.0343712,0.000810385,0.00101703,0.0266409,0,0,0,0,-0.0337087,0.00540084,0.0508838,-0.00511717,0.838843,-0.0518002,-1.73356,-0.191306,0,0,0,1.7467,0,0,0,0,0,0,1.29026,0,0,0,-0.00809407,0.0296627,-0.0706482,0,0,0,1.05398,0,0,0,-0.00525645,0.00892055,-0.00302724,0,0,0,1.17147,0,0,0,0.0337087,-0.00260099,-0.0508838,0.00791702,12.2375,13.6769,1.43941,6.01068,
0.06,-0.152845,0.232254,-0.0447544,0.000788202,0.00108788,0.0264538,0,0,0,0,-0.0381837,0.00640246,0.0594854,-0.00467171,0.970585,0.0162709,-1.90438,-0.104856,0,0,0,1.6935,0,0,0,0,0,0,1.23767,0,0,0,-0.00887338,0.028397,-0.0748355,0,0,0,1.16156,0,0,0,-0.00564033,0.00950008,-0.0031393,0,0,0,1.20391,0,0,0,0.0327231,-0.00285512,-0.0540248,0.00821906,12.4125,13.9151,1.50267,6.08181,
0.0625,-0.1557,0.216115,-0.0500352,0.000764195,0.00115709,0.026256,0,0,0,0,-0.0369196,0.00661767,0.06253,-0.00495928,0.970585,0.0162709,-1.90438,-0.104856,0,0,0,1.64284,0,0,0,0,0,0,1.18891,0,0,0,-0.00960276,0.0277476,-0.0791146,0,0,0,1.30359,0,0,0,-0.00603136,0.0100392,-0.00326472,0,0,0,1.23667,0,0,0,0.031459,-0.00307032,-0.0570694,0.00850663,12.4611,13.9468,1.48573,6.08181,
0.065,-0.156409,0.195731,-0.0489483,0.000740465,0.00122604,0.0260504,0,0,0,0,-0.0407456,0.00756078,0.0707746,-0.00448441,0.974958,0.00172438,-1.99057,-0.0924178,0,0,0,1.57972,0,0,0,0,0,0,1.12574,0,0,0,-0.0094923,0.0276533,-0.0822451,0,0,0,1.62262,0,0,0,-0.00642424,0.0105272,-0.00338758,0,0,0,1.25172,0,0,0,0.0299588,-0.00328781,-0.0599878,0.00875738,12.4482,14.4069,1.95864,6.29911,
0.0675,-0.157114,0.175351,-0.0481622,0.000717055,0.00129479,0.0258367,0,0,0,0,-0.0390101,0.00778215,0.0735666,-0.00469963,0.974958,0.00172438,-1.99057,-0.0924178,0,0,0,1.51969,0,0,0,0,0,0,1.0685,0,0,0,-0.0093641,0.0275789,-0.0854699,0,0,0,2.01973,0,0,0,-0.00681894,0.0109642,-0.00350864,0,0,0,1.26747,0,0,0,0.0282233,-0.00350918,-0.0627799,0.0089726,12.3448,14.2616,1.91688,6.29911,
0.07,-0.156555,0.151323,-0.052889,0.000695502,0.0013647,0.0256174,0,0,0,0,-0.0421458,0.00869272,0.0812661,-0.00419201,0.97504,-0.00673399,-2.09395,-0.0627468,0,0,0,1.45278,0,0,0,0,0,0,1.0035,0,0,0,-0.00862107,0.0280539,-0.0877242,0,0,0,2.6239,0,0,0,-0.00721222,0.0113411,-0.00364172,0,0,0,1.26565,0,0,0,0.0262986,-0.00372047,-0.0654188,0.00916426,11.9244,14.1848,2.26045,6.43539,
0.0725,-0.156808,0.12747,-0.0611995,0.000675689,0.00143477,0.0253918,0,0,0,0,-0.0400395,0.00888682,0.0837511,-0.00436705,0.97504,-0.00673399,-2.09395,-0.0627468,0,0,0,1.39356,0,0,0,0,0,0,0.952992,0,0,0,-0.00792565,0.0281241,-0.0902293,0,0,0,3.28452,0,0,0,-0.00760603,0.0116582,-0.00379579,0,0,0,1.26727,0,0,0,0.0241922,-0.00391458,-0.0679038,0.0093393,11.9826,14.1757,2.1931,6.43539,
0.075,-0.15467,0.100603,-0.0718375,0.000655302,0.00150433,0.0251611,0,0,0,0,-0.0424474,0.0097412,0.0907309,-0.00385949,0.844064,-0.0722875,-2.22939,0.00274168,0,0,0,1.32621,0,0,0,0,0,0,0.906558,0,0,0,-0.00815491,0.0279336,-0.0922888,0,0,0,3.96252,0,0,0,-0.00799434,0.0119082,-0.00397668,0,0,0,1.26732,0,0,0,0.0219298,-0.00410033,-0.0702133,0.00950036,12.2567,14.6627,2.40595,6.83808,
0.0775,-0.152751,0.0737364,-0.0831811,0.000634366,0.00157314,0.024925,0,0,0,0,-0.0400297,0.00990966,0.0928644,-0.00400816,0.844064,-0.0722875,-2.22939,0.00274168,0,0,0,1.26177,0,0,0,0,0,0,0.870521,0,0,0,-0.00837469,0.0276443,-0.0944302,0,0,0,4.66894,0,0,0,-0.00837767,0.0120911,-0.00418617,0,0,0,1.2684,0,0,0,0.0195122,-0.00426879,-0.0723468,0.00964903,12.3105,14.6369,2.32643,6.83808,
0.08,-0.150968,0.0450331,-0.0989145,0.000612375,0.00164242,0.024684,0,0,0,0,-0.0416918,0.0106632,0.0989686,-0.00351924,0.791639,-0.106522,-2.32508,0.0251104,0,0,0,1.22264,0,0,0,0,0,0,0.846278,0,0,0,-0.00879634,0.0278455,-0.0964296,0,0,0,5.17938,0,0,0,-0.00875626,0.0122022,-0.00443526,0,0,0,1.26475,0,0,0,0.0170092,-0.00438851,-0.0742859,0.00979395,13.4866,15.948,2.46139,7.16533,
0.0825,-0.14909,0.0164191,-0.11388,0.000589282,0.00171218,0.0244375,0,0,0,0,-0.039107,0.0107345,0.100713,-0.00365801,0.791639,-0.106522,-2.32508,0.0251104,0,0,0,1.18857,0,0,0,0,0,0,0.826543,0,0,0,-0.00923736,0.0280481,-0.0985659,0,0,0,5.70641,0,0,0,-0.00912986,0.0122418,-0.00472205,0,0,0,1.2631,0,0,0,0.0144243,-0.00445981,-0.0760301,0.00993272,13.5832,15.9446,2.36139,7.16533,
0.085,-0.147197,-0.0130358,-0.128639,0.000564555,0.00178587,0.024185,0,0,0,0,-0.0400601,0.0113354,0.105805,-0.00320308,0.747702,-0.128827,-2.39933,0.0530525,0,0,0,1.18699,0,0,0,0,0,0,0.817342,0,0,0,-0.0098911,0.0296319,-0.101021,0,0,0,5.90094,0,0,0,-0.0094984,0.0122079,-0.00504605,0,0,0,1.26024,0,0,0,0.01182,-0.0044655,-0.0775645,0.010073,14.8886,17.2928,2.40415,7.42696,
0.0875,-0.145361,-0.0423711,-0.142997,0.000538077,0.00186352,0.0239259,0,0,0,0,-0.0374414,0.0112676,0.107129,-0.00334551,0.747702,-0.128827,-2.39933,0.0530525,0,0,0,1.19124,0,0,0,0,0,0,0.811003,0,0,0,-0.0105918,0.0312324,-0.103635,0,0,0,6.09851,0,0,0,-0.009862,0.0121006,-0.00540625,0,0,0,1.25859,0,0,0,0.0092014,-0.0043977,-0.0788886,0.0102154,14.9226,17.2148,2.29222,7.42696,
0.09,-0.142406,-0.0715854,-0.150566,0.000508967,0.00194768,0.0236616,0,0,0,0,-0.0377025,0.0117336,0.111101,-0.00292573,0.675733,-0.172331,-2.50195,0.0721056,0,0,0,1.2,0,0,0,0,0,0,0.799393,0,0,0,-0.0116443,0.0338502,-0.105705,0,0,0,5.99812,0,0,0,-0.010218,0.0119203,-0.0057857,0,0,0,1.25049,0,0,0,0.00660049,-0.0043109,-0.0799987,0.0103484,16.2715,18.4693,2.19776,7.85241,
0.0925,-0.139282,-0.100809,-0.157249,0.000477246,0.0020383,0.0233921,0,0,0,0,-0.0351192,0.0116326,0.111997,-0.00304711,0.675733,-0.172331,-2.50195,0.0721056,0,0,0,1.20979,0,0,0,0,0,0,0.788069,0,0,0,-0.0126888,0.0364526,-0.107826,0,0,0,5.89856,0,0,0,-0.0105658,0.0116669,-0.00618217,0,0,0,1.24345,0,0,0,0.00401722,-0.0042099,-0.0808946,0.0104698,16.1669,18.251,2.0841,7.85241,
0.095,-0.135716,-0.129022,-0.161325,0.000441026,0.00213635,0.0231193,0,0,0,0,-0.0346819,0.0120397,0.114779,-0.00264824,0.579775,-0.231618,-2.62802,0.0869914,0,0,0,1.21755,0,0,0,0,0,0,0.76982,0,0,0,-0.0144883,0.0394408,-0.109111,0,0,0,5.54971,0,0,0,-0.0109045,0.0113428,-0.00658916,0,0,0,1.22938,0,0,0,0.00148374,-0.00411001,-0.0815808,0.010578,17.4736,19.2841,1.81045,8.2602,
0.0975,-0.13197,-0.157245,-0.164369,0.000400327,0.00224179,0.0228432,0,0,0,0,-0.0321979,0.0119464,0.115255,-0.00274066,0.579775,-0.231618,-2.62802,0.0869914,0,0,0,1.22602,0,0,0,0,0,0,0.752089,0,0,0,-0.0162802,0.0424133,-0.11045,0,0,0,5.20613,0,0,0,-0.0112335,0.0109482,-0.00700409,0,0,0,1.21687,0,0,0,-0.00100022,-0.00401666,-0.0820571,0.0106704,17.2453,18.9508,1.70547,8.2602,
0.1,-0.128623,-0.184292,-0.170668,0.000353899,0.00235501,0.0225642,0,0,0,0,-0.0310738,0.0123076,0.116806,-0.00238147,0.525661,-0.257142,-2.73563,0.117838,0,0,0,1.24071,0,0,0,0,0,0,0.73871,0,0,0,-0.0185718,0.0455426,-0.11157,0,0,0,4.62347,0,0,0,-0.0115538,0.0104859,-0.0074351,0,0,0,1.20269,0,0,0,-0.00340307,-0.00391969,-0.0823292,0.0107693,17.555,18.9764,1.42136,8.42164,
0.1025,-0.125125,-0.211363,-0.176014,0.00030176,0.002476,0.0222824,0,0,0,0,-0.0287513,0.0122129,0.116874,-0.00248447,0.525661,-0.257142,-2.73563,0.117838,0,0,0,1.25578,0,0,0,0,0,0,0.726863,0,0,0,-0.0208565,0.0486729,-0.112729,0,0,0,4.05804,0,0,0,-0.0118649,0.00995589,-0.00787981,0,0,0,1.19032,0,0,0,-0.00572558,-0.00382501,-0.0823969,0.0108723,17.2043,18.5334,1.32908,8.42164,
0.105,-0.106587,-0.23262,-0.154356,0.000245247,0.00260061,0.0220112,0,0,0,0,-0.0270154,0.012588,0.117138,-0.00212359,0.468325,-0.284302,-2.83033,0.140998,0,0,0,1.2098,0,0,0,0,0,0,0.669758,0,0,0,-0.022606,0.0501402,-0.108492,0,0,0,9.26906,0,0,0,-0.0121297,0.00937245,-0.00827047,0,0,0,1.12328,0,0,0,-0.00789116,-0.00379371,-0.082231,0.0109179,27.556,28.7069,1.15094,9.58471,
0.1075,-0.088228,-0.253982,-0.132269,0.000184687,0.002729,0.0217501,0,0,0,0,-0.0250069,0.0126252,0.116738,-0.00210884,0.468325,-0.284302,-2.83033,0.140998,0,0,0,1.16778,0,0,0,0,0,0,0.616057,0,0,0,-0.0242248,0.0516738,-0.104427,0,0,0,15.9749,0,0,0,-0.0123485,0.00873531,-0.00860602,0,0,0,1.05892,0,0,0,-0.00989971,-0.00383089,-0.0818311,0.0109031,32.6788,33.9113,1.23248,9.58471,
0.11,-0.0703324,-0.265387,-0.15507,0.000126789,0.00285269,0.0214851,0,0,0,0,-0.0228204,0.012909,0.115677,-0.00178146,0.476977,-0.257004,-2.92314,0.190979,0,0,0,1.21951,0,0,0,0,0,0,8.63945,0,0,0,-0.0231604,0.0498162,-0.106021,-0.156729,0.156266,-0.227251,24.3677,0,0,0,-0.0125221,0.00807008,-0.00899855,0,0,0,1.0409,0,0,0,-0.0116564,-0.00376251,-0.0812005,0.010928,43.1912,44.1656,0.974368,10.0863,
0.1125,-0.0397579,-0.274072,-0.151138,4.39035e-05,0.00296532,0.0212277,0,0,0,0,-0.0212115,0.0128232,0.114835,-0.00192222,0.476977,-0.257004,-2.92314,0.190979,0,0,0,1.15881,0,0,0,0,0,0,14.9669,0,0,0,-0.0331554,0.0454182,-0.102966,0,0,0,1.42706,0,0,0,-0.0126191,0.0073833,-0.00938107,0,0,0,1.01921,0,0,0,-0.0132653,-0.0036767,-0.0803579,0.0110687,28.4788,29.5129,1.03419,10.0863,
0.115,-0.0177993,-0.2828,-0.0695524,-2.86931e-05,0.00307198,0.0209561,0,0,0,0,-0.0187469,0.0132874,0.112539,-0.00151055,1.0323,-0.106644,-3.03146,-0.34999,0,0,0,1.33326,0,0,0,0,0,0,16.6176,0.103211,-0.106917,-0.22532,-0.0290399,0.0430529,-0.108639,0,0,0,1.39209,0,0,0,-0.0126616,0.00667357,-0.00955957,0,0,0,1.06666,0,0,0,-0.0144513,-0.00384505,-0.079341,0.0109529,19.6055,21.2667,1.6612,7.91275,
0.1175,0.00404767,-0.291556,0.0122355,-9.13733e-05,0.00317377,0.0206705,0,0,0,0,-0.0179835,0.0137244,0.111348,-0.0011355,1.0323,-0.106644,-3.03146,-0.34999,0,0,0,1.53413,0,0,0,0,0,0,17.8787,0,0,0,-0.0250735,0.0411304,-0.114227,0,0,0,1.35906,0,0,0,-0.01265,0.00594083,-0.00953356,0,0,0,1.1124,0,0,0,-0.0152146,-0.0042821,-0.0781501,0.0105778,20.5091,22.1191,1.60998,7.91275,
0.12,0.0097196,-0.300013,0.00360543,-0.000149639,0.00327515,0.0203878,0,0,0,0,-0.0151682,0.014137,0.107952,-0.00054361,0.788342,0.178035,-2.91862,-0.284578,0,0,0,1.52098,0,0,0,0,0,0,14.9721,0,0,0,-0.0233079,0.04099,-0.113096,0,0,0,1.31328,0,0,0,-0.0126238,0.00518708,-0.00952921,0,0,0,1.07352,0,0,0,-0.0159338,-0.00445706,-0.0768502,0.0102236,18.6794,19.6571,0.977669,7.76971,
0.1225,0.0151444,-0.308631,-0.00580156,-0.000203164,0.00337527,0.0201077,0,0,0,0,-0.0144888,0.0140312,0.106543,-0.000211931,0.788342,0.178035,-2.91862,-0.284578,0,0,0,1.52891,0,0,0,0,0,0,12.2169,0,0,0,-0.0214118,0.0405169,-0.112007,0,0,0,1.26715,0,0,0,-0.0125837,0.00441193,-0.00954849,0,0,0,1.03586,0,0,0,-0.0166132,-0.00435128,-0.0754411,0.00989189,17.661,18.633,0.971947,7.76971,
0.125,0.0225376,-0.313282,0.0197424,-0.000251506,0.00347589,0.0198332,0,0,0,0,-0.0110111,0.0140017,0.102195,0.000368823,0.753539,0.161246,-2.96659,-0.340233,0,0,0,1.52958,0,0,0,0,0,0,9.15485,0,0,0,-0.0193388,0.040749,-0.109807,0,0,0,1.20557,0,0,0,-0.012525,0.00362478,-0.00950393,0,0,0,0.99412,0,0,0,-0.0172289,-0.0041438,-0.0739555,0.00948906,18.2203,18.8738,0.653475,7.5798,
