timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.00446741,0.160359,-0.031876,0.000103613,0.000114207,0.0288686,0,0,0,0,-0.00344023,-0.0300017,0.00884224,0.0333915,0.783821,-0.0102511,-1.94419,-0.0584224,0,0,0,1.45657,0,0,0,0,0,0,1.60385,0,0,0,0.00305638,0.00822693,-0.0410125,0,0,0,0.8847,0,0,0,-7.80881e-05,0.00216424,-0.000304591,0,0,0,0.806378,0,0,0,0.00344023,-0.00517554,-0.00884224,0.00178567,5.22064,8.99965,3.77901,6.66977,
0.0275,-0.00440981,0.172066,-0.0364154,0.000108927,0.000135933,0.0287659,0,0,0,0,-0.00407497,-0.0290463,0.0106837,0.0329898,0.783821,-0.0102511,-1.94419,-0.0584224,0,0,0,1.48085,0,0,0,0,0,0,1.63465,0,0,0,0.00212576,0.00869053,-0.0411055,0,0,0,0.910813,0,0,0,-8.90796e-05,0.00259441,-0.000395624,0,0,0,0.826974,0,0,0,0.00407497,-0.00613095,-0.0106837,0.00218742,5.32932,9.21614,3.88682,6.66977,
0.03,-0.00412166,0.180382,-0.0400928,0.00011182,0.000158358,0.0286623,0,0,0,0,-0.00473082,-0.0280556,0.0126552,0.0325568,0.812414,-0.0160081,-1.90966,-0.0724521,0,0,0,1.49914,0,0,0,0,0,0,1.65678,0,0,0,0.00115728,0.00897013,-0.0414416,0,0,0,0.93704,0,0,0,-9.9343e-05,0.00304536,-0.00049585,0,0,0,0.849477,0,0,0,0.00473082,-0.00712161,-0.0126552,0.00262038,5.42651,8.74396,3.31745,6.39292,
0.0325,-0.00382942,0.18872,-0.0437623,0.00011227,0.00018148,0.0285576,0,0,0,0,-0.00540879,-0.027029,0.0147566,0.0320927,0.812414,-0.0160081,-1.90966,-0.0724521,0,0,0,1.51902,0,0,0,0,0,0,1.67998,0,0,0,0.000180069,0.0092487,-0.0418526,0,0,0,0.963445,0,0,0,-0.000108867,0.00351717,-0.000605247,0,0,0,0.872035,0,0,0,0.00540879,-0.00814818,-0.0147566,0.00308454,5.53517,8.93293,3.39776,6.39292,
0.035,-0.00333906,0.193807,-0.0466497,0.000110187,0.00020491,0.0284514,0,0,0,0,-0.00609676,-0.0259807,0.0169657,0.0316025,0.838273,-0.0210458,-1.88662,-0.0835377,0,0,0,1.5328,0,0,0,0,0,0,1.69489,0,0,0,-0.000833231,0.00937181,-0.0424973,0,0,0,0.989889,0,0,0,-0.000117156,0.00400169,-0.000721859,0,0,0,0.895694,0,0,0,0.00609676,-0.00919646,-0.0169657,0.00357473,5.65991,8.50247,2.84256,6.13035,
0.0375,-0.00284749,0.198915,-0.0495336,0.000105549,0.000228645,0.0283433,0,0,0,0,-0.00679578,-0.0249101,0.0192825,0.0310862,0.838273,-0.0210458,-1.88662,-0.0835377,0,0,0,1.54834,0,0,0,0,0,0,1.71123,0,0,0,-0.00185529,0.00949401,-0.0432198,0,0,0,1.01631,0,0,0,-0.000124207,0.00449898,-0.000845678,0,0,0,0.91947,0,0,0,0.00679578,-0.0102671,-0.0192825,0.00409097,5.76275,8.66147,2.89871,6.13035,
0.04,-0.00218618,0.200933,-0.051695,9.82814e-05,0.000252361,0.0282329,0,0,0,0,-0.00749366,-0.0238293,0.0216844,0.0305487,0.86149,-0.0254128,-1.87497,-0.0920144,0,0,0,1.55766,0,0,0,0,0,0,1.71984,0,0,0,-0.00290706,0.00948655,-0.0441562,0,0,0,1.04221,0,0,0,-0.000129594,0.00500132,-0.000974897,0,0,0,0.94399,0,0,0,0.00749366,-0.0113479,-0.0216844,0.00462849,5.90341,8.27685,2.37344,5.88602,
0.0425,-0.00152685,0.202972,-0.0538577,8.83639e-05,0.000276057,0.02812,0,0,0,0,-0.00819148,-0.0227379,0.0241715,0.0299899,0.86149,-0.0254128,-1.87497,-0.0920144,0,0,0,1.56891,0,0,0,0,0,0,1.73004,0,0,0,-0.00396698,0.00947827,-0.0451729,0,0,0,1.06824,0,0,0,-0.000133321,0.00550876,-0.00110952,0,0,0,0.968542,0,0,0,0.00819148,-0.0124394,-0.0241715,0.00518735,5.99531,8.40453,2.40922,5.88602,
0.045,-0.000723322,0.202098,-0.0553521,7.57477e-05,0.000299465,0.0280041,0,0,0,0,-0.00887761,-0.0216461,0.0267214,0.0294141,0.882105,-0.029133,-1.87446,-0.0981654,0,0,0,1.57414,0,0,0,0,0,0,1.73321,0,0,0,-0.00504647,0.00936345,-0.0463751,0,0,0,1.09315,0,0,0,-0.000135029,0.00601401,-0.00124787,0,0,0,0.992737,0,0,0,0.00887761,-0.0135311,-0.0267214,0.00576313,6.15193,8.07866,1.92673,5.66337,
0.0475,7.50066e-05,0.201243,-0.0568526,6.04154e-05,0.000322585,0.0278849,0,0,0,0,-0.00955315,-0.0205535,0.0293341,0.0288213,0.882105,-0.029133,-1.87446,-0.0981654,0,0,0,1.58139,0,0,0,0,0,0,1.73835,0,0,0,-0.00613295,0.00924787,-0.0476593,0,0,0,1.11856,0,0,0,-0.000134728,0.00651713,-0.00138997,0,0,0,1.01746,0,0,0,0.00955315,-0.0146237,-0.0293341,0.00635592,6.23243,8.17857,1.94614,5.66337,
0.05,0.000994559,0.197672,-0.0577373,4.23504e-05,0.000345201,0.0277622,0,0,0,0,-0.0102076,-0.0194688,0.0319876,0.0282155,0.900119,-0.0322267,-1.88469,-0.102248,0,0,0,1.58282,0,0,0,0,0,0,1.73697,0,0,0,-0.00722599,0.00904631,-0.0490942,0,0,0,1.14243,0,0,0,-0.000132115,0.00701132,-0.00153427,0,0,0,1.04114,0,0,0,0.0102076,-0.0157084,-0.0319876,0.00696168,6.40507,7.92098,1.51591,5.46528,
0.0525,0.00190593,0.194118,-0.0586321,2.15394e-05,0.000367311,0.0276357,0,0,0,0,-0.010842,-0.0183915,0.0346818,0.0275967,0.900119,-0.0322267,-1.88469,-0.102248,0,0,0,1.58631,0,0,0,0,0,0,1.73784,0,0,0,-0.00832442,0.00884403,-0.0506124,0,0,0,1.16643,0,0,0,-0.000127208,0.00749663,-0.0016808,0,0,0,1.06533,0,0,0,0.010842,-0.0167857,-0.0346818,0.00758049,6.47387,7.99682,1.52295,5.46528,
0.055,0.00291801,0.188061,-0.0589634,-1.99712e-06,0.000388746,0.0275051,0,0,0,0,-0.0114475,-0.0173289,0.0373956,0.0269685,0.915502,-0.0347162,-1.90513,-0.104498,0,0,0,1.58432,0,0,0,0,0,0,1.73275,0,0,0,-0.00941459,0.00857394,-0.0522417,0,0,0,1.18816,0,0,0,-0.000119756,0.00796679,-0.00182815,0,0,0,1.08787,0,0,0,0.0114475,-0.0178483,-0.0373956,0.00820866,6.66249,7.81339,1.1509,5.29403,
0.0575,0.00391933,0.182018,-0.0593081,-2.82677e-05,0.000409504,0.0273702,0,0,0,0,-0.012025,-0.0162804,0.0401288,0.0263309,0.915502,-0.0347162,-1.90513,-0.104498,0,0,0,1.58448,0,0,0,0,0,0,1.73001,0,0,0,-0.0105082,0.00830315,-0.0539551,0,0,0,1.21055,0,0,0,-0.000109783,0.00842186,-0.00197635,0,0,0,1.11096,0,0,0,0.012025,-0.0188968,-0.0401288,0.00884631,6.71941,7.86876,1.14936,5.29403,
0.06,0.00500319,0.173704,-0.0591417,-5.72127e-05,0.000429455,0.0272308,0,0,0,0,-0.0125676,-0.0152522,0.0428612,0.0256871,0.928209,-0.0366278,-1.93515,-0.105137,0,0,0,1.57955,0,0,0,0,0,0,1.72205,0,0,0,-0.011578,0.00798049,-0.055737,0,0,0,1.23015,0,0,0,-9.70817e-05,0.00885614,-0.00212413,0,0,0,1.13234,0,0,0,0.0125676,-0.019925,-0.0428612,0.00949006,6.92378,7.76243,0.838647,5.15301,
0.0625,0.0060742,0.165402,-0.0589907,-8.88355e-05,0.000448598,0.0270868,0,0,0,0,-0.0130761,-0.0142436,0.0455926,0.0250372,0.928209,-0.0366278,-1.93515,-0.105137,0,0,0,1.57683,0,0,0,0,0,0,1.71641,0,0,0,-0.0126491,0.00765714,-0.0576037,0,0,0,1.25065,0,0,0,-8.16825e-05,0.00926967,-0.00227152,0,0,0,1.15326,0,0,0,0.0130761,-0.0209336,-0.0455926,0.01014,6.96874,7.80064,0.831904,5.15301,
0.065,0.00721171,0.155078,-0.0583815,-0.000123038,0.000466837,0.0269381,0,0,0,0,-0.0135455,-0.0132594,0.0483041,0.024384,0.938202,-0.0379898,-1.97398,-0.104367,0,0,0,1.56946,0,0,0,0,0,0,1.70611,0,0,0,-0.013681,0.00729585,-0.0594948,0,0,0,1.26762,0,0,0,-6.34172e-05,0.00965739,-0.00241737,0,0,0,1.1724,0,0,0,0.0135455,-0.0219178,-0.0483041,0.0107932,7.18835,7.77967,0.591325,5.07294,
0.0675,0.00833484,0.144763,-0.057789,-0.000159818,0.000484172,0.0267844,0,0,0,0,-0.0139767,-0.0122993,0.0509954,0.0237275,0.938202,-0.0379898,-1.97398,-0.104367,0,0,0,1.56428,0,0,0,0,0,0,1.6983,0,0,0,-0.014712,0.00693384,-0.0614712,0,0,0,1.28503,0,0,0,-4.23201e-05,0.0100193,-0.00256173,0,0,0,1.19215,0,0,0,0.0139767,-0.0228779,-0.0509954,0.0114497,7.22134,7.80349,0.582147,5.07294,
0.07,0.00951043,0.132692,-0.0567907,-0.000199042,0.000500537,0.0266258,0,0,0,0,-0.0143667,-0.0113668,0.0536489,0.0230703,0.94546,-0.0388372,-2.02079,-0.102377,0,0,0,1.55491,0,0,0,0,0,0,1.6863,0,0,0,-0.0156896,0.00654595,-0.0634282,0,0,0,1.29973,0,0,0,-1.82579e-05,0.0103511,-0.00270358,0,0,0,1.20865,0,0,0,0.0143667,-0.0238104,-0.0536489,0.0121069,7.45971,7.85687,0.39716,5.03297,
0.0725,0.0106706,0.120626,-0.0558094,-0.000240702,0.00051593,0.0264622,0,0,0,0,-0.0147164,-0.0104615,0.0562644,0.0224125,0.94546,-0.0388372,-2.02079,-0.102377,0,0,0,1.54772,0,0,0,0,0,0,1.67681,0,0,0,-0.016664,0.00615731,-0.0654706,0,0,0,1.31468,0,0,0,8.73289e-06,0.0106527,-0.00284297,0,0,0,1.22556,0,0,0,0.0147164,-0.0247157,-0.0562644,0.0127647,7.48111,7.86895,0.387834,5.03297,
0.075,0.0118709,0.107084,-0.0544753,-0.000284634,0.000530313,0.0262935,0,0,0,0,-0.0150245,-0.00958632,0.0588259,0.0217563,0.949996,-0.0392047,-2.07465,-0.09934,0,0,0,1.53682,0,0,0,0,0,0,1.66366,0,0,0,-0.0175726,0.00575318,-0.0674512,0,0,0,1.3258,0,0,0,3.87548e-05,0.0109204,-0.002979,0,0,0,1.23911,0,0,0,0.0150245,-0.0255909,-0.0588259,0.0134209,7.74303,7.99446,0.251427,5.01849,
0.0775,0.0130554,0.0935455,-0.0531575,-0.000330824,0.000543683,0.0261197,0,0,0,0,-0.0152921,-0.00874069,0.0613333,0.0211016,0.949996,-0.0392047,-2.07465,-0.09934,0,0,0,1.52811,0,0,0,0,0,0,1.65303,0,0,0,-0.018476,0.00534822,-0.0695171,0,0,0,1.33763,0,0,0,7.17702e-05,0.0111544,-0.00311172,0,0,0,1.25368,0,0,0,0.0152921,-0.0264365,-0.0613333,0.0140756,7.76192,8.00559,0.243668,5.01849,
0.08,0.0040758,0.0845349,-0.102901,-0.00037958,0.000551343,0.0258863,0,0,0,0,-0.02602,-0.00941456,0.0742207,0.0216586,1.00875,-0.031382,-2.1241,-0.191217,0,0,0,1.93039,0,0,0,0,0,0,10.8089,0,0,0,-0.0195023,0.00306383,-0.0933871,0,0,0,4.77241,0,0,0,8.30656e-05,0.0113657,-0.00336892,0,0,0,1.49961,0,0,0,0.0155323,-0.0271194,-0.063733,0.0148754,16.2897,16.9667,0.676974,4.51294,
0.0825,-0.00463386,0.0755126,-0.151449,-0.000431091,0.000553649,0.025593,0,0,0,0,-0.0262364,-0.00888081,0.0765132,0.0207165,1.00875,-0.031382,-2.1241,-0.191217,0,0,0,2.32536,0,0,0,0,0,0,17.7313,0,0,0,-0.0206048,0.000922514,-0.117291,0,0,0,7.63649,0,0,0,7.33147e-05,0.0115544,-0.00374761,0,0,0,1.74029,0,0,0,0.0157486,-0.0276532,-0.0660254,0.0158175,25.7755,26.4379,0.662483,4.51294,
0.085,-0.00483771,0.0610675,-0.102029,-0.000490567,0.000564745,0.0252611,0,0,0,0,-0.0365013,-0.00927872,0.0889545,0.0210276,1.1218,-0.171787,-2.3714,-0.276166,0,0,0,2.52155,0,0,0,0,0,0,15.3754,0.106092,-0.107871,-0.227187,-0.0237903,0.00443826,-0.132794,0,0,0,8.63376,0,0,0,6.24081e-05,0.0117071,-0.00400276,0,0,0,1.89604,0,0,0,0.0157639,-0.0284045,-0.0682171,0.0166555,12.842,14.1192,1.27716,4.46208,
0.0875,-0.00549561,0.0465519,-0.0542353,-0.000557621,0.000584292,0.0248902,0,0,0,0,-0.0363146,-0.00832629,0.0910453,0.0202904,1.1218,-0.171787,-2.3714,-0.276166,0,0,0,2.71226,0,0,0,0,0,0,13.1874,0,0,0,-0.0268216,0.00781871,-0.148336,0,0,0,9.47893,-0.168178,0.105827,-0.230488,4.923e-05,0.0118234,-0.00413843,0,0,0,2.04649,0,0,0,0.0155772,-0.0293569,-0.0703079,0.0173928,13.0785,14.3379,1.25945,4.46208,
0.09,-0.00374743,0.0309635,-0.0636281,-0.000637362,0.000611788,0.0245178,0,0,0,0,-0.0453322,-0.00844148,0.102761,0.0204282,0.869847,-0.0930833,-2.49796,0.0470123,0,0,0,2.4921,0,0,0,0,0,0,8.70308,0,0,0,-0.0318964,0.0109986,-0.148946,0,0,0,8.74528,0,0,0,4.06418e-05,0.0119008,-0.00429755,0,0,0,2.01393,0,0,0,0.0148158,-0.0301768,-0.072245,0.0181901,23.001,25.0001,1.9991,8.33771,
0.0925,-0.00149707,0.0154171,-0.0718419,-0.000729512,0.000647481,0.0241437,0,0,0,0,-0.043994,-0.00774354,0.104545,0.0195724,0.869847,-0.0930833,-2.49796,0.0470123,0,0,0,2.28395,0,0,0,0,0,0,4.16683,0,0,0,-0.0368599,0.0142771,-0.149677,0,0,0,8.06914,0,0,0,3.78851e-05,0.0119393,-0.00447718,0,0,0,1.98367,0,0,0,0.0134776,-0.0308747,-0.0740283,0.0190458,20.7617,22.84,2.07834,8.33771,
0.095,0.000817618,-0.000330885,-0.0913061,-0.000830515,0.00068374,0.0237638,0,0,0,0,-0.0511775,-0.00789856,0.115213,0.0193706,0.896136,-0.0739196,-2.6084,0.100165,0,0,0,2.09087,0,0,0,0,0,0,2.65993,0,0,0,-0.0404012,0.0145038,-0.151945,0,0,0,6.61644,0,0,0,4.12936e-05,0.0119385,-0.00470543,0,0,0,1.96546,0,0,0,0.0115747,-0.0314353,-0.0756098,0.0199633,21.2049,24.1775,2.97258,8.85061,
0.0975,0.00381444,-0.0160225,-0.108532,-0.000940358,0.000721005,0.0233779,0,0,0,0,-0.0487091,-0.00745221,0.116592,0.0183952,0.896136,-0.0739196,-2.6084,0.100165,0,0,0,1.90335,0,0,0,0,0,0,1.34788,0,0,0,-0.0439371,0.0149057,-0.154344,0,0,0,5.16861,0,0,0,5.25435e-05,0.0118985,-0.0049767,0,0,0,1.94973,0,0,0,0.00910622,-0.0318817,-0.0769895,0.0209387,20.1266,23.1547,3.02806,8.85061,
0.1,0.00620638,-0.033634,-0.125024,-0.00105743,0.000755468,0.0229813,0,0,0,0,-0.0539065,-0.00755088,0.125918,0.0178685,0.853754,-0.104265,-2.66815,0.102115,0,0,0,1.75046,0,0,0,0,0,0,2.40408,0,0,0,-0.0468278,0.0137855,-0.158659,0,0,0,3.77831,0,0,0,7.01279e-05,0.0118144,-0.00528916,0,0,0,1.95276,0,0,0,0.00611611,-0.0322752,-0.0781272,0.0219575,20.116,23.9889,3.87294,9.37607,
0.1025,0.00727738,-0.0511646,-0.144212,-0.00118193,0.000786349,0.0225734,0,0,0,0,-0.0504006,-0.00727546,0.126813,0.0168006,0.853754,-0.104265,-2.66815,0.102115,0,0,0,1.61114,0,0,0,0,0,0,3.53965,0,0,0,-0.0498002,0.0123523,-0.163157,0,0,0,2.36296,0,0,0,9.07892e-05,0.0116866,-0.00564957,0,0,0,1.95789,0,0,0,0.00261016,-0.0325506,-0.0790229,0.0230255,19.6507,23.528,3.87726,9.37607,
0.105,0.00482953,-0.0712307,-0.151052,-0.00131622,0.000816896,0.0221517,0,0,0,0,-0.0535955,-0.0074324,0.134547,0.0159745,0.800867,-0.157313,-2.7581,0.0834546,0,0,0,1.54672,0,0,0,0,0,0,4.62888,0,0,0,-0.0537164,0.0122189,-0.168673,0,0,0,1.67877,0,0,0,0.000105572,0.0115085,-0.00602712,0,0,0,1.97194,0,0,0,-0.00129784,-0.0326595,-0.0796538,0.0241173,20.5334,24.7375,4.20411,9.63193,
0.1075,0.00132413,-0.0908328,-0.161863,-0.00146073,0.000845704,0.021715,0,0,0,0,-0.0493022,-0.00748888,0.134913,0.0148514,0.800867,-0.157313,-2.7581,0.0834546,0,0,0,1.50482,0,0,0,0,0,0,5.674,0,0,0,-0.0578047,0.0115232,-0.17467,0,0,0,1.00824,0,0,0,0.000111896,0.0112814,-0.00643174,0,0,0,1.9921,0,0,0,-0.00559112,-0.032603,-0.0800195,0.0252404,20.689,24.8247,4.13568,9.63193,
0.11,-0.00393122,-0.116478,-0.158119,-0.00161691,0.000877152,0.0212663,0,0,0,0,-0.0505421,-0.00764556,0.140858,0.0137629,0.767887,-0.193374,-2.85375,0.0952464,0,0,0,1.46653,0,0,0,0,0,0,5.40718,0,0,0,-0.0624736,0.012579,-0.179492,0,0,0,1.14603,0,0,0,0.000105234,0.0109902,-0.00682707,0,0,0,2.00165,0,0,0,-0.0102082,-0.0324843,-0.0801077,0.026367,21.0237,25.0199,3.99619,9.68536,
0.1125,-0.00839493,-0.142139,-0.150879,-0.00178462,0.000911718,0.0208053,0,0,0,0,-0.0455991,-0.00779219,0.140669,0.0126411,0.767887,-0.193374,-2.85375,0.0952464,0,0,0,1.4305,0,0,0,0,0,0,5.14664,0,0,0,-0.0670843,0.0138263,-0.18441,0,0,0,1.28028,0,0,0,8.75325e-05,0.0106347,-0.00720436,0,0,0,2.01319,0,0,0,-0.0151512,-0.0323377,-0.0799185,0.0274888,21.1137,25.255,4.14124,9.68536,
0.115,-0.0210581,-0.156871,-0.176259,-0.00196147,0.000955958,0.0203736,0,0,0,0,-0.0450263,-0.00787424,0.144802,0.0112268,1.32995,-0.167506,-4.32,0.251865,0,0,0,1.23173,0,0,0,0,0,0,4.12629,0,0,0,-0.0707369,0.0176962,-0.172655,0,0,0,1.73491,0,0,0,3.86438e-05,0.0102423,-0.00764526,0,0,0,1.84931,0,0,0,-0.0202021,-0.0320657,-0.0795733,0.0287131,36.5381,37.5081,0.969977,11.0643,
0.1175,-0.0325856,-0.171646,-0.196482,-0.0021473,0.00101077,0.0199711,0,0,0,0,-0.0398656,-0.00823024,0.144301,0.00990873,1.32995,-0.167506,-4.32,0.251865,0,0,0,1.04355,0,0,0,0,0,0,3.15123,0,0,0,-0.0743342,0.0219249,-0.161024,0,0,0,2.18067,0,0,0,-3.86632e-05,0.00981291,-0.00813687,0,0,0,1.68482,0,0,0,-0.0253629,-0.0317097,-0.0790724,0.0300312,35.4792,36.4929,1.01365,11.0643,
0.12,-0.0437187,-0.190934,-0.202221,-0.00234025,0.00107519,0.019597,0,0,0,0,-0.0377283,-0.00814702,0.146631,0.00812971,1.26559,-0.184223,-4.32,0.256049,0,0,0,0.89317,0,0,0,0,0,0,2.70075,0,0,0,-0.0771793,0.0257681,-0.149621,0,0,0,2.60038,0,0,0,-0.000143536,0.00933515,-0.00864296,0,0,0,1.5294,0,0,0,-0.0304979,-0.0313759,-0.0784048,0.0313932,33.8872,35.4537,1.56653,11.0788,
0.1225,-0.0545883,-0.210287,-0.205333,-0.00254027,0.00114923,0.0192513,0,0,0,0,-0.0326183,-0.00844562,0.145797,0.00673104,1.26559,-0.184223,-4.32,0.256049,0,0,0,0.756832,0,0,0,0,0,0,2.27206,0,0,0,-0.0800096,0.0296155,-0.138281,0,0,0,2.99991,0,0,0,-0.000275337,0.00880888,-0.00915696,0,0,0,1.37852,0,0,0,-0.0356079,-0.0310773,-0.0775709,0.0327919,33.3127,34.8955,1.58277,11.0788,
