timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.0874833,0.951389,0.0280356,0.00114342,0.00032613,0.0307283,0,0,0,0,0.0608861,-0.00026535,-0.107133,0.00929063,2.06821,0.622241,-0.0793572,-0.661425,0,0,0,2.91096,0,0,0,0,0,0,2.52843,0,0,0,0.0738213,0.0241738,0.0665119,0,0,0,11.2503,0,0,0,-0.001134,0.0140904,-0.000188965,0,0,0,0.748502,0,0,0,0.0396345,0.000354934,-0.0561961,0.00335918,18.7047,68.531,49.8263,13.5611,
0.0275,-0.0854281,0.994871,0.0674392,0.00134137,0.000383943,0.0309024,0,0,0,0,0.0544724,-0.00014649,-0.0967213,0.00895244,2.06821,0.622241,-0.0793572,-0.661425,0,0,0,2.906,0,0,0,0,0,0,2.53166,0,0,0,0.0791838,0.0231254,0.0696288,0,0,0,10.3675,0,0,0,-0.00134899,0.0165775,-2.04645e-05,0,0,0,0.809091,0,0,0,0.0460482,0.000236073,-0.0666077,0.00369737,18.659,69.7008,51.0418,13.5611,
0.03,-0.0838406,1.00893,0.0687499,0.00155035,0.000438087,0.031074,0,0,0,0,0.0486174,-6.25203e-05,-0.0851851,0.012354,2.277,0.520351,-0.0644152,-0.456319,0,0,0,2.86342,0,0,0,0,0,0,2.51779,0,0,0,0.0835907,0.0216575,0.0686683,0,0,0,8.81947,0,0,0,-0.00156004,0.0190997,0.000151371,0,0,0,0.851712,0,0,0,0.052495,0.00010617,-0.0773598,0.00402923,20.9765,50.8307,29.8542,11.1961,
0.0325,-0.0827724,1.02302,0.0669855,0.00176968,0.000488312,0.0312428,0,0,0,0,0.042139,6.08798e-05,-0.0740931,0.0120186,2.277,0.520351,-0.0644152,-0.456319,0,0,0,2.82601,0,0,0,0,0,0,2.5082,0,0,0,0.0877296,0.0200897,0.0674917,0,0,0,7.36901,0,0,0,-0.00176838,0.0216571,0.000318849,0,0,0,0.895321,0,0,0,0.0589735,-1.72306e-05,-0.0884518,0.0043646,19.7129,49.982,30.2691,11.1961,
0.035,-0.0831912,1.00894,0.0627841,0.00199633,0.000533445,0.0313974,0,0,0,0,0.0363532,9.79389e-05,-0.0621021,0.0128947,2.38631,0.43516,-0.0566741,-0.354514,0,0,0,2.78388,0,0,0,0,0,0,2.49689,0,0,0,0.09066,0.0180533,0.0618426,0,0,0,5.85277,0,0,0,-0.00197765,0.0241794,0.000475784,0,0,0,0.926008,0,0,0,0.0653549,-0.000125019,-0.0996587,0.00470623,18.5459,33.312,14.766,9.00577,
0.0375,-0.0840936,0.99483,0.0559328,0.00222994,0.000573307,0.0315374,0,0,0,0,0.0300685,0.000175563,-0.0507809,0.0125389,2.38631,0.43516,-0.0566741,-0.354514,0,0,0,2.74956,0,0,0,0,0,0,2.49074,0,0,0,0.0934453,0.0159448,0.0559969,0,0,0,4.32973,0,0,0,-0.00218899,0.0266664,0.000615529,0,0,0,0.959796,0,0,0,0.0716396,-0.000202643,-0.11098,0.00506209,17.3769,32.1295,14.7526,9.00577,
0.04,-0.0871394,0.956351,0.0509542,0.00246633,0.000608576,0.0316525,0,0,0,0,0.0245568,0.000184216,-0.0387988,0.0110897,2.40218,0.315131,-0.181106,-0.233367,0,0,0,2.72114,0,0,0,0,0,0,2.48556,0,0,0,0.0945576,0.0141077,0.0460495,0,0,0,3.27739,0,0,0,-0.0024078,0.0290572,0.000742623,0,0,0,0.994498,0,0,0,0.0777191,-0.000270218,-0.12222,0.00542667,15.2174,22.1476,6.93022,7.23954,
0.0425,-0.0904847,0.917828,0.0439497,0.00270548,0.000639259,0.0317424,0,0,0,0,0.0186803,0.000233808,-0.0276408,0.0107103,2.40218,0.315131,-0.181106,-0.233367,0,0,0,2.70181,0,0,0,0,0,0,2.48879,0,0,0,0.095657,0.0122732,0.0359485,0,0,0,2.23507,0,0,0,-0.00263475,0.0313517,0.00085197,0,0,0,1.03725,0,0,0,0.0835955,-0.00031981,-0.133378,0.00580611,14.6651,21.476,6.81087,7.23954,
0.045,-0.106738,0.868754,0.0103824,0.00294575,0.000680706,0.0318143,0,0,0,0,0.0135225,0.000200305,-0.0160148,0.00741043,2.40359,-0.104573,-0.837064,0.405998,0,0,0,2.63195,0,0,0,0,0,0,2.38441,0,0,0,0.0961105,0.0165787,0.0287885,0,0,0,1.83326,0,0,0,-0.00290107,0.0335236,0.000876606,0,0,0,1.0517,0,0,0,0.0892097,-0.000329036,-0.14435,0.00630111,17.3068,26.3681,9.06127,8.231,
0.0475,-0.122603,0.819605,-0.022341,0.0031874,0.000733076,0.031868,0,0,0,0,0.00816765,0.000177921,-0.00522843,0.00680299,2.40359,-0.104573,-0.837064,0.405998,0,0,0,2.57123,0,0,0,0,0,0,2.29182,0,0,0,0.096658,0.020948,0.0214637,0,0,0,1.48298,0,0,0,-0.00320573,0.0355729,0.000818598,0,0,0,1.06573,0,0,0,0.0945646,-0.000306652,-0.155136,0.00690855,17.1101,25.9879,8.87778,8.231,
0.05,-0.13678,0.754044,-0.0334478,0.00342664,0.000796495,0.0318979,0,0,0,0,0.00343978,0.000229992,0.00579415,0.00237093,2.24911,0.0146323,-1.12055,0.365474,0,0,0,2.51973,0,0,0,0,0,0,2.19829,0,0,0,0.0956975,0.0253675,0.0119582,0,0,0,1.48878,0,0,0,-0.0035454,0.0374583,0.000731931,0,0,0,1.08205,0,0,0,0.0995979,-0.000334966,-0.165595,0.0075537,15.1374,29.3001,14.1627,8.00099,
0.0525,-0.151679,0.688417,-0.0472096,0.00366383,0.000870381,0.0319037,0,0,0,0,-0.0012774,0.000280208,0.0159254,0.0016837,2.24911,0.0146323,-1.12055,0.365474,0,0,0,2.47355,0,0,0,0,0,0,2.11224,0,0,0,0.0948772,0.0295546,0.00233342,0,0,0,1.50384,0,0,0,-0.00392174,0.0391796,0.000609873,0,0,0,1.09957,0,0,0,0.104315,-0.000385182,-0.175727,0.00824093,15.0191,28.8136,13.7945,8.00099,
0.055,-0.153933,0.60757,-0.0158769,0.00389733,0.000940289,0.0318709,0,0,0,0,-0.00549537,0.000453077,0.0260033,-0.00309962,1.70355,-0.0120052,-0.807153,-0.16657,0,0,0,2.47857,0,0,0,0,0,0,2.11233,0,0,0,0.0933995,0.0279632,-0.0131252,0,0,0,1.56516,0,0,0,-0.0043053,0.0406988,0.000565628,0,0,0,1.16224,0,0,0,0.108672,-0.000490729,-0.185377,0.0088052,12.1482,37.2565,25.1083,8.31436,
0.0575,-0.156606,0.526729,0.0126079,0.00412763,0.0010064,0.0317993,0,0,0,0,-0.00949753,0.000607308,0.0351737,-0.00354992,1.70355,-0.0120052,-0.807153,-0.16657,0,0,0,2.49013,0,0,0,0,0,0,2.1198,0,0,0,0.0921205,0.0264429,-0.02863,0,0,0,1.63032,0,0,0,-0.00469705,0.0420156,0.000592014,0,0,0,1.24014,0,0,0,0.112674,-0.00064496,-0.194548,0.0092555,12.2179,36.6073,24.3894,8.31436,
0.06,-0.162589,0.440389,-0.00350194,0.00435274,0.00106827,0.0316912,0,0,0,0,-0.013156,0.000641046,0.0440037,-0.00836627,1.43155,-0.0352523,-1.19879,-0.0159195,0,0,0,2.47185,0,0,0,0,0,0,2.11786,0,0,0,0.0900418,0.0247501,-0.0432602,0,0,0,1.63299,0,0,0,-0.00510297,0.0431168,0.000577309,0,0,0,1.30899,0,0,0,0.116312,-0.000657301,-0.203169,0.00971357,13.2087,41.1135,27.9047,8.69314,
0.0625,-0.168657,0.35404,-0.0211989,0.00457319,0.0011261,0.0315463,0,0,0,0,-0.0164344,0.00050898,0.0520773,-0.00883734,1.43155,-0.0352523,-1.19879,-0.0159195,0,0,0,2.45903,0,0,0,0,0,0,2.12217,0,0,0,0.0881822,0.02313,-0.0579345,0,0,0,1.65416,0,0,0,-0.00552317,0.0440021,0.00051749,0,0,0,1.38447,0,0,0,0.11959,-0.000525235,-0.211243,0.0101846,13.1911,40.2013,27.0102,8.69314,
0.065,-0.168957,0.263496,-0.00829908,0.0047884,0.00118272,0.0313685,0,0,0,0,-0.0195612,0.000480645,0.0621403,-0.0134204,1.08872,-0.122616,-1.52892,0.0500632,0,0,0,2.43096,0,0,0,0,0,0,2.09662,0,0,0,0.0860817,0.0226504,-0.0711582,0,0,0,1.62256,0,0,0,-0.00594488,0.044661,0.000489273,0,0,0,1.45109,0,0,0,0.122516,-0.000456322,-0.218703,0.0105817,14.4805,46.7504,32.2699,10.1997,
0.0675,-0.169285,0.173006,0.00309156,0.00499886,0.00123835,0.0311574,0,0,0,0,-0.0221395,0.000474771,0.0689875,-0.0137494,1.08872,-0.122616,-1.52892,0.0500632,0,0,0,2.40816,0,0,0,0,0,0,2.07564,0,0,0,0.0841856,0.0222523,-0.0844085,0,0,0,1.69911,0,0,0,-0.0063681,0.0450936,0.000488837,0,0,0,1.52275,0,0,0,0.125094,-0.000450447,-0.225551,0.0109107,14.392,45.4632,31.0712,10.1997,
0.07,-0.170012,0.0804161,-0.0151501,0.00520413,0.00129317,0.0309173,0,0,0,0,-0.024785,0.000408456,0.0786856,-0.0180281,0.80546,-0.149956,-1.90259,0.136608,0,0,0,2.36063,0,0,0,0,0,0,2.0415,0,0,0,0.0821064,0.0219252,-0.0960684,0,0,0,1.9515,0,0,0,-0.00679216,0.0452949,0.000442026,0,0,0,1.57052,0,0,0,0.127348,-0.000355277,-0.231737,0.0112495,15.858,49.806,33.948,11.3005,
0.0725,-0.170815,-0.0121356,-0.0346321,0.00540463,0.00134707,0.0306479,0,0,0,0,-0.0267194,0.000214572,0.0842105,-0.0183812,0.80546,-0.149956,-1.90259,0.136608,0,0,0,2.31811,0,0,0,0,0,0,2.0128,0,0,0,0.0802003,0.02156,-0.107738,0,0,0,2.37515,0,0,0,-0.00721717,0.045265,0.000345686,0,0,0,1.61955,0,0,0,0.129282,-0.000161394,-0.237261,0.0116027,15.6075,48.1643,32.5568,11.3005,
0.075,-0.167564,-0.102575,-0.0388265,0.00559659,0.00139984,0.0303531,0,0,0,0,-0.0289061,7.45642e-05,0.092212,-0.0223153,0.276133,-0.202297,-2.16472,0.192571,0,0,0,2.25541,0,0,0,0,0,0,1.96396,0,0,0,0.0767843,0.0211103,-0.117924,0,0,0,2.93484,0,0,0,-0.00763384,0.045009,0.00023823,0,0,0,1.66521,0,0,0,0.130889,3.70907e-05,-0.242106,0.0119187,17.0527,52.2642,35.2116,13.1452,
0.0775,-0.164234,-0.192934,-0.0436092,0.00578035,0.00145148,0.0300328,0,0,0,0,-0.0301893,-0.000131205,0.0963764,-0.0225977,0.276133,-0.202297,-2.16472,0.192571,0,0,0,2.1977,0,0,0,0,0,0,1.91806,0,0,0,0.0735053,0.020654,-0.128113,0,0,0,3.57594,0,0,0,-0.00804195,0.0445271,0.000118145,0,0,0,1.7128,0,0,0,0.132172,0.00024286,-0.24627,0.0122011,16.9624,50.6024,33.64,13.1452,
0.08,-0.159455,-0.279601,-0.0596405,0.00595715,0.00150403,0.029691,0,0,0,0,-0.0319531,-0.000299136,0.10259,-0.0261061,0.238618,-0.274082,-2.59327,0.249128,0,0,0,2.13226,0,0,0,0,0,0,1.86357,0,0,0,0.0707208,0.0210214,-0.136721,0,0,0,4.1222,0,0,0,-0.00843722,0.0438287,-4.26166e-05,0,0,0,1.73707,0,0,0,0.133173,0.000487657,-0.249751,0.0124845,20.5308,51.4773,30.9465,13.64,
0.0825,-0.154237,-0.366172,-0.0754445,0.00612728,0.00155755,0.0293276,0,0,0,0,-0.0326756,-0.000569604,0.105387,-0.026392,0.238618,-0.274082,-2.59327,0.249128,0,0,0,2.07021,0,0,0,0,0,0,1.81376,0,0,0,0.0680502,0.0214087,-0.145362,0,0,0,4.70782,0,0,0,-0.00881857,0.0429141,-0.000243508,0,0,0,1.76562,0,0,0,0.133896,0.000758126,-0.252548,0.0127703,20.3817,49.8127,29.431,13.64,
0.085,-0.148413,-0.445858,-0.0936241,0.0062908,0.00161532,0.0289454,0,0,0,0,-0.0340708,-0.000749306,0.109631,-0.0293434,0.188067,-0.356242,-2.98396,0.362973,0,0,0,2.01185,0,0,0,0,0,0,1.76074,0,0,0,0.0654082,0.0231089,-0.152881,0,0,0,4.99907,0,0,0,-0.00918435,0.0418005,-0.000490404,0,0,0,1.77757,0,0,0,0.134364,0.00104719,-0.254681,0.013069,23.9643,49.5003,25.536,14.1651,
0.0875,-0.143221,-0.525187,-0.114674,0.00644768,0.00167598,0.0285437,0,0,0,0,-0.0342995,-0.00105984,0.111098,-0.0296599,0.188067,-0.356242,-2.98396,0.362973,0,0,0,1.96083,0,0,0,0,0,0,1.7282,0,0,0,0.0627498,0.0242634,-0.1607,0,0,0,5.30762,0,0,0,-0.00953599,0.0404888,-0.000790555,0,0,0,1.79502,0,0,0,0.134593,0.00135772,-0.256147,0.0133855,23.6889,47.8472,24.1583,14.1651,
0.09,-0.136678,-0.594086,-0.131377,0.00659709,0.00174225,0.0281265,0,0,0,0,-0.0353763,-0.00121797,0.113156,-0.0318382,0.0905797,-0.482277,-3.3354,0.437687,0,0,0,1.90966,0,0,0,0,0,0,1.68859,0,0,0,0.059767,0.0265068,-0.16688,0,0,0,5.29745,0,0,0,-0.00987035,0.039005,-0.00113294,0,0,0,1.79755,0,0,0,0.134594,0.00166408,-0.256996,0.0137137,27.4114,47.0522,19.6408,14.6129,
0.0925,-0.132312,-0.661533,-0.148812,0.0067377,0.00181335,0.027691,0,0,0,0,-0.0352072,-0.00161654,0.113385,-0.0321782,0.0905797,-0.482277,-3.3354,0.437687,0,0,0,1.89961,0,0,0,0,0,0,1.6798,0,0,0,0.0562423,0.0284382,-0.174194,0,0,0,5.27613,0,0,0,-0.0101928,0.0373528,-0.00151953,0,0,0,1.81163,0,0,0,0.134425,0.00206265,-0.257224,0.0140537,26.9694,45.6398,18.6704,14.6129,
0.095,-0.126773,-0.715459,-0.157093,0.0068667,0.00189207,0.0272423,0,0,0,0,-0.0360623,-0.00186011,0.113119,-0.0333757,-0.0961139,-0.588066,-3.62426,0.492245,0,0,0,1.88624,0,0,0,0,0,0,1.64852,0,0,0,0.0516014,0.0314905,-0.179474,0,0,0,4.99001,0,0,0,-0.010501,0.035566,-0.00192724,0,0,0,1.8114,0,0,0,0.134082,0.00249467,-0.256907,0.0143968,30.6249,46.2274,15.6025,15.0312,
0.0975,-0.121027,-0.769396,-0.164664,0.0069842,0.00197847,0.0267802,0,0,0,0,-0.0355453,-0.00231941,0.112256,-0.0337226,-0.0961139,-0.588066,-3.62426,0.492245,0,0,0,1.8746,0,0,0,0,0,0,1.61805,0,0,0,0.0470011,0.0345586,-0.184831,0,0,0,4.70809,0,0,0,-0.0107943,0.0336444,-0.00235431,0,0,0,1.81323,0,0,0,0.133565,0.00295398,-0.256045,0.0147436,30.5757,47.0813,16.5056,15.0312,
0.1,-0.115764,-0.808457,-0.172417,0.00708811,0.00207437,0.0263089,0,0,0,0,-0.0361326,-0.00256967,0.109679,-0.0338359,-0.198217,-0.634641,-3.87167,0.556213,0,0,0,1.85861,0,0,0,0,0,0,1.57478,0,0,0,0.0415627,0.0383624,-0.188523,0,0,0,4.25411,0,0,0,-0.011074,0.0316253,-0.00280107,0,0,0,1.80078,0,0,0,0.132869,0.00341766,-0.254723,0.0150973,32.7842,45.9387,13.1544,14.8647,
0.1025,-0.110325,-0.847522,-0.179059,0.00717847,0.00217987,0.0258281,0,0,0,0,-0.035259,-0.00303221,0.107899,-0.0341939,-0.198217,-0.634641,-3.87167,0.556213,0,0,0,1.84489,0,0,0,0,0,0,1.53297,0,0,0,0.0361431,0.0421973,-0.19233,0,0,0,3.81977,0,0,0,-0.0113396,0.0295086,-0.00326475,0,0,0,1.79209,0,0,0,0.131996,0.0038802,-0.252943,0.0154554,32.5519,46.3352,13.7834,14.8647,
0.105,-0.0908691,-0.867759,-0.15041,0.00725329,0.0022913,0.0253537,0,0,0,0,-0.0355732,-0.00318112,0.103115,-0.0331335,-0.279518,-0.668223,-4.05545,0.594113,0,0,0,1.77364,0,0,0,0,0,0,1.43634,0,0,0,0.0299291,0.0445723,-0.189772,0,0,0,8.51906,0,0,0,-0.0115576,0.027341,-0.00365638,0,0,0,1.73617,0,0,0,0.130984,0.00426135,-0.250757,0.0157538,42.6367,52.7403,10.1036,15.0745,
0.1075,-0.0715883,-0.888077,-0.121109,0.00731293,0.00240885,0.0248852,0,0,0,0,-0.0344235,-0.0034739,0.100523,-0.0333692,-0.279518,-0.668223,-4.05545,0.594113,0,0,0,1.70749,0,0,0,0,0,0,1.34245,0,0,0,0.0238545,0.047021,-0.187396,0,0,0,14.4564,0,0,0,-0.0117283,0.0251222,-0.00397439,0,0,0,1.68408,0,0,0,0.129834,0.00455412,-0.248166,0.0159895,47.7018,58.1726,10.4708,15.0745,
0.11,-0.0544834,-0.891773,-0.153426,0.00736253,0.00252443,0.0244127,0,0,0,0,-0.0345876,-0.0037747,0.0979676,-0.0351464,-0.232536,-0.613876,-4.21195,0.657125,0,0,0,1.69192,0,0,0,0,0,0,7.26417,0,0,0,0.0198412,0.0462307,-0.188978,0,0,0,21.7204,0,0,0,-0.0118552,0.0228948,-0.00437269,0,0,0,1.65381,0,0,0,0.128644,0.00503031,-0.24523,0.016308,57.1638,64.1876,7.02375,14.7349,
0.1125,-0.0374402,-0.895798,-0.185376,0.00740276,0.00263838,0.0239359,0,0,0,0,-0.0333558,-0.00440691,0.0946873,-0.0355429,-0.232536,-0.613876,-4.21195,0.657125,0,0,0,1.68025,0,0,0,0,0,0,12.2694,0,0,0,0.0160909,0.0455804,-0.190717,-0.142149,0.158568,-0.23409,31.363,0,0,0,-0.0119386,0.0206579,-0.00485043,0,0,0,1.62588,0,0,0,0.127412,0.00566252,-0.24195,0.0167044,66.179,73.477,7.29806,14.7349,
0.115,-0.00362475,-0.891705,-0.00524391,0.00741625,0.00274444,0.0234444,0,0,0,0,-0.0304287,-0.000750519,0.0962361,-0.0412604,0.313418,-0.10781,-4.24506,-0.399494,0,0,0,1.75933,0,0,0,0,0,0,14.2247,0.0975034,-0.106941,-0.226778,0.00539797,0.0424226,-0.196618,0,0,0,2.2307,0,0,0,-0.011942,0.0184287,-0.00487692,0,0,0,1.72121,0,0,0,0.126145,0.00564456,-0.238385,0.0166965,31.0899,36.3876,5.29765,11.0652,
0.1175,0.021469,-0.888693,0.154165,0.00743035,0.00284736,0.0229349,0,0,0,0,-0.0292299,-0.000101793,0.0923766,-0.0407755,0.313418,-0.10781,-4.24506,-0.399494,0,0,0,1.87817,0,0,0,0,0,0,15.8496,0,0,0,0.0056368,0.0411681,-0.20379,0,0,0,2.15839,0,0,0,-0.0118865,0.0162049,-0.00450428,0,0,0,1.78563,0,0,0,0.124946,0.00499583,-0.234526,0.0162116,32.3194,38.0237,5.70429,11.0652,
0.12,0.0183008,-0.888075,0.0353805,0.00744072,0.00294532,0.0224295,0,0,0,0,-0.0240806,0.00582623,0.0870973,-0.0407281,0.448028,0.065122,-4.32,0.0345848,0,0,0,1.81619,0,0,0,0,0,0,13.8887,0,0,0,0.00414885,0.0391843,-0.202144,0,0,0,2.12217,0,0,0,-0.0118364,0.0139843,-0.00442864,0,0,0,1.70744,0,0,0,0.123758,0.00520993,-0.230483,0.0160518,29.2192,30.5659,1.34666,9.63893,
0.1225,0.0174321,-0.887966,-0.0804448,0.00744823,0.00303959,0.021929,0,0,0,0,-0.0228783,0.00485259,0.0828707,-0.0408902,0.448028,0.065122,-4.32,0.0345848,0,0,0,1.76786,0,0,0,0,0,0,11.9922,0,0,0,0.00300287,0.037709,-0.200224,0,0,0,2.08404,0,0,0,-0.0117864,0.0117657,-0.00464256,0,0,0,1.62837,0,0,0,0.122556,0.00618358,-0.226256,0.016214,28.2733,29.794,1.52064,9.63893,
0.125,0.0293653,-0.872389,0.0396489,0.00745321,0.00314008,0.0214397,0,0,0,0,-0.0181134,0.0100657,0.0772614,-0.0407252,0.340653,-0.00945857,-4.32,-0.31856,0,0,0,1.75971,0,0,0,0,0,0,8.99573,0,0,0,0.00199265,0.0401976,-0.195726,0,0,0,1.96407,0,0,0,-0.0117085,0.00958432,-0.00455585,0,0,0,1.58122,0,0,0,0.12137,0.00671537,-0.221949,0.0160563,29.6566,32.6742,3.01765,10.6757,
0.1275,0.0410308,-0.856761,0.160995,0.00745581,0.00324666,0.0209612,0,0,0,0,-0.0169448,0.00997057,0.0728731,-0.0402426,0.340653,-0.00945857,-4.32,-0.31856,0,0,0,1.75503,0,0,0,0,0,0,6.1447,0,0,0,0.00103943,0.0426325,-0.191406,0,0,0,1.84866,0,0,0,-0.011603,0.00744032,-0.00416541,0,0,0,1.53642,0,0,0,0.120201,0.00681054,-0.217561,0.0155737,29.2106,32.2153,3.00463,10.6757,
