timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.035,0.0195959,0.277962,0.0404318,0.00307633,-3.04594e-06,0.0310652,0,0,0,0,-0.0159815,0.00367561,-0.00669321,-0.00323443,0.80718,-0.0238166,-0.232736,-0.000666329,0,0,0,1.04625,0,0,0,0,0,0,1.03099,0,0,0,0.156695,0.000828038,0.070498,0,0,0,1.0881,0,0,0,0.000457998,0.00476494,0.0011093,0,0,0,1.04754,0,0,0,0.0508881,0.000721537,-0.0282134,-0.00116272,9.16313,9.65337,0.490234,5.34489,
0.0375,0.0194284,0.29923,0.0376405,0.00348667,-7.20616e-07,0.0312412,0,0,0,0,-0.0208642,0.00366601,-0.00286036,-0.00315239,0.80718,-0.0238166,-0.232736,-0.000666329,0,0,0,0.996834,0,0,0,0,0,0,0.982844,0,0,0,0.164138,0.000930131,0.070399,0,0,0,1.11062,0,0,0,0.00050676,0.00551301,0.00120334,0,0,0,1.07196,0,0,0,0.0557708,0.000731143,-0.0320462,-0.00124476,9.22025,9.72185,0.501598,5.34489,
0.04,0.0189856,0.318196,0.0347783,0.00391305,1.72475e-06,0.0314124,0,0,0,0,-0.0254489,0.00365675,0.00111734,-0.0030787,0.892428,-0.0230948,-0.238477,-0.00309518,0,0,0,0.930404,0,0,0,0,0,0,0.918197,0,0,0,0.170551,0.000978144,0.0684532,0,0,0,1.11035,0,0,0,0.000554463,0.00630849,0.00129022,0,0,0,1.07312,0,0,0,0.0603555,0.000740399,-0.0360239,-0.00131846,8.69103,9.32006,0.62903,5.27335,
0.0425,0.0182841,0.337222,0.0306083,0.00435543,3.88013e-06,0.0315784,0,0,0,0,-0.0297382,0.00364822,0.00523966,-0.00301579,0.892428,-0.0230948,-0.238477,-0.00309518,0,0,0,0.868092,0,0,0,0,0,0,0.860597,0,0,0,0.176952,0.000862155,0.0664308,0,0,0,1.11015,0,0,0,0.000600476,0.00715154,0.00136665,0,0,0,1.07495,0,0,0,0.0646448,0.000748932,-0.0401462,-0.00138136,8.6383,9.23927,0.600974,5.27335,
0.045,0.0178654,0.353433,0.0290171,0.00481133,5.94731e-06,0.0317344,0,0,0,0,-0.0336596,0.00365954,0.00946639,-0.00295598,0.975183,-0.0248043,-0.247011,-0.00648824,0,0,0,0.83298,0,0,0,0,0,0,0.834154,0,0,0,0.18236,0.000826869,0.0623665,0,0,0,1.08538,0,0,0,0.000645484,0.00803511,0.00143909,0,0,0,1.05177,0,0,0,0.0685662,0.000737609,-0.044373,-0.00144117,8.15625,9.58747,1.43122,5.63458,
0.0475,0.0176928,0.36965,0.028726,0.00528076,8.28182e-06,0.03188,0,0,0,0,-0.0372145,0.00369085,0.0137975,-0.00289667,0.975183,-0.0248043,-0.247011,-0.00648824,0,0,0,0.818235,0,0,0,0,0,0,0.819183,0,0,0,0.187772,0.000933806,0.0582683,0,0,0,1.06158,0,0,0,0.000690093,0.00895923,0.00151078,0,0,0,1.02859,0,0,0,0.0721211,0.000706303,-0.0487041,-0.00150048,8.13626,9.52196,1.3857,5.63458,
0.05,0.0172363,0.381319,0.0267794,0.00576232,1.07608e-05,0.0320127,0,0,0,0,-0.040339,0.00373236,0.0181927,-0.00284138,1.05335,-0.0246654,-0.25925,-0.0067209,0,0,0,0.800581,0,0,0,0,0,0,0.800891,0,0,0,0.192622,0.000991598,0.0530543,0,0,0,1.02582,0,0,0,0.000733604,0.00991251,0.00157759,0,0,0,0.994666,0,0,0,0.0752456,0.000664788,-0.0530993,-0.00155578,7.80633,10.03,2.22367,5.99319,
0.0525,0.0167816,0.392944,0.0248931,0.00625604,1.33811e-05,0.0321323,0,0,0,0,-0.0430336,0.00378414,0.022652,-0.00278989,1.05335,-0.0246654,-0.25925,-0.0067209,0,0,0,0.784827,0,0,0,0,0,0,0.784705,0,0,0,0.197491,0.00104813,0.0478338,0,0,0,0.991733,0,0,0,0.000776025,0.0108949,0.00163968,0,0,0,0.961897,0,0,0,0.0779402,0.000613013,-0.0575586,-0.00160726,7.74175,9.89646,2.15471,5.99319,
0.055,0.016232,0.399131,0.0229438,0.00676112,1.60454e-05,0.0322368,0,0,0,0,-0.0452673,0.00384299,0.0271341,-0.00274119,1.11791,-0.0252898,-0.275016,-0.00963427,0,0,0,0.768097,0,0,0,0,0,0,0.767538,0,0,0,0.202031,0.00106572,0.041817,0,0,0,0.949183,0,0,0,0.00081711,0.0118927,0.00169687,0,0,0,0.922295,0,0,0,0.0801739,0.000554166,-0.0620407,-0.00165596,7.46363,10.4568,2.99316,6.31533,
0.0575,0.015681,0.405273,0.0210393,0.00727763,1.87501e-05,0.0323263,0,0,0,0,-0.0470407,0.0039089,0.0316389,-0.00269512,1.11791,-0.0252898,-0.275016,-0.00963427,0,0,0,0.753414,0,0,0,0,0,0,0.752354,0,0,0,0.206603,0.00108186,0.0357874,0,0,0,0.909893,0,0,0,0.00085686,0.0129059,0.00174929,0,0,0,0.883972,0,0,0,0.0819473,0.000488251,-0.0665455,-0.00170203,7.5534,10.4574,2.90403,6.31533,
0.06,0.0150537,0.405439,0.0189274,0.00780529,2.14072e-05,0.0323994,0,0,0,0,-0.0483535,0.00397831,0.0361253,-0.00265109,1.161,-0.0258622,-0.294868,-0.0111137,0,0,0,0.74027,0,0,0,0,0,0,0.738976,0,0,0,0.211065,0.00106285,0.029241,0,0,0,0.867444,0,0,0,0.000895076,0.0139194,0.00179642,0,0,0,0.841978,0,0,0,0.0832601,0.000418838,-0.0710318,-0.00174606,7.49531,11.2489,3.75363,6.59265,
0.0625,0.0144235,0.405563,0.0168495,0.00834422,2.40129e-05,0.0324561,0,0,0,0,-0.0492063,0.0040512,0.0405931,-0.00260896,1.161,-0.0258622,-0.294868,-0.0111137,0,0,0,0.7288,0,0,0,0,0,0,0.727356,0,0,0,0.215573,0.00104226,0.0226723,0,0,0,0.826445,0,0,0,0.000931752,0.0149333,0.00183834,0,0,0,0.803485,0,0,0,0.0841129,0.000345953,-0.0754997,-0.00178819,7.57216,11.2212,3.64905,6.59265,
0.065,0.0137943,0.399267,0.0150011,0.00889463,2.64926e-05,0.0324956,0,0,0,0,-0.0496268,0.00412536,0.0450017,-0.00256699,1.18628,-0.0269991,-0.318727,-0.0134537,0,0,0,0.721144,0,0,0,0,0,0,0.719632,0,0,0,0.220164,0.000991908,0.0158223,0,0,0,0.785755,0,0,0,0.000966876,0.0159315,0.00187564,0,0,0,0.764671,0,0,0,0.0845334,0.000271794,-0.0799083,-0.00183016,7.55362,12.0605,4.50685,6.81801,
0.0675,0.0131606,0.392934,0.0131741,0.00945667,2.88426e-05,0.032518,0,0,0,0,-0.0496157,0.00420075,0.049351,-0.00252507,1.18628,-0.0269991,-0.318727,-0.0134537,0,0,0,0.714519,0,0,0,0,0,0,0.713166,0,0,0,0.224816,0.000939985,0.00893877,0,0,0,0.748245,0,0,0,0.00100044,0.0169138,0.00190836,0,0,0,0.727842,0,0,0,0.0845223,0.0001964,-0.0842576,-0.00187208,7.61918,12.0147,4.39549,6.81801,
0.07,0.012542,0.380072,0.0114534,0.010031,3.09996e-05,0.0325229,0,0,0,0,-0.0492234,0.00427485,0.0536017,-0.00248194,1.1916,-0.0281988,-0.347034,-0.0150494,0,0,0,0.713243,0,0,0,0,0,0,0.712137,0,0,0,0.229713,0.000862813,0.00197046,0,0,0,0.713807,0,0,0,0.00103246,0.017864,0.00193678,0,0,0,0.693792,0,0,0,0.08413,0.000122302,-0.0885083,-0.00191521,7.62925,13.0056,5.37639,6.9899,
0.0725,0.0119178,0.367176,0.0097444,0.0106177,3.29598e-05,0.0325103,0,0,0,0,-0.0484507,0.00434762,0.057754,-0.0024375,1.1916,-0.0281988,-0.347034,-0.0150494,0,0,0,0.712362,0,0,0,0,0,0,0.711559,0,0,0,0.234684,0.000784057,-0.00504228,0,0,0,0.681512,0,0,0,0.00106292,0.0187819,0.00196094,0,0,0,0.663381,0,0,0,0.0833573,4.95343e-05,-0.0926606,-0.00195965,7.68455,13.0554,5.37082,6.9899,
0.075,0.0114245,0.347684,0.00898062,0.0112176,3.46577e-05,0.0324801,0,0,0,0,-0.0473655,0.00441861,0.0617701,-0.0023883,1.18293,-0.0300059,-0.378103,-0.0207793,0,0,0,0.718431,0,0,0,0,0,0,0.718113,0,0,0,0.239992,0.000679191,-0.0120586,0,0,0,0.652995,0,0,0,0.00109213,0.0196511,0.0019832,0,0,0,0.635376,0,0,0,0.082272,-2.14548e-05,-0.0966766,-0.00200885,7.67048,13.8979,6.22746,7.09859,
0.0775,0.0109229,0.32816,0.00821275,0.0118311,3.60898e-05,0.0324323,0,0,0,0,-0.0459684,0.00448778,0.0656498,-0.00233429,1.18293,-0.0300059,-0.378103,-0.0207793,0,0,0,0.724251,0,0,0,0,0,0,0.724353,0,0,0,0.245384,0.000572828,-0.0191287,0,0,0,0.626459,0,0,0,0.00112005,0.0204715,0.00200355,0,0,0,0.608695,0,0,0,0.0808749,-9.06269e-05,-0.100556,-0.00206286,7.73777,13.8987,6.16096,7.09859,
0.08,-0.0159702,0.304935,-0.0887135,0.0124439,3.51861e-05,0.0323098,0,0,0,0,-0.0447468,0.00438239,0.0696679,-0.00279221,1.01032,0.14312,-0.452944,-0.229484,0,0,0,1.0838,0,0,0,0,0,0,11.9263,0,0,0,0.245117,-0.000361468,-0.0489877,0,0,0,4.72133,0,0,0,0.00108316,0.0212337,0.00178094,0,0,0,0.493803,0,0,0,0.0792572,0.000184359,-0.104178,-0.00177454,20.0329,27.1507,7.1178,7.52209,
0.0825,-0.0419752,0.281746,-0.1828,0.0130559,3.27017e-05,0.0321127,0,0,0,0,-0.0429152,0.00379633,0.0730323,-0.00341671,1.01032,0.14312,-0.452944,-0.229484,0,0,0,1.45509,0,0,0,0,0,0,20.1347,0,0,0,0.244807,-0.000993788,-0.0788615,0,0,0,8.63582,0,0,0,0.000983703,0.0219379,0.00132247,0,0,0,0.559399,0,0,0,0.0774257,0.00077042,-0.107543,-0.00115004,33.2917,40.2835,6.99184,7.52209,
0.085,-0.0574747,0.245866,-0.1662,0.0136655,4.66093e-05,0.0318681,0,0,0,0,-0.0421143,0.00358417,0.0773242,-0.00424375,1.08948,0.036396,-0.565377,-0.0404787,0,0,0,1.69551,0,0,0,0,0,0,17.2408,0.0967804,-0.107363,-0.232774,0.243846,0.00556304,-0.0978504,0,0,0,10.0158,-0.178257,0.107556,-0.240523,0.000844987,0.0225525,0.000905107,0,0,0,0.663209,0,0,0,0.0754454,0.00112623,-0.110655,-0.000466651,13.9657,20.9666,7.00096,6.25712,
0.0875,-0.0734821,0.209836,-0.151364,0.0142734,7.6506e-05,0.0315759,0,0,0,0,-0.0399828,0.00343906,0.0801848,-0.00498918,1.08948,0.036396,-0.565377,-0.0404787,0,0,0,1.93073,0,0,0,0,0,0,14.5867,0,0,0,0.243162,0.0119587,-0.11685,0,0,0,11.1264,0,0,0,0.000665795,0.023077,0.000524421,0,0,0,0.792031,0,0,0,0.0733138,0.00127134,-0.113516,0.000278781,14.5116,21.3014,6.78974,6.25712,
0.09,-0.0788224,0.174255,-0.173898,0.0148852,0.000121403,0.0312762,0,0,0,0,-0.0395901,0.0031792,0.0847665,-0.00594777,1.863,0.570814,-1.80365,-0.233444,0,0,0,1.88851,0,0,0,0,0,0,9.37797,0,0,0,0.244693,0.0179589,-0.119884,0,0,0,10.3361,0,0,0,0.000473878,0.0235125,8.72769e-05,0,0,0,0.757048,0,0,0,0.0709853,0.00164808,-0.116162,0.00112049,19.4246,24.5497,5.12512,8.68078,
0.0925,-0.0844726,0.138651,-0.197872,0.0155012,0.000180743,0.0309688,0,0,0,0,-0.0370616,0.00254997,0.0871971,-0.00688962,1.863,0.570814,-1.80365,-0.233444,0,0,0,1.84625,0,0,0,0,0,0,4.11631,0,0,0,0.24643,0.0237359,-0.122974,0,0,0,9.5589,0,0,0,0.000268537,0.0238591,-0.000409945,0,0,0,0.723666,0,0,0,0.0684567,0.00227731,-0.118592,0.00206233,17.2629,22.4277,5.16478,8.68078,
0.095,-0.0812214,0.105437,-0.160263,0.0161245,0.000246903,0.0306516,0,0,0,0,-0.0370835,0.00204228,0.0920331,-0.00782081,1.49035,0.36861,-1.77271,-0.319381,0,0,0,1.84142,0,0,0,0,0,0,2.52316,0,0,0,0.249301,0.0264642,-0.126891,0,0,0,7.89667,0,0,0,7.02192e-05,0.0241226,-0.000813042,0,0,0,0.710647,0,0,0,0.0658302,0.00287446,-0.12078,0.00290407,17.0851,22.0605,4.9754,8.17789,
0.0975,-0.0778777,0.0722501,-0.122471,0.016755,0.00031988,0.0303243,0,0,0,0,-0.0343586,0.00148107,0.0939776,-0.0085642,1.49035,0.36861,-1.77271,-0.319381,0,0,0,1.83649,0,0,0,0,0,0,1.40697,0,0,0,0.252216,0.0291905,-0.130889,0,0,0,6.19988,0,0,0,-0.000120846,0.0243031,-0.00112156,0,0,0,0.698071,0,0,0,0.0631053,0.00343566,-0.122724,0.00364747,15.6361,20.4699,4.83384,8.17789,
0.1,-0.0788144,0.0412461,-0.120315,0.0173908,0.000392627,0.0299823,0,0,0,0,-0.0349046,0.000945052,0.0989617,-0.00935886,1.35526,0.315936,-2.04417,-0.200011,0,0,0,1.86128,0,0,0,0,0,0,2.55917,0,0,0,0.254298,0.0290991,-0.136799,0,0,0,4.61505,0,0,0,-0.000314275,0.0244061,-0.00142472,0,0,0,0.699833,0,0,0,0.0603504,0.0040332,-0.124407,0.00438061,14.7375,18.4775,3.74,8.10668,
0.1025,-0.0796014,0.0101989,-0.117403,0.0180318,0.000465311,0.0296254,0,0,0,0,-0.0321199,0.000321137,0.100384,-0.0100817,1.35526,0.315936,-2.04417,-0.200011,0,0,0,1.88495,0,0,0,0,0,0,3.98028,0,0,0,0.256422,0.0290737,-0.14277,0,0,0,2.96196,0,0,0,-0.000509705,0.0244315,-0.00172064,0,0,0,0.7026,0,0,0,0.0575657,0.00465712,-0.12583,0.00510341,13.9339,17.5465,3.6126,8.10668,
0.105,-0.082945,-0.0206015,-0.11277,0.0186719,0.000538243,0.0292538,0,0,0,0,-0.0331838,-0.000231517,0.105424,-0.0108328,1.14464,0.209685,-2.29196,-0.145792,0,0,0,1.9054,0,0,0,0,0,0,5.23352,0,0,0,0.256043,0.0291727,-0.148628,0,0,0,2.24616,0,0,0,-0.000713569,0.0243799,-0.0020051,0,0,0,0.710304,0,0,0,0.0547512,0.005243,-0.126991,0.00582135,13.9084,16.7083,2.79991,7.77346,
0.1075,-0.0860972,-0.0514468,-0.107038,0.0193113,0.000611695,0.0288675,0,0,0,0,-0.0303398,-0.000766134,0.106325,-0.0115446,1.14464,0.209685,-2.29196,-0.145792,0,0,0,1.92612,0,0,0,0,0,0,6.41474,0,0,0,0.255743,0.0293807,-0.154549,0,0,0,1.5196,0,0,0,-0.000925411,0.0242512,-0.00227535,0,0,0,0.719711,0,0,0,0.0519072,0.00577762,-0.127893,0.00653315,13.9523,16.6305,2.67824,7.77346,
0.11,-0.0926276,-0.0828953,-0.100611,0.0199431,0.000687605,0.0284681,0,0,0,0,-0.031809,-0.00124797,0.111341,-0.0122654,0.926809,0.105004,-2.50304,-0.0972782,0,0,0,1.93237,0,0,0,0,0,0,6.08771,0,0,0,0.252735,0.0303639,-0.159737,0,0,0,1.86673,0,0,0,-0.00115368,0.0240438,-0.00252976,0,0,0,0.728793,0,0,0,0.0490084,0.00626421,-0.12854,0.00724918,15.2922,17.397,2.1048,7.95531,
0.1125,-0.0989856,-0.114374,-0.093063,0.0205678,0.000766216,0.0280556,0,0,0,0,-0.0288552,-0.00167475,0.111735,-0.0129838,0.926809,0.105004,-2.50304,-0.0972782,0,0,0,1.9385,0,0,0,0,0,0,5.78186,0,0,0,0.249865,0.0314446,-0.165008,0,0,0,2.20034,0,0,0,-0.00139797,0.0237577,-0.00276555,0,0,0,0.73909,0,0,0,0.0460546,0.00669099,-0.128934,0.00796756,15.4575,17.4485,1.99102,7.95531,
0.115,-0.109756,-0.128195,-0.107124,0.0211816,0.000848424,0.0276711,0,0,0,0,-0.030699,-0.00220419,0.116782,-0.0137539,1.08503,0.00910223,-4.1258,-0.0861299,0,0,0,1.74318,0,0,0,0,0,0,4.65713,0,0,0,0.245512,0.032883,-0.153803,0,0,0,2.96874,0,0,0,-0.00166873,0.023437,-0.00303683,0,0,0,0.588819,0,0,0,0.0431401,0.00719668,-0.129223,0.00876142,33.0386,34.3064,1.26778,11.4661,
0.1175,-0.120195,-0.142059,-0.119275,0.021785,0.00093458,0.0273143,0,0,0,0,-0.0278233,-0.00277031,0.116967,-0.0146195,1.08503,0.00910223,-4.1258,-0.0861299,0,0,0,1.5537,0,0,0,0,0,0,3.5852,0,0,0,0.241369,0.0344625,-0.142705,0,0,0,3.70586,0,0,0,-0.00196516,0.0230816,-0.00333881,0,0,0,0.457866,0,0,0,0.0402644,0.00776279,-0.129408,0.00962699,32.4168,33.6803,1.26352,11.4661,
0.12,-0.128228,-0.156722,-0.105101,0.0223771,0.0010229,0.0269824,0,0,0,0,-0.0300377,-0.00331774,0.122071,-0.0154174,0.874264,-0.0666371,-4.08971,-0.0904842,0,0,0,1.38385,0,0,0,0,0,0,2.99422,0,0,0,0.236829,0.0353285,-0.132786,0,0,0,4.37312,0,0,0,-0.00228203,0.0226896,-0.00360564,0,0,0,0.37062,0,0,0,0.0374382,0.00825811,-0.129472,0.0104771,32.3153,33.5151,1.19979,11.3782,
0.1225,-0.13599,-0.171415,-0.0890415,0.0229583,0.00111376,0.026675,0,0,0,0,-0.0272605,-0.00372297,0.122015,-0.0162482,0.874264,-0.0666371,-4.08971,-0.0904842,0,0,0,1.21925,0,0,0,0,0,0,2.42563,0,0,0,0.232494,0.0363422,-0.122942,0,0,0,5.00273,0,0,0,-0.00261869,0.0222607,-0.00383257,0,0,0,0.326222,0,0,0,0.034661,0.00866333,-0.129415,0.0113078,31.8599,33.0436,1.18367,11.3782,
0.125,-0.142564,-0.185784,-0.0757774,0.0235286,0.00120366,0.0263904,0,0,0,0,-0.0297563,-0.00415203,0.127034,-0.0169691,0.728133,-0.106369,-4.12291,-0.0427535,0,0,0,1.06931,0,0,0,0,0,0,2.3586,0,0,0,0.228104,0.0359607,-0.113831,0,0,0,5.18795,0,0,0,-0.00297208,0.0217958,-0.00402658,0,0,0,0.332406,0,0,0,0.0319481,0.00901221,-0.129226,0.012109,31.4987,32.4206,0.921874,11.199,
