timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.0375,0.0108428,0.197072,0.0212242,0.00278677,1.80402e-06,0.0296446,0,0,0,0,0,0,0,0,0.633305,-0.0307203,-0.244669,-0.0142266,0,0,0,1.0427,0,0,0,0,0,0,1.04615,0,0,0,0.139677,4.32663e-05,0.00761611,0,0,0,0.400613,0,0,0,0.000282502,0.00428935,0.000782833,0,0,0,0.382264,0,0,0,0.019314,-0.000464053,-0.0192746,-0.000795577,7.52421,8.0468,0.52259,5.51841,
0.04,0.0112736,0.202231,0.0212891,0.00315548,2.10672e-06,0.0296602,0,0,0,0,0,0,0,0,0.687153,-0.0298918,-0.253048,-0.0164634,0,0,0,1.08872,0,0,0,0,0,0,1.09237,0,0,0,0.147485,0.000121081,0.00622836,0,0,0,0.413182,0,0,0,0.000310769,0.00479492,0.000836045,0,0,0,0.394538,0,0,0,0.0213487,-0.000522081,-0.0216008,-0.0008451,7.21305,7.87286,0.659816,5.46561,
0.0425,0.0117049,0.207378,0.021377,0.00354379,2.60184e-06,0.0296722,0,0,0,0,0,0,0,0,0.687153,-0.0298918,-0.253048,-0.0164634,0,0,0,1.13421,0,0,0,0,0,0,1.13807,0,0,0,0.155323,0.000198048,0.00479654,0,0,0,0.425913,0,0,0,0.00034012,0.00531336,0.000889477,0,0,0,0.407951,0,0,0,0.0234142,-0.000588207,-0.0240074,-0.00089447,7.36966,8.04469,0.675028,5.46561,
0.045,0.0118765,0.209805,0.0196043,0.00395062,3.22001e-06,0.0296783,0,0,0,0,0,0,0,0,0.742464,-0.0275825,-0.262349,-0.0123954,0,0,0,1.18544,0,0,0,0,0,0,1.18994,0,0,0,0.162734,0.000247266,0.00245248,0,0,0,0.429153,0,0,0,0.000369914,0.00583787,0.000938477,0,0,0,0.412366,0,0,0,0.0254956,-0.000654424,-0.0264766,-0.000938865,7.07258,7.89409,0.82151,5.42501,
0.0475,0.0120487,0.212216,0.0178586,0.00437607,3.95839e-06,0.0296785,0,0,0,0,0,0,0,0,0.742464,-0.0275825,-0.262349,-0.0123954,0,0,0,1.2361,0,0,0,0,0,0,1.24123,0,0,0,0.170178,0.000295352,6.12693e-05,0,0,0,0.432847,0,0,0,0.000400155,0.0063684,0.000983114,0,0,0,0.417484,0,0,0,0.0275929,-0.000720801,-0.0290083,-0.000978372,7.221,8.05564,0.834637,5.42501,
0.05,0.0122464,0.212348,0.0169804,0.00481924,4.78606e-06,0.0296708,0,0,0,0,0,0,0,0,0.786792,-0.0275051,-0.274484,-0.0145924,0,0,0,1.29132,0,0,0,0,0,0,1.29686,0,0,0,0.177269,0.000331069,-0.00307453,0,0,0,0.431267,0,0,0,0.000430897,0.00689927,0.00102556,0,0,0,0.416663,0,0,0,0.0296944,-0.000789833,-0.0315872,-0.00101595,6.99638,7.9631,0.966711,5.38853,
0.0525,0.0124434,0.212462,0.0161237,0.00528023,5.70031e-06,0.0296551,0,0,0,0,0,0,0,0,0.786792,-0.0275051,-0.274484,-0.0145924,0,0,0,1.34603,0,0,0,0,0,0,1.35185,0,0,0,0.184397,0.000365701,-0.0062614,0,0,0,0.430512,0,0,0,0.000462138,0.00743041,0.00106586,0,0,0,0.416244,0,0,0,0.0318002,-0.000861568,-0.0342132,-0.00105166,7.13931,8.11652,0.97721,5.38853,
0.055,0.0125318,0.210721,0.014721,0.00575832,6.67268e-06,0.02963,0,0,0,0,0,0,0,0,0.820881,-0.0266716,-0.289562,-0.0127641,0,0,0,1.40372,0,0,0,0,0,0,1.41006,0,0,0,0.191234,0.000388947,-0.0100411,0,0,0,0.426256,0,0,0,0.000493612,0.00795721,0.00110266,0,0,0,0.413691,0,0,0,0.0339008,-0.000933697,-0.0368733,-0.00108432,6.98031,8.07078,1.09047,5.36017,
0.0575,0.0126192,0.20896,0.0133403,0.0062536,7.70008e-06,0.0295953,0,0,0,0,0,0,0,0,0.820881,-0.0266716,-0.289562,-0.0127641,0,0,0,1.4608,0,0,0,0,0,0,1.46764,0,0,0,0.198111,0.000410961,-0.0138764,0,0,0,0.423769,0,0,0,0.000525315,0.0084796,0.001136,0,0,0,0.412659,0,0,0,0.0359966,-0.00100627,-0.0395674,-0.00111402,7.11938,8.2175,1.09812,5.36017,
0.06,0.0125337,0.20585,0.0108179,0.00676507,8.74651e-06,0.0295499,0,0,0,0,0,0,0,0,0.877947,-0.0280283,-0.363019,0.00341427,0,0,0,1.51949,0,0,0,0,0,0,1.52716,0,0,0,0.20459,0.000418572,-0.0181878,0,0,0,0.419166,0,0,0,0.000556827,0.00899421,0.00116305,0,0,0,0.410027,0,0,0,0.0380789,-0.00107479,-0.0422853,-0.00113788,6.88206,7.99535,1.11328,5.31002,
0.0625,0.0124451,0.202719,0.00830331,0.00729285,9.80899e-06,0.0294935,0,0,0,0,0,0,0,0,0.877947,-0.0280283,-0.363019,0.00341427,0,0,0,1.5776,0,0,0,0,0,0,1.58621,0,0,0,0.211112,0.000424991,-0.0225596,0,0,0,0.417736,0,0,0,0.000588142,0.009501,0.0011838,0,0,0,0.410241,0,0,0,0.040148,-0.00113927,-0.045027,-0.00115595,7.01872,8.13623,1.1175,5.31002,
0.065,0.0122675,0.202021,0.00528569,0.00783091,1.09036e-05,0.0294255,0,0,0,0,0,0,0,0,1.30579,-0.0299722,-1.19418,0.0186335,0,0,0,1.63201,0,0,0,0,0,0,1.64134,0,0,0,0.215224,0.00043785,-0.0271705,0,0,0,0.412133,0,0,0,0.000619047,0.010006,0.00119702,0,0,0,0.40734,0,0,0,0.0421795,-0.00119543,-0.0478,-0.00116619,5.82673,6.95287,1.12614,5.09775,
0.0675,0.0120855,0.201312,0.00226445,0.00837937,1.20273e-05,0.0293459,0,0,0,0,0,0,0,0,1.30579,-0.0299722,-1.19418,0.0186335,0,0,0,1.68619,0,0,0,0,0,0,1.69627,0,0,0,0.219382,0.000449458,-0.0318423,0,0,0,0.411638,0,0,0,0.000649533,0.0105093,0.00120267,0,0,0,0.408123,0,0,0,0.0441737,-0.00124321,-0.0506043,-0.0011686,5.98034,7.09957,1.11924,5.09775,
0.07,0.0119268,0.202353,-0.000172176,0.00893233,1.32239e-05,0.0292548,0,0,0,0,0,0,0,0,1.31463,-0.00063779,-1.5936,9.81623e-05,0,0,0,1.73265,0,0,0,0,0,0,1.74298,0,0,0,0.221185,0.00047867,-0.0364673,0,0,0,0.411538,0,0,0,0.000679657,0.0110152,0.00120223,0,0,0,0.410391,0,0,0,0.04611,-0.00128312,-0.0534464,-0.00116429,5.53019,7.26731,1.73712,5.14298,
0.0725,0.0117634,0.20339,-0.00261212,0.00948992,1.44908e-05,0.0291519,0,0,0,0,0,0,0,0,1.31463,-0.00063779,-1.5936,9.81623e-05,0,0,0,1.77917,0,0,0,0,0,0,1.78985,0,0,0,0.223036,0.000506744,-0.0411518,0,0,0,0.416406,0,0,0,0.000709407,0.0115236,0.00119569,0,0,0,0.41675,0,0,0,0.047989,-0.00131512,-0.056326,-0.00115327,5.67587,7.40655,1.73068,5.14298,
0.075,0.0116864,0.205525,-0.00411868,0.0100465,1.58569e-05,0.0290379,0,0,0,0,0,0,0,0,1.06052,0.000386129,-1.70802,0.000820692,0,0,0,1.81606,0,0,0,0,0,0,1.82653,0,0,0,0.222649,0.000546445,-0.0456044,0,0,0,0.425747,0,0,0,0.000738989,0.0120374,0.00118538,0,0,0,0.427025,0,0,0,0.0497945,-0.00134082,-0.0592482,-0.00113759,5.6678,7.11797,1.45017,4.84227,
0.0775,0.0115941,0.207661,-0.00566266,0.0106023,1.73102e-05,0.0289126,0,0,0,0,0,0,0,0,1.06052,0.000386129,-1.70802,0.000820692,0,0,0,1.85348,0,0,0,0,0,0,1.8637,0,0,0,0.222311,0.000581332,-0.0501141,0,0,0,0.43978,0,0,0,0.000768367,0.0125565,0.00117121,0,0,0,0.443015,0,0,0,0.0515274,-0.00135974,-0.0622129,-0.00111718,5.78143,7.23033,1.4489,4.84227,
0.08,0.00481141,0.219127,-0.0686496,0.0111504,1.60128e-05,0.0287259,0,0,0,0,0,0,0,0,0.851709,0.003158,-1.819,-0.0288216,0,0,0,2.23899,0,0,0,0,0,0,11.9886,0,0,0,0.219241,-0.000518981,-0.0746991,0,0,0,4.62459,0,0,0,0.000781794,0.0131043,0.000999455,0,0,0,0.593046,0,0,0,0.0532767,-0.00114239,-0.0652022,-0.000889687,17.4647,18.8427,1.37803,4.82505,
0.0825,0.000559099,0.229635,-0.125901,0.0116916,1.34778e-05,0.0284795,0,0,0,0,0,0,0,0,0.851709,0.003158,-1.819,-0.0288216,0,0,0,2.611,0,0,0,0,0,0,19.3783,0,0,0,0.216484,-0.00101401,-0.0985369,0,0,0,8.17361,0,0,0,0.000785542,0.0136782,0.000684491,0,0,0,0.812812,0,0,0,0.0550094,-0.000789249,-0.0682181,-0.000466718,29.1314,30.5184,1.38707,4.82505,
0.085,0.00951926,0.24029,-0.0918866,0.0122177,2.00003e-05,0.0281989,0,0,0,0,0,0,0,0,0.617442,-0.0187124,-2.1266,-0.0192813,0,0,0,2.80658,0,0,0,0,0,0,16.6571,0.0956062,-0.10741,-0.230704,0.210422,0.00260904,-0.112241,0,0,0,9.43626,-0.178465,0.107531,-0.235825,0.000811117,0.0142789,0.000454706,0,0,0,0.970831,0,0,0,0.0565441,-0.00053926,-0.0713201,-9.77973e-05,13.4447,15.5649,2.12018,5.00783,
0.0875,0.0177305,0.250835,-0.0605357,0.0127291,3.50756e-05,0.027884,0,0,0,0,0,0,0,0,0.617442,-0.0187124,-2.1266,-0.0192813,0,0,0,2.99961,0,0,0,0,0,0,14.1255,0,0,0,0.204567,0.0060301,-0.125954,0,0,0,10.4732,0,0,0,0.000856666,0.0149059,0.000303431,0,0,0,1.13163,0,0,0,0.057879,-0.000366542,-0.0745082,0.000222446,13.9703,16.1117,2.14139,5.00783,
0.09,0.0234347,0.251491,-0.0182186,0.0132298,5.08509e-05,0.0275777,0,0,0,0,0,0,0,0,0.643783,-0.0650158,-2.10644,-0.25696,0,0,0,2.84119,0,0,0,0,0,0,9.32589,0,0,0,0.200293,0.00631014,-0.122533,0,0,0,9.68391,0,0,0,0.000915687,0.0155346,0.000258053,0,0,0,1.09993,0,0,0,0.0589966,-0.000222916,-0.0777611,0.000440463,23.0427,25.2491,2.20645,8.06278,
0.0925,0.0276108,0.25215,0.0184019,0.0137203,6.60358e-05,0.0272797,0,0,0,0,0,0,0,0,0.643783,-0.0650158,-2.10644,-0.25696,0,0,0,2.69366,0,0,0,0,0,0,4.56102,0,0,0,0.196168,0.00607393,-0.119194,0,0,0,8.95028,0,0,0,0.000984437,0.016165,0.000304305,0,0,0,1.06908,0,0,0,0.0598961,-4.76702e-05,-0.0810783,0.000569822,21.1469,23.3606,2.21365,8.06278,
0.095,0.0338938,0.254317,0.039459,0.0142036,7.36972e-05,0.0269861,0,0,0,0,0,0,0,0,0.603718,-0.0718786,-2.12946,-0.225493,0,0,0,2.59041,0,0,0,0,0,0,3.09499,0,0,0,0.193322,0.00306457,-0.117444,0,0,0,7.41336,0,0,0,0.00106847,0.0168008,0.000403322,0,0,0,1.05348,0,0,0,0.0606936,0.000116221,-0.0844384,0.000636488,21.7422,23.7521,2.00987,8.10682,
0.0975,0.0399629,0.256711,0.0594734,0.0146796,7.38509e-05,0.0266963,0,0,0,0,0,0,0,0,0.603718,-0.0718786,-2.12946,-0.225493,0,0,0,2.4977,0,0,0,0,0,0,1.87083,0,0,0,0.190406,6.14702e-05,-0.115931,0,0,0,5.86384,0,0,0,0.00116726,0.0174426,0.000552499,0,0,0,1.04031,0,0,0,0.0613957,0.00027723,-0.0878409,0.000645416,20.4943,22.5085,2.01429,8.10682,
0.1,0.0440045,0.260493,0.0595482,0.0151479,6.14112e-05,0.026405,0,0,0,0,0,0,0,0,0.536978,-0.0959969,-2.16703,-0.206124,0,0,0,2.43719,0,0,0,0,0,0,2.9565,0,0,0,0.187324,-0.00497587,-0.116514,0,0,0,4.43634,0,0,0,0.00127615,0.0180939,0.000701946,0,0,0,1.04856,0,0,0,0.0620507,0.000449031,-0.0912746,0.000644383,20.147,22.0951,1.94818,8.2688,
0.1025,0.0475042,0.264814,0.059838,0.0156079,3.66283e-05,0.026111,0,0,0,0,0,0,0,0,0.536978,-0.0959969,-2.16703,-0.206124,0,0,0,2.40046,0,0,0,0,0,0,4.10904,0,0,0,0.183994,-0.00991318,-0.117595,0,0,0,2.97188,0,0,0,0.00139379,0.018756,0.00085219,0,0,0,1.06135,0,0,0,0.0626801,0.000670628,-0.0947385,0.000632067,19.5113,21.473,1.96166,8.2688,
0.105,0.0520554,0.268147,0.0770097,0.0160565,4.53948e-06,0.025815,0,0,0,0,0,0,0,0,0.435518,-0.153046,-2.20294,-0.237038,0,0,0,2.36039,0,0,0,0,0,0,5.07434,0,0,0,0.179459,-0.0128355,-0.118389,0,0,0,2.34947,0,0,0,0.0015224,0.0194265,0.00104546,0,0,0,1.07378,0,0,0,0.0632487,0.000879222,-0.0982392,0.000586687,19.907,22.0012,2.09428,8.48167,
0.1075,0.057422,0.271253,0.0965253,0.0164941,-3.37724e-05,0.0255173,0,0,0,0,0,0,0,0,0.435518,-0.153046,-2.20294,-0.237038,0,0,0,2.32477,0,0,0,0,0,0,5.9774,0,0,0,0.175046,-0.0153247,-0.119099,0,0,0,1.7199,0,0,0,0.00166396,0.0201047,0.00128765,0,0,0,1.08564,0,0,0,0.063749,0.00105593,-0.101777,0.000506227,19.972,22.0781,2.10605,8.48167,
0.11,0.0594566,0.271795,0.110201,0.0169168,-7.61891e-05,0.0252186,0,0,0,0,0,0,0,0,0.371757,-0.181027,-2.24472,-0.235349,0,0,0,2.27986,0,0,0,0,0,0,5.66658,0,0,0,0.169058,-0.0169667,-0.119476,0,0,0,2.03806,0,0,0,0.00181027,0.0207843,0.00156407,0,0,0,1.09623,0,0,0,0.064156,0.00122252,-0.105357,0.000419433,19.7947,21.9388,2.14412,8.48907,
0.1125,0.061383,0.272346,0.122973,0.0173246,-0.000122606,0.0249187,0,0,0,0,0,0,0,0,0.371757,-0.181027,-2.24472,-0.235349,0,0,0,2.23856,0,0,0,0,0,0,5.37442,0,0,0,0.163146,-0.0185666,-0.119967,0,0,0,2.34463,0,0,0,0.00196106,0.0214654,0.00187247,0,0,0,1.10892,0,0,0,0.0644711,0.0013797,-0.108978,0.000329979,19.9416,22.0961,2.15444,8.48907,
0.115,0.0550941,0.293225,0.0889587,0.0177155,-0.00017058,0.024655,0,0,0,0,0,0,0,0,0.749525,-0.174135,-3.87889,-0.127634,0,0,0,2.02779,0,0,0,0,0,0,4.39887,0,0,0,0.156359,-0.0191897,-0.105463,0,0,0,3.02208,0,0,0,0.00209709,0.0221985,0.00209562,0,0,0,0.968961,0,0,0,0.064828,0.00179063,-0.112795,0.000378124,36.6785,45.8184,9.13992,13.5988,
0.1175,0.0485893,0.314189,0.0531592,0.0180896,-0.000219923,0.0244271,0,0,0,0,0,0,0,0,0.749525,-0.174135,-3.87889,-0.127634,0,0,0,1.82598,0,0,0,0,0,0,3.4766,0,0,0,0.149639,-0.0197373,-0.0911783,0,0,0,3.6678,0,0,0,0.00221791,0.022984,0.00222905,0,0,0,0.842231,0,0,0,0.0652313,0.00246229,-0.116807,0.000573424,36.1968,45.5632,9.36636,13.5988,
0.12,0.0464133,0.330683,0.0652508,0.0184491,-0.00026978,0.024231,0,0,0,0,0,0,0,0,0.714424,-0.175269,-3.63412,-0.219001,0,0,0,1.65551,0,0,0,0,0,0,2.92925,0,0,0,0.143774,-0.0199428,-0.0784145,0,0,0,4.22769,0,0,0,0.00233299,0.0238108,0.00239259,0,0,0,0.747173,0,0,0,0.0656885,0.0031237,-0.120985,0.000774403,33.5317,41.5888,8.05714,13.0833,
0.1225,0.0438918,0.347263,0.0742522,0.018794,-0.000320542,0.0240664,0,0,0,0,0,0,0,0,0.714424,-0.175269,-3.63412,-0.219001,0,0,0,1.49651,0,0,0,0,0,0,2.4158,0,0,0,0.137969,-0.0203048,-0.0658525,0,0,0,4.75252,0,0,0,0.00244155,0.024679,0.00257851,0,0,0,0.666978,0,0,0,0.0662044,0.00376882,-0.12533,0.000989671,33.1974,41.3992,8.20179,13.0833,
0.125,0.0409999,0.360278,0.0760161,0.0191275,-0.000374529,0.0239308,0,0,0,0,0,0,0,0,0.788838,-0.113312,-3.50505,-0.224714,0,0,0,1.3413,0,0,0,0,0,0,2.31787,0,0,0,0.133391,-0.0215948,-0.0542484,0,0,0,4.88835,0,0,0,0.00254286,0.0255798,0.00276871,0,0,0,0.608946,0,0,0,0.0667896,0.00443134,-0.129818,0.00122434,30.2498,37.308,7.0582,12.3731,
0.1275,0.0382291,0.373254,0.0770565,0.0194497,-0.000431374,0.023824,0,0,0,0,0,0,0,0,0.788838,-0.113312,-3.50505,-0.224714,0,0,0,1.18854,0,0,0,0,0,0,2.22662,0,0,0,0.128907,-0.0227379,-0.0427108,0,0,0,5.00931,0,0,0,0.00263727,0.026513,0.00296138,0,0,0,0.570795,0,0,0,0.0674443,0.00511292,-0.134448,0.00148286,29.817,36.9952,7.1782,12.3731,
0.13,0.0375579,0.38331,0.0850352,0.0197635,-0.000491888,0.0237447,0,0,0,0,0,0,0,0,0.822794,-0.077801,-3.361,-0.249223,0,0,0,1.04193,0,0,0,0,0,0,2.17394,0,0,0,0.125504,-0.0242057,-0.0317305,0,0,0,4.73788,0,0,0,0.00272976,0.0274715,0.00317394,0,0,0,0.556486,0,0,0,0.0681689,0.00577909,-0.139202,0.00173523,26.9454,33.1055,6.16003,11.6706,
0.1325,0.0368094,0.393373,0.0912534,0.0200689,-0.000556,0.0236926,0,0,0,0,0,0,0,0,0.822794,-0.077801,-3.361,-0.249223,0,0,0,0.897289,0,0,0,0,0,0,2.1277,0,0,0,0.122159,-0.0256446,-0.0208165,0,0,0,4.47172,0,0,0,0.00282021,0.0284551,0.00340199,0,0,0,0.563852,0,0,0,0.0689647,0.00643308,-0.14408,0.00198821,26.5234,32.7708,6.24739,11.6706,
0.135,0.0366962,0.381644,0.105191,0.0203701,-0.000624419,0.0236274,0,0,0,0,0,0,0,0,0.696154,0.062142,-1.80354,-0.211158,0,0,0,0.962216,0,0,0,0,0,0,2.03812,0,0,0,0.120497,-0.0273675,-0.0260955,0,0,0,4.07864,0,0,0,0.00290983,0.0294094,0.00366492,0,0,0,0.563564,0,0,0,0.0697523,0.0070174,-0.148916,0.00219849,10.875,11.288,0.412981,5.76098,
