timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.0950613,0.108062,-0.0225007,0.000119584,0.000260602,0.0283619,0,0,0,0,0,0,0,0,0.700707,-0.0413365,-2.11401,0.0795249,0,0,0,2.28252,0,0,0,0,0,0,1.97399,0,0,0,-0.00186414,0.0193742,-0.0769635,0,0,0,11.5508,0,0,0,-0.0013038,0.00138268,-0.000846849,0,0,0,1.25649,0,0,0,0.0030078,-0.000435409,-0.00825787,0.00225469,14.9666,19.1793,4.2127,7.85744,
0.0275,-0.093316,0.121921,-0.00907612,0.000110622,0.000307311,0.028174,0,0,0,0,0,0,0,0,0.700707,-0.0413365,-2.11401,0.0795249,0,0,0,2.26536,0,0,0,0,0,0,1.96493,0,0,0,-0.00358468,0.0186834,-0.0751415,0,0,0,10.4747,0,0,0,-0.0015372,0.0016874,-0.000869502,0,0,0,1.25288,0,0,0,0.00350944,-0.000677158,-0.0100161,0.00248799,14.4993,18.8307,4.33139,7.85744,
0.03,-0.0914131,0.13464,-0.00588688,9.77707e-05,0.000348987,0.0279931,0,0,0,0,0,0,0,0,0.620816,-0.0334666,-2.06749,0.11239,0,0,0,2.21829,0,0,0,0,0,0,1.93799,0,0,0,-0.00514047,0.0166706,-0.0723587,0,0,0,8.71102,0,0,0,-0.00176587,0.00202391,-0.000884153,0,0,0,1.23661,0,0,0,0.00405352,-0.000886708,-0.0119188,0.00269563,16.0871,19.9441,3.85698,7.92053,
0.0325,-0.0895348,0.147411,-0.00307612,8.07495e-05,0.000385584,0.0278189,0,0,0,0,0,0,0,0,0.620816,-0.0334666,-2.06749,0.11239,0,0,0,2.17445,0,0,0,0,0,0,1.91383,0,0,0,-0.00680847,0.0146385,-0.0696695,0,0,0,6.95121,0,0,0,-0.00198986,0.00239235,-0.000891745,0,0,0,1.22201,0,0,0,0.00464087,-0.00106078,-0.0139657,0.00287986,14.6304,18.589,3.95864,7.92053,
0.035,-0.0884429,0.157222,0.00154612,5.99065e-05,0.000417004,0.0276505,0,0,0,0,0,0,0,0,0.669885,-0.0305962,-2.02168,0.113064,0,0,0,2.12978,0,0,0,0,0,0,1.89159,0,0,0,-0.00833719,0.0125679,-0.0673706,0,0,0,5.18971,0,0,0,-0.00221115,0.0027853,-0.000887753,0,0,0,1.21165,0,0,0,0.00526589,-0.00122451,-0.0161429,0.00303887,13.2154,16.8367,3.6213,7.71139,
0.0375,-0.0874416,0.167065,0.00555532,3.50677e-05,0.000443234,0.0274875,0,0,0,0,0,0,0,0,0.669885,-0.0305962,-2.02168,0.113064,0,0,0,2.0886,0,0,0,0,0,0,1.87248,0,0,0,-0.00993553,0.0104922,-0.0651855,0,0,0,3.38577,0,0,0,-0.00242996,0.00320285,-0.000873708,0,0,0,1.20306,0,0,0,0.00592968,-0.00137408,-0.0184501,0.0031751,12.1966,15.9043,3.70768,7.71139,
0.04,-0.0890527,0.173683,0.00226808,5.47886e-06,0.000465677,0.0273273,0,0,0,0,0,0,0,0,0.714724,-0.0242272,-1.98885,0.120874,0,0,0,2.06124,0,0,0,0,0,0,1.86202,0,0,0,-0.0118355,0.00897734,-0.0640879,0,0,0,2.20323,0,0,0,-0.00265279,0.00363695,-0.000867867,0,0,0,1.20563,0,0,0,0.00661802,-0.00150056,-0.0208762,0.00331658,11.0991,14.5367,3.43753,7.44083,
0.0425,-0.0907831,0.180323,-0.00181413,-2.8929e-05,0.00048435,0.0271696,0,0,0,0,0,0,0,0,0.714724,-0.0242272,-1.98885,0.120874,0,0,0,2.03713,0,0,0,0,0,0,1.85446,0,0,0,-0.0137631,0.00746924,-0.063108,0,0,0,1.07894,0,0,0,-0.00287993,0.00408767,-0.000872217,0,0,0,1.20905,0,0,0,0.00733242,-0.00159968,-0.0234209,0.00346584,10.8837,14.3932,3.50941,7.44083,
0.045,-0.104062,0.190053,-0.0418903,-6.34209e-05,0.00051686,0.0270248,0,0,0,0,0,0,0,0,1.3883,-0.0130428,-2.68255,0.474205,0,0,0,1.98473,0,0,0,0,0,0,1.74608,0,0,0,-0.0137968,0.0130039,-0.0578848,0,0,0,0.804244,0,0,0,-0.00314008,0.00456284,-0.00097679,0,0,0,1.1252,0,0,0,0.0081149,-0.00163225,-0.0261218,0.00376913,13.1594,20.8102,7.65082,9.38425,
0.0475,-0.117381,0.199762,-0.0828297,-9.80053e-05,0.000563189,0.0268929,0,0,0,0,0,0,0,0,1.3883,-0.0130428,-2.68255,0.474205,0,0,0,1.93411,0,0,0,0,0,0,1.64487,0,0,0,-0.0138338,0.0185316,-0.0527969,0,0,0,0.734417,0,0,0,-0.00343331,0.00506243,-0.00118375,0,0,0,1.04153,0,0,0,0.00896661,-0.00159464,-0.0289787,0.00422865,13.191,21.0252,7.8342,9.38425,
0.05,-0.127053,0.206636,-0.0745072,-0.000132395,0.000622304,0.0267713,0,0,0,0,0,0,0,0,1.36473,-0.0843068,-2.57475,0.385466,0,0,0,1.89277,0,0,0,0,0,0,1.54903,0,0,0,-0.013756,0.0236458,-0.0486372,0,0,0,0.789295,0,0,0,-0.00375077,0.00557915,-0.00136993,0,0,0,0.982359,0,0,0,0.00986902,-0.00165363,-0.0319778,0.00468725,12.8797,19.4192,6.53949,8.74163,
0.0525,-0.13683,0.213517,-0.067242,-0.0001666,0.000694216,0.0266597,0,0,0,0,0,0,0,0,1.36473,-0.0843068,-2.57475,0.385466,0,0,0,1.85511,0,0,0,0,0,0,1.45757,0,0,0,-0.013682,0.0287649,-0.0446037,0,0,0,0.847314,0,0,0,-0.00409274,0.00611302,-0.00153799,0,0,0,0.925254,0,0,0,0.0108234,-0.00180494,-0.0351189,0.00514761,12.9293,19.5994,6.6701,8.74163,
0.055,-0.137275,0.214682,-0.0304196,-0.000200223,0.000764816,0.0265454,0,0,0,0,0,0,0,0,0.887244,-0.00676891,-1.8077,-0.102437,0,0,0,1.87462,0,0,0,0,0,0,1.46786,0,0,0,-0.013449,0.0282402,-0.0457342,0,0,0,0.917099,0,0,0,-0.00443611,0.00664962,-0.00161399,0,0,0,0.948546,0,0,0,0.0117955,-0.00206079,-0.0383503,0.00548324,11.127,14.0987,2.97166,6.60494,
0.0575,-0.137986,0.215872,0.0049252,-0.000233273,0.000834124,0.026428,0,0,0,0,0,0,0,0,0.887244,-0.00676891,-1.8077,-0.102437,0,0,0,1.89443,0,0,0,0,0,0,1.48138,0,0,0,-0.01322,0.0277229,-0.046963,0,0,0,0.991939,0,0,0,-0.00478155,0.00718899,-0.00160163,0,0,0,0.977263,0,0,0,0.0127862,-0.00241472,-0.0416716,0.0056981,11.3674,14.3636,2.99624,6.60494,
0.06,-0.141954,0.216223,-0.00808798,-0.000264275,0.000901717,0.0263092,0,0,0,0,0,0,0,0,0.998096,0.054743,-1.89294,-0.0459193,0,0,0,1.90034,0,0,0,0,0,0,1.48628,0,0,0,-0.0124007,0.0270373,-0.0475404,0,0,0,1.08794,0,0,0,-0.0051368,0.00772931,-0.00162183,0,0,0,0.986715,0,0,0,0.0138035,-0.00266427,-0.0450807,0.00592597,11.4722,14.5533,3.08109,6.6729,
0.0625,-0.146101,0.21656,-0.0224402,-0.000293246,0.000967646,0.0261886,0,0,0,0,0,0,0,0,0.998096,0.054743,-1.89294,-0.0459193,0,0,0,1.90822,0,0,0,0,0,0,1.4939,0,0,0,-0.0115886,0.0263717,-0.0482321,0,0,0,1.21809,0,0,0,-0.00550227,0.00827056,-0.00167796,0,0,0,0.995861,0,0,0,0.0148486,-0.0028032,-0.0485772,0.00617089,11.6542,14.7675,3.11332,6.6729,
0.065,-0.146212,0.216861,-0.0117015,-0.00031853,0.00103368,0.0260686,0,0,0,0,0,0,0,0,0.995299,0.04036,-1.87914,-0.0700469,0,0,0,1.89718,0,0,0,0,0,0,1.48342,0,0,0,-0.0101135,0.0264125,-0.0480061,0,0,0,1.52237,0,0,0,-0.00586814,0.00881249,-0.00170723,0,0,0,0.996337,0,0,0,0.0159207,-0.00297481,-0.0521584,0.00635886,11.4186,14.1752,2.75656,6.43267,
0.0675,-0.146567,0.217165,-0.00254484,-0.000340171,0.00109981,0.0259488,0,0,0,0,0,0,0,0,0.995299,0.04036,-1.87914,-0.0700469,0,0,0,1.88886,0,0,0,0,0,0,1.47544,0,0,0,-0.00865624,0.0264518,-0.04789,0,0,0,1.91682,0,0,0,-0.00623499,0.00935511,-0.00171361,0,0,0,0.996564,0,0,0,0.0170208,-0.00317078,-0.055824,0.00649459,11.4854,14.2757,2.79024,6.43267,
0.07,-0.146655,0.217007,-0.00954294,-0.000357178,0.00116663,0.0258309,0,0,0,0,0,0,0,0,1.03235,0.0588242,-1.9012,-0.0592885,0,0,0,1.86811,0,0,0,0,0,0,1.45577,0,0,0,-0.00680275,0.0267273,-0.0471664,0,0,0,2.50973,0,0,0,-0.00660198,0.00989739,-0.0017375,0,0,0,0.985484,0,0,0,0.0181481,-0.00332429,-0.0595688,0.0066205,11.1935,13.8372,2.64363,6.35387,
0.0725,-0.146301,0.216864,-0.0158748,-0.000369586,0.00123465,0.0257146,0,0,0,0,0,0,0,0,1.03235,0.0588242,-1.9012,-0.0592885,0,0,0,1.8491,0,0,0,0,0,0,1.43867,0,0,0,-0.00496359,0.0272116,-0.0465439,0,0,0,3.15407,0,0,0,-0.00696801,0.0104394,-0.0017772,0,0,0,0.974885,0,0,0,0.0193032,-0.00345066,-0.0633924,0.00673668,11.3574,14.0321,2.67474,6.35387,
0.075,-0.144053,0.216072,-0.0230858,-0.000379924,0.00130286,0.0255999,0,0,0,0,0,0,0,0,0.945592,0.0215907,-1.93752,-0.0262255,0,0,0,1.81599,0,0,0,0,0,0,1.41637,0,0,0,-0.00413503,0.0272821,-0.0458822,0,0,0,3.79516,0,0,0,-0.00732832,0.0109794,-0.00183492,0,0,0,0.967707,0,0,0,0.0204598,-0.00355725,-0.0672891,0.00684442,11.1516,13.4755,2.32389,6.26107,
0.0775,-0.141931,0.215286,-0.0314612,-0.000388248,0.00137123,0.0254866,0,0,0,0,0,0,0,0,0.945592,0.0215907,-1.93752,-0.0262255,0,0,0,1.78568,0,0,0,0,0,0,1.39643,0,0,0,-0.00332951,0.0273478,-0.045314,0,0,0,4.45629,0,0,0,-0.00768321,0.0115176,-0.00191355,0,0,0,0.96202,0,0,0,0.0216191,-0.00363811,-0.0712584,0.00694716,11.2996,13.6457,2.34617,6.26107,
0.08,-0.138244,0.213497,-0.037571,-0.000394834,0.00144181,0.025375,0,0,0,0,0,0,0,0,0.93581,0.013978,-1.92654,-0.039504,0,0,0,1.75196,0,0,0,0,0,0,1.36877,0,0,0,-0.00263452,0.0282322,-0.0446198,0,0,0,4.91137,0,0,0,-0.00802879,0.0120514,-0.00200741,0,0,0,0.953279,0,0,0,0.0227748,-0.00371938,-0.0752924,0.00704098,11.6522,13.7286,2.07642,6.18721,
0.0825,-0.134665,0.211715,-0.0448468,-0.000399741,0.00151461,0.025265,0,0,0,0,0,0,0,0,0.93581,0.013978,-1.92654,-0.039504,0,0,0,1.72102,0,0,0,0,0,0,1.34354,0,0,0,-0.00196285,0.0291213,-0.0440115,0,0,0,5.37381,0,0,0,-0.00836531,0.0125808,-0.00211943,0,0,0,0.945366,0,0,0,0.023928,-0.0037953,-0.0793907,0.00713045,11.7573,13.8509,2.09357,6.18721,
0.085,-0.131206,0.208607,-0.0615703,-0.000403246,0.00159223,0.0251554,0,0,0,0,0,0,0,0,0.972768,0.0330748,-1.92904,-0.0190007,0,0,0,1.69746,0,0,0,0,0,0,1.32,0,0,0,-0.00140193,0.0310464,-0.0438511,0,0,0,5.50901,0,0,0,-0.00869291,0.0131026,-0.00227324,0,0,0,0.936657,0,0,0,0.0250725,-0.00384635,-0.0835419,0.00725128,12.5242,14.4657,1.94148,6.2078,
0.0875,-0.127779,0.205502,-0.0791329,-0.000405405,0.00167459,0.0250459,0,0,0,0,0,0,0,0,0.972768,0.0330748,-1.92904,-0.0190007,0,0,0,1.67589,0,0,0,0,0,0,1.29881,0,0,0,-0.000863393,0.0329431,-0.0437695,0,0,0,5.63803,0,0,0,-0.00901164,0.0136168,-0.00247093,0,0,0,0.92824,0,0,0,0.0262094,-0.00386764,-0.0877455,0.00740606,12.5599,14.5133,1.95345,6.2078,
0.09,-0.122507,0.201621,-0.0841424,-0.000407103,0.0017632,0.0249367,0,0,0,0,0,0,0,0,0.923526,0.0140731,-1.89604,-0.0573518,0,0,0,1.65431,0,0,0,0,0,0,1.27103,0,0,0,-0.000679337,0.0354449,-0.0437149,0,0,0,5.46187,0,0,0,-0.0093171,0.0141215,-0.0026811,0,0,0,0.922013,0,0,0,0.0273297,-0.00391604,-0.0919932,0.00755975,13.2775,14.9458,1.66821,6.23425,
0.0925,-0.117311,0.197749,-0.0901538,-0.000408403,0.001858,0.0248273,0,0,0,0,0,0,0,0,0.923526,0.0140731,-1.89604,-0.0573518,0,0,0,1.63508,0,0,0,0,0,0,1.24551,0,0,0,-0.000520113,0.0379221,-0.0437339,0,0,0,5.28,0,0,0,-0.00960945,0.0146165,-0.00290625,0,0,0,0.91597,0,0,0,0.0284344,-0.00398571,-0.0962849,0.00771628,13.1829,14.8579,1.67496,6.23425,
0.095,-0.111199,0.193114,-0.0933008,-0.000411115,0.001959,0.0247187,0,0,0,0,0,0,0,0,0.858321,-0.0289984,-1.89963,-0.0913639,0,0,0,1.60862,0,0,0,0,0,0,1.20952,0,0,0,-0.00108454,0.0403981,-0.0434414,0,0,0,4.84704,0,0,0,-0.00988645,0.0151,-0.00313921,0,0,0,0.909864,0,0,0,0.0295143,-0.00407065,-0.100615,0.0078658,13.8124,15.307,1.49467,6.41191,
0.0975,-0.105139,0.188491,-0.0973673,-0.000415298,0.00206615,0.0246107,0,0,0,0,0,0,0,0,0.858321,-0.0289984,-1.89963,-0.0913639,0,0,0,1.58443,0,0,0,0,0,0,1.17574,0,0,0,-0.00167334,0.0428604,-0.0432205,0,0,0,4.42018,0,0,0,-0.0101482,0.015572,-0.00338228,0,0,0,0.903788,0,0,0,0.0305703,-0.00416604,-0.104983,0.00801211,13.6009,15.0987,1.49783,6.41191,
0.1,-0.0997063,0.182798,-0.106457,-0.000422208,0.00218008,0.0245026,0,0,0,0,0,0,0,0,0.844978,-0.0325813,-1.90381,-0.0990047,0,0,0,1.56266,0,0,0,0,0,0,1.14224,0,0,0,-0.00276403,0.0455723,-0.0432247,0,0,0,3.77226,0,0,0,-0.0103962,0.0160299,-0.00364804,0,0,0,0.898549,0,0,0,0.0315968,-0.00425046,-0.109381,0.00817477,13.4462,14.8245,1.37835,6.43328,
0.1025,-0.0942561,0.177106,-0.116236,-0.000431887,0.00230071,0.0243943,0,0,0,0,0,0,0,0,0.844978,-0.0325813,-1.90381,-0.0990047,0,0,0,1.543,0,0,0,0,0,0,1.11107,0,0,0,-0.00387177,0.0482504,-0.043309,0,0,0,3.15541,0,0,0,-0.0106303,0.0164738,-0.00393821,0,0,0,0.893235,0,0,0,0.0325945,-0.00431972,-0.113807,0.00835761,13.1193,14.4996,1.38027,6.43328,
0.105,-0.0724552,0.174783,-0.0898493,-0.000442153,0.00242106,0.0242983,0,0,0,0,0,0,0,0,0.816324,-0.0463478,-1.89693,-0.116846,0,0,0,1.44521,0,0,0,0,0,0,1.02627,0,0,0,-0.00410629,0.0481422,-0.0384233,0,0,0,7.95167,0,0,0,-0.0108104,0.0169116,-0.004162,0,0,0,0.847141,0,0,0,0.0335982,-0.00445736,-0.118216,0.00846253,22.5962,23.8791,1.28289,7.60855,
0.1075,-0.0510127,0.172395,-0.0647086,-0.000452772,0.00254122,0.024214,0,0,0,0,0,0,0,0,0.816324,-0.0463478,-1.89693,-0.116846,0,0,0,1.35349,0,0,0,0,0,0,0.94739,0,0,0,-0.00424756,0.0480644,-0.0337066,0,0,0,14.1251,0,0,0,-0.0109375,0.0173432,-0.00432251,0,0,0,0.8042,0,0,0,0.0346088,-0.00465809,-0.122607,0.00849263,27.9187,29.1928,1.27413,7.60855,
0.11,-0.0312392,0.17637,-0.0966111,-0.000456987,0.00265157,0.0241258,0,0,0,0,0,0,0,0,0.865157,0.000731614,-1.91259,-0.0945219,0,0,0,1.36441,0,0,0,0,0,0,8.17342,0,0,0,-0.00168617,0.0441375,-0.03529,0,0,0,21.7862,0,0,0,-0.0110145,0.0177852,-0.0045623,0,0,0,0.80311,0,0,0,0.0356858,-0.00467414,-0.12696,0.00858107,37.6657,38.9294,1.26373,8.18125,
0.1125,-0.0121329,0.180182,-0.130244,-0.000454469,0.00275318,0.0240331,0,0,0,0,0,0,0,0,0.865157,0.000731614,-1.91259,-0.0945219,0,0,0,1.37973,0,0,0,0,0,0,14.0016,0,0,0,0.00100726,0.040644,-0.037056,-0.151408,0.155897,-0.235064,32.0568,0,0,0,-0.0110429,0.0182374,-0.00488569,0,0,0,0.802493,0,0,0,0.0368323,-0.00451052,-0.131272,0.00872729,47.985,49.2635,1.27846,8.18125,
0.115,0.025811,0.191407,-0.0299049,-0.00047416,0.00284666,0.0239341,0,0,0,0,0,0,0,0,1.14086,-0.0850691,-2.00097,-0.261008,0,0,0,1.45786,0,0,0,0,0,0,15.707,0.105761,-0.106916,-0.226755,-0.0078761,0.0373934,-0.0396248,0,0,0,1.33032,0,0,0,-0.0109789,0.0187165,-0.00495723,0,0,0,0.866757,0,0,0,0.0381218,-0.00462518,-0.13559,0.00873124,15.1212,17.3619,2.24062,6.34889,
0.1175,0.0489121,0.197828,0.0436934,-0.000488111,0.0029357,0.0238138,0,0,0,0,0,0,0,0,1.14086,-0.0850691,-2.00097,-0.261008,0,0,0,1.6454,0,0,0,0,0,0,17.1276,0,0,0,-0.00558071,0.035617,-0.0481038,0,0,0,1.34848,0,0,0,-0.0108589,0.0192108,-0.00484414,0,0,0,0.952037,0,0,0,0.0396311,-0.00498017,-0.139897,0.00851443,16.2701,18.6141,2.34398,6.34889,
0.12,0.0480092,0.194358,-0.0201729,-0.000500838,0.0030234,0.0236912,0,0,0,0,0,0,0,0,1.01062,0.18393,-1.77054,-0.119936,0,0,0,1.60781,0,0,0,0,0,0,14.7282,0,0,0,-0.00509073,0.0350805,-0.0490591,0,0,0,1.35858,0,0,0,-0.0107396,0.0196972,-0.00489078,0,0,0,0.93821,0,0,0,0.0409973,-0.00483039,-0.144221,0.00848682,16.1618,17.4865,1.32464,6.47452,
0.1225,0.0469475,0.190813,-0.0853344,-0.000512154,0.0031096,0.023566,0,0,0,0,0,0,0,0,1.01062,0.18393,-1.77054,-0.119936,0,0,0,1.58147,0,0,0,0,0,0,12.4635,0,0,0,-0.00452644,0.0344781,-0.0500716,0,0,0,1.36974,0,0,0,-0.0106213,0.0201757,-0.0051004,0,0,0,0.925611,0,0,0,0.0422191,-0.00416054,-0.148562,0.00865168,15.2445,16.6254,1.3809,6.47452,
0.125,0.0571581,0.187602,-0.0167715,-0.000521554,0.00320096,0.0234407,0,0,0,0,0,0,0,0,0.952842,0.13286,-1.74456,-0.310458,0,0,0,1.55537,0,0,0,0,0,0,9.41666,0,0,0,-0.00375983,0.0365446,-0.0501162,0,0,0,1.33666,0,0,0,-0.0104792,0.0206453,-0.00513839,0,0,0,0.927114,0,0,0,0.0432999,-0.00367154,-0.152921,0.0086449,15.8097,17.3184,1.5087,6.58276,
0.1275,0.0674052,0.18439,0.0507647,-0.000528779,0.00329763,0.023315,0,0,0,0,0,0,0,0,0.952842,0.13286,-1.74456,-0.310458,0,0,0,1.52698,0,0,0,0,0,0,6.51418,0,0,0,-0.00288996,0.0386679,-0.0502859,0,0,0,1.30624,0,0,0,-0.0103132,0.021106,-0.00500734,0,0,0,0.929195,0,0,0,0.0442388,-0.00336601,-0.157297,0.00847092,15.4419,16.9411,1.49918,6.58276,
0.13,0.0679368,0.1808,0.0229754,-0.000532759,0.00339327,0.023187,0,0,0,0,0,0,0,0,1.01374,0.18981,-1.82951,-0.111887,0,0,0,1.51067,0,0,0,0,0,0,5.17783,0,0,0,-0.00159213,0.0382554,-0.0511956,0,0,0,1.303,0,0,0,-0.0101451,0.0215581,-0.00494578,0,0,0,0.920111,0,0,0,0.0451017,-0.00283463,-0.161687,0.00838817,14.5922,15.8063,1.21411,6.42035,
0.1325,0.0684256,0.177234,-0.00594723,-0.000533373,0.00348777,0.0230564,0,0,0,0,0,0,0,0,1.01374,0.18981,-1.82951,-0.111887,0,0,0,1.49694,0,0,0,0,0,0,4.02946,0,0,0,-0.000245614,0.0378007,-0.0522368,0,0,0,1.30101,0,0,0,-0.00997496,0.0220017,-0.00495656,0,0,0,0.911582,0,0,0,0.0458889,-0.00207184,-0.166093,0.00839991,14.7441,15.9449,1.20085,6.42035,
0.135,0.0702076,0.175248,0.00695774,-0.000530011,0.0035805,0.0229228,0,0,0,0,0,0,0,0,0.992871,0.167686,-1.8542,-0.157879,0,0,0,1.48707,0,0,0,0,0,0,3.91265,0,0,0,0.00134476,0.0370899,-0.0534467,0,0,0,1.28569,0,0,0,-0.00980073,0.0224402,-0.00493505,0,0,0,0.912454,0,0,0,0.0466413,-0.00141676,-0.170515,0.00838176,13.9559,15.5877,1.63184,6.62597,
