timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.0651679,0.949112,0.00502227,0.000928566,0.000312838,0.03058,0,0,0,0,0.061991,-0.000130713,-0.107195,0.00944335,1.49116,0.0569196,-0.37388,-0.0667498,0,0,0,2.93081,0,0,0,0,0,0,2.60539,0,0,0,0.0499243,0.0223904,0.0587006,0,0,0,11.3243,0,0,0,-0.000854338,0.0138936,-0.000534161,0,0,0,0.747761,0,0,0,0.0386235,0.000216265,-0.0560222,0.00306859,11.9566,58.9547,46.9982,10.1617,
0.0275,-0.0625404,0.994227,0.0364483,0.00105242,0.000366564,0.0307333,0,0,0,0,0.05591,2.57655e-05,-0.0967177,0.00913126,1.49116,0.0569196,-0.37388,-0.0667498,0,0,0,2.92061,0,0,0,0,0,0,2.59863,0,0,0,0.0495432,0.0214961,0.0613372,0,0,0,10.4075,0,0,0,-0.00101303,0.016379,-0.000443067,0,0,0,0.807307,0,0,0,0.0447045,5.97863e-05,-0.0664991,0.00338068,11.6969,59.9472,48.2503,10.1617,
0.03,-0.0630007,1.01005,0.0288313,0.00117089,0.000413501,0.0308854,0,0,0,0,0.0505551,2.65887e-05,-0.0849621,0.0125083,1.31109,0.0957066,-0.185363,0.0203365,0,0,0,2.86036,0,0,0,0,0,0,2.56605,0,0,0,0.0473875,0.0187822,0.0608058,0,0,0,8.84137,0,0,0,-0.001173,0.018904,-0.000371001,0,0,0,0.859691,0,0,0,0.0507742,1.00968e-05,-0.0773397,0.003699,14.8415,39.2952,24.4537,7.68839,
0.0325,-0.0635801,1.02597,0.0207789,0.00128328,0.000453547,0.0310355,0,0,0,0,0.0444944,-3.46743e-05,-0.0737586,0.0121818,1.31109,0.0957066,-0.185363,0.0203365,0,0,0,2.8051,0,0,0,0,0,0,2.53812,0,0,0,0.0449535,0.0160276,0.0600603,0,0,0,7.3507,0,0,0,-0.00133456,0.0214687,-0.000319054,0,0,0,0.910018,0,0,0,0.056835,7.13598e-05,-0.0885432,0.00402555,13.4422,38.3234,24.8812,7.68839,
0.035,-0.0621286,1.0138,0.0438443,0.00138525,0.000487035,0.0311748,0,0,0,0,0.0393488,-8.24173e-05,-0.0614245,0.0131623,1.04956,0.101847,-2.85382e-11,1.32191e-11,0,0,0,2.73704,0,0,0,0,0,0,2.49403,0,0,0,0.0407909,0.0134069,0.0557193,0,0,0,5.76985,0,0,0,-0.00149345,0.024003,-0.000209423,0,0,0,0.964607,0,0,0,0.0627648,6.33997e-05,-0.0998904,0.00427122,12.7485,20.2643,7.51579,5.33277,
0.0375,-0.0608604,1.00172,0.0662281,0.00147643,0.000513936,0.0313028,0,0,0,0,0.0335449,-7.76831e-06,-0.0499342,0.0129949,1.04956,0.101847,-2.85382e-11,1.32191e-11,0,0,0,2.67998,0,0,0,0,0,0,2.45751,0,0,0,0.0364699,0.0107742,0.0511857,0,0,0,4.18329,0,0,0,-0.00165022,0.026507,-4.38152e-05,0,0,0,1.02267,0,0,0,0.0685687,-1.12492e-05,-0.111381,0.00443856,11.5063,19.052,7.54577,5.33277,
0.04,-0.065273,0.963915,0.0518781,0.00155377,0.000534335,0.0314109,0,0,0,0,0.0287886,-0.000120774,-0.0375041,0.0117384,0.922168,0.17757,-4.3438e-11,1.62404e-11,0,0,0,2.61981,0,0,0,0,0,0,2.42521,0,0,0,0.0309384,0.00817659,0.0432575,0,0,0,3.04133,0,0,0,-0.00181794,0.0289165,8.57002e-05,0,0,0,1.0881,0,0,0,0.0741705,3.45376e-06,-0.122817,0.00463395,10.4118,13.6976,3.28576,4.54628,
0.0425,-0.0698224,0.926169,0.0370375,0.00161722,0.000548213,0.0314989,0,0,0,0,0.0233819,-0.000227317,-0.0261219,0.011514,0.922168,0.17757,-4.3438e-11,1.62404e-11,0,0,0,2.5701,0,0,0,0,0,0,2.40096,0,0,0,0.0253777,0.00557177,0.0351791,0,0,0,1.92149,0,0,0,-0.00199693,0.0312317,0.000177871,0,0,0,1.15957,0,0,0,0.0795772,0.000109996,-0.134199,0.00485842,9.87474,13.1447,3.27,4.54628,
0.045,-0.0874827,0.872487,-0.0110034,0.00167136,0.0005741,0.0315726,0,0,0,0,0.0189682,-0.000480449,-0.0139528,0.00847519,1.75543,0.167758,-1.08251,0.522802,0,0,0,2.49176,0,0,0,0,0,0,2.29052,0,0,0,0.0216581,0.0103786,0.0295004,0,0,0,1.46817,0,0,0,-0.00221865,0.0334127,0.00014913,0,0,0,1.17667,0,0,0,0.0847953,0.00027501,-0.145399,0.00524014,15.9545,23.7319,7.77739,7.78013,
0.0475,-0.10487,0.818804,-0.0584767,0.00171639,0.000611968,0.0316318,0,0,0,0,0.0139334,-0.00069894,-0.00293656,0.00793939,1.75543,0.167758,-1.08251,0.522802,0,0,0,2.42151,0,0,0,0,0,0,2.19251,0,0,0,0.0180114,0.0151753,0.0236609,0,0,0,1.12816,0,0,0,-0.0024823,0.0354596,8.44967e-07,0,0,0,1.19389,0,0,0,0.0898302,0.000493501,-0.156415,0.00577595,15.7861,23.4629,7.67684,7.78013,
0.05,-0.11811,0.746509,-0.0588094,0.00175344,0.000661929,0.0316702,0,0,0,0,0.00979868,-0.000781229,0.00866839,0.00401224,1.72363,0.0850513,-1.19651,0.460323,0,0,0,2.37008,0,0,0,0,0,0,2.09418,0,0,0,0.0148188,0.0200174,0.0153594,0,0,0,1.14126,0,0,0,-0.0027795,0.0373257,-0.000149081,0,0,0,1.22292,0,0,0,0.0946441,0.000582327,-0.167091,0.00631171,15.2622,30.2291,14.967,8.09281,
0.0525,-0.131343,0.674247,-0.0598874,0.00178283,0.000723995,0.0316875,0,0,0,0,0.00519952,-0.000740078,0.0190042,0.00347535,1.72363,0.0850513,-1.19651,0.460323,0,0,0,2.32687,0,0,0,0,0,0,2.00537,0,0,0,0.0117557,0.0248642,0.00694469,0,0,0,1.18281,0,0,0,-0.00311018,0.0390112,-0.000302567,0,0,0,1.25319,0,0,0,0.0992432,0.000541175,-0.177427,0.0068486,15.1494,29.766,14.6166,8.09281,
0.055,-0.133929,0.586172,-0.031384,0.00180777,0.000782857,0.0316681,0,0,0,0,0.00137536,-0.000614477,0.0296304,-0.000467624,1.40854,-0.121598,-0.834056,-0.0595887,0,0,0,2.34065,0,0,0,0,0,0,2.01146,0,0,0,0.00997635,0.0235885,-0.00778274,0,0,0,1.28598,0,0,0,-0.00344913,0.0404762,-0.000385268,0,0,0,1.34022,0,0,0,0.103598,0.000445003,-0.187258,0.00726231,11.5765,38.8347,27.2582,8.08797,
0.0575,-0.137006,0.498139,-0.00572935,0.00182871,0.000838513,0.0316117,0,0,0,0,-0.00274111,-0.00047557,0.038957,-0.000766377,1.40854,-0.121598,-0.834056,-0.0595887,0,0,0,2.35982,0,0,0,0,0,0,2.02403,0,0,0,0.00837531,0.0223118,-0.0225517,0,0,0,1.39551,0,0,0,-0.00379747,0.041721,-0.000404374,0,0,0,1.43835,0,0,0,0.107714,0.000306097,-0.196584,0.00756106,11.7037,38.1786,26.4749,8.08797,
0.06,-0.143903,0.40443,-0.0294025,0.00184739,0.000891292,0.0315194,0,0,0,0,-0.00624415,-0.000512839,0.0482634,-0.00438868,1.4063,-0.08191,-1.23987,0.00806628,0,0,0,2.3566,0,0,0,0,0,0,2.03464,0,0,0,0.00747108,0.0211678,-0.0369358,0,0,0,1.49292,0,0,0,-0.0041622,0.0427315,-0.000483454,0,0,0,1.51639,0,0,0,0.111579,0.000317429,-0.205328,0.00788392,13.4778,43.9788,30.501,8.81195,
0.0625,-0.150982,0.310715,-0.0549449,0.00186431,0.000941168,0.0313909,0,0,0,0,-0.00986376,-0.000684476,0.0564244,-0.00474084,1.4063,-0.08191,-1.23987,0.00806628,0,0,0,2.35764,0,0,0,0,0,0,2.05103,0,0,0,0.00676955,0.0200142,-0.0513639,0,0,0,1.60368,0,0,0,-0.0045436,0.0435079,-0.000627244,0,0,0,1.59716,0,0,0,0.115199,0.000489066,-0.213489,0.00823608,13.4499,42.9561,29.5063,8.81195,
0.065,-0.152047,0.216652,-0.0488926,0.00188149,0.000991662,0.0312295,0,0,0,0,-0.0130899,-0.000779009,0.064292,-0.00776194,1.30624,-0.14265,-1.60067,0.00895134,0,0,0,2.34796,0,0,0,0,0,0,2.0385,0,0,0,0.00687017,0.0202687,-0.0645784,0,0,0,1.73655,0,0,0,-0.00492829,0.0440489,-0.000756495,0,0,0,1.66459,0,0,0,0.118554,0.000586878,-0.221018,0.00853254,15.1892,47.9722,32.783,10.1607,
0.0675,-0.1533,0.122614,-0.0449457,0.00189938,0.00104277,0.0310349,0,0,0,0,-0.0161857,-0.000812277,0.0711888,-0.00800955,1.30624,-0.14265,-1.60067,0.00895134,0,0,0,2.34386,0,0,0,0,0,0,2.03189,0,0,0,0.00715895,0.0205213,-0.0778345,0,0,0,1.93053,0,0,0,-0.00531658,0.0443547,-0.000876527,0,0,0,1.73314,0,0,0,0.12165,0.000620145,-0.227915,0.00878015,15.181,46.7617,31.5807,10.1607,
0.07,-0.156297,0.029653,-0.0767566,0.00191895,0.00109391,0.0308107,0,0,0,0,-0.0191166,-0.000976558,0.0787721,-0.0104284,1.06618,-0.0732736,-1.84381,-0.0121806,0,0,0,2.31328,0,0,0,0,0,0,2.01654,0,0,0,0.00782828,0.0205458,-0.0896751,0,0,0,2.26687,0,0,0,-0.00571081,0.0444282,-0.00107686,0,0,0,1.77258,0,0,0,0.12448,0.00078881,-0.234145,0.00907342,16.357,50.8075,34.4506,10.7247,
0.0725,-0.15926,-0.0633131,-0.109823,0.00194062,0.00114506,0.0305568,0,0,0,0,-0.021685,-0.00128757,0.0843348,-0.0107717,1.06618,-0.0732736,-1.84381,-0.0121806,0,0,0,2.28723,0,0,0,0,0,0,2.00565,0,0,0,0.00866629,0.0205578,-0.101558,0,0,0,2.68751,0,0,0,-0.00611074,0.0442694,-0.00136066,0,0,0,1.81672,0,0,0,0.127048,0.00109983,-0.239707,0.00941672,16.3082,49.3863,33.078,10.7247,
0.075,-0.156101,-0.151803,-0.111149,0.00196083,0.00119754,0.0302762,0,0,0,0,-0.0243044,-0.00147772,0.0905785,-0.0126245,0.69475,-0.188623,-2.14843,0.0549296,0,0,0,2.24767,0,0,0,0,0,0,1.96872,0,0,0,0.00808251,0.0211028,-0.112247,0,0,0,3.19908,0,0,0,-0.00650278,0.0438893,-0.00164829,0,0,0,1.85735,0,0,0,0.129314,0.00134222,-0.244592,0.0097205,17.8008,51.8014,34.0006,12.1853,
0.0775,-0.153291,-0.240278,-0.114328,0.00197992,0.00125103,0.0299688,0,0,0,0,-0.026272,-0.00167062,0.0947859,-0.0128942,0.69475,-0.188623,-2.14843,0.0549296,0,0,0,2.21284,0,0,0,0,0,0,1.93663,0,0,0,0.00763548,0.0215165,-0.122973,0,0,0,3.76576,0,0,0,-0.00688761,0.043288,-0.00194442,0,0,0,1.89915,0,0,0,0.131282,0.00153513,-0.2488,0.00999023,17.744,50.248,32.504,12.1853,
0.08,-0.151182,-0.322316,-0.142228,0.0019961,0.001308,0.0296384,0,0,0,0,-0.0285114,-0.00186493,0.0990523,-0.0142717,0.560228,-0.266141,-2.54941,0.191972,0,0,0,2.16305,0,0,0,0,0,0,1.8918,0,0,0,0.00647238,0.0229185,-0.132155,0,0,0,4.26666,0,0,0,-0.00726558,0.0424816,-0.00231088,0,0,0,1.91883,0,0,0,0.132947,0.0017976,-0.252342,0.0103003,20.6239,49.7176,29.0936,12.6233,
0.0825,-0.148893,-0.404342,-0.170436,0.00200966,0.00136839,0.0292849,0,0,0,0,-0.0298785,-0.00219916,0.10193,-0.0146241,0.560228,-0.266141,-2.54941,0.191972,0,0,0,2.11728,0,0,0,0,0,0,1.85091,0,0,0,0.00542285,0.0243005,-0.141384,0,0,0,4.79756,0,0,0,-0.00763617,0.0414704,-0.00274848,0,0,0,1.94021,0,0,0,0.134314,0.00213183,-0.25522,0.0106528,20.4229,48.1117,27.6888,12.6233,
0.085,-0.144506,-0.477303,-0.185139,0.00201904,0.00143672,0.0289113,0,0,0,0,-0.0316864,-0.00238628,0.104232,-0.0155388,0.409094,-0.345478,-2.86216,0.294248,0,0,0,2.0758,0,0,0,0,0,0,1.79438,0,0,0,0.00375322,0.0274905,-0.149435,0,0,0,5.12466,0,0,0,-0.0079948,0.0402767,-0.00322329,0,0,0,1.95025,0,0,0,0.135381,0.0024336,-0.257464,0.0110183,23.1505,47.2138,24.0633,13.1384,
0.0875,-0.13992,-0.550249,-0.199653,0.00202447,0.00151285,0.0285175,0,0,0,0,-0.0324544,-0.00265527,0.105841,-0.015916,0.409094,-0.345478,-2.86216,0.294248,0,0,0,2.03758,0,0,0,0,0,0,1.74108,0,0,0,0.0021719,0.0306252,-0.157548,0,0,0,5.46715,0,0,0,-0.00834091,0.0389008,-0.00373488,0,0,0,1.96226,0,0,0,0.136149,0.00270259,-0.259073,0.0113954,22.8203,45.5924,22.7721,13.1384,
0.09,-0.135585,-0.612263,-0.22288,0.00202347,0.00159914,0.0281075,0,0,0,0,-0.0337611,-0.00279323,0.106194,-0.0163107,0.256072,-0.428923,-3.17209,0.38191,0,0,0,1.99347,0,0,0,0,0,0,1.67668,0,0,0,-0.000400461,0.0347031,-0.164003,0,0,0,5.54509,0,0,0,-0.00867467,0.0373699,-0.00430497,0,0,0,1.95896,0,0,0,0.136626,0.00299113,-0.260102,0.0118151,25.7448,43.6457,17.9009,13.4508,
0.0925,-0.131033,-0.674271,-0.245961,0.00201618,0.00169565,0.0276811,0,0,0,0,-0.0339492,-0.00309813,0.106643,-0.016777,0.256072,-0.428923,-3.17209,0.38191,0,0,0,1.95246,0,0,0,0,0,0,1.61814,0,0,0,-0.00291784,0.0388067,-0.170544,0,0,0,5.62784,0,0,0,-0.00899549,0.0356842,-0.00493321,0,0,0,1.95563,0,0,0,0.136814,0.00329602,-0.260551,0.0122815,25.6416,42.4809,16.8393,13.4508,
0.095,-0.126113,-0.723497,-0.259982,0.00199933,0.0018033,0.0272431,0,0,0,0,-0.0348049,-0.00318748,0.10509,-0.0165858,0.0548514,-0.546854,-3.41714,0.41803,0,0,0,1.91121,0,0,0,0,0,0,1.54929,0,0,0,-0.0067385,0.0432816,-0.175209,0,0,0,5.43663,0,0,0,-0.00930289,0.0338755,-0.00559682,0,0,0,1.94254,0,0,0,0.136731,0.0035797,-0.260494,0.0127748,28.6669,41.5341,12.8671,13.7042,
0.0975,-0.120957,-0.772701,-0.273338,0.00197301,0.00192205,0.0267931,0,0,0,0,-0.0344516,-0.00344342,0.104525,-0.0171047,0.0548514,-0.546854,-3.41714,0.41803,0,0,0,1.87362,0,0,0,0,0,0,1.48438,0,0,0,-0.0105302,0.0477361,-0.179988,0,0,0,5.24832,0,0,0,-0.00959625,0.0319438,-0.00629417,0,0,0,1.9317,0,0,0,0.136378,0.00383565,-0.259929,0.0132937,28.4802,42.162,13.6818,13.7042,
0.1,-0.118163,-0.808449,-0.29405,0.00193431,0.0020524,0.0263341,0,0,0,0,-0.0348867,-0.00351927,0.101178,-0.0162814,-0.0621228,-0.604114,-3.6227,0.465319,0,0,0,1.84629,0,0,0,0,0,0,1.43517,0,0,0,-0.0154813,0.0523977,-0.183599,0,0,0,4.78201,0,0,0,-0.00988121,0.0299229,-0.00704361,0,0,0,1.91256,0,0,0,0.135797,0.00413425,-0.258937,0.0138638,30.2408,40.6233,10.3826,13.3814,
0.1025,-0.115103,-0.844209,-0.313738,0.00188327,0.0021944,0.0258658,0,0,0,0,-0.034078,-0.00385328,0.0997604,-0.0169004,-0.0621228,-0.604114,-3.6227,0.465319,0,0,0,1.82619,0,0,0,0,0,0,1.38444,0,0,0,-0.0204162,0.0570732,-0.187311,0,0,0,4.32123,0,0,0,-0.0101571,0.0278127,-0.00784258,0,0,0,1.89598,0,0,0,0.134988,0.00446826,-0.25752,0.0144828,29.9161,40.8762,10.9601,13.3814,
0.105,-0.0954135,-0.862179,-0.277576,0.00182071,0.00234365,0.0254059,0,0,0,0,-0.0341542,-0.00378767,0.0947393,-0.0152756,-0.170189,-0.658326,-3.75693,0.478291,0,0,0,1.74352,0,0,0,0,0,0,1.26894,0,0,0,-0.0250256,0.059997,-0.183989,0,0,0,9.22335,0,0,0,-0.0103845,0.0256572,-0.0085507,0,0,0,1.83162,0,0,0,0.134015,0.0046592,-0.255728,0.0150116,42.6814,50.8316,8.15021,14.0554,
0.1075,-0.07585,-0.880166,-0.240773,0.00174693,0.00250038,0.0249536,0,0,0,0,-0.0330183,-0.00382579,0.0925715,-0.0157109,-0.170189,-0.658326,-3.75693,0.478291,0,0,0,1.66691,0,0,0,0,0,0,1.1592,0,0,0,-0.0295124,0.0630102,-0.180906,0,0,0,15.5389,0,0,0,-0.0105635,0.0234563,-0.0091664,0,0,0,1.77194,0,0,0,0.132879,0.00469732,-0.25356,0.0154469,48.2044,56.6623,8.45787,14.0554,
0.11,-0.0596186,-0.883293,-0.282139,0.00166737,0.00265497,0.0244987,0,0,0,0,-0.0329158,-0.00391506,0.0899146,-0.0170658,-0.114643,-0.596479,-3.90788,0.549606,0,0,0,1.64597,0,0,0,0,0,0,7.02453,0,0,0,-0.031823,0.0621751,-0.181977,0,0,0,23.3836,0,0,0,-0.0107003,0.0212482,-0.00988508,0,0,0,1.73253,0,0,0,0.131688,0.00497411,-0.25107,0.0159807,57.8427,62.9035,5.0608,13.6834,
0.1125,-0.0430428,-0.886733,-0.320904,0.00158272,0.00280726,0.0240402,0,0,0,0,-0.0316731,-0.00440998,0.0871024,-0.0176919,-0.114643,-0.596479,-3.90788,0.549606,0,0,0,1.63061,0,0,0,0,0,0,11.9952,0,0,0,-0.0338632,0.0612817,-0.183385,-0.156542,0.157729,-0.234979,33.9289,0,0,0,-0.010794,0.0190322,-0.0107003,0,0,0,1.69908,0,0,0,0.130445,0.00546903,-0.248258,0.0166068,67.4784,72.7889,5.31052,13.6834,
0.115,-0.00360143,-0.881316,-0.0896896,0.00147651,0.00294705,0.0235782,0,0,0,0,-0.0287803,-0.000544795,0.0886497,-0.023044,0.727212,-0.192756,-4.15095,-0.622872,0,0,0,1.67868,0,0,0,0,0,0,13.943,0.10231,-0.107402,-0.226436,-0.042486,0.0563018,-0.184816,0,0,0,2.39973,0,0,0,-0.0107942,0.016827,-0.0109364,0,0,0,1.76139,0,0,0,0.129329,0.00509949,-0.245192,0.0167118,31.8657,37.6739,5.80822,10.6814,
0.1175,0.0213685,-0.878958,0.10591,0.00137877,0.00308178,0.0231038,0,0,0,0,-0.0278949,0.000631731,0.0853156,-0.02256,0.727212,-0.192756,-4.15095,-0.622872,0,0,0,1.80875,0,0,0,0,0,0,15.5895,0,0,0,-0.039095,0.0543076,-0.189755,0,0,0,2.27785,0,0,0,-0.0107356,0.0146254,-0.010683,0,0,0,1.81076,0,0,0,0.128444,0.00392296,-0.241858,0.0162279,32.892,39.1071,6.2151,10.6814,
0.12,0.0176433,-0.875003,-0.0390985,0.00128433,0.00320664,0.0226335,0,0,0,0,-0.0231349,0.00643326,0.0808564,-0.0226213,0.588442,0.194778,-4.01719,-0.188117,0,0,0,1.73869,0,0,0,0,0,0,13.7997,0,0,0,-0.037779,0.0503837,-0.188112,0,0,0,2.23409,0,0,0,-0.0106831,0.0124354,-0.0107922,0,0,0,1.72593,0,0,0,0.127531,0.00384386,-0.238366,0.0161229,28.2269,31.3534,3.12655,9.49743,
0.1225,0.0143234,-0.871165,-0.184383,0.00119329,0.00332177,0.0221671,0,0,0,0,-0.0221918,0.0054143,0.0772066,-0.0228968,0.588442,0.194778,-4.01719,-0.188117,0,0,0,1.70015,0,0,0,0,0,0,12.0896,0,0,0,-0.0364152,0.0465226,-0.186546,0,0,0,2.19198,0,0,0,-0.0106361,0.010257,-0.0112645,0,0,0,1.64389,0,0,0,0.126588,0.00486282,-0.234716,0.0163983,27.2581,30.7737,3.51559,9.49743,
0.125,0.0300559,-0.854799,-0.0227696,0.0011065,0.00344339,0.021711,0,0,0,0,-0.0179124,0.0102514,0.0724102,-0.0227603,0.455365,0.0841534,-3.94567,-0.600837,0,0,0,1.70169,0,0,0,0,0,0,9.11637,0,0,0,-0.0347188,0.0491442,-0.182456,0,0,0,2.04898,0,0,0,-0.0105515,0.00811742,-0.0113324,0,0,0,1.60514,0,0,0,0.12562,0.00522578,-0.230988,0.0162372,28.1326,31.4992,3.36652,9.99669,
0.1275,0.0450209,-0.838501,0.138794,0.00102413,0.00357089,0.0212648,0,0,0,0,-0.0169202,0.0105238,0.0686045,-0.0221594,0.455365,0.0841534,-3.94567,-0.600837,0,0,0,1.70415,0,0,0,0,0,0,6.24912,0,0,0,-0.0329511,0.0515297,-0.178491,0,0,0,1.9101,0,0,0,-0.0104307,0.00601668,-0.010996,0,0,0,1.56819,0,0,0,0.124628,0.00495347,-0.227182,0.0156362,27.497,31.0064,3.50935,9.99669,
