timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.111362,0.0856752,-0.0614191,0.000367651,0.000316726,0.0282807,0,0,0,0,0,0,0,0,0.905051,0.00885831,-2.0568,-0.00171636,0,0,0,2.46514,0,0,0,0,0,0,2.09254,0,0,0,0.0160687,0.0255187,-0.0833584,0,0,0,11.5313,0,0,0,-0.00150794,0.00104,-0.00137505,0,0,0,1.21427,0,0,0,0.00417155,-0.00055577,-0.00693332,0.00307539,14.9616,19.226,4.26447,7.69257,
0.0275,-0.109361,0.0992914,-0.0424391,0.000407278,0.00038079,0.028077,0,0,0,0,0,0,0,0,0.905051,0.00885831,-2.0568,-0.00171636,0,0,0,2.44669,0,0,0,0,0,0,2.07738,0,0,0,0.0158509,0.0256314,-0.0814787,0,0,0,10.4823,0,0,0,-0.00178153,0.00128801,-0.0014811,0,0,0,1.20338,0,0,0,0.00485572,-0.000914743,-0.00846824,0.00345415,14.4739,18.8558,4.38191,7.69257,
0.03,-0.106926,0.11297,-0.0327312,0.00044609,0.0004396,0.0278804,0,0,0,0,0,0,0,0,0.840407,-0.0205093,-2.10343,0.0232438,0,0,0,2.39743,0,0,0,0,0,0,2.04634,0,0,0,0.0155245,0.0235313,-0.0786261,0,0,0,8.70783,0,0,0,-0.00204911,0.00157016,-0.00156285,0,0,0,1.18261,0,0,0,0.00558001,-0.00127069,-0.0101473,0.00378088,16.7025,20.8612,4.15877,8.02827,
0.0325,-0.104561,0.126698,-0.0235511,0.000483835,0.000493093,0.0276908,0,0,0,0,0,0,0,0,0.840407,-0.0205093,-2.10343,0.0232438,0,0,0,2.35011,0,0,0,0,0,0,2.01816,0,0,0,0.0150983,0.0214062,-0.0758702,0,0,0,6.95222,0,0,0,-0.00231086,0.00188659,-0.00162161,0,0,0,1.16377,0,0,0,0.00634488,-0.00161952,-0.0119704,0.00405825,15.259,19.5232,4.26413,8.02827,
0.035,-0.102947,0.138917,-0.0183056,0.000517402,0.0005407,0.027507,0,0,0,0,0,0,0,0,0.670818,-0.0461345,-2.06563,0.0725071,0,0,0,2.29449,0,0,0,0,0,0,1.98582,0,0,0,0.0134267,0.0190544,-0.0734935,0,0,0,5.21502,0,0,0,-0.00256864,0.00223351,-0.00166722,0,0,0,1.15343,0,0,0,0.00711886,-0.00195614,-0.0139295,0.00430159,13.9995,17.6208,3.62131,7.8704,
0.0375,-0.101442,0.151171,-0.0136965,0.000546642,0.000582423,0.0273289,0,0,0,0,0,0,0,0,0.670818,-0.0461345,-2.06563,0.0725071,0,0,0,2.24298,0,0,0,0,0,0,1.95679,0,0,0,0.0116961,0.0167032,-0.0712359,0,0,0,3.43374,0,0,0,-0.00282275,0.00261102,-0.00170125,0,0,0,1.14443,0,0,0,0.00790298,-0.00227672,-0.0160242,0.00451344,13.013,16.7202,3.70718,7.8704,
0.04,-0.102396,0.160762,-0.0162968,0.000568204,0.000619488,0.0271539,0,0,0,0,0,0,0,0,0.51726,-0.0668603,-2.00278,0.115967,0,0,0,2.20078,0,0,0,0,0,0,1.93176,0,0,0,0.00862444,0.014843,-0.0700116,0,0,0,2.27868,0,0,0,-0.00307931,0.00301247,-0.00174176,0,0,0,1.15034,0,0,0,0.00866934,-0.00256578,-0.0182467,0.00472187,11.8761,14.9948,3.1187,7.58083,
0.0425,-0.103486,0.170381,-0.0196801,0.000582042,0.000651926,0.0269816,0,0,0,0,0,0,0,0,0.51726,-0.0668603,-2.00278,0.115967,0,0,0,2.16285,0,0,0,0,0,0,1.91048,0,0,0,0.00553537,0.0129957,-0.0689093,0,0,0,1.17296,0,0,0,-0.00333867,0.00343793,-0.0017907,0,0,0,1.15728,0,0,0,0.00941958,-0.00281923,-0.0205966,0.0049294,11.6486,14.837,3.18846,7.58083,
0.045,-0.116346,0.182167,-0.060257,0.00059309,0.000697006,0.0268229,0,0,0,0,0,0,0,0,1.19154,-0.061179,-2.68378,0.464979,0,0,0,2.09721,0,0,0,0,0,0,1.79095,0,0,0,0.00441904,0.0180559,-0.063498,0,0,0,0.884034,0,0,0,-0.00363009,0.00389295,-0.00194108,0,0,0,1.07812,0,0,0,0.0102071,-0.00298269,-0.0231089,0.00528521,13.2806,20.2587,6.97803,9.11438,
0.0475,-0.129394,0.19393,-0.102146,0.000601359,0.000754618,0.0266773,0,0,0,0,0,0,0,0,1.19154,-0.061179,-2.68378,0.464979,0,0,0,2.03664,0,0,0,0,0,0,1.67736,0,0,0,0.00330763,0.0230729,-0.0582324,0,0,0,0.770581,0,0,0,-0.00395404,0.00437747,-0.00219619,0,0,0,0.997611,0,0,0,0.0110334,-0.00304717,-0.0257834,0.00579253,13.3143,20.4604,7.14603,9.11438,
0.05,-0.139318,0.202244,-0.103403,0.000607482,0.00082402,0.0265428,0,0,0,0,0,0,0,0,1.1837,-0.131607,-2.57327,0.375296,0,0,0,1.98504,0,0,0,0,0,0,1.57167,0,0,0,0.00244945,0.0277936,-0.0538202,0,0,0,0.822274,0,0,0,-0.00430291,0.00488269,-0.00245446,0,0,0,0.937567,0,0,0,0.0118899,-0.00315673,-0.0286051,0.00632121,12.9588,18.9616,6.00272,8.56408,
0.0525,-0.149376,0.210566,-0.105902,0.000611467,0.000905345,0.0264189,0,0,0,0,0,0,0,0,1.1837,-0.131607,-2.57327,0.375296,0,0,0,1.93784,0,0,0,0,0,0,1.47064,0,0,0,0.00159369,0.032568,-0.0495339,0,0,0,0.87787,0,0,0,-0.00467702,0.00540863,-0.002719,0,0,0,0.879728,0,0,0,0.012778,-0.00330697,-0.0315741,0.00687646,13.0051,19.1296,6.12455,8.56408,
0.055,-0.148289,0.213006,-0.0608461,0.000614459,0.000984944,0.026293,0,0,0,0,0,0,0,0,0.755757,-0.080943,-1.82636,-0.12741,0,0,0,1.94686,0,0,0,0,0,0,1.47456,0,0,0,0.00119694,0.031883,-0.0503734,0,0,0,0.943482,0,0,0,-0.00504884,0.00594033,-0.00287087,0,0,0,0.902616,0,0,0,0.013671,-0.00360922,-0.0346378,0.00728136,11.6733,14.3462,2.67293,6.69139,
0.0575,-0.147481,0.21549,-0.0172326,0.000616457,0.00106284,0.0261647,0,0,0,0,0,0,0,0,0.755757,-0.080943,-1.82636,-0.12741,0,0,0,1.95691,0,0,0,0,0,0,1.48164,0,0,0,0.000799191,0.0312088,-0.0513075,0,0,0,1.01403,0,0,0,-0.00541908,0.00647788,-0.00291369,0,0,0,0.932479,0,0,0,0.0145701,-0.00405726,-0.0377962,0.00753976,11.9152,14.6084,2.69319,6.69139,
0.06,-0.149852,0.216923,-0.020086,0.000619217,0.00113877,0.0260358,0,0,0,0,0,0,0,0,0.890213,-0.00422134,-1.92201,-0.0614958,0,0,0,1.95434,0,0,0,0,0,0,1.48115,0,0,0,0.00110383,0.0304275,-0.0515649,0,0,0,1.10413,0,0,0,-0.00579535,0.00701894,-0.00296365,0,0,0,0.942788,0,0,0,0.0154881,-0.00446026,-0.0410474,0.00778056,11.9217,14.7271,2.80542,6.75298,
0.0625,-0.15241,0.218359,-0.0242181,0.000622733,0.00121277,0.025906,0,0,0,0,0,0,0,0,0.890213,-0.00422134,-1.92201,-0.0614958,0,0,0,1.95414,0,0,0,0,0,0,1.48298,0,0,0,0.00140655,0.0296647,-0.0519354,0,0,0,1.23267,0,0,0,-0.00617811,0.00756351,-0.00302395,0,0,0,0.953588,0,0,0,0.016426,-0.00481234,-0.0443912,0.0080074,12.1011,14.9442,2.84308,6.75298,
0.065,-0.152598,0.219563,-0.022862,0.000628808,0.00128595,0.0257776,0,0,0,0,0,0,0,0,0.915144,-0.000295748,-1.92405,-0.0727505,0,0,0,1.93695,0,0,0,0,0,0,1.46798,0,0,0,0.00242978,0.0293431,-0.0513565,0,0,0,1.53651,0,0,0,-0.00656149,0.00811098,-0.00308085,0,0,0,0.951673,0,0,0,0.0173891,-0.00515039,-0.0478261,0.00820075,11.8402,14.512,2.67184,6.62173,
0.0675,-0.152958,0.220774,-0.0227872,0.000637408,0.00135834,0.0256504,0,0,0,0,0,0,0,0,0.915144,-0.000295748,-1.92405,-0.0727505,0,0,0,1.92249,0,0,0,0,0,0,1.45553,0,0,0,0.00343979,0.0290359,-0.0508848,0,0,0,1.92695,0,0,0,-0.00694592,0.00866137,-0.00313756,0,0,0,0.949996,0,0,0,0.0183783,-0.00546847,-0.0513517,0.00836445,11.8874,14.5962,2.70875,6.62173,
0.07,-0.151586,0.221645,-0.0238969,0.000649794,0.00143116,0.025526,0,0,0,0,0,0,0,0,0.937171,0.00778162,-1.92031,-0.0798696,0,0,0,1.89585,0,0,0,0,0,0,1.42994,0,0,0,0.00495419,0.0292165,-0.0497663,0,0,0,2.51265,0,0,0,-0.00732706,0.00921385,-0.00319702,0,0,0,0.938881,0,0,0,0.0193938,-0.00577106,-0.0549644,0.00849964,11.3292,13.8461,2.5168,6.46115,
0.0725,-0.150529,0.222519,-0.0267975,0.000665909,0.00150428,0.0254041,0,0,0,0,0,0,0,0,0.937171,0.00778162,-1.92031,-0.0798696,0,0,0,1.87221,0,0,0,0,0,0,1.40688,0,0,0,0.00644619,0.0293464,-0.0487482,0,0,0,3.14878,0,0,0,-0.00770569,0.00976843,-0.00326371,0,0,0,0.927861,0,0,0,0.0204366,-0.00604609,-0.0586635,0.00861124,11.4912,14.0413,2.55015,6.46115,
0.075,-0.147767,0.222735,-0.0352427,0.0006834,0.00157629,0.0252849,0,0,0,0,0,0,0,0,0.863052,-0.0207623,-1.9596,-0.0415491,0,0,0,1.83436,0,0,0,0,0,0,1.37992,0,0,0,0.00699605,0.0289128,-0.0476665,0,0,0,3.78329,0,0,0,-0.00807746,0.0103235,-0.00335148,0,0,0,0.920722,0,0,0,0.0214832,-0.0062777,-0.0624445,0.00870738,11.3134,13.6097,2.29621,6.43929,
0.0775,-0.144751,0.222978,-0.0435602,0.000702227,0.0016475,0.0251682,0,0,0,0,0,0,0,0,0.863052,-0.0207623,-1.9596,-0.0415491,0,0,0,1.79865,0,0,0,0,0,0,1.35552,0,0,0,0.00753053,0.0286039,-0.0466736,0,0,0,4.43387,0,0,0,-0.00844177,0.0108792,-0.00346,0,0,0,0.914604,0,0,0,0.0225342,-0.00647386,-0.066307,0.00878905,11.4651,13.7876,2.32246,6.43929,
0.08,-0.140031,0.222263,-0.049156,0.000722302,0.00172003,0.0250544,0,0,0,0,0,0,0,0,0.855817,-0.0268063,-1.94037,-0.0586956,0,0,0,1.7597,0,0,0,0,0,0,1.32353,0,0,0,0.00803,0.0291456,-0.0455288,0,0,0,4.8712,0,0,0,-0.00879437,0.011433,-0.00358244,0,0,0,0.90546,0,0,0,0.0235847,-0.00666368,-0.070244,0.00885093,12.0266,14.0921,2.06544,6.39805,
0.0825,-0.135377,0.221564,-0.0556624,0.000743572,0.00179387,0.0249432,0,0,0,0,0,0,0,0,0.855817,-0.0268063,-1.94037,-0.0586956,0,0,0,1.72358,0,0,0,0,0,0,1.29384,0,0,0,0.00850783,0.0296796,-0.0444663,0,0,0,5.31766,0,0,0,-0.00913543,0.0119851,-0.0037211,0,0,0,0.896723,0,0,0,0.0246356,-0.00684277,-0.0742553,0.008896,12.1486,14.2353,2.08664,6.39805,
0.085,-0.130849,0.219415,-0.0715343,0.000765497,0.00187181,0.0248336,0,0,0,0,0,0,0,0,0.941236,-0.0488894,-1.99896,0.0145346,0,0,0,1.69474,0,0,0,0,0,0,1.26577,0,0,0,0.00876972,0.0313342,-0.0438652,0,0,0,5.44642,0,0,0,-0.0094651,0.0125319,-0.00389939,0,0,0,0.887949,0,0,0,0.0256803,-0.00699402,-0.0783297,0.0089562,12.9794,15.1174,2.13798,6.56663,
0.0875,-0.126347,0.217276,-0.0881205,0.00078802,0.00195376,0.0247252,0,0,0,0,0,0,0,0,0.941236,-0.0488894,-1.99896,0.0145346,0,0,0,1.66812,0,0,0,0,0,0,1.23994,0,0,0,0.00900882,0.0329498,-0.0433401,0,0,0,5.56206,0,0,0,-0.00978345,0.0130734,-0.0041191,0,0,0,0.880349,0,0,0,0.0267197,-0.00711295,-0.0824668,0.00903335,13.0113,15.1668,2.15544,6.56663,
0.09,-0.120395,0.214232,-0.0968831,0.000810475,0.00204116,0.0246181,0,0,0,0,0,0,0,0,0.891749,-0.058666,-1.95219,-0.0329866,0,0,0,1.64137,0,0,0,0,0,0,1.20845,0,0,0,0.00898134,0.0351505,-0.0428324,0,0,0,5.39094,0,0,0,-0.010087,0.0136073,-0.00436065,0,0,0,0.872454,0,0,0,0.0277468,-0.00723603,-0.0866583,0.00910852,13.7054,15.5161,1.81064,6.59034,
0.0925,-0.114427,0.211204,-0.106246,0.000832803,0.002134,0.0245122,0,0,0,0,0,0,0,0,0.891749,-0.058666,-1.95219,-0.0329866,0,0,0,1.61678,0,0,0,0,0,0,1.17912,0,0,0,0.00893104,0.0373365,-0.0423969,0,0,0,5.22144,0,0,0,-0.0103756,0.0141337,-0.00462555,0,0,0,0.866802,0,0,0,0.0287624,-0.00736058,-0.0909039,0.00918399,13.6309,15.453,1.82207,6.59034,
0.095,-0.10714,0.207372,-0.108421,0.00085372,0.00223228,0.024408,0,0,0,0,0,0,0,0,0.783136,-0.065923,-1.88636,-0.124014,0,0,0,1.58554,0,0,0,0,0,0,1.14047,0,0,0,0.00836596,0.0395313,-0.0416737,0,0,0,4.80988,0,0,0,-0.0106461,0.0146504,-0.0048958,0,0,0,0.859359,0,0,0,0.0297594,-0.00750837,-0.0951971,0.00924161,14.2062,15.6428,1.43665,6.58211,
0.0975,-0.0999372,0.203555,-0.111548,0.00087317,0.0023359,0.0243054,0,0,0,0,0,0,0,0,0.783136,-0.065923,-1.88636,-0.124014,0,0,0,1.55633,0,0,0,0,0,0,1.10614,0,0,0,0.00777963,0.0416872,-0.041024,0,0,0,4.40821,0,0,0,-0.0108988,0.0151575,-0.00517379,0,0,0,0.852728,0,0,0,0.0307386,-0.00767412,-0.0995376,0.00928455,13.9942,15.4368,1.44265,6.58211,
0.1,-0.094481,0.198477,-0.124577,0.000889762,0.00244442,0.0242033,0,0,0,0,0,0,0,0,0.772912,-0.0669871,-1.88554,-0.133283,0,0,0,1.53448,0,0,0,0,0,0,1.08024,0,0,0,0.00663626,0.0436665,-0.040845,0,0,0,3.77761,0,0,0,-0.0111378,0.015652,-0.00548431,0,0,0,0.849064,0,0,0,0.031701,-0.0078219,-0.103913,0.00934328,13.787,15.0654,1.27847,6.54545,
0.1025,-0.089053,0.193405,-0.138387,0.000903449,0.00255781,0.0241015,0,0,0,0,0,0,0,0,0.772912,-0.0669871,-1.88554,-0.133283,0,0,0,1.51485,0,0,0,0,0,0,1.05634,0,0,0,0.00547395,0.045629,-0.0407362,0,0,0,3.18348,0,0,0,-0.0113631,0.016134,-0.00582932,0,0,0,0.845731,0,0,0,0.0326472,-0.00794742,-0.108324,0.00942061,13.4464,14.73,1.28364,6.54545,
0.105,-0.0670971,0.191194,-0.114578,0.000916045,0.00267119,0.0240124,0,0,0,0,0,0,0,0,0.738632,-0.0852638,-1.86578,-0.159282,0,0,0,1.41646,0,0,0,0,0,0,0.971115,0,0,0,0.00503754,0.0456507,-0.0356349,0,0,0,7.93085,0,0,0,-0.0115343,0.0166101,-0.0061144,0,0,0,0.799098,0,0,0,0.0336007,-0.00814036,-0.112721,0.00942046,22.2689,23.3699,1.10106,7.59826,
0.1075,-0.0454619,0.188924,-0.0918897,0.000927781,0.00278469,0.0239356,0,0,0,0,0,0,0,0,0.738632,-0.0852638,-1.86578,-0.159282,0,0,0,1.32352,0,0,0,0,0,0,0.8893,0,0,0,0.00469336,0.045717,-0.0307098,0,0,0,14.0297,0,0,0,-0.011652,0.0170803,-0.00634234,0,0,0,0.755319,0,0,0,0.0345628,-0.00839698,-0.117102,0.00934568,27.4129,28.5207,1.10776,7.59826,
0.11,-0.0248512,0.192489,-0.117491,0.000945398,0.00288871,0.0238551,0,0,0,0,0,0,0,0,0.781511,-0.0419754,-1.87212,-0.142855,0,0,0,1.33447,0,0,0,0,0,0,8.19869,0,0,0,0.00704567,0.0419477,-0.0322154,0,0,0,21.5824,0,0,0,-0.0117179,0.0175598,-0.00663378,0,0,0,0.757074,0,0,0,0.0355944,-0.00851623,-0.121443,0.00930336,37.1897,38.1823,0.992519,8.05506,
0.1125,-0.00453102,0.195843,-0.143295,0.000969318,0.00298377,0.0237701,0,0,0,0,0,0,0,0,0.781511,-0.0419754,-1.87212,-0.142855,0,0,0,1.35006,0,0,0,0,0,0,14.0737,0,0,0,0.0095669,0.0383885,-0.0339808,-0.14881,0.156483,-0.234781,31.7203,0,0,0,-0.0117327,0.0180482,-0.00698924,0,0,0,0.760214,0,0,0,0.0366983,-0.00850587,-0.125742,0.00929196,47.428,48.4212,0.993258,8.05506,
0.115,0.0326361,0.205731,-0.061688,0.000969045,0.00306924,0.0236769,0,0,0,0,0,0,0,0,1.06149,-0.0952523,-1.99584,-0.285895,0,0,0,1.43148,0,0,0,0,0,0,15.7972,0.103972,-0.107424,-0.226689,-0.000110432,0.0345744,-0.0372986,0,0,0,1.2409,0,0,0,-0.0116568,0.0185603,-0.00713971,0,0,0,0.830677,0,0,0,0.0379258,-0.00866551,-0.130036,0.00918875,14.7967,16.5778,1.78115,6.13199,
0.1175,0.0552937,0.21093,-0.00692778,0.000972958,0.00314978,0.0235611,0,0,0,0,0,0,0,0,1.06149,-0.0952523,-1.99584,-0.285895,0,0,0,1.62108,0,0,0,0,0,0,17.2369,0,0,0,0.00156363,0.0326324,-0.0463131,0,0,0,1.27363,0,0,0,-0.0115258,0.0190848,-0.00715267,0,0,0,0.918194,0,0,0,0.0393566,-0.00896352,-0.134311,0.00891559,15.955,17.8071,1.85207,6.13199,
0.12,0.0569664,0.205026,-0.0434429,0.000976961,0.00323032,0.0234426,0,0,0,0,0,0,0,0,0.962283,0.136367,-1.80363,-0.184185,0,0,0,1.59376,0,0,0,0,0,0,14.7726,0,0,0,0.00159974,0.0326544,-0.0473859,0,0,0,1.28008,0,0,0,-0.01139,0.0195951,-0.00725697,0,0,0,0.912781,0,0,0,0.0406489,-0.00891228,-0.138586,0.0087516,16.0314,16.9225,0.891146,6.21306,
0.1225,0.0583703,0.199044,-0.0816605,0.000981291,0.00331061,0.0233213,0,0,0,0,0,0,0,0,0.962283,0.136367,-1.80363,-0.184185,0,0,0,1.56736,0,0,0,0,0,0,12.4219,0,0,0,0.00173,0.0325877,-0.0485159,0,0,0,1.2866,0,0,0,-0.01125,0.0200909,-0.00745685,0,0,0,0.907586,0,0,0,0.0418013,-0.00849638,-0.142862,0.00870125,15.0927,15.99,0.897243,6.21306,
0.125,0.0656696,0.191686,-0.055553,0.000986223,0.00339461,0.0231994,0,0,0,0,0,0,0,0,0.925455,0.106396,-1.80404,-0.306424,0,0,0,1.5405,0,0,0,0,0,0,9.39362,0,0,0,0.00197093,0.0340958,-0.0487705,0,0,0,1.26894,0,0,0,-0.0110926,0.020568,-0.00759139,0,0,0,0.904319,0,0,0,0.0428253,-0.00802574,-0.147133,0.00859375,15.7788,16.6309,0.852032,6.21643,
0.1275,0.0721603,0.184291,-0.0330278,0.000991993,0.00348161,0.0230765,0,0,0,0,0,0,0,0,0.925455,0.106396,-1.80404,-0.306424,0,0,0,1.51609,0,0,0,0,0,0,6.50665,0,0,0,0.00230588,0.03533,-0.0491395,0,0,0,1.25273,0,0,0,-0.0109197,0.0210263,-0.00766955,0,0,0,0.901337,0,0,0,0.0437211,-0.0074669,-0.151398,0.00843768,15.4451,16.283,0.837964,6.21643,
0.13,0.0754002,0.176469,-0.033738,0.00100004,0.00356842,0.0229507,0,0,0,0,0,0,0,0,0.947314,0.131701,-1.86462,-0.223479,0,0,0,1.50422,0,0,0,0,0,0,5.15566,0,0,0,0.00321546,0.0352835,-0.050353,0,0,0,1.24529,0,0,0,-0.010739,0.0214652,-0.0077495,0,0,0,0.900472,0,0,0,0.0445476,-0.00680467,-0.155645,0.00829081,14.384,15.127,0.74302,6.16017,
0.1325,0.0793298,0.168706,-0.0333959,0.00101051,0.00365563,0.0228214,0,0,0,0,0,0,0,0,0.947314,0.131701,-1.86462,-0.223479,0,0,0,1.49481,0,0,0,0,0,0,4.01062,0,0,0,0.00418822,0.0354776,-0.0516946,0,0,0,1.23912,0,0,0,-0.0105486,0.0218846,-0.0078286,0,0,0,0.900085,0,0,0,0.0453043,-0.00606347,-0.159875,0.00815298,14.534,15.2632,0.729215,6.16017,
0.135,0.080391,0.160752,-0.0394695,0.00102388,0.0037407,0.0226881,0,0,0,0,0,0,0,0,0.945674,0.130373,-1.92418,-0.198351,0,0,0,1.4867,0,0,0,0,0,0,3.91957,0,0,0,0.00534405,0.0346549,-0.0533362,0,0,0,1.23337,0,0,0,-0.0103556,0.0222843,-0.00792295,0,0,0,0.899958,0,0,0,0.0460366,-0.00532572,-0.164078,0.00803382,13.8985,14.6673,0.768881,6.16179,
