timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.195838,-0.0545246,-0.195762,0.00029626,0.000573091,0.0275709,0,0,0,0,-0.0316321,-0.033046,0.0534353,0.032718,1.30676,0.303753,-0.955916,-0.319464,0,0,0,1.70773,0,0,0,0,0,0,1.20174,0,0,0,0.0296872,0.0548734,-0.134176,0,0,0,11.5971,0,0,0,-0.00242223,0.000280849,-0.00235218,0,0,0,1.28553,0,0,0,-0.0248479,-0.00638552,0.00304475,0.00671356,14.4298,17.6915,3.26168,7.2932,
0.0275,-0.203847,-0.0761711,-0.193702,0.000389451,0.000725657,0.0272357,0,0,0,0,-0.0286119,-0.0318647,0.0526469,0.031328,1.30676,0.303753,-0.955916,-0.319464,0,0,0,1.79019,0,0,0,0,0,0,1.22872,0,0,0,0.037276,0.0610264,-0.134065,0,0,0,10.4284,0,0,0,-0.00293155,9.04083e-05,-0.00283673,0,0,0,1.22922,0,0,0,-0.0278682,-0.00756682,0.00383315,0.00810353,13.8244,17.0062,3.1818,7.2932,
0.03,-0.209038,-0.0927483,-0.182981,0.000500827,0.000888534,0.026907,0,0,0,0,-0.0188631,-0.0310636,0.0447269,0.0304091,1.53571,0.331132,-1.56651,-0.216639,0,0,0,1.87968,0,0,0,0,0,0,1.2794,0,0,0,0.0445506,0.0651506,-0.131494,0,0,0,8.56211,0,0,0,-0.0034538,-0.000141533,-0.00329455,0,0,0,1.15556,0,0,0,-0.0305022,-0.0088365,0.00463847,0.00949102,16.1455,20.5677,4.42215,7.70882,
0.0325,-0.214009,-0.109332,-0.171057,0.000630163,0.00106175,0.0265845,0,0,0,0,-0.016615,-0.0296992,0.0439051,0.0290262,1.53571,0.331132,-1.56651,-0.216639,0,0,0,1.96046,0,0,0,0,0,0,1.33092,0,0,0,0.0517344,0.0692853,-0.128982,0,0,0,6.69173,0,0,0,-0.0039884,-0.000415005,-0.00372263,0,0,0,1.08375,0,0,0,-0.0327504,-0.0102009,0.00546028,0.010874,14.5966,18.7875,4.19095,7.70882,
0.035,-0.220297,-0.12043,-0.167131,0.000774019,0.00124107,0.0262706,0,0,0,0,-0.00649579,-0.0285218,0.0347849,0.0278542,1.52841,0.300304,-1.92735,-0.115016,0,0,0,2.0482,0,0,0,0,0,0,1.41223,0,0,0,0.0575425,0.0717275,-0.125586,0,0,0,4.86505,0,0,0,-0.00453867,-0.000716271,-0.00414094,0,0,0,1.0144,0,0,0,-0.0345394,-0.011601,0.00625021,0.0122685,14.0573,19.6687,5.61137,8.50535,
0.0375,-0.226421,-0.131554,-0.162166,0.000932322,0.00142659,0.0259649,0,0,0,0,-0.00516518,-0.0270792,0.0340273,0.0264501,1.52841,0.300304,-1.92735,-0.115016,0,0,0,2.13755,0,0,0,0,0,0,1.49252,0,0,0,0.063321,0.0742101,-0.122264,0,0,0,2.99069,0,0,0,-0.00510419,-0.00104541,-0.0045469,0,0,0,0.94684,0,0,0,-0.03587,-0.0130436,0.00700786,0.0136727,13.0475,18.3208,5.27325,8.50535,
0.04,-0.234215,-0.136731,-0.159446,0.0011003,0.00161629,0.0256674,0,0,0,0,0.00501182,-0.0256151,0.0240125,0.0250057,1.31959,0.201265,-2.06496,-0.0487137,0,0,0,2.24456,0,0,0,0,0,0,1.59888,0,0,0,0.0671901,0.0758788,-0.118988,0,0,0,1.8272,0,0,0,-0.00568916,-0.00138755,-0.00494608,0,0,0,0.894319,0,0,0,-0.0367063,-0.0144829,0.007682,0.0150924,12.0093,17.7273,5.71795,8.80379,
0.0425,-0.241743,-0.142205,-0.156944,0.00127828,0.00180992,0.0253785,0,0,0,0,0.00536526,-0.0241474,0.0234226,0.0235704,1.31959,0.201265,-2.06496,-0.0487137,0,0,0,2.34165,0,0,0,0,0,0,1.69976,0,0,0,0.0711942,0.0774526,-0.115587,0,0,0,0.847219,0,0,0,-0.00629291,-0.00174344,-0.00533903,0,0,0,0.840955,0,0,0,-0.0370598,-0.0159506,0.00827188,0.0165276,11.9618,17.2911,5.32927,8.80379,
0.045,-0.254611,-0.13688,-0.155889,0.00147015,0.00201372,0.0251078,0,0,0,0,0.0152997,-0.0223613,0.0128794,0.02183,1.49028,0.24763,-2.42208,-0.0937316,0,0,0,2.42292,0,0,0,0,0,0,1.73842,0,0,0,0.0767471,0.0815189,-0.108264,0,0,0,0.802208,0,0,0,-0.00692886,-0.00208611,-0.00572928,0,0,0,0.727603,0,0,0,-0.0368731,-0.0174647,0.00869404,0.0179961,15.014,23.5322,8.51827,10.4998,
0.0475,-0.266799,-0.13193,-0.153385,0.00167642,0.00222798,0.0248559,0,0,0,0,0.0145878,-0.0207644,0.012626,0.0203317,1.49028,0.24763,-2.42208,-0.0937316,0,0,0,2.49134,0,0,0,0,0,0,1.76525,0,0,0,0.0825084,0.0857072,-0.100762,0,0,0,0.987344,0,0,0,-0.00759531,-0.00241652,-0.00611319,0,0,0,0.614163,0,0,0,-0.0361613,-0.0190617,0.00894747,0.0194943,15.1675,23.9877,8.82026,10.4998,
0.05,-0.278447,-0.121192,-0.147233,0.0018937,0.00245079,0.0246227,0,0,0,0,0.0240198,-0.0185873,0.00193403,0.0183035,1.30512,0.160072,-2.4652,-0.0734743,0,0,0,2.56163,0,0,0,0,0,0,1.79368,0,0,0,0.086911,0.0891233,-0.093291,0,0,0,1.00745,0,0,0,-0.00829095,-0.00272022,-0.00648158,0,0,0,0.517124,0,0,0,-0.034941,-0.0207212,0.00898715,0.021005,14.9034,24.6813,9.77797,10.5988,
0.0525,-0.290179,-0.11042,-0.141436,0.00212218,0.00268232,0.0244078,0,0,0,0,0.0222915,-0.0168648,0.00210835,0.0167797,1.30512,0.160072,-2.4652,-0.0734743,0,0,0,2.63123,0,0,0,0,0,0,1.8198,0,0,0,0.0913909,0.0926118,-0.0859676,0,0,0,1.04625,0,0,0,-0.00901599,-0.00299716,-0.00683533,0,0,0,0.426278,0,0,0,-0.0332127,-0.0224437,0.00881284,0.0225288,15.1257,25.4382,10.3125,10.5988,
0.055,-0.29572,-0.0971968,-0.128313,0.00235504,0.00291676,0.024205,0,0,0,0,0.0310577,-0.0143299,-0.00840729,0.0145209,0.89651,-0.000932237,-2.29185,0.0205728,0,0,0,2.74522,0,0,0,0,0,0,1.87993,0,0,0,0.0931438,0.0937763,-0.0810878,0,0,0,1.09232,0,0,0,-0.00975493,-0.00324123,-0.0071561,0,0,0,0.391931,0,0,0,-0.0310577,-0.0242188,0.00840729,0.0240278,13.4909,22.8913,9.40037,9.71521,
0.0575,-0.301524,-0.0838694,-0.116338,0.00259252,0.00315424,0.024014,0,0,0,0,0.028475,-0.0125029,-0.00777056,0.0130441,0.89651,-0.000932237,-2.29185,0.0205728,0,0,0,2.82386,0,0,0,0,0,0,1.93874,0,0,0,0.0949931,0.0949901,-0.0763983,0,0,0,1.15481,0,0,0,-0.0105085,-0.00345218,-0.00744675,0,0,0,0.362425,0,0,0,-0.028475,-0.0260458,0.00777056,0.0255046,13.8579,23.7589,9.90097,9.71521,
0.06,-0.304312,-0.0648474,-0.10362,0.00283349,0.00339205,0.0238368,0,0,0,0,0.0364074,-0.00966805,-0.0177872,0.0106099,0.764445,-0.0603116,-2.31267,0.0410417,0,0,0,2.88823,0,0,0,0,0,0,1.97998,0,0,0,0.0963902,0.0951242,-0.0708797,0,0,0,1.25406,0,0,0,-0.0112691,-0.00361577,-0.00770534,0,0,0,0.337604,0,0,0,-0.0254862,-0.0278831,0.00686597,0.0269412,13.9586,24.953,10.9944,9.92262,
0.0625,-0.307361,-0.0457322,-0.0923016,0.00307815,0.00363037,0.023673,0,0,0,0,0.0330123,-0.00782483,-0.0166149,0.00920987,0.764445,-0.0603116,-2.31267,0.0410417,0,0,0,2.94449,0,0,0,0,0,0,2.01927,0,0,0,0.0978615,0.0953279,-0.0655342,0,0,0,1.40948,0,0,0,-0.0120375,-0.00373177,-0.00793536,0,0,0,0.320321,0,0,0,-0.0220911,-0.0297263,0.00569368,0.0283413,14.2613,25.7783,11.517,9.92262,
0.065,-0.306829,-0.0216208,-0.0792664,0.00332549,0.00386707,0.0235243,0,0,0,0,0.0399032,-0.00477973,-0.0257985,0.0066377,0.655182,-0.107369,-2.30562,0.0469074,0,0,0,2.99858,0,0,0,0,0,0,2.0357,0,0,0,0.0989382,0.0946805,-0.0594803,0,0,0,1.83513,0,0,0,-0.0128047,-0.00378767,-0.00813242,0,0,0,0.310794,0,0,0,-0.0183297,-0.0315424,0.00422503,0.0296844,13.9897,26.1618,12.1721,9.98018,
0.0675,-0.306603,0.00260559,-0.0680929,0.00357572,0.0041023,0.0233903,0,0,0,0,0.0357754,-0.0029949,-0.0240338,0.0053464,0.655182,-0.107369,-2.30562,0.0469074,0,0,0,3.02621,0,0,0,0,0,0,2.05172,0,0,0,0.100093,0.0940908,-0.0535939,0,0,0,2.40355,0,0,0,-0.0135715,-0.00378319,-0.00830116,0,0,0,0.311154,0,0,0,-0.014202,-0.0333272,0.00246034,0.0309757,14.2301,26.9225,12.6924,9.98018,
0.07,-0.3031,0.0306949,-0.0561517,0.00382792,0.00433491,0.0232715,0,0,0,0,0.0414615,0.000187017,-0.0320761,0.00267246,0.572649,-0.13888,-2.26379,0.0392394,0,0,0,3.03098,0,0,0,0,0,0,2.04856,0,0,0,0.100876,0.0930463,-0.0475385,0,0,0,3.16634,0,0,0,-0.0143299,-0.00370865,-0.00843959,0,0,0,0.320637,0,0,0,-0.00976698,-0.0350561,0.000381574,0.0321966,13.5634,26.3084,12.745,9.82564,
0.0725,-0.299911,0.0589089,-0.0462936,0.00408213,0.00456503,0.0231674,0,0,0,0,0.0367187,0.00184975,-0.0296837,0.00151604,0.572649,-0.13888,-2.26379,0.0392394,0,0,0,3.03577,0,0,0,0,0,0,2.04462,0,0,0,0.101686,0.0920467,-0.041631,0,0,0,3.99826,0,0,0,-0.0150805,-0.00356372,-0.00855289,0,0,0,0.338012,0,0,0,-0.00502415,-0.0367189,-0.00201083,0.0333531,13.7319,26.9672,13.2353,9.82564,
0.075,-0.294049,0.0894063,-0.0460853,0.00433404,0.00478986,0.0230765,0,0,0,0,0.0411021,0.0050614,-0.0363099,-0.00125862,0.434463,-0.186218,-2.26503,0.0855676,0,0,0,3.02279,0,0,0,0,0,0,2.03093,0,0,0,0.100765,0.0899322,-0.0363438,0,0,0,4.6909,0,0,0,-0.0158168,-0.00334248,-0.00866511,0,0,0,0.361429,0,0,0,-6.69339e-05,-0.0382625,-0.00472527,0.0344598,13.418,26.0922,12.6742,9.75755,
0.0775,-0.287293,0.119916,-0.0427319,0.00458389,0.00501081,0.0229991,0,0,0,0,0.0359379,0.00649549,-0.0332735,-0.00231059,0.434463,-0.186218,-2.26503,0.0855676,0,0,0,2.99906,0,0,0,0,0,0,2.00997,0,0,0,0.0999401,0.0883798,-0.0309876,0,0,0,5.40708,0,0,0,-0.0165365,-0.00304497,-0.00876837,0,0,0,0.385936,0,0,0,0.00509728,-0.0396966,-0.00776163,0.0355117,13.4446,26.5541,13.1095,9.75755,
0.08,-0.277397,0.151159,-0.0354827,0.0048296,0.00522801,0.0229337,0,0,0,0,0.0389816,0.00969922,-0.0382482,-0.00516048,0.355974,-0.217572,-2.18883,0.0579758,0,0,0,2.95652,0,0,0,0,0,0,1.97246,0,0,0,0.0982832,0.0868811,-0.026162,0,0,0,5.71676,0,0,0,-0.0172317,-0.0026694,-0.0088529,0,0,0,0.407861,0,0,0,0.0103838,-0.0410277,-0.0111172,0.036489,13.8311,25.6846,11.8535,9.58701,
0.0825,-0.267826,0.182538,-0.0305468,0.00507112,0.00544142,0.0228801,0,0,0,0,0.0335707,0.0109132,-0.034574,-0.00606969,0.355974,-0.217572,-2.18883,0.0579758,0,0,0,2.91742,0,0,0,0,0,0,1.93766,0,0,0,0.096607,0.0853626,-0.0214406,0,0,0,6.03977,0,0,0,-0.0179034,-0.00221537,-0.00892445,0,0,0,0.43062,0,0,0,0.0157946,-0.0422416,-0.0147913,0.0373982,13.9303,26.1584,12.2282,9.58701,
0.085,-0.257391,0.212624,-0.0395305,0.00530683,0.00565126,0.0228355,0,0,0,0,0.0352355,0.01403,-0.0377132,-0.00900824,0.378298,-0.183186,-2.14904,0.0850593,0,0,0,2.86603,0,0,0,0,0,0,1.89815,0,0,0,0.0942854,0.0839384,-0.0178346,0,0,0,5.90369,0,0,0,-0.0185494,-0.00168582,-0.00901781,0,0,0,0.448525,0,0,0,0.0212445,-0.0432926,-0.0187668,0.0382709,15.3563,26.3222,10.9659,9.48088,
0.0875,-0.247258,0.242813,-0.0507067,0.00553663,0.00585742,0.0227997,0,0,0,0,0.0297441,0.0149032,-0.0334369,-0.00985092,0.378298,-0.183186,-2.14904,0.0850593,0,0,0,2.81715,0,0,0,0,0,0,1.86147,0,0,0,0.0919207,0.0824605,-0.0143112,0,0,0,5.75349,0,0,0,-0.0191704,-0.00108042,-0.00913843,0,0,0,0.467965,0,0,0,0.0267359,-0.0441659,-0.0230431,0.0391136,15.4502,26.7257,11.2755,9.48088,
0.09,-0.233623,0.271024,-0.0474018,0.00575878,0.00605994,0.0227711,0,0,0,0,0.0300229,0.0178966,-0.0346085,-0.0128617,0.309146,-0.215254,-2.03998,0.0237784,0,0,0,2.75025,0,0,0,0,0,0,1.80929,0,0,0,0.0888572,0.0810094,-0.0114411,0,0,0,5.28609,0,0,0,-0.0197576,-0.000404419,-0.00925013,0,0,0,0.480439,0,0,0,0.032181,-0.0449131,-0.0275955,0.0398781,16.8289,25.7848,8.95582,9.21069,
0.0925,-0.220289,0.299334,-0.0462426,0.00597311,0.00625868,0.0227495,0,0,0,0,0.0246212,0.0185026,-0.0297806,-0.0135546,0.309146,-0.215254,-2.03998,0.0237784,0,0,0,2.68816,0,0,0,0,0,0,1.76218,0,0,0,0.0857346,0.0794946,-0.00863849,0,0,0,4.8122,0,0,0,-0.0203118,0.000342483,-0.00935823,0,0,0,0.493855,0,0,0,0.0375827,-0.045519,-0.0324234,0.040571,16.7555,25.9495,9.19404,9.21069,
0.095,-0.203733,0.323838,-0.0287983,0.00617821,0.00645328,0.022734,0,0,0,0,0.0235367,0.0214321,-0.0289043,-0.0165375,0.255849,-0.246965,-1.92108,-0.0696206,0,0,0,2.60325,0,0,0,0,0,0,1.69252,0,0,0,0.0820377,0.0778432,-0.00618742,0,0,0,4.16091,0,0,0,-0.0208249,0.00115039,-0.0094221,0,0,0,0.502215,0,0,0,0.0428596,-0.0460358,-0.037492,0.0411411,17.758,24.9818,7.22381,9.10311,
0.0975,-0.187509,0.348432,-0.0135703,0.0063739,0.00664362,0.0227245,0,0,0,0,0.0183815,0.0218444,-0.0235955,-0.0169917,0.255849,-0.246965,-1.92108,-0.0696206,0,0,0,2.52363,0,0,0,0,0,0,1.62862,0,0,0,0.0782752,0.0761349,-0.00379705,0,0,0,3.52387,0,0,0,-0.0212977,0.00201958,-0.00944723,0,0,0,0.512058,0,0,0,0.0480148,-0.0464481,-0.0428008,0.0415954,17.497,24.8777,7.38075,9.10311,
0.1,-0.171957,0.366355,-0.00893487,0.00656002,0.0068299,0.0227183,0,0,0,0,0.0159747,0.0246868,-0.0206556,-0.0199235,0.368458,-0.177219,-1.84586,-0.0967463,0,0,0,2.43384,0,0,0,0,0,0,1.55991,0,0,0,0.0744509,0.0745103,-0.00250589,0,0,0,2.75616,0,0,0,-0.0217319,0.00293364,-0.00946026,0,0,0,0.517686,0,0,0,0.0529789,-0.046726,-0.0482981,0.0419627,17.1035,22.661,5.55744,8.74163,
0.1025,-0.15793,0.384396,-0.0113666,0.00673621,0.00701063,0.0227147,0,0,0,0,0.0111903,0.0247978,-0.0149706,-0.0202203,0.368458,-0.177219,-1.84586,-0.0967463,0,0,0,2.35191,0,0,0,0,0,0,1.50406,0,0,0,0.0704744,0.0722912,-0.00141556,0,0,0,2.0448,0,0,0,-0.0221313,0.00389303,-0.00947882,0,0,0,0.524748,0,0,0,0.0577633,-0.046837,-0.0539831,0.0422595,16.6298,22.264,5.63414,8.74163,
0.105,-0.130005,0.398867,0.0102499,0.00690219,0.00718194,0.0227213,0,0,0,0,0.00752412,0.0274844,-0.0100577,-0.0231043,0.404558,-0.131413,-1.73818,-0.137239,0,0,0,2.1954,0,0,0,0,0,0,1.38919,0,0,0,0.0663927,0.068524,0.00261229,0,0,0,6.58375,0,0,0,-0.0224611,0.00488833,-0.0094428,0,0,0,0.525664,0,0,0,0.062289,-0.0468232,-0.0597554,0.0424431,21.505,25.3663,3.86126,8.80241,
0.1075,-0.102551,0.413321,0.0298916,0.00705801,0.00734389,0.0227376,0,0,0,0,0.00325354,0.0273336,-0.00419851,-0.023181,0.404558,-0.131413,-1.73818,-0.137239,0,0,0,2.04902,0,0,0,0,0,0,1.28073,0,0,0,0.0623282,0.064781,0.00652078,0,0,0,12.2035,0,0,0,-0.0227225,0.00591953,-0.0093571,0,0,0,0.526396,0,0,0,0.0665596,-0.0466724,-0.0656147,0.0425198,25.0694,28.9148,3.84541,8.80241,
0.11,-0.0739989,0.427843,0.0109986,0.00721002,0.00748757,0.0227438,0,0,0,0,-0.00159764,0.0296978,0.00252739,-0.0260494,0.431171,-0.0437748,-1.6189,-0.143336,0,0,0,1.99503,0,0,0,0,0,0,8.22369,0,0,0,0.0608022,0.0574744,0.0024857,0,0,0,18.8807,0,0,0,-0.0229126,0.00698791,-0.00931801,0,0,0,0.5217,0,0,0,0.0705513,-0.046217,-0.071481,0.0425686,32.1287,34.4869,2.35814,8.69048,
0.1125,-0.0459351,0.44219,-0.00903126,0.00735844,0.00761343,0.0227394,0,0,0,0,-0.00531593,0.0289362,0.00840056,-0.0260726,0.431171,-0.0437748,-1.6189,-0.143336,0,0,0,1.94752,0,0,0,0,0,0,13.8749,0,0,0,0.0593677,0.0503412,-0.00173879,-0.130229,0.167012,-0.22893,27.5827,0,0,0,-0.0230325,0.00809305,-0.00932833,0,0,0,0.525505,0,0,0,0.0742696,-0.0454555,-0.0773542,0.0425918,40.7945,43.1144,2.31996,8.69048,
0.115,-0.00952463,0.454571,0.061732,0.00747832,0.00772248,0.0227072,0,0,0,0,-0.011241,0.0310374,0.0168022,-0.028882,0.707014,0.0326768,-1.62847,-0.351266,0,0,0,2.00805,0,0,0,0,0,0,15.8224,0.0961993,-0.10899,-0.227997,0.0479552,0.0436226,-0.0128944,0,0,0,1.20603,0,0,0,-0.0230623,0.00922753,-0.00916102,0,0,0,0.586822,0,0,0,0.0776372,-0.0446352,-0.0831984,0.0424799,14.5032,16.6479,2.14474,5.86488,
0.1175,0.0190384,0.464822,0.115135,0.00759142,0.00781937,0.022641,0,0,0,0,-0.0143352,0.0301439,0.0226047,-0.0285729,0.707014,0.0326768,-1.62847,-0.351266,0,0,0,2.12028,0,0,0,0,0,0,17.4676,0,0,0,0.0452389,0.0387567,-0.0264627,0,0,0,1.3105,0,0,0,-0.0230213,0.0103864,-0.00885959,0,0,0,0.692,0,0,0,0.0807314,-0.0437417,-0.0890009,0.0421707,15.7219,17.8677,2.14584,5.86488,
0.12,0.0260504,0.45426,0.103852,0.0076941,0.00791166,0.0225634,0,0,0,0,-0.0211072,0.0319953,0.0325282,-0.0312763,0.884428,0.121818,-1.76307,-0.144212,0,0,0,2.0245,0,0,0,0,0,0,15.0793,0,0,0,0.0410697,0.0369135,-0.0310529,0,0,0,1.33209,0,0,0,-0.0229626,0.0115193,-0.00858657,0,0,0,0.728632,0,0,0,0.0833112,-0.0425878,-0.0947322,0.0418688,17.359,19.9473,2.5884,7.26483,
0.1225,0.0323803,0.443558,0.0892294,0.00778657,0.00799894,0.0224743,0,0,0,0,-0.0231749,0.0305511,0.0381883,-0.0309904,0.884428,0.121818,-1.76307,-0.144212,0,0,0,1.9339,0,0,0,0,0,0,12.8376,0,0,0,0.0369876,0.0349131,-0.0356572,0,0,0,1.3552,0,0,0,-0.0228877,0.0126259,-0.00835032,0,0,0,0.768661,0,0,0,0.0853788,-0.0411436,-0.100392,0.041583,16.3644,18.8726,2.50823,7.26483,
0.125,0.0403971,0.425047,0.0980958,0.00786881,0.00808399,0.0223747,0,0,0,0,-0.0304353,0.0319648,0.0494427,-0.0337326,0.891427,0.118033,-1.79172,-0.176061,0,0,0,1.83633,0,0,0,0,0,0,9.79207,0,0,0,0.0328967,0.0340176,-0.0398172,0,0,0,1.3654,0,0,0,-0.0227927,0.0136861,-0.0080923,0,0,0,0.802627,0,0,0,0.0869154,-0.0394868,-0.105923,0.0412545,17.0825,21.2442,4.16178,7.94031,
