timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.07,0.226981,-0.144433,0.0338812,-0.0103998,0.0028981,0.0111419,0,0,0,0,0,0,0,0,1.16082,0.289243,-3.08704,-0.726374,0,0,0,0.317303,0,0,0,0,0,0,1.40237,0,0,0,-0.0726608,-0.0714434,-0.0598279,0,0,0,0.239763,0,0,0,-0.00210478,-0.0158002,-0.00963054,0,0,0,4.40639,0,0,0,0,0,0,0,18.7368,18.7368,0,7.86564,
0.0725,0.230372,-0.146577,0.039499,-0.0105802,0.00271215,0.0109949,0,0,0,0,0,0,0,0,1.16082,0.289243,-3.08704,-0.726374,0,0,0,0.289573,0,0,0,0,0,0,1.39667,0,0,0,-0.0721763,-0.0743834,-0.0588081,0,0,0,0.214291,0,0,0,-0.00152632,-0.016164,-0.00953673,0,0,0,5.27767,0,0,0,0,0,0,0,18.8624,18.8624,0,7.86564,
0.075,0.231839,-0.149481,0.0464648,-0.0107617,0.00252042,0.0108513,0,0,0,0,0,0,0,0,1.04276,0.359813,-3.08712,-0.729746,0,0,0,0.260364,0,0,0,0,0,0,1.37719,0,0,0,-0.0725898,-0.0766888,-0.0574615,0,0,0,0.192557,0,0,0,-0.000944018,-0.016535,-0.00942554,0,0,0,6.12916,0,0,0,0,0,0,0,18.6501,18.6501,0,7.74333,
0.0775,0.233313,-0.152304,0.0534105,-0.0109442,0.00232283,0.0107109,0,0,0,0,0,0,0,0,1.04276,0.359813,-3.08712,-0.729746,0,0,0,0.232443,0,0,0,0,0,0,1.35913,0,0,0,-0.0729994,-0.0790361,-0.0561623,0,0,0,0.171138,0,0,0,-0.000357853,-0.0169131,-0.00929703,0,0,0,7.0147,0,0,0,0,0,0,0,18.793,18.793,0,7.74333,
0.08,0.234091,-0.155345,0.0614912,-0.0111277,0.00211773,0.0105735,0,0,0,0,0,0,0,0,1.03831,0.353063,-3.08813,-0.726716,0,0,0,0.205241,0,0,0,0,0,0,1.34571,0,0,0,-0.0733871,-0.0820398,-0.0549347,0,0,0,0.149583,0,0,0,0.000230461,-0.0172987,-0.00914832,0,0,0,7.57401,0,0,0,0,0,0,0,19.0803,19.0803,0,7.78179,
0.0825,0.234876,-0.158315,0.0696051,-0.0113121,0.00190505,0.0104391,0,0,0,0,0,0,0,0,1.03831,0.353063,-3.08813,-0.726716,0,0,0,0.180679,0,0,0,0,0,0,1.33345,0,0,0,-0.0737698,-0.0850723,-0.0537523,0,0,0,0.129361,0,0,0,0.000820949,-0.0176918,-0.00897935,0,0,0,8.15324,0,0,0,0,0,0,0,19.2243,19.2243,0,7.78179,
0.085,0.235493,-0.1611,0.0791218,-0.0114977,0.00168311,0.0103063,0,0,0,0,0,0,0,0,1.04378,0.323988,-3.08314,-0.7439,0,0,0,0.164867,0,0,0,0,0,0,1.33379,0,0,0,-0.0742337,-0.0887778,-0.0531416,0,0,0,0.113626,0,0,0,0.00141322,-0.0180918,-0.0087866,-0.152525,-0.146551,-0.212625,8.24896,0,0,0,0,0,0,0,20.0364,20.0364,0,7.90726,
0.0875,0.233285,-0.162703,0.0735257,-0.0116923,0.00144471,0.0101796,0,0,0,0,0,0,0,0,1.04378,0.323988,-3.08314,-0.7439,0,0,0,0.144377,0,0,0,0,0,0,1.33114,0,0,0,-0.0778312,-0.095359,-0.0506897,0,0,0,0.0898677,0,0,0,0.00199987,-0.0184959,-0.00860779,0,0,0,1.49455,-0.1527,-0.147851,-0.212356,0,0,0,0,18.2547,18.2547,0,7.90726,
0.09,0.231494,-0.162684,0.0840421,-0.0118854,0.0012021,0.0100573,0,0,0,0,0,0,0,0,1.012,0.323479,-3.04244,-0.706843,0,0,0,0.13937,0,0,0,0,0,0,1.30632,0,0,0,-0.0772579,-0.0970464,-0.0488944,0,0,0,0.0787281,0,0,0,0.00258228,-0.0188999,-0.00840264,-0.15277,-0.1492,-0.212634,3.37752,0,0,0,0,0,0,0,19.1914,19.1914,0,8.01732,
0.0925,0.226854,-0.162442,0.0814654,-0.0120841,0.00094932,0.00994468,0,0,0,0,0,0,0,0,1.012,0.323479,-3.04244,-0.706843,0,0,0,0.161463,0,0,0,0,0,0,1.2694,0,0,0,-0.0794952,-0.10111,-0.0450599,0,0,0,0.080844,0,0,0,0.00315302,-0.0193033,-0.00820382,0,0,0,0.530162,0,0,0,0,0,0,0,17.7071,17.7071,0,8.01732,
0.095,0.250252,-0.167896,0.0789874,-0.0122698,0.000699425,0.00981808,0,0,0,0,0,0,0,0,1.01502,-0.276874,-2.41029,0.48006,0,0,0,0.127309,0,0,0,0,0,0,1.3306,0,0,0,-0.0742571,-0.0999579,-0.0506407,0,0,0,0.0762944,0,0,0,0.00378226,-0.0197202,-0.00801174,0,0,0,0.324254,0,0,0,0,0,0,0,10.0467,10.0467,0,5.10248,
0.0975,0.274021,-0.173353,0.0771262,-0.0124421,0.000452694,0.00967759,0,0,0,0,0,0,0,0,1.01502,-0.276874,-2.41029,0.48006,0,0,0,0.144344,0,0,0,0,0,0,1.4136,0,0,0,-0.068922,-0.0986925,-0.0561964,0,0,0,0.0892004,0,0,0,0.00447093,-0.0201505,-0.00782488,0,0,0,0.918846,0,0,0,0,0,0,0,10.3487,10.3487,0,5.10248,
0.1,0.296159,-0.178602,0.0793114,-0.0125993,0.000213143,0.00952509,0,0,0,0,0,0,0,0,1.09222,-0.296325,-2.59933,0.495448,0,0,0,0.186172,0,0,0,0,0,0,1.47518,0,0,0,-0.0628856,-0.0958201,-0.0610024,0,0,0,0.109372,0,0,0,0.00521504,-0.0205936,-0.00763307,0,0,0,1.12331,0,0,0,0,0,0,0,11.2086,11.2086,0,5.35535,
0.1025,0.318967,-0.184035,0.0830238,-0.0127409,-1.80301e-05,0.00935967,0,0,0,0,0,0,0,0,1.09222,-0.296325,-2.59933,0.495448,0,0,0,0.249578,0,0,0,0,0,0,1.5393,0,0,0,-0.0566301,-0.0924694,-0.0661646,0,0,0,0.137757,0,0,0,0.00601632,-0.0210501,-0.00743254,0,0,0,1.14658,0,0,0,0,0,0,0,11.2936,11.2936,0,5.35535,
0.105,0.30974,-0.171673,0.0795542,-0.0128689,-0.000242044,0.00919551,0,0,0,0,0,0,0,0,1.12704,-0.27148,-2.76254,0.48078,0,0,0,0.26847,0,0,0,0,0,0,1.5296,0,0,0,-0.0512094,-0.0896057,-0.0656667,0,0,0,0.122578,0,0,0,0.00679433,-0.0214758,-0.00724053,0,0,0,1.0984,0,0,0,0,0,0,0,20.8696,20.8696,0,6.96056,
0.1075,0.300207,-0.159265,0.0762309,-0.0129834,-0.00045918,0.00903245,0,0,0,0,0,0,0,0,1.12704,-0.27148,-2.76254,0.48078,0,0,0,0.296965,0,0,0,0,0,0,1.52126,0,0,0,-0.04581,-0.0868541,-0.0652221,0,0,0,0.108982,0,0,0,0.00754831,-0.0218706,-0.00705667,0,0,0,1.04918,0,0,0,0,0,0,0,20.7471,20.7471,0,6.96056,
0.11,0.284899,-0.137009,0.0836613,-0.013084,-0.000662291,0.00885778,0,0,0,0,0,0,0,0,1.15937,-0.233578,-2.8151,0.437695,0,0,0,6.77358,0,0,0,0,0,0,1.57572,0,0,0,-0.0402129,-0.0812444,-0.0698701,0,0,0,0.138517,0,0,0,0.00826403,-0.0222099,-0.00685403,0,0,0,1.02575,0,0,0,0,0,0,0,24.5428,24.5428,0,7.51091,
0.1125,0.269275,-0.114769,0.0907422,-0.0131707,-0.000851934,0.00867143,0,0,0,0,0,0,0,0,1.15937,-0.233578,-2.8151,0.437695,0,0,0,12.2532,0,0,0,0,0,0,1.62725,0,0,0,-0.0346828,-0.0758574,-0.0745394,0,0,0,0.170795,0,0,0,0.00894069,-0.0224935,-0.00663349,0,0,0,1.00367,0,0,0,0,0,0,0,28.3566,28.3566,0,7.51091,
0.115,0.252166,-0.096037,0.085291,-0.0132435,-0.00103659,0.00847927,0,0,0,0,0,0,0,0,1.24124,-0.208974,-2.8812,0.403832,0,0,0,13.7632,0.0895863,0.106775,-0.214878,0,0,0,1.66711,0,0,0,-0.0291464,-0.0738643,-0.0768617,0,0,0,0.176635,0,0,0,0.00957428,-0.0227306,-0.00642629,0,0,0,0.974063,0,0,0,0,0,0,0,26.1375,26.1375,0,7.49255,
0.1175,0.235123,-0.0773618,0.0798437,-0.0133027,-0.00121647,0.00828128,0,0,0,0,0,0,0,0,1.24124,-0.208974,-2.8812,0.403832,0,0,0,14.9702,0,0,0,0,0,0,1.70685,0,0,0,-0.023659,-0.0719519,-0.0791994,0,0,0,0.183206,0,0,0,0.0101649,-0.0229212,-0.00623245,0,0,0,0.945268,0,0,0,0,0,0,0,26.8031,26.8031,0,7.49255,
0.12,0.226222,-0.0721794,0.0623611,-0.0133465,-0.00139757,0.00809189,0,0,0,0,0,0,0,0,1.16531,-0.407337,-2.80061,0.511392,0,0,0,12.354,0,0,0,0,0,0,1.67148,0,0,0,-0.0175348,-0.0724386,-0.0757556,0,0,0,0.13688,0,0,0,0.0107328,-0.0230991,-0.00608213,0,0,0,0.88557,0,0,0,0,0,0,0,24.406,24.406,0,7.84924,
0.1225,0.21767,-0.0670393,0.0453031,-0.0133748,-0.00157957,0.0079111,0,0,0,0,0,0,0,0,1.16531,-0.407337,-2.80061,0.511392,0,0,0,9.91709,0,0,0,0,0,0,1.63751,0,0,0,-0.0112924,-0.0728008,-0.0723159,0,0,0,0.102296,0,0,0,0.0112788,-0.0232644,-0.00597426,0,0,0,0.825998,0,0,0,0,0,0,0,23.9202,23.9202,0,7.84924,
0.125,0.211455,-0.0630172,0.0290236,-0.0133888,-0.00176162,0.00773968,0,0,0,0,0,0,0,0,1.15157,-0.39097,-2.83322,0.511333,0,0,0,7.12918,0,0,0,0,0,0,1.5972,0,0,0,-0.00563291,-0.0728171,-0.0685668,0,0,0,0.0929195,0,0,0,0.0118087,-0.02342,-0.00590698,0,0,0,0.766498,0,0,0,0,0,0,0,23.9937,23.9937,0,7.7994,
0.1275,0.205306,-0.0588428,0.0130209,-0.0133885,-0.00194355,0.00757741,0,0,0,0,0,0,0,0,1.15157,-0.39097,-2.83322,0.511333,0,0,0,4.85035,0,0,0,0,0,0,1.56232,0,0,0,0.000133803,-0.0727748,-0.0649059,0,0,0,0.115374,0,0,0,0.0123228,-0.0235654,-0.00587957,0,0,0,0.707835,0,0,0,0,0,0,0,23.7351,23.7351,0,7.7994,
0.13,0.201049,-0.05374,0.00812358,-0.0133762,-0.00212092,0.00742253,0,0,0,0,0,0,0,0,1.15102,-0.388383,-2.8789,0.456946,0,0,0,4.09859,0,0,0,0,0,0,1.52012,0,0,0,0.00490802,-0.0709457,-0.0619528,0,0,0,0.143898,0,0,0,0.012826,-0.0236981,-0.00586436,0,0,0,0.65373,0,0,0,0,0,0,0,21.4318,21.4318,0,7.59618,
0.1325,0.196758,-0.0485038,0.00327711,-0.0133519,-0.00229376,0.00727482,0,0,0,0,0,0,0,0,1.15102,-0.388383,-2.8789,0.456946,0,0,0,3.85421,0,0,0,0,0,0,1.47979,0,0,0,0.0097424,-0.0691381,-0.0590857,0,0,0,0.177461,0,0,0,0.0133183,-0.0238179,-0.00586122,0,0,0,0.600603,0,0,0,0,0,0,0,21.3149,21.3149,0,7.59618,
0.135,0.195302,-0.0426887,0.00894659,-0.0133186,-0.00245842,0.00713324,0,0,0,0,0,0,0,0,1.15121,-0.374797,-2.9184,0.406046,0,0,0,3.75131,0,0,0,0,0,0,1.43036,0,0,0,0.0132917,-0.0658623,-0.0566299,0,0,0,0.202837,0,0,0,0.0138072,-0.0239231,-0.00584397,0,0,0,0.552089,0,0,0,0,0,0,0,19.1951,19.1951,0,7.38491,
0.1375,0.193805,-0.0368388,0.0145187,-0.0132765,-0.00261505,0.00699771,0,0,0,0,0,0,0,0,1.15121,-0.374797,-2.9184,0.406046,0,0,0,3.66714,0,0,0,0,0,0,1.38361,0,0,0,0.0168772,-0.0626527,-0.0542154,0,0,0,0.229411,0,0,0,0.0142924,-0.0240135,-0.00581284,0,0,0,0.504423,0,0,0,0,0,0,0,19.0051,19.0051,0,7.38491,
0.14,0.194861,-0.0325734,0.0247974,-0.013228,-0.00276272,0.00687002,0,0,0,0,0,0,0,0,1.14215,-0.350558,-2.92786,0.396984,0,0,0,3.39801,0,0,0,0,0,0,1.32027,0,0,0,0.0193949,-0.0590681,-0.0510756,0,0,0,0.258988,0,0,0,0.0147805,-0.0240931,-0.00575612,0,0,0,0.455856,0,0,0,0,0,0,0,19.2249,19.2249,0,7.56708,
0.1425,0.195817,-0.0282768,0.0348317,-0.0131731,-0.0029017,0.00675008,0,0,0,0,0,0,0,0,1.14215,-0.350558,-2.92786,0.396984,0,0,0,3.15022,0,0,0,0,0,0,1.25886,0,0,0,0.0219407,-0.0555915,-0.0479727,0,0,0,0.289491,0,0,0,0.0152712,-0.0241617,-0.00567443,0,0,0,0.408512,0,0,0,0,0,0,0,19.0818,19.0818,0,7.56708,
0.145,0.198633,-0.0255804,0.0441201,-0.0131156,-0.00303258,0.00663847,0,0,0,0,0,0,0,0,1.10306,-0.307039,-2.89946,0.425073,0,0,0,3.0545,0,0,0,0,0,0,1.19381,0,0,0,0.0229988,-0.0523528,-0.0446474,0,0,0,0.317964,0,0,0,0.0157693,-0.0242235,-0.00556965,0,0,0,0.36614,0,0,0,0,0,0,0,18.6303,18.6303,0,7.6866,
0.1475,0.201444,-0.0224675,0.0518281,-0.0130556,-0.00315619,0.00653473,0,0,0,0,0,0,0,0,1.10306,-0.307039,-2.89946,0.425073,0,0,0,3.20775,0,0,0,0,0,0,1.13555,0,0,0,0.0240089,-0.0494418,-0.0414929,0,0,0,0.346558,0,0,0,0.0162746,-0.0242772,-0.00544575,0,0,0,0.326887,0,0,0,0,0,0,0,18.4688,18.4688,0,7.6866,
