timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.0425,0.0113168,0.206787,0.00732942,0.00037008,3.11979e-05,0.0281095,0,0,0,0,0,0,0,0,0.820098,0.0101099,-1.89159,0.00654862,0,0,0,1.68643,0,0,0,0,0,0,1.67371,0,0,0,0.00272342,0.00146147,-0.0442623,0,0,0,0.979772,0,0,0,0.000278799,0.00534756,0.000224331,0,0,0,0.986811,0,0,0,0.00942313,0.000359833,-0.0234775,0.000179862,5.94528,8.88635,2.94107,6.07128,
0.045,0.0117135,0.208882,0.00759509,0.000373972,3.49698e-05,0.0279975,0,0,0,0,0,0,0,0,0.842462,0.0109724,-1.87991,0.00674535,0,0,0,1.69503,0,0,0,0,0,0,1.68243,0,0,0,0.00155686,0.00150878,-0.044798,0,0,0,1.00097,0,0,0,0.00030809,0.00586977,0.000243324,0,0,0,1.0078,0,0,0,0.0102473,0.000389185,-0.0260689,0.000208904,6.07616,8.78089,2.70473,5.9775,
0.0475,0.0121067,0.211,0.0078684,0.000374927,3.88578e-05,0.0278839,0,0,0,0,0,0,0,0,0.842462,0.0109724,-1.87991,0.00674535,0,0,0,1.70558,0,0,0,0,0,0,1.69287,0,0,0,0.000381851,0.00155522,-0.0454175,0,0,0,1.02225,0,0,0,0.000338364,0.00639727,0.000263003,0,0,0,1.02902,0,0,0,0.011093,0.000418153,-0.0287539,0.000238787,6.16615,8.91771,2.75156,5.9775,
0.05,0.0124471,0.211348,0.00808397,0.000373065,4.28339e-05,0.0277688,0,0,0,0,0,0,0,0,0.862303,0.0116831,-1.87484,0.00690948,0,0,0,1.71102,0,0,0,0,0,0,1.69852,0,0,0,-0.000744569,0.00159043,-0.0460327,0,0,0,1.0418,0,0,0,0.000369486,0.00692563,0.000283223,0,0,0,1.04859,0,0,0,0.0119574,0.000446622,-0.0315211,0.000269304,6.30718,8.84714,2.53996,5.89912,
0.0525,0.0127837,0.211719,0.00830785,0.000368366,4.68959e-05,0.027652,0,0,0,0,0,0,0,0,0.862303,0.0116831,-1.87484,0.00690948,0,0,0,1.71851,0,0,0,0,0,0,1.70602,0,0,0,-0.00187949,0.0016248,-0.0467344,0,0,0,1.06182,0,0,0,0.000401449,0.00745493,0.000304005,0,0,0,1.06821,0,0,0,0.0128419,0.000474642,-0.0343705,0.000300431,6.39083,8.96927,2.57844,5.89912,
0.055,0.0130722,0.210576,0.00847732,0.000360949,5.10196e-05,0.0275335,0,0,0,0,0,0,0,0,0.879942,0.0122567,-1.87556,0.00704276,0,0,0,1.72114,0,0,0,0,0,0,1.70886,0,0,0,-0.00296686,0.00164947,-0.0474141,0,0,0,1.07949,0,0,0,0.00043413,0.00798137,0.000325215,0,0,0,1.08603,0,0,0,0.0137433,0.000502116,-0.0372916,0.000331988,6.5411,8.92986,2.38876,5.83453,
0.0575,0.0133569,0.209454,0.00865556,0.000350793,5.52029e-05,0.027413,0,0,0,0,0,0,0,0,0.879942,0.0122567,-1.87556,0.00704276,0,0,0,1.72577,0,0,0,0,0,0,1.71383,0,0,0,-0.00406258,0.00167333,-0.0481825,0,0,0,1.09783,0,0,0,0.000467521,0.008505,0.000346873,0,0,0,1.104,0,0,0,0.0146627,0.00052909,-0.0402843,0.000363949,6.61846,9.03864,2.42018,5.83453,
0.06,0.0135979,0.207042,0.00878356,0.000338016,5.9425e-05,0.0272907,0,0,0,0,0,0,0,0,0.895635,0.0127039,-1.88135,0.00714419,0,0,0,1.72568,0,0,0,0,0,0,1.71397,0,0,0,-0.00511083,0.00168883,-0.0489122,0,0,0,1.11395,0,0,0,0.000501512,0.00902261,0.000368856,0,0,0,1.1198,0,0,0,0.0155967,0.000555481,-0.0433391,0.000396153,6.77713,9.02713,2.25,5.7826,
0.0625,0.013835,0.204649,0.00892057,0.000322598,6.36839e-05,0.0271664,0,0,0,0,0,0,0,0,0.895635,0.0127039,-1.88135,0.00714419,0,0,0,1.72802,0,0,0,0,0,0,1.71637,0,0,0,-0.00616713,0.00170355,-0.0497325,0,0,0,1.13047,0,0,0,0.000536094,0.00953423,0.000391185,0,0,0,1.136,0,0,0,0.0165466,0.000581331,-0.0464559,0.000428571,6.84822,9.1237,2.27548,5.7826,
0.065,0.0140327,0.20116,0.00901088,0.000304659,6.79616e-05,0.0270402,0,0,0,0,0,0,0,0,0.909588,0.0130374,-1.89159,0.00721707,0,0,0,1.72571,0,0,0,0,0,0,1.71426,0,0,0,-0.00717543,0.00171109,-0.0504986,0,0,0,1.14445,0,0,0,0.000571166,0.0100371,0.000413744,0,0,0,1.15005,0,0,0,0.0175087,0.000606574,-0.049626,0.000461061,7.0145,9.13721,2.1227,5.7423,
0.0675,0.0142263,0.197689,0.00911029,0.000284181,7.22563e-05,0.0269118,0,0,0,0,0,0,0,0,0.909588,0.0130374,-1.89159,0.00721707,0,0,0,1.72561,0,0,0,0,0,0,1.71453,0,0,0,-0.00819133,0.00171788,-0.0513568,0,0,0,1.15892,0,0,0,0.00060672,0.0105313,0.000436558,0,0,0,1.16442,0,0,0,0.0184843,0.000631248,-0.0528493,0.000493595,7.07937,9.22253,2.14316,5.7423,
0.07,0.0143845,0.193292,0.00916712,0.000261285,7.65527e-05,0.0267814,0,0,0,0,0,0,0,0,0.921971,0.0132663,-1.90571,0.00726121,0,0,0,1.72116,0,0,0,0,0,0,1.7105,0,0,0,-0.0091584,0.00171857,-0.0521465,0,0,0,1.171,0,0,0,0.000642666,0.0110146,0.000459518,0,0,0,1.17604,0,0,0,0.0194698,0.000655299,-0.0561178,0.000526042,7.25247,9.25843,2.00596,5.71263,
0.0725,0.0145386,0.18891,0.00923298,0.000235954,8.0849e-05,0.0266488,0,0,0,0,0,0,0,0,0.921971,0.0132663,-1.90571,0.00726121,0,0,0,1.71902,0,0,0,0,0,0,1.70849,0,0,0,-0.0101325,0.00171852,-0.0530297,0,0,0,1.18358,0,0,0,0.000678994,0.0114869,0.000482649,0,0,0,1.1887,0,0,0,0.0204664,0.000678762,-0.0594314,0.000558374,7.31116,9.33334,2.02218,5.71263,
0.075,0.014661,0.183753,0.00925947,0.000208312,8.51323e-05,0.0265142,0,0,0,0,0,0,0,0,0.932921,0.0134018,-1.92321,0.00728042,0,0,0,1.71278,0,0,0,0,0,0,1.70252,0,0,0,-0.0110568,0.00171333,-0.0538315,0,0,0,1.1937,0,0,0,0.000715624,0.0119462,0.000505852,0,0,0,1.19853,0,0,0,0.0214706,0.000701594,-0.0627827,0.000590474,7.49031,9.38926,1.89895,5.69267,
0.0775,0.0147792,0.178609,0.0092948,0.000178343,8.94009e-05,0.0263774,0,0,0,0,0,0,0,0,0.932921,0.0134018,-1.92321,0.00728042,0,0,0,1.70881,0,0,0,0,0,0,1.69886,0,0,0,-0.0119874,0.00170741,-0.0547278,0,0,0,1.20439,0,0,0,0.000752546,0.0123928,0.00052915,0,0,0,1.20878,0,0,0,0.0224835,0.000723829,-0.0661717,0.000622315,7.54287,9.45444,1.91157,5.69267,
0.08,0.00810879,0.179783,-0.0394837,0.000147517,8.86778e-05,0.0261873,0,0,0,0,0,0,0,0,0.999686,0.0178692,-1.93221,-0.0950891,0,0,0,2.12382,0,0,0,0,0,0,10.8688,0,0,0,-0.0123308,-0.000289227,-0.07606,0,0,0,4.67709,0,0,0,0.000773549,0.0128422,0.000430399,0,0,0,1.437,0,0,0,0.0236532,0.000890616,-0.0695755,0.000799681,16.3619,18.3354,1.97347,5.14653,
0.0825,0.00186508,0.180974,-0.0867612,0.000115584,8.34763e-05,0.0259436,0,0,0,0,0,0,0,0,0.999686,0.0178692,-1.93221,-0.0950891,0,0,0,2.52666,0,0,0,0,0,0,17.7585,0,0,0,-0.0127732,-0.00208061,-0.097455,0,0,0,7.55046,0,0,0,0.000779702,0.0132945,0.000213354,0,0,0,1.65963,0,0,0,0.0249842,0.001184,-0.0729944,0.00111929,25.9725,27.9987,2.02622,5.14653,
0.085,0.00528672,0.178528,-0.0275652,7.85506e-05,8.73933e-05,0.0256703,0,0,0,0,0,0,0,0,1.11727,-0.117462,-2.12386,-0.181591,0,0,0,2.75462,0,0,0,0,0,0,15.363,0.105823,-0.107444,-0.227626,-0.0148132,0.00156683,-0.109337,0,0,0,8.55988,0,0,0,0.000793424,0.0137408,0.000144355,0,0,0,1.79224,0,0,0,0.0264,0.00122231,-0.0764749,0.0013071,12.7495,15.5957,2.84621,5.23262,
0.0875,0.00818164,0.176019,0.0294602,3.67711e-05,0.000100077,0.0253671,0,0,0,0,0,0,0,0,1.11727,-0.117462,-2.12386,-0.181591,0,0,0,2.97512,0,0,0,0,0,0,13.1251,0,0,0,-0.0167118,0.00507348,-0.121272,0,0,0,9.40617,-0.167776,0.107095,-0.23106,0.000813404,0.0141809,0.000217971,0,0,0,1.92054,0,0,0,0.0278997,0.00102446,-0.0800168,0.00136787,13.0112,15.8994,2.8882,5.23262,
0.09,0.0103251,0.172467,0.0172091,-1.12385e-05,0.000119323,0.0250731,0,0,0,0,0,0,0,0,1.04739,0.0328113,-2.23813,-0.0194605,0,0,0,2.8339,0,0,0,0,0,0,8.73374,0,0,0,-0.0192038,0.00769835,-0.117609,0,0,0,8.69845,0,0,0,0.000838959,0.0146121,0.000261001,0,0,0,1.86055,0,0,0,0.0292296,0.000988316,-0.0836108,0.00149275,21.5559,24.0557,2.49978,7.67905,
0.0925,0.0120767,0.16895,0.00252332,-6.5289e-05,0.000144696,0.0247879,0,0,0,0,0,0,0,0,1.04739,0.0328113,-2.23813,-0.0194605,0,0,0,2.70071,0,0,0,0,0,0,4.33222,0,0,0,-0.0216202,0.0101493,-0.114084,0,0,0,8.04016,0,0,0,0.00086916,0.0150344,0.000267352,0,0,0,1.80354,0,0,0,0.0303898,0.00113699,-0.0872566,0.00168823,19.6025,22.0883,2.48586,7.67905,
0.095,0.0161833,0.166268,-0.00434123,-0.000120643,0.000169433,0.0245089,0,0,0,0,0,0,0,0,1.06575,0.0517904,-2.24953,-0.00142783,0,0,0,2.59487,0,0,0,0,0,0,2.91501,0,0,0,-0.0221416,0.00989465,-0.111574,0,0,0,6.62946,0,0,0,0.000909755,0.0154501,0.000256623,0,0,0,1.75905,0,0,0,0.0314611,0.00137242,-0.090935,0.00190656,19.6929,22.1664,2.47353,7.66231,
0.0975,0.0201805,0.163641,-0.0124847,-0.000177433,0.000193425,0.0242359,0,0,0,0,0,0,0,0,1.06575,0.0517904,-2.24953,-0.00142783,0,0,0,2.49536,0,0,0,0,0,0,1.65821,0,0,0,-0.0227161,0.00959706,-0.109214,0,0,0,5.22638,0,0,0,0.000960499,0.0158592,0.000225616,0,0,0,1.71688,0,0,0,0.0324452,0.00170289,-0.0946459,0.00215241,18.7325,21.1956,2.46312,7.66231,
0.1,0.0236369,0.161844,-0.0210624,-0.000233841,0.000212799,0.023964,0,0,0,0,0,0,0,0,1.04596,0.043279,-2.23377,-0.0127558,0,0,0,2.43287,0,0,0,0,0,0,2.76123,0,0,0,-0.0225631,0.00774952,-0.108771,0,0,0,3.89711,0,0,0,0.00102005,0.0162638,0.000173235,0,0,0,1.69407,0,0,0,0.0333895,0.00206156,-0.0983765,0.00241657,18.1463,20.5052,2.35889,7.74831,
0.1025,0.0269847,0.160055,-0.0307429,-0.000290022,0.000227534,0.0236928,0,0,0,0,0,0,0,0,1.04596,0.043279,-2.23377,-0.0127558,0,0,0,2.37494,0,0,0,0,0,0,3.89523,0,0,0,-0.0224723,0.0058938,-0.108455,0,0,0,2.5559,0,0,0,0.00108817,0.0166639,9.67241e-05,0,0,0,1.67328,0,0,0,0.034296,0.00245338,-0.102127,0.00270315,17.7015,20.0585,2.357,7.74831,
0.105,0.0282423,0.157723,-0.0351837,-0.00034709,0.00023969,0.0234221,0,0,0,0,0,0,0,0,1.02349,0.017497,-2.24347,-0.0465282,0,0,0,2.3241,0,0,0,0,0,0,4.96049,0,0,0,-0.0228274,0.00486232,-0.108315,0,0,0,1.90927,0,0,0,0.00115953,0.0170581,9.14064e-06,0,0,0,1.65346,0,0,0,0.0351623,0.00282837,-0.105899,0.00300683,17.6545,19.9983,2.34384,7.76681,
0.1075,0.029412,0.155394,-0.0406818,-0.000405142,0.000249283,0.0231513,0,0,0,0,0,0,0,0,1.02349,0.017497,-2.24347,-0.0465282,0,0,0,2.27709,0,0,0,0,0,0,5.95884,0,0,0,-0.0232206,0.00383724,-0.108302,0,0,0,1.26412,0,0,0,0.00123393,0.0174465,-9.21595e-05,0,0,0,1.63588,0,0,0,0.0359907,0.00319039,-0.109692,0.00333141,17.7093,20.0511,2.34175,7.76681,
0.11,0.028108,0.150329,-0.0433811,-0.00046652,0.000259587,0.0228813,0,0,0,0,0,0,0,0,1.00544,0.00156527,-2.22884,-0.0664338,0,0,0,2.2271,0,0,0,0,0,0,5.74619,0,0,0,-0.0245515,0.00412163,-0.108002,0,0,0,1.42889,0,0,0,0.00130513,0.0178223,-0.000200229,0,0,0,1.61641,0,0,0,0.0367643,0.00352677,-0.11351,0.00368127,17.0168,19.2584,2.24159,7.6289,
0.1125,0.0266977,0.145275,-0.0472894,-0.000531215,0.000270562,0.0226117,0,0,0,0,0,0,0,0,1.00544,0.00156527,-2.22884,-0.0664338,0,0,0,2.18082,0,0,0,0,0,0,5.53894,0,0,0,-0.0258778,0.00439031,-0.107832,0,0,0,1.58862,0,0,0,0.00137289,0.0181854,-0.000318091,0,0,0,1.59762,0,0,0,0.0374851,0.00384355,-0.117351,0.00406024,17.031,19.2676,2.23663,7.6289,
0.115,0.0188022,0.158553,-0.091224,-0.000598261,0.000289494,0.0223841,0,0,0,0,0,0,0,0,1.50715,-0.00346514,-3.78037,0.0782078,0,0,0,1.91897,0,0,0,0,0,0,4.59084,0,0,0,-0.0268183,0.00757263,-0.0910492,0,0,0,2.0646,0,0,0,0.0014219,0.0185816,-0.00054599,0,0,0,1.40569,0,0,0,0.0382105,0.0042267,-0.121368,0.00460682,32.4145,41.8066,9.39209,12.5686,
0.1175,0.0102173,0.171823,-0.138719,-0.000667667,0.000315658,0.022198,0,0,0,0,0,0,0,0,1.50715,-0.00346514,-3.78037,0.0782078,0,0,0,1.66593,0,0,0,0,0,0,3.68745,0,0,0,-0.0277627,0.0104655,-0.0744493,0,0,0,2.5158,0,0,0,0.00145055,0.019011,-0.000892847,0,0,0,1.2226,0,0,0,0.038943,0.00471104,-0.125562,0.00532807,31.581,41.1436,9.56252,12.5686,
0.12,0.0031927,0.180472,-0.15333,-0.000738855,0.000347062,0.022049,0,0,0,0,0,0,0,0,1.40833,-0.0386191,-3.52707,-0.0057026,0,0,0,1.44208,0,0,0,0,0,0,3.23196,0,0,0,-0.0284751,0.0125616,-0.059571,0,0,0,2.942,0,0,0,0.00146198,0.0194619,-0.00127641,0,0,0,1.07034,0,0,0,0.0396959,0.00516737,-0.129901,0.00611786,29.0358,36.9551,7.91933,12.0137,
0.1225,-0.00443854,0.189105,-0.171336,-0.000811838,0.000383222,0.021937,0,0,0,0,0,0,0,0,1.40833,-0.0386191,-3.52707,-0.0057026,0,0,0,1.22448,0,0,0,0,0,0,2.79873,0,0,0,-0.0291931,0.0144642,-0.0448312,0,0,0,3.33574,0,0,0,0.00145475,0.0199343,-0.0017052,0,0,0,0.924948,0,0,0,0.0404712,0.00562432,-0.134386,0.00698477,28.4038,36.451,8.04714,12.0137,
0.125,-0.0103441,0.194429,-0.176933,-0.000885664,0.000422371,0.0218587,0,0,0,0,0,0,0,0,1.36048,-0.0429122,-3.3516,-0.0371633,0,0,0,1.02394,0,0,0,0,0,0,2.76799,0,0,0,-0.0295304,0.0156596,-0.0313088,0,0,0,3.43841,0,0,0,0.00143288,0.02042,-0.00214813,0,0,0,0.802518,0,0,0,0.0412838,0.00601788,-0.138992,0.00788265,26.0974,32.9932,6.89586,11.4161,
0.1275,-0.0156427,0.199742,-0.182258,-0.000960331,0.000465149,0.021814,0,0,0,0,0,0,0,0,1.36048,-0.0429122,-3.3516,-0.0371633,0,0,0,0.827621,0,0,0,0,0,0,2.74063,0,0,0,-0.029867,0.0171109,-0.0178881,0,0,0,3.5257,0,0,0,0.0013979,0.020919,-0.00260451,0,0,0,0.691958,0,0,0,0.042134,0.00632897,-0.143717,0.0088137,25.4797,32.4667,6.98708,11.4161,
0.13,-0.019852,0.202286,-0.184115,-0.0010352,0.000510012,0.0218009,0,0,0,0,0,0,0,0,1.32085,-0.0431969,-3.20335,-0.0558835,0,0,0,0.642177,0,0,0,0,0,0,2.72497,0,0,0,-0.029947,0.0179451,-0.00522908,0,0,0,3.29463,0,0,0,0.00135242,0.0214244,-0.00306566,0,0,0,0.602357,0,0,0,0.0430278,0.00656553,-0.148543,0.00975894,23.2403,29.2128,5.97251,10.7631,
0.1325,-0.0241573,0.204805,-0.187909,-0.00111029,0.00055701,0.0218193,0,0,0,0,0,0,0,0,1.32085,-0.0431969,-3.20335,-0.0558835,0,0,0,0.460765,0,0,0,0,0,0,2.7125,0,0,0,-0.0300384,0.0187995,0.00734914,0,0,0,3.06806,0,0,0,0.00129628,0.021936,-0.00353641,0,0,0,0.531317,0,0,0,0.0439654,0.00673463,-0.153468,0.0107249,22.7195,28.7628,6.04332,10.7631,
0.135,-0.026588,0.185021,-0.159556,-0.00118088,0.000605827,0.0218267,0,0,0,0,0,0,0,0,1.06958,0.119472,-1.52023,-0.241521,0,0,0,0.505853,0,0,0,0,0,0,2.63168,0,0,0,-0.0282324,0.0195265,0.0029517,0,0,0,2.73759,0,0,0,0.00123337,0.0223981,-0.00393632,0,0,0,0.550371,0,0,0,0.0449303,0.00675596,-0.158318,0.0116043,8.93351,11.3599,2.42643,5.95863,
