timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.08,0.00612034,-0.0409658,-0.00140487,0.00382257,2.37177e-05,0.0244672,0,0,0,0,0,0,0,0,0.522393,0.0116393,-2.63123,-0.0719202,0,0,0,1.90757,0,0,0,0,0,0,11.7941,0,0,0,0.0226197,-0.00115741,-0.101195,0,0,0,4.73169,0,0,0,0.000293638,-0.00193373,0.000114676,0,0,0,1.16544,0,0,0,0,0,0,0,17.2568,17.2568,0,4.45443,
0.0825,0.00491072,-0.03099,-0.00759008,0.00387328,1.57122e-05,0.0241584,0,0,0,0,0,0,0,0,0.522393,0.0116393,-2.63123,-0.0719202,0,0,0,2.33934,0,0,0,0,0,0,19.4192,0,0,0,0.0202848,-0.00320221,-0.123523,0,0,0,7.90493,0,0,0,0.000305892,-0.0020112,9.57002e-05,0,0,0,1.43826,0,0,0,0,0,0,0,28.1363,28.1363,0,4.45443,
0.085,0.00524356,-0.0343354,0.00539236,0.00391448,1.64961e-05,0.0238191,0,0,0,0,0,0,0,0,0.664193,-0.0474053,-2.82444,-0.0612587,0,0,0,2.58076,0,0,0,0,0,0,16.4497,0.0995956,-0.107189,-0.227836,0.0164788,0.000313555,-0.135733,0,0,0,8.95233,0,0,0,0.000319011,-0.00209704,0.000109181,0,0,0,1.58382,0,0,0,0,0,0,0,13.4071,13.4071,0,3.92045,
0.0875,0.00507787,-0.0378429,0.0182135,0.00394666,2.58097e-05,0.0234493,0,0,0,0,0,0,0,0,0.664193,-0.0474053,-2.82444,-0.0612587,0,0,0,2.81412,0,0,0,0,0,0,13.7159,0,0,0,0.0128702,0.00372547,-0.147932,0,0,0,9.83385,-0.175553,0.107249,-0.226281,0.000331748,-0.00219164,0.000154716,0,0,0,1.72483,0,0,0,0,0,0,0,13.5307,13.5307,0,3.92045,
0.09,0.00980543,-0.0452519,0.0302718,0.00397023,4.35399e-05,0.0230944,0,0,0,0,0,0,0,0,0.60683,-0.151641,-2.92177,0.149704,0,0,0,2.68295,0,0,0,0,0,0,8.7705,0,0,0,0.00942882,0.00709209,-0.141944,0,0,0,8.94612,0,0,0,0.000356336,-0.00230476,0.000230388,0,0,0,1.64455,0,0,0,0,0,0,0,24.0655,24.0655,0,7.40549,
0.0925,0.0142009,-0.0526244,0.042525,0.00398552,6.93828e-05,0.0227543,0,0,0,0,0,0,0,0,0.60683,-0.151641,-2.92177,0.149704,0,0,0,2.55712,0,0,0,0,0,0,3.86767,0,0,0,0.00611556,0.0103372,-0.136041,0,0,0,8.10533,0,0,0,0.000391945,-0.00243631,0.000336683,0,0,0,1.56706,0,0,0,0,0,0,0,21.877,21.877,0,7.40549,
0.095,0.018715,-0.0531697,0.0425136,0.00399627,9.48244e-05,0.0224241,0,0,0,0,0,0,0,0,0.654517,-0.105831,-2.97763,0.208966,0,0,0,2.45533,0,0,0,0,0,0,2.64793,0,0,0,0.00430135,0.0101766,-0.132068,0,0,0,6.49526,0,0,0,0.00043884,-0.00256922,0.000442936,0,0,0,1.51059,0,0,0,0,0,0,0,21.2994,21.2994,0,7.34318,
0.0975,0.023251,-0.0535936,0.0427651,0.00400239,0.000119831,0.0221036,0,0,0,0,0,0,0,0,0.654517,-0.105831,-2.97763,0.208966,0,0,0,2.35872,0,0,0,0,0,0,1.69198,0,0,0,0.00244806,0.0100025,-0.128218,0,0,0,4.88044,0,0,0,0.000497075,-0.00270319,0.000549803,0,0,0,1.45697,0,0,0,0,0,0,0,20.1247,20.1247,0,7.34318,
0.1,0.0263914,-0.0501141,0.0362655,0.00400484,0.000139571,0.0217869,0,0,0,0,0,0,0,0,0.647094,-0.102374,-2.9615,0.201764,0,0,0,2.29908,0,0,0,0,0,0,2.91246,0,0,0,0.000979975,0.00789615,-0.126669,0,0,0,3.4367,0,0,0,0.000563141,-0.00282847,0.000640409,0,0,0,1.43048,0,0,0,0,0,0,0,19.2518,19.2518,0,7.35511,
0.1025,0.0295258,-0.0465878,0.029899,0.00400349,0.000154065,0.0214739,0,0,0,0,0,0,0,0,0.647094,-0.102374,-2.9615,0.201764,0,0,0,2.24253,0,0,0,0,0,0,4.29472,0,0,0,-0.000539461,0.00579743,-0.125216,0,0,0,1.96505,0,0,0,0.000637024,-0.00294495,0.000715085,0,0,0,1.40585,0,0,0,0,0,0,0,18.7675,18.7675,0,7.35511,
0.105,0.0300186,-0.0448162,0.0254854,0.003997,0.000165165,0.0211641,0,0,0,0,0,0,0,0,0.650426,-0.108339,-2.96446,0.166561,0,0,0,2.19463,0,0,0,0,0,0,5.3499,0,0,0,-0.00259789,0.00444037,-0.123928,0,0,0,1.3753,0,0,0,0.000712124,-0.00305699,0.000778724,0,0,0,1.3838,0,0,0,0,0,0,0,18.4613,18.4613,0,7.22266,
0.1075,0.030536,-0.0429757,0.0211553,0.00398528,0.000172935,0.0208572,0,0,0,0,0,0,0,0,0.650426,-0.108339,-2.96446,0.166561,0,0,0,2.14982,0,0,0,0,0,0,6.34867,0,0,0,-0.00468474,0.00310767,-0.122744,0,0,0,0.800591,0,0,0,0.000788503,-0.00316444,0.000831533,0,0,0,1.36357,0,0,0,0,0,0,0,18.4619,18.4619,0,7.22266,
0.11,0.0287003,-0.0449589,0.0208769,0.00396628,0.00018075,0.0205542,0,0,0,0,0,0,0,0,0.64988,-0.110446,-2.93999,0.144184,0,0,0,2.10522,0,0,0,0,0,0,5.96088,0,0,0,-0.0076038,0.00312602,-0.121209,0,0,0,1.12159,0,0,0,0.00086029,-0.00327685,0.000883657,0,0,0,1.34161,0,0,0,0,0,0,0,17.7181,17.7181,0,7.08988,
0.1125,0.02686,-0.0468536,0.0206476,0.00394001,0.000188634,0.0202547,0,0,0,0,0,0,0,0,0.64988,-0.110446,-2.93999,0.144184,0,0,0,2.06377,0,0,0,0,0,0,5.59299,0,0,0,-0.0105051,0.00315356,-0.119784,0,0,0,1.44076,0,0,0,0.000927473,-0.00339399,0.000935216,0,0,0,1.32108,0,0,0,0,0,0,0,17.6845,17.6845,0,7.08988,
0.115,0.0212273,-0.0510905,0.0173585,0.00390812,0.000200384,0.0199933,0,0,0,0,0,0,0,0,1.2174,-0.0376014,-4.32,0.182621,0,0,0,1.78394,0,0,0,0,0,0,4.55134,0,0,0,-0.0127552,0.00470028,-0.104587,0,0,0,2.0609,0,0,0,0.000980555,-0.00352172,0.000978581,0,0,0,1.13631,0,0,0,0,0,0,0,30.4122,30.4122,0,9.85497,
0.1175,0.0148398,-0.0552366,0.0148011,0.00387072,0.000215683,0.0197694,0,0,0,0,0,0,0,0,1.2174,-0.0376014,-4.32,0.182621,0,0,0,1.51232,0,0,0,0,0,0,3.55437,0,0,0,-0.0149632,0.00611942,-0.0895268,0,0,0,2.65865,0,0,0,0.00101765,-0.00365981,0.00101559,0,0,0,0.955302,0,0,0,0,0,0,0,29.1549,29.1549,0,9.85497,
0.12,0.00833841,-0.0581585,0.0100121,0.00382836,0.000233379,0.0195798,0,0,0,0,0,0,0,0,1.20486,-0.0176715,-4.25661,0.200344,0,0,0,1.26623,0,0,0,0,0,0,3.12151,0,0,0,-0.0169428,0.00707851,-0.0758752,0,0,0,3.15349,0,0,0,0.00103847,-0.00380521,0.00104065,0,0,0,0.791782,0,0,0,0,0,0,0,26.4065,26.4065,0,9.49036,
0.1225,0.00196933,-0.0610034,0.00519082,0.00378114,0.000253539,0.019424,0,0,0,0,0,0,0,0,1.20486,-0.0176715,-4.25661,0.200344,0,0,0,1.02595,0,0,0,0,0,0,2.70574,0,0,0,-0.0188898,0.00806377,-0.0623171,0,0,0,3.62011,0,0,0,0.00104334,-0.00395771,0.0010537,0,0,0,0.630861,0,0,0,0,0,0,0,25.3611,25.3611,0,9.49036,
0.125,-0.0047066,-0.0617813,-0.00418751,0.00372971,0.000273165,0.0192991,0,0,0,0,0,0,0,0,1.17894,-0.00924561,-4.15416,0.205963,0,0,0,0.804689,0,0,0,0,0,0,2.73096,0,0,0,-0.0205688,0.00785068,-0.049934,0,0,0,3.68312,0,0,0,0.00103147,-0.00411216,0.00104333,0,0,0,0.484548,0,0,0,0,0,0,0,22.8514,22.8514,0,9.16178,
0.1275,-0.0135613,-0.0603774,-0.013472,0.0036728,0.000291304,0.0192028,0,0,0,0,0,0,0,0,1.17894,-0.00924561,-4.15416,0.205963,0,0,0,0.608191,0,0,0,0,0,0,2.76836,0,0,0,-0.0227663,0.00725568,-0.038542,0,0,0,3.74559,0,0,0,0.000997419,-0.00426311,0.0010098,0,0,0,0.349879,0,0,0,0,0,0,0,21.9234,21.9234,0,9.16178,
0.13,-0.0225372,-0.0553195,-0.0154899,0.0036092,0.000310813,0.0191306,0,0,0,0,0,0,0,0,1.14317,-0.0124774,-4.03217,0.19066,0,0,0,0.469356,0,0,0,0,0,0,2.72411,0,0,0,-0.0254381,0.00780333,-0.028885,0,0,0,3.43709,0,0,0,0.000940924,-0.0044014,0.000971267,0,0,0,0.231561,0,0,0,0,0,0,0,19.8435,19.8435,0,8.79093,
0.1325,-0.0309124,-0.0502887,-0.0167701,0.00353897,0.000331994,0.0190824,0,0,0,0,0,0,0,0,1.14317,-0.0124774,-4.03217,0.19066,0,0,0,0.335498,0,0,0,0,0,0,2.68041,0,0,0,-0.0280918,0.00847232,-0.0192437,0,0,0,3.13477,0,0,0,0.00086349,-0.0045271,0.000929571,0,0,0,0.115935,0,0,0,0,0,0,0,19.2918,19.2918,0,8.79093,
0.135,-0.0374942,-0.0456993,-0.0189612,0.00346676,0.000355713,0.0190264,0,0,0,0,0,0,0,0,0.798564,0.044503,-2.52572,0.13333,0,0,0,0.395385,0,0,0,0,0,0,2.56276,0,0,0,-0.0288836,0.0094878,-0.0224025,0,0,0,2.68344,0,0,0,0.000769594,-0.00464133,0.000882429,0,0,0,0.137239,0,0,0,0,0,0,0,7.9813,7.9813,0,5.28345,
0.1375,-0.0439165,-0.0411503,-0.0211294,0.00339262,0.000381996,0.0189625,0,0,0,0,0,0,0,0,0.798564,0.044503,-2.52572,0.13333,0,0,0,0.455526,0,0,0,0,0,0,2.45341,0,0,0,-0.029659,0.0105133,-0.0255585,0,0,0,2.24226,0,0,0,0.000659635,-0.00474417,0.0008299,0,0,0,0.158893,0,0,0,0,0,0,0,8.11249,8.11249,0,5.28345,
0.14,-0.0502226,-0.0379663,-0.0250188,0.00331711,0.000410401,0.0188933,0,0,0,0,0,0,0,0,0.815335,0.0473304,-2.5396,0.120869,0,0,0,0.497743,0,0,0,0,0,0,2.11869,0,0,0,-0.0302027,0.0113619,-0.0277069,0,0,0,1.76614,0,0,0,0.000533891,-0.00483906,0.000767683,0,0,0,0.170482,0,0,0,0,0,0,0,8.31083,8.31083,0,5.3468,
0.1425,-0.0561042,-0.0348441,-0.0279222,0.00324033,0.000440539,0.0188184,0,0,0,0,0,0,0,0,0.815335,0.0473304,-2.5396,0.120869,0,0,0,0.540744,0,0,0,0,0,0,1.82814,0,0,0,-0.0307123,0.0120554,-0.0299412,0,0,0,1.31469,0,0,0,0.000393429,-0.00492613,0.00069824,0,0,0,0.183745,0,0,0,0,0,0,0,8.38567,8.38567,0,5.3468,
0.145,-0.0619961,-0.0329039,-0.0326746,0.00316275,0.000472213,0.0187394,0,0,0,0,0,0,0,0,0.836024,0.0542768,-2.55711,0.114898,0,0,0,0.572149,0,0,0,0,0,0,1.55672,0,0,0,-0.0310301,0.0126696,-0.0316002,0,0,0,1.02112,0,0,0,0.000238209,-0.00500835,0.000616951,0,0,0,0.191306,0,0,0,0,0,0,0,8.46455,8.46455,0,5.35353,
0.1475,-0.0672654,-0.0316871,-0.0384181,0.00308491,0.000505207,0.018657,0,0,0,0,0,0,0,0,0.836024,0.0542768,-2.55711,0.114898,0,0,0,0.597071,0,0,0,0,0,0,1.348,0,0,0,-0.0311386,0.0131974,-0.0329566,0,0,0,0.783366,0,0,0,6.97805e-05,-0.00508753,0.000521337,0,0,0,0.196122,0,0,0,0,0,0,0,8.54623,8.54623,0,5.35353,
