timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,0.0331438,1.03589,0.0505285,0.00160791,3.89241e-05,0.0315352,0,0,0,0,0.0464934,-0.0010306,-0.102651,-0.000664903,1.94971,0.0738027,-0.0292367,0.00982067,0,0,0,2.70132,0,0,0,0,0,0,2.67546,0,0,0,0.112201,0.00297018,0.1357,0,0,0,1.19037,0,0,0,0.000495112,0.0147844,0.000763659,0,0,0,1.19309,0,0,0,0.0537892,0.000740086,-0.0609054,0.000367765,10.5266,104.436,93.9092,13.3603,
0.0275,0.0338909,1.09599,0.0466169,0.00190156,4.6782e-05,0.031888,0,0,0,0,0.0360943,-0.00113189,-0.0906364,-0.000778273,1.94971,0.0738027,-0.0292367,0.00982067,0,0,0,2.78277,0,0,0,0,0,0,2.76296,0,0,0,0.117458,0.00314315,0.141115,0,0,0,1.26538,0,0,0,0.000580024,0.0175244,0.000880149,0,0,0,1.27124,0,0,0,0.0641884,0.000841373,-0.0729195,0.000481134,11.1331,108.187,97.0539,13.3603,
0.03,0.0349712,1.13213,0.0532644,0.00219863,5.51427e-05,0.0322402,0,0,0,0,0.0259034,-0.00130584,-0.0772371,-0.000996683,1.92116,0.0891055,-5.77996e-12,2.64002e-11,0,0,0,2.82494,0,0,0,0,0,0,2.80771,0,0,0,0.11883,0.00334428,0.140881,0,0,0,1.28771,0,0,0,0.000667531,0.0203547,0.00101326,0,0,0,1.30183,0,0,0,0.0749159,0.000902884,-0.0855581,0.000587113,9.98661,77.6191,67.6325,10.4323,
0.0325,0.0360151,1.16849,0.0599523,0.00249838,6.40203e-05,0.0325908,0,0,0,0,0.0148486,-0.00132701,-0.063976,-0.00109536,1.92116,0.0891055,-5.77996e-12,2.64002e-11,0,0,0,2.8651,0,0,0,0,0,0,2.84666,0,0,0,0.119901,0.00355103,0.140259,0,0,0,1.32858,0,0,0,0.000757524,0.023276,0.00116308,0,0,0,1.34845,0,0,0,0.0859707,0.000924056,-0.0988192,0.000685788,10.2725,79.5676,69.2951,10.4323,
0.035,0.0354387,1.18264,0.0571843,0.00279614,7.28545e-05,0.0329296,0,0,0,0,0.00432719,-0.00148644,-0.0494624,-0.0013455,1.97773,0.101765,-2.17633e-12,1.85751e-13,0,0,0,2.859,0,0,0,0,0,0,2.84679,0,0,0,0.119103,0.00353369,0.135528,0,0,0,1.32703,0,0,0,0.000846176,0.0262326,0.00130595,0,0,0,1.35517,0,0,0,0.0970858,0.000949174,-0.112491,0.000798224,10.9322,53.0481,42.1159,8.20418,
0.0375,0.0348221,1.19692,0.054518,0.00309127,8.16441e-05,0.0332559,0,0,0,0,-0.00684943,-0.00151523,-0.035382,-0.00147137,1.97773,0.101765,-2.17633e-12,1.85751e-13,0,0,0,2.8596,0,0,0,0,0,0,2.8468,0,0,0,0.118053,0.00351583,0.130494,0,0,0,1.33985,0,0,0,0.000933398,0.0292249,0.00144212,0,0,0,1.37401,0,0,0,0.108262,0.000977964,-0.126571,0.000924094,11.0236,53.7641,42.7405,8.20418,
0.04,0.034197,1.18877,0.0575878,0.00337856,9.04317e-05,0.0335598,0,0,0,0,-0.0171947,-0.00164467,-0.0202237,-0.0017284,1.90492,0.0907852,-4.35164e-11,3.98895e-12,0,0,0,2.81685,0,0,0,0,0,0,2.80665,0,0,0,0.114912,0.00351506,0.121566,0,0,0,1.32832,0,0,0,0.00101893,0.0321968,0.00158595,0,0,0,1.36155,0,0,0,0.119231,0.000974235,-0.140843,0.00104173,10.8174,29.379,18.5616,5.56372,
0.0425,0.0335356,1.18067,0.0606809,0.00365756,9.9223e-05,0.0338409,0,0,0,0,-0.0279601,-0.00160812,-0.0057622,-0.00183774,1.90492,0.0907852,-4.35164e-11,3.98895e-12,0,0,0,2.78112,0,0,0,0,0,0,2.77192,0,0,0,0.1116,0.00351651,0.112447,0,0,0,1.32562,0,0,0,0.00110267,0.0351485,0.0017375,0,0,0,1.36498,0,0,0,0.129997,0.000937689,-0.155304,0.00115107,10.713,29.2977,18.5847,5.56372,
0.045,0.0315106,1.1503,0.056135,0.00392271,0.000107571,0.0340905,0,0,0,0,-0.0376369,-0.00171725,0.00957729,-0.00210202,1.70901,0.102577,-3.80249e-11,3.29225e-12,0,0,0,2.71671,0,0,0,0,0,0,2.70406,0,0,0,0.106063,0.00333935,0.0998151,0,0,0,1.30723,0,0,0,0.00118148,0.0380242,0.00187764,0,0,0,1.34187,0,0,0,0.140304,0.000903599,-0.169738,0.00126817,9.82599,13.2933,3.4673,3.24691,
0.0475,0.029476,1.1199,0.0517785,0.00417387,0.000115472,0.0343082,0,0,0,0,-0.0474937,-0.00168514,0.0239839,-0.00222608,1.70901,0.102577,-3.80249e-11,3.29225e-12,0,0,0,2.65634,0,0,0,0,0,0,2.64778,0,0,0,0.10046,0.00316021,0.0871131,0,0,0,1.30791,0,0,0,0.00125534,0.040824,0.00200683,0,0,0,1.33975,0,0,0,0.150161,0.000871488,-0.184145,0.00139224,9.58588,12.9776,3.39167,3.24691,
0.05,0.0274203,1.06776,0.0512953,0.00440566,0.000122975,0.0344865,0,0,0,0,-0.056064,-0.00175979,0.0390428,-0.00247105,1.41089,0.0959099,-5.05904e-11,3.69062e-12,0,0,0,2.57349,0,0,0,0,0,0,2.56653,0,0,0,0.0927165,0.00300137,0.071305,0,0,0,1.30774,0,0,0,0.00132395,0.0434934,0.00213479,0,0,0,1.33475,0,0,0,0.159339,0.000814857,-0.198312,0.00150754,8.90314,27.1873,18.2842,5.19525,
0.0525,0.0253658,1.01557,0.0509517,0.00461822,0.000130081,0.0346253,0,0,0,0,-0.0645728,-0.00167813,0.0529707,-0.00257698,1.41089,0.0959099,-5.05904e-11,3.69062e-12,0,0,0,2.50546,0,0,0,0,0,0,2.49513,0,0,0,0.0850241,0.00284209,0.055536,0,0,0,1.33486,0,0,0,0.00138731,0.0460323,0.00226187,0,0,0,1.35483,0,0,0,0.167848,0.000733197,-0.21224,0.00161346,8.57416,26.5222,17.948,5.19525,
0.055,0.0222913,0.941848,0.0446119,0.00480702,0.000136437,0.0347178,0,0,0,0,-0.0716686,-0.00172588,0.0673071,-0.00280038,1.07617,0.107845,-1.65602e-12,1.69612e-13,0,0,0,2.42191,0,0,0,0,0,0,2.41302,0,0,0,0.0755208,0.00254256,0.0369823,0,0,0,1.37567,0,0,0,0.00144313,0.048387,0.00237305,0,0,0,1.38687,0,0,0,0.175503,0.000654936,-0.225724,0.00172179,8.67211,49.3178,40.6457,8.16593,
0.0575,0.0192596,0.868072,0.0385913,0.00497248,0.00014204,0.0347642,0,0,0,0,-0.0784816,-0.00165006,0.0803483,-0.0029098,1.07617,0.107845,-1.65602e-12,1.69612e-13,0,0,0,2.35209,0,0,0,0,0,0,2.34434,0,0,0,0.0661859,0.00224133,0.0185506,0,0,0,1.44663,0,0,0,0.00149153,0.0505572,0.00246913,0,0,0,1.4513,0,0,0,0.182316,0.000579125,-0.238765,0.00183121,8.20862,47.7031,39.4945,8.16593,
0.06,0.0162766,0.774331,0.0348077,0.00511076,0.000146939,0.0347587,0,0,0,0,-0.0838364,-0.00166308,0.0935356,-0.003091,0.663378,0.10718,-2.14329e-10,4.73759e-11,0,0,0,2.28012,0,0,0,0,0,0,2.27051,0,0,0,0.0553126,0.00195934,-0.00219819,0,0,0,1.54243,0,0,0,0.00153241,0.052493,0.00255574,0,0,0,1.53631,0,0,0,0.188147,0.000488738,-0.251175,0.00193174,8.29351,72.915,64.6215,11.0774,
0.0625,0.0133134,0.680552,0.0312397,0.00522263,0.00015113,0.0347016,0,0,0,0,-0.088698,-0.00155724,0.105315,-0.00318147,0.663378,0.10718,-2.14329e-10,4.73759e-11,0,0,0,2.2227,0,0,0,0,0,0,2.21187,0,0,0,0.0447472,0.00167652,-0.0228153,0,0,0,1.65867,0,0,0,0.00156582,0.0541944,0.00263341,0,0,0,1.64446,0,0,0,0.193008,0.0003829,-0.262955,0.00202221,7.63104,69.9965,62.3654,11.0774,
0.065,0.00965108,0.57156,0.0218589,0.00530795,0.000154457,0.0345903,0,0,0,0,-0.0921637,-0.00154315,0.116964,-0.00334999,0.821174,0.0564111,-0.608524,0.0553355,0,0,0,2.16316,0,0,0,0,0,0,2.15547,0,0,0,0.0341252,0.00133085,-0.0445287,0,0,0,1.7856,0,0,0,0.00159036,0.0556233,0.00268759,0,0,0,1.75982,0,0,0,0.196835,0.000285131,-0.273945,0.00211523,9.61821,83.5518,73.9336,12.7777,
0.0675,0.00608507,0.46261,0.0128421,0.00536755,0.000156921,0.0344251,0,0,0,0,-0.0949661,-0.00145228,0.127166,-0.00344413,0.821174,0.0564111,-0.608524,0.0553355,0,0,0,2.11657,0,0,0,0,0,0,2.11097,0,0,0,0.023841,0.000985646,-0.066083,0,0,0,1.92402,0,0,0,0.00160623,0.0567799,0.00271921,0,0,0,1.88865,0,0,0,0.199637,0.000194263,-0.284147,0.00220937,8.88391,79.8206,70.9367,12.7777,
0.07,0.00327999,0.343136,0.00997666,0.00540454,0.000158659,0.0342065,0,0,0,0,-0.0965352,-0.00138719,0.136919,-0.00355685,0.849557,0.0369751,-1.09627,0.038262,0,0,0,2.0683,0,0,0,0,0,0,2.06107,0,0,0,0.0147982,0.000695059,-0.0874363,0,0,0,2.05339,0,0,0,0.0016149,0.0576377,0.0027437,0,0,0,2.02016,0,0,0,0.201411,8.3131e-05,-0.293433,0.00228489,10.5378,91.6007,81.0629,14.2373,
0.0725,0.000532971,0.223752,0.00727331,0.00541986,0.000159673,0.0339348,0,0,0,0,-0.09729,-0.00125503,0.14529,-0.00361306,0.849557,0.0369751,-1.09627,0.038262,0,0,0,2.02841,0,0,0,0,0,0,2.02001,0,0,0,0.00612519,0.000405564,-0.108682,0,0,0,2.185,0,0,0,0.00161648,0.0581971,0.00276147,0,0,0,2.158,0,0,0,0.202166,-4.90296e-05,-0.301804,0.0023411,10.2836,87.6733,77.3897,14.2373,
0.075,-0.00246372,0.0979371,0.000624333,0.00541694,0.000159706,0.0336121,0,0,0,0,-0.0970515,-0.00115785,0.152884,-0.00367515,0.848264,0.0280305,-1.62927,0.0309789,0,0,0,1.98132,0,0,0,0,0,0,1.97569,0,0,0,-0.001165,1.35029e-05,-0.12908,0,0,0,2.30972,0,0,0,0.00161061,0.0584419,0.00276266,0,0,0,2.27744,0,0,0,0.201943,-0.000172569,-0.309165,0.00238684,12.5183,95.031,82.5127,15.3882,
0.0775,-0.00538327,-0.0277523,-0.00583189,0.00539672,0.000158766,0.0332385,0,0,0,0,-0.0958569,-0.00104192,0.159236,-0.0037097,0.848264,0.0280305,-1.62927,0.0309789,0,0,0,1.93802,0,0,0,0,0,0,1.93588,0,0,0,-0.00808997,-0.000376149,-0.149443,0,0,0,2.43396,0,0,0,0.00159749,0.0583726,0.00274774,0,0,0,2.40202,0,0,0,0.200749,-0.000288503,-0.315517,0.00242139,12.1572,92.3235,80.1663,15.3882,
0.08,-0.0170498,-0.148082,-0.108328,0.00536499,0.000148927,0.032768,0,0,0,0,-0.0941301,-0.00145131,0.164472,-0.00399686,0.91088,0.0203381,-2.18623,-0.0778927,0,0,0,2.16465,0,0,0,0,0,0,8.53573,0,0,0,-0.012691,-0.00393578,-0.188189,0,0,0,4.89139,0,0,0,0.00156227,0.0580022,0.00247605,0,0,0,2.66487,0,0,0,0.198814,0.000121533,-0.320791,0.002719,16.6241,97.016,80.3919,14.5676,
0.0825,-0.0277929,-0.268305,-0.208706,0.00532251,0.000130629,0.0322008,0,0,0,0,-0.0914625,-0.00236579,0.16867,-0.00455225,0.91088,0.0203381,-2.18623,-0.0778927,0,0,0,2.38799,0,0,0,0,0,0,14.034,0,0,0,-0.0169939,-0.00731913,-0.226886,0,0,0,7.04165,0,0,0,0.0015071,0.0573311,0.00195293,0,0,0,2.92619,0,0,0,0.196147,0.00103602,-0.324989,0.0032744,22.6583,100.147,77.4882,14.5676,
0.085,-0.0243258,-0.392324,-0.124142,0.00527101,0.000122339,0.0315608,0,0,0,0,-0.0863194,0.00424042,0.171042,-0.00168616,0.941151,-0.207584,-2.91684,-0.255686,0,0,0,2.58083,0,0,0,0,0,0,12.8156,0.107922,-0.108315,-0.228814,-0.0205992,-0.00331587,-0.255988,0,0,0,7.83652,0,0,0,0.00145424,0.0563501,0.00164165,0,0,0,3.12746,0,0,0,0.192889,0.00136032,-0.328145,0.0036151,14.7851,86.7401,71.955,15.086,
0.0875,-0.0215512,-0.516257,-0.0404153,0.0052113,0.000123776,0.030848,0,0,0,0,-0.082473,0.00449306,0.173157,-0.00181436,0.941151,-0.207584,-2.91684,-0.255686,0,0,0,2.76354,0,0,0,0,0,0,11.6722,0,0,0,-0.0238846,0.00057454,-0.285151,0,0,0,8.54709,-0.160395,0.107431,-0.244135,0.00140215,0.0550595,0.00154005,0,0,0,3.32479,0,0,0,0.189042,0.00110768,-0.33026,0.00374329,15.4515,84.4286,68.9772,15.086,
0.09,-0.033401,-0.638636,-0.197348,0.00513771,0.000130599,0.0301122,0,0,0,0,-0.0755552,0.0113102,0.173654,0.00197234,0.618603,-0.323038,-3.62504,0.466342,0,0,0,2.57353,0,0,0,0,0,0,8.18193,0,0,0,-0.029436,0.00272936,-0.294324,0,0,0,8.04806,0,0,0,0.00133101,0.0534626,0.00104562,0,0,0,3.27837,0,0,0,0.184541,0.00169417,-0.33132,0.00433881,39.3015,96.4728,57.1713,18.5546,
0.0925,-0.0469425,-0.759426,-0.355167,0.00504951,0.000140864,0.0293502,0,0,0,0,-0.0704508,0.00982101,0.173658,0.000913985,0.618603,-0.323038,-3.62504,0.466342,0,0,0,2.41975,0,0,0,0,0,0,4.64689,0,0,0,-0.0352781,0.0041061,-0.304783,0,0,0,7.57366,0,0,0,0.00123642,0.0515635,0.000156033,0,0,0,3.24956,0,0,0,0.179436,0.00318334,-0.331323,0.00539716,37.7446,92.2908,54.5461,18.5546,
0.095,-0.039149,-0.867482,-0.289255,0.00494942,0.000163896,0.0285656,0,0,0,0,-0.0644673,0.0123609,0.171913,0.00329425,0.114597,-0.624603,-3.88668,0.471124,0,0,0,2.40637,0,0,0,0,0,0,2.70554,0,0,0,-0.0400367,0.00921287,-0.313854,0,0,0,6.38112,0,0,0,0.00115703,0.0493943,-0.000568122,0,0,0,3.26024,0,0,0,0.173906,0.00426145,-0.330307,0.00631292,44.5176,105.287,60.7695,20.465,
0.0975,-0.0314098,-0.975498,-0.220944,0.00483761,0.000199676,0.0277577,0,0,0,0,-0.058507,0.0117078,0.169878,0.0025263,0.114597,-0.624603,-3.88668,0.471124,0,0,0,2.38864,0,0,0,0,0,0,1.13206,0,0,0,-0.0447234,0.0143121,-0.323149,0,0,0,5.17301,0,0,0,0.00109284,0.0469552,-0.00112089,0,0,0,3.2745,0,0,0,0.167945,0.00491454,-0.328272,0.00708088,44.0875,107.846,63.7586,20.465,
0.1,-0.0362127,-1.07271,-0.282871,0.00471448,0.00023889,0.0269274,0,0,0,0,-0.0531941,0.0116302,0.165889,0.00185561,0.0579606,-0.629963,-4.32,0.772101,0,0,0,2.34287,0,0,0,0,0,0,1.60144,0,0,0,-0.0492534,0.0156853,-0.332106,0,0,0,3.9628,0,0,0,0.00102042,0.044273,-0.00182857,0,0,0,3.25915,0,0,0,0.161745,0.00587045,-0.325257,0.00802877,49.8642,101.738,51.8736,19.8012,
0.1025,-0.0402664,-1.16992,-0.34161,0.00457996,0.000281692,0.0260742,0,0,0,0,-0.0467487,0.0103978,0.161895,0.000737087,0.0579606,-0.629963,-4.32,0.772101,0,0,0,2.30124,0,0,0,0,0,0,2.18703,0,0,0,-0.0538077,0.0171208,-0.341285,0,0,0,2.71516,0,0,0,0.000941341,0.0413477,-0.00268316,0,0,0,3.24882,0,0,0,0.1553,0.00710281,-0.321263,0.00914729,49.5326,104.203,54.67,19.8012,
0.105,-0.041201,-1.25671,-0.327983,0.00443324,0.000333553,0.025203,0,0,0,0,-0.0408884,0.011126,0.155841,-0.00273523,-0.269493,-0.83031,-4.32,0.832417,0,0,0,2.29692,0,0,0,0,0,0,3.27397,0,0,0,-0.0586885,0.0207444,-0.348496,0,0,0,1.98932,0,0,0,0.00085951,0.0382054,-0.00350362,0,0,0,3.23912,0,0,0,0.148747,0.00813774,-0.316354,0.0102556,56.849,109.985,53.1364,20.315,
0.1075,-0.0418345,-1.3436,-0.31003,0.00427407,0.000394834,0.0243132,0,0,0,0,-0.0342234,0.0103193,0.150016,-0.00382569,-0.269493,-0.83031,-4.32,0.832417,0,0,0,2.28856,0,0,0,0,0,0,4.34424,0,0,0,-0.0636656,0.0245126,-0.355904,0,0,0,1.2865,0,0,0,0.000775618,0.0348459,-0.0042791,0,0,0,3.23097,0,0,0,0.142082,0.00894443,-0.310529,0.0113461,57.1003,112.289,55.1888,20.315,
0.11,-0.0496413,-1.42135,-0.338854,0.00409951,0.000466029,0.0234118,0,0,0,0,-0.027435,0.0134143,0.142055,-0.00912141,-0.441091,-0.918521,-4.32,0.991116,0,0,0,2.26364,0,0,0,0,0,0,4.56325,0,0,0,-0.0698253,0.0284781,-0.360575,0,0,0,1.26501,0,0,0,0.000673882,0.031292,-0.00512688,0,0,0,3.19237,0,0,0,0.135441,0.00983739,-0.30387,0.0125516,63.1638,107.736,44.5718,19.7072,
0.1125,-0.0569278,-1.49921,-0.362963,0.00390919,0.000547414,0.0224982,0,0,0,0,-0.0208119,0.0124684,0.134563,-0.0104298,-0.441091,-0.918521,-4.32,0.991116,0,0,0,2.24128,0,0,0,0,0,0,4.76283,0,0,0,-0.0761275,0.0325538,-0.365444,0,0,0,1.24163,0,0,0,0.000555373,0.0275433,-0.00603511,0,0,0,3.15817,0,0,0,0.128818,0.0107833,-0.296378,0.0138599,63.1481,109.406,46.2579,19.7072,
0.115,-0.0714185,-1.57556,-0.4057,0.00370834,0.000645352,0.0216131,0,0,0,0,-0.0138512,0.0167188,0.125357,-0.0163827,0.0294953,-0.922787,-4.32,0.920233,0,0,0,2.09275,0,0,0,0,0,0,4.04704,0,0,0,-0.0803425,0.0391752,-0.354008,0,0,0,1.50907,0,0,0,0.000402688,0.0236036,-0.00705059,0,0,0,2.9739,0,0,0,0.122511,0.0119039,-0.288132,0.0153449,86.2608,119.568,33.3071,20.5571,
0.1175,-0.0851825,-1.65211,-0.441817,0.00349649,0.000760014,0.0207563,0,0,0,0,-0.00785306,0.0154736,0.116357,-0.0180254,0.0294953,-0.922787,-4.32,0.920233,0,0,0,1.95115,0,0,0,0,0,0,3.36172,0,0,0,-0.0847374,0.0458647,-0.342743,0,0,0,1.78093,0,0,0,0.000217337,0.0194724,-0.00815669,0,0,0,2.79803,0,0,0,0.116513,0.0131491,-0.279132,0.0169876,84.3077,118.83,34.5226,20.5571,
0.12,-0.0975621,-1.70783,-0.412264,0.00327283,0.000890522,0.0199324,0,0,0,0,-0.00166486,0.0199223,0.106889,-0.0233608,-0.278601,-1.0533,-4.32,0.906295,0,0,0,1.83019,0,0,0,0,0,0,2.82467,0,0,0,-0.0894661,0.0522033,-0.329551,0,0,0,2.10623,0,0,0,8.87542e-07,0.0152017,-0.00918915,0,0,0,2.63418,0,0,0,0.110902,0.0141658,-0.269533,0.0185845,84.9761,112.122,27.1461,20.0881,
0.1225,-0.109454,-1.76375,-0.374235,0.00303679,0.00103753,0.0191412,0,0,0,0,0.0035637,0.0191837,0.096692,-0.024896,-0.278601,-1.0533,-4.32,0.906295,0,0,0,1.7151,0,0,0,0,0,0,2.30995,0,0,0,-0.0944151,0.0588039,-0.316469,0,0,0,2.43,0,0,0,-0.00024537,0.0107912,-0.0101267,0,0,0,2.47526,0,0,0,0.105673,0.0149044,-0.259336,0.0201197,83.3461,110.912,27.5662,20.0881,
0.125,-0.124182,-1.79746,-0.384303,0.00278773,0.0011948,0.0183869,0,0,0,0,0.00864814,0.0233651,0.0857015,-0.029298,-0.384865,-1.05639,-4.32,0.997909,0,0,0,1.59156,0,0,0,0,0,0,2.24007,0,0,0,-0.0996224,0.0629057,-0.301727,0,0,0,2.52725,0,0,0,-0.000527879,0.0062961,-0.0110896,0,0,0,2.30381,0,0,0,0.10091,0.0157193,-0.248705,0.0217144,82.4848,96.4587,13.9739,18.1332,
0.1275,-0.137731,-1.83142,-0.383104,0.00252531,0.00136154,0.0176691,0,0,0,0,0.0129492,0.0225277,0.0746367,-0.0309142,-0.384865,-1.05639,-4.32,0.997909,0,0,0,1.47509,0,0,0,0,0,0,2.18849,0,0,0,-0.10497,0.0666967,-0.287138,0,0,0,2.61711,0,0,0,-0.000843798,0.00171595,-0.0120496,0,0,0,2.14164,0,0,0,0.0966094,0.0165567,-0.23764,0.0233305,80.6616,94.8889,14.2274,18.1332,
