timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.0275,0.00561663,0.00434708,0.00034343,0.0013595,5.69699e-06,0.0289972,0,0,0,0,0,0,0,0,0.317546,-0.0419919,-0.262088,-0.0425573,0,0,0,0.736267,0,0,0,0,0,0,0.739665,0,0,0,0.097502,0.000381277,-0.0277462,0,0,0,0.0857507,0,0,0,7.86037e-05,-1.79572e-05,1.25263e-05,0,0,0,0.0871991,0,0,0,0,0,0,0,7.66944,7.66944,0,5.57394,
0.03,0.00612978,0.00553115,0.000260413,0.00162598,6.72865e-06,0.028928,0,0,0,0,0,0,0,0,0.320866,-0.0410971,-0.276135,-0.0416694,0,0,0,0.749994,0,0,0,0,0,0,0.753774,0,0,0,0.106591,0.000412666,-0.0276732,0,0,0,0.0963446,0,0,0,9.39283e-05,-4.12939e-06,1.31766e-05,0,0,0,0.0942597,0,0,0,0,0,0,0,7.45739,7.45739,0,5.46092,
0.0325,0.00664026,0.00670387,0.000175108,0.00191526,7.8375e-06,0.0288589,0,0,0,0,0,0,0,0,0.320866,-0.0410971,-0.276135,-0.0416694,0,0,0,0.76353,0,0,0,0,0,0,0.767611,0,0,0,0.115711,0.000443538,-0.0276285,0,0,0,0.12287,0,0,0,0.000110529,1.26302e-05,1.36136e-05,0,0,0,0.118123,0,0,0,0,0,0,0,7.56242,7.56242,0,5.46092,
0.035,0.00711289,0.00789445,6.80282e-05,0.00222679,9.01705e-06,0.0287889,0,0,0,0,0,0,0,0,0.326443,-0.0402855,-0.292995,-0.0408471,0,0,0,0.783748,0,0,0,0,0,0,0.788268,0,0,0,0.124613,0.000471821,-0.0280103,0,0,0,0.152837,0,0,0,0.000128311,3.23662e-05,1.37827e-05,0,0,0,0.146427,0,0,0,0,0,0,0,7.36122,7.36122,0,5.35542,
0.0375,0.00758275,0.0090768,-4.17528e-05,0.00256067,1.02659e-05,0.0287178,0,0,0,0,0,0,0,0,0.326443,-0.0402855,-0.292995,-0.0408471,0,0,0,0.803575,0,0,0,0,0,0,0.808346,0,0,0,0.133552,0.000499541,-0.0284201,0,0,0,0.186019,0,0,0,0.000147268,5.50581e-05,1.36771e-05,0,0,0,0.178497,0,0,0,0,0,0,0,7.46327,7.46327,0,5.35542,
0.04,0.00802462,0.0098558,-8.26854e-05,0.00291612,1.1572e-05,0.0286443,0,0,0,0,0,0,0,0,0.358281,-0.0393502,-0.308331,-0.0422142,0,0,0,0.832049,0,0,0,0,0,0,0.837056,0,0,0,0.14218,0.000522437,-0.0294138,0,0,0,0.213001,0,0,0,0.00016733,7.96974e-05,1.34692e-05,0,0,0,0.204598,0,0,0,0,0,0,0,7.12905,7.12905,0,5.21979,
0.0425,0.00846369,0.0106294,-0.000126508,0.00329324,1.29339e-05,0.0285682,0,0,0,0,0,0,0,0,0.358281,-0.0393502,-0.308331,-0.0422142,0,0,0,0.859881,0,0,0,0,0,0,0.865197,0,0,0,0.150848,0.000544746,-0.0304356,0,0,0,0.240861,0,0,0,0.00018849,0.000106271,1.31515e-05,0,0,0,0.231802,0,0,0,0,0,0,0,7.22925,7.22925,0,5.21979,
0.045,0.00885387,0.0109526,-0.000282178,0.00369127,1.43387e-05,0.0284882,0,0,0,0,0,0,0,0,0.394368,-0.037499,-0.325144,-0.0386187,0,0,0,0.895671,0,0,0,0,0,0,0.901223,0,0,0,0.159212,0.000561946,-0.0320176,0,0,0,0.261229,0,0,0,0.000210624,0.000133652,1.24447e-05,0,0,0,0.251725,0,0,0,0,0,0,0,6.90629,6.90629,0,5.08934,
0.0475,0.00924092,0.0112723,-0.000441246,0.00411032,1.57849e-05,0.0284041,0,0,0,0,0,0,0,0,0.394368,-0.037499,-0.325144,-0.0386187,0,0,0,0.93065,0,0,0,0,0,0,0.936585,0,0,0,0.167621,0.000578464,-0.0336286,0,0,0,0.282366,0,0,0,0.000233727,0.000161832,1.13401e-05,0,0,0,0.272248,0,0,0,0,0,0,0,7.00578,7.00578,0,5.08934,
0.05,0.00959879,0.0112607,-0.00058463,0.00454973,1.72637e-05,0.0283148,0,0,0,0,0,0,0,0,0.424563,-0.0365769,-0.344866,-0.0385781,0,0,0,0.972165,0,0,0,0,0,0,0.97839,0,0,0,0.175762,0.000591527,-0.0357159,0,0,0,0.297039,0,0,0,0.000257724,0.000189984,9.87719e-06,0,0,0,0.286481,0,0,0,0,0,0,0,6.74118,6.74118,0,4.97494,
0.0525,0.00995329,0.0112469,-0.00073168,0.00500961,1.87733e-05,0.0282202,0,0,0,0,0,0,0,0,0.424563,-0.0365769,-0.344866,-0.0385781,0,0,0,1.01288,0,0,0,0,0,0,1.01942,0,0,0,0.183951,0.000603849,-0.0378342,0,0,0,0.312377,0,0,0,0.000282608,0.000218101,8.04673e-06,0,0,0,0.301486,0,0,0,0,0,0,0,6.84029,6.84029,0,4.97494,
0.055,0.010269,0.0109431,-0.000958992,0.00548935,2.03062e-05,0.0281193,0,0,0,0,0,0,0,0,0.453675,-0.0353429,-0.366791,-0.0359006,0,0,0,1.05886,0,0,0,0,0,0,1.0657,0,0,0,0.191897,0.000613162,-0.0403724,0,0,0,0.32229,0,0,0,0.000308281,0.000245458,5.64818e-06,0,0,0,0.311044,0,0,0,0,0,0,0,6.60994,6.60994,0,4.87159,
0.0575,0.0105809,0.0106377,-0.00119047,0.00598908,2.18603e-05,0.0280119,0,0,0,0,0,0,0,0,0.453675,-0.0353429,-0.366791,-0.0359006,0,0,0,1.10401,0,0,0,0,0,0,1.11114,0,0,0,0.199895,0.000621628,-0.0429442,0,0,0,0.332795,0,0,0,0.000334733,0.000272052,2.67117e-06,0,0,0,0.321176,0,0,0,0,0,0,0,6.70915,6.70915,0,4.87159,
0.06,0.0108189,0.0106048,-0.00153965,0.00650534,2.34285e-05,0.0278972,0,0,0,0,0,0,0,0,0.702704,-0.0361184,-0.831935,-0.0136292,0,0,0,1.15309,0,0,0,0,0,0,1.16054,0,0,0,0.206503,0.000627286,-0.0458861,0,0,0,0.334839,0,0,0,0.000361781,0.000298563,-1.17872e-06,0,0,0,0.323127,0,0,0,0,0,0,0,5.6978,5.6978,0,4.64584,
0.0625,0.0110531,0.0105787,-0.00189285,0.00703826,2.50093e-05,0.027775,0,0,0,0,0,0,0,0,0.702704,-0.0361184,-0.831935,-0.0136292,0,0,0,1.20157,0,0,0,0,0,0,1.20941,0,0,0,0.213167,0.000632306,-0.0488623,0,0,0,0.33767,0,0,0,0.000389415,0.000325009,-5.9115e-06,0,0,0,0.325815,0,0,0,0,0,0,0,5.78628,5.78628,0,4.64584,
0.065,0.0112576,0.0112469,-0.0020778,0.00758204,2.66368e-05,0.0276447,0,0,0,0,0,0,0,0,1.12781,-0.0353119,-1.65445,-0.00668795,0,0,0,1.25275,0,0,0,0,0,0,1.26044,0,0,0,0.217511,0.000650988,-0.0521394,0,0,0,0.329622,0,0,0,0.00041756,0.000353125,-1.11069e-05,0,0,0,0.317966,0,0,0,0,0,0,0,4.96061,4.96061,0,4.32011,
0.0675,0.011458,0.011939,-0.00226807,0.00813682,2.8309e-05,0.0275061,0,0,0,0,0,0,0,0,1.12781,-0.0353119,-1.65445,-0.00668795,0,0,0,1.30315,0,0,0,0,0,0,1.31091,0,0,0,0.221914,0.000668881,-0.0554494,0,0,0,0.322735,0,0,0,0.000446205,0.000382972,-1.67782e-05,0,0,0,0.311187,0,0,0,0,0,0,0,5.05408,5.05408,0,4.32011,
0.07,0.0116083,0.0130523,-0.00239337,0.00869698,3.00497e-05,0.027359,0,0,0,0,0,0,0,0,1.21129,-0.00975383,-2.12549,-0.0152338,0,0,0,1.3524,0,0,0,0,0,0,1.35996,0,0,0,0.224063,0.000696295,-0.0588269,0,0,0,0.307952,0,0,0,0.000475227,0.000415602,-2.27634e-05,0,0,0,0.296943,0,0,0,0,0,0,0,5.11923,5.11923,0,4.49812,
0.0725,0.0117549,0.014198,-0.0025236,0.00926266,3.18574e-05,0.0272034,0,0,0,0,0,0,0,0,1.21129,-0.00975383,-2.12549,-0.0152338,0,0,0,1.40155,0,0,0,0,0,0,1.40877,0,0,0,0.226274,0.000723063,-0.062235,0,0,0,0.294558,0,0,0,0.000504615,0.000451096,-2.90747e-05,0,0,0,0.28409,0,0,0,0,0,0,0,5.21839,5.21839,0,4.49812,
0.075,0.0119069,0.0155116,-0.00251744,0.00982841,3.37576e-05,0.0270397,0,0,0,0,0,0,0,0,0.951144,-0.00559101,-2.24249,-0.0101128,0,0,0,1.4455,0,0,0,0,0,0,1.45233,0,0,0,0.226299,0.000760108,-0.065494,0,0,0,0.276642,0,0,0,0.000534383,0.000489874,-3.53714e-05,0,0,0,0.26712,0,0,0,0,0,0,0,4.72235,4.72235,0,4.36288,
0.0775,0.0120558,0.0168566,-0.00251631,0.0103944,3.5749e-05,0.0268677,0,0,0,0,0,0,0,0,0.951144,-0.00559101,-2.24249,-0.0101128,0,0,0,1.48944,0,0,0,0,0,0,1.49575,0,0,0,0.226388,0.000796532,-0.0687806,0,0,0,0.260693,0,0,0,0.000564524,0.000532014,-4.16661e-05,0,0,0,0.251917,0,0,0,0,0,0,0,4.80188,4.80188,0,4.36288,
0.08,0.00739182,0.0303566,-0.00395495,0.0109531,3.41669e-05,0.026634,0,0,0,0,0,0,0,0,0.718373,-0.000705376,-2.35449,-0.0265337,0,0,0,1.92624,0,0,0,0,0,0,13.0653,0,0,0,0.22347,-0.000632808,-0.0935103,0,0,0,4.65218,0,0,0,0.000583004,0.000607903,-5.15699e-05,0,0,0,0.282504,0,0,0,0,0,0,0,17.7931,17.7931,0,4.25254,
0.0825,0.00335515,0.044157,-0.00550119,0.011504,2.94975e-05,0.0263382,0,0,0,0,0,0,0,0,0.718373,-0.000705376,-2.35449,-0.0265337,0,0,0,2.35978,0,0,0,0,0,0,21.2896,0,0,0,0.220365,-0.00186776,-0.118318,0,0,0,8.46304,0,0,0,0.000591393,0.000718292,-6.53525e-05,0,0,0,0.555119,0,0,0,0,0,0,0,30.6894,30.6894,0,4.25254,
0.085,0.00413557,0.0442281,0.0108239,0.0120394,3.48352e-05,0.0260076,0,0,0,0,0,0,0,0,0.479966,0.0803513,-2.68492,0.144244,0,0,0,2.60381,0,0,0,0,0,0,17.803,0.0937361,-0.107244,-0.229363,0.21419,0.00213508,-0.132235,0,0,0,9.74439,0,0,0,0.000601719,0.000828871,-3.83218e-05,0,0,0,0.731728,0,0,0,0,0,0,0,13.6533,13.6533,0,4.06843,
0.0875,0.00442159,0.0439764,0.0266516,0.0125602,4.98049e-05,0.0256424,0,0,0,0,0,0,0,0,0.479966,0.0803513,-2.68492,0.144244,0,0,0,2.84143,0,0,0,0,0,0,14.5623,0,0,0,0.208314,0.00598788,-0.14606,0,0,0,10.8146,-0.183824,0.107028,-0.227386,0.000612743,0.000938832,2.82787e-05,0,0,0,0.907466,0,0,0,0,0,0,0,13.8275,13.8275,0,4.06843,
0.09,0.00205241,0.0418634,0.0422776,0.0130672,6.93558e-05,0.0252853,0,0,0,0,0,0,0,0,0.532358,-0.0989748,-2.8449,0.0423989,0,0,0,2.76784,0,0,0,0,0,0,9.2109,0,0,0,0.202799,0.00782033,-0.142835,0,0,0,9.90767,0,0,0,0.000617826,0.00104352,0.000133943,0,0,0,0.859243,0,0,0,0,0,0,0,23.8565,23.8565,0,7.52461,
0.0925,-0.000761352,0.0396859,0.0581224,0.013561,9.30786e-05,0.0249363,0,0,0,0,0,0,0,0,0.532358,-0.0989748,-2.8449,0.0423989,0,0,0,2.696,0,0,0,0,0,0,3.97976,0,0,0,0.197495,0.00948914,-0.139616,0,0,0,9.04356,0,0,0,0.000615854,0.00114278,0.000279217,0,0,0,0.812126,0,0,0,0,0,0,0,21.8465,21.8465,0,7.52461,
0.095,0.000245075,0.0449976,0.0636657,0.014044,0.000112723,0.0245908,0,0,0,0,0,0,0,0,0.4245,-0.145163,-2.83534,0.041412,0,0,0,2.64197,0,0,0,0,0,0,2.86198,0,0,0,0.193207,0.00785774,-0.138201,0,0,0,7.32643,0,0,0,0.000616391,0.00125533,0.000438347,0,0,0,0.788483,0,0,0,0,0,0,0,22.3344,22.3344,0,7.64367,
0.0975,0.00132306,0.0503874,0.069543,0.0145163,0.000128269,0.0242487,0,0,0,0,0,0,0,0,0.4245,-0.145163,-2.83534,0.041412,0,0,0,2.5902,0,0,0,0,0,0,2.03038,0,0,0,0.188923,0.00621827,-0.136856,0,0,0,5.56433,0,0,0,0.000619617,0.00138135,0.000612168,0,0,0,0.766437,0,0,0,0,0,0,0,20.9718,20.9718,0,7.64367,
0.1,0.0014776,0.0597398,0.0693797,0.0149766,0.000134132,0.0239044,0,0,0,0,0,0,0,0,0.328582,-0.185902,-2.85052,0.0376499,0,0,0,2.5654,0,0,0,0,0,0,3.27627,0,0,0,0.184108,0.00234525,-0.137686,0,0,0,3.98597,0,0,0,0.000623237,0.00153075,0.000785574,0,0,0,0.775912,0,0,0,0,0,0,0,20.8336,20.8336,0,7.92841,
0.1025,0.00197224,0.0693531,0.0713127,0.0154246,0.000131523,0.0235577,0,0,0,0,0,0,0,0,0.328582,-0.185902,-2.85052,0.0376499,0,0,0,2.54877,0,0,0,0,0,0,4.71686,0,0,0,0.179208,-0.0010434,-0.138678,0,0,0,2.35365,0,0,0,0.000628099,0.00170419,0.000963805,0,0,0,0.787074,0,0,0,0,0,0,0,20.1785,20.1785,0,7.92841,
0.105,1.09992e-05,0.0765389,0.0743835,0.0158565,0.000121055,0.0232086,0,0,0,0,0,0,0,0,0.245955,-0.230277,-2.89328,0.00958371,0,0,0,2.53107,0,0,0,0,0,0,5.66842,0,0,0,0.172785,-0.00418742,-0.139637,0,0,0,1.73422,0,0,0,0.000628061,0.00189559,0.0011497,0,0,0,0.803467,0,0,0,0,0,0,0,20.7486,20.7486,0,8.03248,
0.1075,-0.00186134,0.0837566,0.0781303,0.0162725,0.000102905,0.022857,0,0,0,0,0,0,0,0,0.245955,-0.230277,-2.89328,0.00958371,0,0,0,2.51582,0,0,0,0,0,0,6.56297,0,0,0,0.166388,-0.00725995,-0.140662,0,0,0,1.12173,0,0,0,0.000623343,0.00210505,0.00134496,0,0,0,0.82219,0,0,0,0,0,0,0,20.7773,20.7773,0,8.03248,
0.11,-0.00487738,0.0864993,0.0883653,0.0166689,8.08328e-05,0.0225042,0,0,0,0,0,0,0,0,0.163761,-0.271073,-2.9006,-0.0127358,0,0,0,2.49646,0,0,0,0,0,0,6.01123,0,0,0,0.158539,-0.00882884,-0.141105,0,0,0,1.55026,0,0,0,0.000611062,0.00232137,0.00156579,0,0,0,0.840159,0,0,0,0,0,0,0,21.0458,21.0458,0,8.03888,
0.1125,-0.00749539,0.089144,0.0994426,0.0170459,5.55029e-05,0.0221503,0,0,0,0,0,0,0,0,0.163761,-0.271073,-2.9006,-0.0127358,0,0,0,2.48094,0,0,0,0,0,0,5.48679,0,0,0,0.150813,-0.0101319,-0.141565,0,0,0,1.97279,0,0,0,0.00059221,0.00254432,0.00181431,0,0,0,0.857808,0,0,0,0,0,0,0,21.1659,21.1659,0,8.03888,
0.115,-0.0124722,0.0914761,0.109863,0.0174029,3.01037e-05,0.0218275,0,0,0,0,0,0,0,0,0.604699,-0.211436,-4.32,0.00948177,0,0,0,2.26393,0,0,0,0,0,0,4.37773,0,0,0,0.142806,-0.0101597,-0.129141,0,0,0,2.76888,0,0,0,0.000560887,0.00277312,0.00208886,0,0,0,0.711789,0,0,0,0,0,0,0,35.8335,35.8335,0,11.1823,
0.1175,-0.0185322,0.0943783,0.118917,0.01774,3.08119e-06,0.0215348,0,0,0,0,0,0,0,0,0.604699,-0.211436,-4.32,0.00948177,0,0,0,2.05442,0,0,0,0,0,0,3.32875,0,0,0,0.134825,-0.010809,-0.117051,0,0,0,3.53634,0,0,0,0.000514391,0.0030092,0.00238602,0,0,0,0.57351,0,0,0,0,0,0,0,35.2337,35.2337,0,11.1823,
0.12,-0.022426,0.0979766,0.123085,0.0180592,-2.56321e-05,0.0212698,0,0,0,0,0,0,0,0,0.661648,-0.156102,-4.32,0.0323986,0,0,0,1.86472,0,0,0,0,0,0,2.87442,0,0,0,0.127709,-0.0114853,-0.10603,0,0,0,4.14842,0,0,0,0.000458156,0.00325429,0.00269359,0,0,0,0.450572,0,0,0,0,0,0,0,32.424,32.424,0,10.7718,
0.1225,-0.0252445,0.101661,0.127707,0.018361,-5.54056e-05,0.021032,0,0,0,0,0,0,0,0,0.661648,-0.156102,-4.32,0.0323986,0,0,0,1.68098,0,0,0,0,0,0,2.43871,0,0,0,0.120712,-0.0119094,-0.0950979,0,0,0,4.7269,0,0,0,0.000394867,0.0035086,0.00301269,0,0,0,0.332705,0,0,0,0,0,0,0,31.8954,31.8954,0,10.7718,
0.125,-0.0280939,0.105995,0.128775,0.0186483,-8.78985e-05,0.0208203,0,0,0,0,0,0,0,0,0.715705,-0.106203,-4.25709,0.0356794,0,0,0,1.50879,0,0,0,0,0,0,2.43312,0,0,0,0.114923,-0.0129972,-0.0846843,0,0,0,4.8098,0,0,0,0.000324467,0.00377376,0.00333445,0,0,0,0.228279,0,0,0,0,0,0,0,29.0531,29.0531,0,10.3754,
0.1275,-0.0305316,0.110424,0.130033,0.0189214,-0.000122884,0.0206345,0,0,0,0,0,0,0,0,0.715705,-0.106203,-4.25709,0.0356794,0,0,0,1.33113,0,0,0,0,0,0,2.42733,0,0,0,0.10924,-0.0139941,-0.0743313,0,0,0,4.88252,0,0,0,0.000247985,0.00405,0.00365935,0,0,0,0.153976,0,0,0,0,0,0,0,28.4448,28.4448,0,10.3754,
0.13,-0.0308874,0.114638,0.130067,0.0191831,-0.000160073,0.0204744,0,0,0,0,0,0,0,0,0.747225,-0.071423,-4.15973,0.0238452,0,0,0,1.16054,0,0,0,0,0,0,2.37161,0,0,0,0.104655,-0.0148759,-0.0640449,0,0,0,4.49967,0,0,0,0.000170633,0.00433677,0.00398432,0,0,0,0.158709,0,0,0,0,0,0,0,25.6425,25.6425,0,9.97862,
0.1325,-0.0310314,0.118797,0.128678,0.0194336,-0.000198434,0.0203395,0,0,0,0,0,0,0,0,0.747225,-0.071423,-4.15973,0.0238452,0,0,0,0.996352,0,0,0,0,0,0,2.31896,0,0,0,0.100198,-0.0153444,-0.0539368,0,0,0,4.12367,0,0,0,9.29486e-05,0.00463395,0.00430583,0,0,0,0.237248,0,0,0,0,0,0,0,25.0445,25.0445,0,9.97862,
0.135,-0.0311152,0.122438,0.124525,0.0196768,-0.000238043,0.020198,0,0,0,0,0,0,0,0,0.466771,-0.039868,-2.72412,0.108639,0,0,0,1.04424,0,0,0,0,0,0,2.19953,0,0,0,0.0973069,-0.0158435,-0.0566015,0,0,0,3.61927,0,0,0,1.50984e-05,0.00494022,0.00461694,0,0,0,0.205962,0,0,0,0,0,0,0,11.4498,11.4498,0,6.4795,
0.1375,-0.0310322,0.126173,0.120454,0.019913,-0.000278934,0.0200498,0,0,0,0,0,0,0,0,0.466771,-0.039868,-2.72412,0.108639,0,0,0,1.07912,0,0,0,0,0,0,2.09373,0,0,0,0.0944662,-0.0163566,-0.0592771,0,0,0,3.12329,0,0,0,-6.24975e-05,0.00525584,0.00491788,0,0,0,0.179951,0,0,0,0,0,0,0,11.5474,11.5474,0,6.4795,
0.14,-0.030735,0.128888,0.117618,0.0201436,-0.000320376,0.0198971,0,0,0,0,0,0,0,0,0.511484,-0.0169462,-2.73727,0.081751,0,0,0,1.10225,0,0,0,0,0,0,1.78551,0,0,0,0.0922572,-0.0165768,-0.0610896,0,0,0,2.62406,0,0,0,-0.000139315,0.00557824,0.00521174,0,0,0,0.16561,0,0,0,0,0,0,0,11.7767,11.7767,0,6.49308,
0.1425,-0.0302965,0.131719,0.115129,0.0203688,-0.0003625,0.0197399,0,0,0,0,0,0,0,0,0.511484,-0.0169462,-2.73727,0.081751,0,0,0,1.12363,0,0,0,0,0,0,1.55959,0,0,0,0.0900749,-0.0168493,-0.0628861,0,0,0,2.13779,0,0,0,-0.000215001,0.00590771,0.00549937,0,0,0,0.152801,0,0,0,0,0,0,0,11.8369,11.8369,0,6.49308,
0.145,-0.0307274,0.133873,0.11133,0.0205899,-0.000404901,0.0195791,0,0,0,0,0,0,0,0,0.565331,0.0130322,-2.76406,0.0679328,0,0,0,1.14189,0,0,0,0,0,0,1.41124,0,0,0,0.0884252,-0.0169606,-0.0643316,0,0,0,1.81979,0,0,0,-0.000291721,0.00624257,0.00577751,0,0,0,0.145205,0,0,0,0,0,0,0,11.9756,11.9756,0,6.51093,
0.1475,-0.0310678,0.136132,0.107585,0.0208069,-0.000447579,0.0194146,0,0,0,0,0,0,0,0,0.565331,0.0130322,-2.76406,0.0679328,0,0,0,1.15752,0,0,0,0,0,0,1.36425,0,0,0,0.0868111,-0.0170709,-0.0657953,0,0,0,1.51459,0,0,0,-0.000369246,0.00658309,0.00604628,0,0,0,0.138673,0,0,0,0,0,0,0,11.9756,11.9756,0,6.51093,
