timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,0.0347969,1.07257,0.0571785,0.00184094,4.12138e-05,0.032086,0,0,0,0,0.0445212,-0.00101635,-0.101157,-0.000619673,2.04806,0.00368338,-0.0665667,0.0283911,0,0,0,2.20043,0,0,0,0,0,0,2.17438,0,0,0,0.130194,0.00321762,0.176631,0,0,0,1.7135,0,0,0,0.00052037,0.0152495,0.000854729,0,0,0,1.70451,0,0,0,0.0557103,0.000689257,-0.0625014,0.000285544,12.9276,107.567,94.6396,14.2992,
0.0275,0.0360368,1.13648,0.0577028,0.00218506,4.98482e-05,0.0325492,0,0,0,0,0.0337964,-0.00108099,-0.0888357,-0.000706754,2.04806,0.00368338,-0.0665667,0.0283911,0,0,0,2.26921,0,0,0,0,0,0,2.24345,0,0,0,0.137649,0.00345376,0.18527,0,0,0,1.81743,0,0,0,0.000610577,0.0180907,0.000998934,0,0,0,1.81461,0,0,0,0.0664351,0.000753902,-0.0748227,0.000372625,13.6797,111.52,97.8405,14.2992,
0.03,0.0366414,1.17465,0.0602612,0.00254109,5.89059e-05,0.0330173,0,0,0,0,0.0232342,-0.00125669,-0.075174,-0.000932233,2.26966,0.00935142,-0.0439894,0.0334841,0,0,0,2.31496,0,0,0,0,0,0,2.29068,0,0,0,0.142412,0.00362307,0.187262,0,0,0,1.84704,0,0,0,0.000702285,0.0210273,0.00114952,0,0,0,1.84989,0,0,0,0.0775131,0.00079459,-0.0877691,0.000463468,14.0039,83.9135,69.9097,11.9315,
0.0325,0.0372641,1.21299,0.0631848,0.00290826,6.84153e-05,0.0334895,0,0,0,0,0.0118074,-0.00127181,-0.0616045,-0.00102597,2.26966,0.00935142,-0.0439894,0.0334841,0,0,0,2.35366,0,0,0,0,0,0,2.33875,0,0,0,0.146867,0.00380375,0.188873,0,0,0,1.88491,0,0,0,0.000795527,0.0240598,0.0013074,0,0,0,1.89336,0,0,0,0.0889399,0.000809715,-0.101339,0.000557202,14.4659,86.0791,71.6131,11.9315,
0.035,0.0366533,1.22571,0.0616239,0.00328066,7.79706e-05,0.0339505,0,0,0,0,0.000866927,-0.00142345,-0.0468567,-0.00127392,2.41924,0.0147275,-0.0300661,0.0395311,0,0,0,2.36487,0,0,0,0,0,0,2.34742,0,0,0,0.148961,0.00382214,0.18441,0,0,0,1.85185,0,0,0,0.000887311,0.0271241,0.00146134,0,0,0,1.86657,0,0,0,0.100433,0.000814092,-0.115296,0.000660037,14.7293,58.7533,44.0241,9.38965,
0.0375,0.0360672,1.23849,0.0604897,0.00365768,8.75941e-05,0.0343997,0,0,0,0,-0.0106898,-0.00141544,-0.0325129,-0.00138464,2.41924,0.0147275,-0.0300661,0.0395311,0,0,0,2.37642,0,0,0,0,0,0,2.36426,0,0,0,0.150805,0.00384938,0.17966,0,0,0,1.83207,0,0,0,0.000977691,0.0302203,0.00161241,0,0,0,1.8522,0,0,0,0.111989,0.000806083,-0.12964,0.000770761,14.8958,59.5027,44.6069,9.38965,
0.04,0.0348333,1.22625,0.0599239,0.00403457,9.70821e-05,0.0348237,0,0,0,0,-0.0214825,-0.00153168,-0.0171914,-0.00163879,2.49712,0.0157709,-0.0247816,0.0400225,0,0,0,2.35637,0,0,0,0,0,0,2.34322,0,0,0,0.15076,0.0037952,0.169599,0,0,0,1.75504,0,0,0,0.00106498,0.0332859,0.00176204,0,0,0,1.78527,0,0,0,0.123339,0.000775143,-0.144134,0.000881255,14.998,35.6547,20.6568,6.86952,
0.0425,0.0336303,1.21398,0.0597682,0.00441097,0.000106456,0.0352221,0,0,0,0,-0.0326256,-0.00147615,-0.00254861,-0.00174781,2.49712,0.0157709,-0.0247816,0.0400225,0,0,0,2.33709,0,0,0,0,0,0,2.33026,0,0,0,0.150557,0.00374963,0.159373,0,0,0,1.69351,0,0,0,0.00114925,0.0363209,0.00191125,0,0,0,1.7255,0,0,0,0.134482,0.000719607,-0.158776,0.000990274,14.877,35.4808,20.6038,6.86952,
0.045,0.0318978,1.17464,0.0592398,0.00478348,0.000115428,0.035584,0,0,0,0,-0.0427978,-0.00154749,0.0128254,-0.0019918,2.61058,0.00987463,-0.0237272,0.026088,0,0,0,2.29626,0,0,0,0,0,0,2.28252,0,0,0,0.149006,0.00358889,0.144762,0,0,0,1.59757,0,0,0,0.00122911,0.0392575,0.00205911,0,0,0,1.63301,0,0,0,0.145181,0.000644696,-0.173329,0.00109315,15.1541,23.9287,8.77465,5.4467,
0.0475,0.0301826,1.13519,0.0590104,0.00515202,0.000124012,0.0359093,0,0,0,0,-0.0530576,-0.00145214,0.027287,-0.00208752,2.61058,0.00987463,-0.0237272,0.026088,0,0,0,2.26054,0,0,0,0,0,0,2.24604,0,0,0,0.147414,0.0034335,0.13011,0,0,0,1.52092,0,0,0,0.00130459,0.0420955,0.00220637,0,0,0,1.5572,0,0,0,0.155441,0.00054935,-0.18779,0.00118888,14.7498,23.3081,8.55828,5.4467,
0.05,0.0275493,1.07296,0.0548239,0.00551441,0.000131848,0.0361886,0,0,0,0,-0.0622104,-0.00149505,0.0421951,-0.00232114,2.56006,0.0130534,-0.0324083,0.0277467,0,0,0,2.20386,0,0,0,0,0,0,2.1891,0,0,0,0.144959,0.0031345,0.11173,0,0,0,1.42346,0,0,0,0.00137354,0.0447779,0.00234313,0,0,0,1.46273,0,0,0,0.165048,0.000445994,-0.201939,0.00128265,14.3779,34.2444,19.8665,6.81411,
0.0525,0.0249616,1.01058,0.0510525,0.00587089,0.000138946,0.0364222,0,0,0,0,-0.0711698,-0.00138232,0.0560309,-0.00241145,2.56006,0.0130534,-0.0324083,0.0277467,0,0,0,2.15857,0,0,0,0,0,0,2.14776,0,0,0,0.14259,0.00283913,0.093419,0,0,0,1.35952,0,0,0,0.00143605,0.0473043,0.00247042,0,0,0,1.39285,0,0,0,0.174007,0.000333261,-0.215775,0.00137297,13.7418,33.195,19.4532,6.81411,
0.055,0.022028,0.928466,0.0474698,0.00622074,0.000145224,0.0366029,0,0,0,0,-0.0789747,-0.00138574,0.0699871,-0.00261776,2.41828,0.00908484,-0.0503091,0.0248342,0,0,0,2.10262,0,0,0,0,0,0,2.09066,0,0,0,0.13994,0.00251096,0.0722804,0,0,0,1.30309,0,0,0,0.00149118,0.0496255,0.00258874,0,0,0,1.32984,0,0,0,0.182145,0.000204419,-0.229095,0.00145427,13.1866,50.3054,37.1188,8.5144,
0.0575,0.018831,0.846194,0.0436582,0.00656446,0.000150404,0.0367311,0,0,0,0,-0.0862982,-0.00125303,0.082792,-0.00268932,2.41828,0.00908484,-0.0503091,0.0248342,0,0,0,2.06296,0,0,0,0,0,0,2.04988,0,0,0,0.137487,0.00207197,0.051288,0,0,0,1.27901,0,0,0,0.0015383,0.051741,0.00269747,0,0,0,1.30089,0,0,0,0.189469,7.17087e-05,-0.241899,0.00152583,12.3799,48.5805,36.2006,8.5144,
0.06,0.0151528,0.747448,0.0387803,0.00690272,0.000154216,0.0368021,0,0,0,0,-0.092512,-0.00124127,0.0953571,-0.00285671,2.20414,0.00353486,-0.0778597,0.0185104,0,0,0,2.0195,0,0,0,0,0,0,2.00538,0,0,0,0.135305,0.00152501,0.0283818,0,0,0,1.27986,0,0,0,0.00157619,0.0536097,0.00279397,0,0,0,1.29066,0,0,0,0.195849,-5.53603e-05,-0.25401,0.00158599,11.8828,70.5761,58.6932,10.9766,
0.0625,0.0114043,0.648567,0.0340798,0.00723626,0.000156545,0.0368162,0,0,0,0,-0.0979576,-0.00112464,0.106774,-0.00290411,2.20414,0.00353486,-0.0778597,0.0185104,0,0,0,1.98953,0,0,0,0,0,0,1.97781,0,0,0,0.133417,0.000931587,0.00564983,0,0,0,1.31851,0,0,0,0.00160469,0.0552311,0.00287865,0,0,0,1.32285,0,0,0,0.201295,-0.000171988,-0.265427,0.0016334,10.9709,67.7492,56.7784,10.9766,
0.065,0.00757588,0.537012,0.0308491,0.00756702,0.000157394,0.0367708,0,0,0,0,-0.10243,-0.00110136,0.117562,-0.00301683,1.9249,-0.00355344,-0.116309,0.0141826,0,0,0,1.95927,0,0,0,0,0,0,1.94759,0,0,0,0.132304,0.000339521,-0.0181333,0,0,0,1.37944,0,0,0,0.00162344,0.0565737,0.00295522,0,0,0,1.37557,0,0,0,0.205724,-0.000287614,-0.275998,0.00166108,10.7512,88.9774,78.2262,13.1601,
0.0675,0.00442424,0.425389,0.02898,0.00789593,0.000157318,0.0366664,0,0,0,0,-0.105848,-0.000958528,0.127291,-0.00302265,1.9249,-0.00355344,-0.116309,0.0141826,0,0,0,1.94249,0,0,0,0,0,0,1.93001,0,0,0,0.131565,-3.03323e-05,-0.0417692,0,0,0,1.46445,0,0,0,0.00163402,0.0576372,0.00302711,0,0,0,1.456,0,0,0,0.209142,-0.000430444,-0.285727,0.0016669,9.80366,85.0271,75.2235,13.1601,
0.07,0.000853412,0.30514,0.021985,0.0082256,0.000156262,0.0365022,0,0,0,0,-0.108514,-0.000885406,0.135984,-0.00308858,1.62134,-0.0105928,-0.209802,0.0244692,0,0,0,1.92109,0,0,0,0,0,0,1.91059,0,0,0,0.131868,-0.000422435,-0.0656697,0,0,0,1.55877,0,0,0,0.00163573,0.0584001,0.00308151,0,0,0,1.54573,0,0,0,0.211514,-0.00057944,-0.294492,0.00166346,10.6758,103.152,92.476,14.9598,
0.0725,-0.00258121,0.184858,0.0153812,0.008557,0.000154275,0.0362786,0,0,0,0,-0.109846,-0.000726796,0.143787,-0.00307463,1.62134,-0.0105928,-0.209802,0.0244692,0,0,0,1.90552,0,0,0,0,0,0,1.8984,0,0,0,0.13256,-0.000794846,-0.0894759,0,0,0,1.66972,0,0,0,0.00162888,0.0588623,0.00311939,0,0,0,1.65413,0,0,0,0.212847,-0.00073805,-0.302295,0.00164951,10.5799,99.0592,88.4793,14.9598,
0.075,-0.0064166,0.0646622,0.00502299,0.00888638,0.000151928,0.0359974,0,0,0,0,-0.1107,-0.000670314,0.150165,-0.00310468,1.69423,0.0147606,-1.24494,0.0248222,0,0,0,1.87845,0,0,0,0,0,0,1.87349,0,0,0,0.131752,-0.000938842,-0.11248,0,0,0,1.78255,0,0,0,0.00161272,0.059024,0.00313135,0,0,0,1.76208,0,0,0,0.213121,-0.000843678,-0.309076,0.00163729,11.6925,94.6222,82.9297,14.8816,
0.0775,-0.0100156,-0.0544916,-0.00702062,0.00921412,0.00014865,0.0356569,0,0,0,0,-0.109953,-0.000581379,0.155924,-0.00309709,1.69423,0.0147606,-1.24494,0.0248222,0,0,0,1.9314,0,0,0,0,0,0,1.92572,0,0,0,0.131094,-0.00131103,-0.136172,0,0,0,1.90989,0,0,0,0.00158799,0.0588878,0.00311317,0,0,0,1.88496,0,0,0,0.212374,-0.000932613,-0.314835,0.00162971,11.9172,91.8342,79.9171,14.8816,
0.08,-0.0317276,-0.168288,-0.113606,0.00953364,0.00014214,0.0352143,0,0,0,0,-0.109302,-0.000864569,0.159871,-0.00339653,1.44734,-0.00208553,-1.92933,-0.0415541,0,0,0,2.21082,0,0,0,0,0,0,9.15342,0,0,0,0.127809,-0.00260408,-0.177066,0,0,0,4.83342,0,0,0,0.0015164,0.0584669,0.00282723,0,0,0,2.15174,0,0,0,0.210851,-0.000649461,-0.319523,0.0019346,17.558,95.0391,77.4811,14.3319,
0.0825,-0.0524541,-0.282003,-0.218115,0.00984562,0.000132833,0.0346695,0,0,0,0,-0.107011,-0.00149687,0.163488,-0.00400883,1.44734,-0.00208553,-1.92933,-0.0415541,0,0,0,2.4837,0,0,0,0,0,0,15.068,0,0,0,0.124793,-0.00372284,-0.217918,0,0,0,7.37637,0,0,0,0.00140024,0.0577617,0.00227879,0,0,0,2.41988,0,0,0,0.20856,-1.71564e-05,-0.32314,0.0025469,24.9523,99.5579,74.6057,14.3319,
0.085,-0.0572787,-0.391181,-0.167496,0.0101456,0.000134426,0.0340477,0,0,0,0,-0.102432,0.00612427,0.164538,-0.00092447,1.14678,-0.149303,-2.7801,-0.161358,0,0,0,2.69052,0,0,0,0,0,0,13.7211,0.104376,-0.108274,-0.231577,0.119972,0.000637117,-0.248695,0,0,0,8.34884,0,0,0,0.00126806,0.0567836,0.00185671,0,0,0,2.63615,0,0,0,0.205503,0.000210777,-0.325764,0.00304818,13.5312,80.1728,66.6417,14.523,
0.0875,-0.0624689,-0.500295,-0.117217,0.0104342,0.000146772,0.0333489,0,0,0,0,-0.0986095,0.00629274,0.166168,-0.00131587,1.14678,-0.149303,-2.7801,-0.161358,0,0,0,2.88619,0,0,0,0,0,0,12.4616,0,0,0,0.115475,0.00493853,-0.279542,0,0,0,9.20921,-0.165453,0.107416,-0.245962,0.00111908,0.0555328,0.00156009,0,0,0,2.85002,0,0,0,0.201681,4.23011e-05,-0.327394,0.00343959,14.0241,78.2118,64.1876,14.523,
0.09,-0.0749432,-0.602664,-0.241051,0.0107037,0.000165886,0.0326212,0,0,0,0,-0.0916116,0.0144876,0.165611,0.00277867,0.597623,-0.269592,-3.46775,0.356192,0,0,0,2.74538,0,0,0,0,0,0,8.68252,0,0,0,0.107764,0.00764571,-0.29107,0,0,0,8.70213,0,0,0,0.000947323,0.054026,0.000953252,0,0,0,2.83516,0,0,0,0.197033,0.000679652,-0.328046,0.00420408,36.3336,90.3974,54.0638,18.2925,
0.0925,-0.0869609,-0.704926,-0.363891,0.0109544,0.00019131,0.0318641,0,0,0,0,-0.0861352,0.0130308,0.165284,0.00164392,0.597623,-0.269592,-3.46775,0.356192,0,0,0,2.60896,0,0,0,0,0,0,4.82973,0,0,0,0.100305,0.0101694,-0.302834,0,0,0,8.22036,0,0,0,0.000753702,0.0522633,3.87064e-05,0,0,0,2.82835,0,0,0,0.191557,0.00213652,-0.327719,0.00533883,34.7782,88.7362,53.9581,18.2925,
0.095,-0.0778761,-0.794875,-0.284653,0.0111889,0.000228058,0.031083,0,0,0,0,-0.0795979,0.0168923,0.162693,0.00378705,0.0278793,-0.597117,-3.70456,0.331657,0,0,0,2.55159,0,0,0,0,0,0,2.75325,0,0,0,0.0937773,0.0146995,-0.312439,0,0,0,6.93287,0,0,0,0.000577608,0.0502759,-0.000677098,0,0,0,2.85261,0,0,0,0.185419,0.00316545,-0.326458,0.00629403,42.5103,102.8,60.2899,20.7548,
0.0975,-0.0687922,-0.884757,-0.202735,0.0114073,0.000276171,0.0302773,0,0,0,0,-0.072793,0.0163093,0.160498,0.00301674,0.0278793,-0.597117,-3.70456,0.331657,0,0,0,2.49061,0,0,0,0,0,0,1.14163,0,0,0,0.0873608,0.019245,-0.322282,0,0,0,5.61748,0,0,0,0.00041915,0.0480638,-0.0011875,0,0,0,2.88272,0,0,0,0.178614,0.00374843,-0.324263,0.00706434,41.9786,105.178,63.1998,20.7548,
0.1,-0.0727996,-0.961322,-0.257593,0.0116086,0.000324322,0.0294487,0,0,0,0,-0.0663539,0.017608,0.155901,0.00127732,-0.0753179,-0.624324,-4.32,0.619612,0,0,0,2.40469,0,0,0,0,0,0,1.59661,0,0,0,0.0805325,0.0192605,-0.331437,0,0,0,4.30738,0,0,0,0.000254086,0.0456602,-0.00183521,0,0,0,2.87971,0,0,0,0.171354,0.00466003,-0.321205,0.00799955,47.3355,95.3248,47.9894,19.5772,
0.1025,-0.0760041,-1.03786,-0.309023,0.0117929,0.000372847,0.0285966,0,0,0,0,-0.0586322,0.0164002,0.151977,0.000183932,-0.0753179,-0.624324,-4.32,0.619612,0,0,0,2.32707,0,0,0,0,0,0,2.20647,0,0,0,0.0737353,0.0194099,-0.340831,0,0,0,2.94079,0,0,0,8.41265e-05,0.0430653,-0.00261161,0,0,0,2.88163,0,0,0,0.163632,0.00586785,-0.317281,0.00909294,47.0152,97.5147,50.4995,19.5772,
0.105,-0.0741661,-1.10649,-0.280953,0.0119585,0.000426349,0.0277262,0,0,0,0,-0.0509593,0.0189915,0.145599,-0.00511503,-0.456399,-0.840941,-4.32,0.658085,0,0,0,2.28173,0,0,0,0,0,0,3.30009,0,0,0,0.0662172,0.0214006,-0.348176,0,0,0,2.18539,0,0,0,-8.25228e-05,0.0402988,-0.00331773,0,0,0,2.88733,0,0,0,0.155631,0.00683476,-0.312555,0.0101409,54.986,103.917,48.9314,20.2481,
0.1075,-0.0729653,-1.17521,-0.249799,0.0121051,0.000484227,0.0268369,0,0,0,0,-0.0426723,0.0182596,0.14007,-0.00610691,-0.456399,-0.840941,-4.32,0.658085,0,0,0,2.24022,0,0,0,0,0,0,4.38582,0,0,0,0.0586669,0.0231513,-0.355711,0,0,0,1.4397,0,0,0,-0.000247452,0.0373605,-0.0039459,0,0,0,2.89765,0,0,0,0.147344,0.0075667,-0.307026,0.0111328,55.4304,106.102,50.6711,20.2481,
0.11,-0.0793321,-1.23977,-0.273255,0.0122297,0.000545363,0.0259358,0,0,0,0,-0.033476,0.0236677,0.132773,-0.0139125,-0.653938,-0.933797,-4.32,0.811356,0,0,0,2.18636,0,0,0,0,0,0,4.53645,0,0,0,0.0498377,0.0244546,-0.360466,0,0,0,1.48941,0,0,0,-0.000426878,0.0342608,-0.004633,0,0,0,2.87621,0,0,0,0.138973,0.00842584,-0.30076,0.0122174,61.9879,101.886,39.8976,19.5026,
0.1125,-0.0850457,-1.30442,-0.291465,0.0123321,0.000610158,0.0250222,0,0,0,0,-0.0250123,0.0227233,0.12577,-0.015077,-0.653938,-0.933797,-4.32,0.811356,0,0,0,2.13909,0,0,0,0,0,0,4.67037,0,0,0,0.0409586,0.025918,-0.365407,0,0,0,1.52407,0,0,0,-0.000619429,0.0309994,-0.00536587,0,0,0,2.85985,0,0,0,0.130509,0.00937022,-0.293757,0.0133818,62.2886,103.581,41.292,19.5026,
0.115,-0.0974518,-1.37719,-0.338327,0.0124173,0.000683035,0.0241369,0,0,0,0,-0.0152941,0.0294979,0.119553,-0.0240979,-0.206303,-0.911438,-4.32,0.837088,0,0,0,1.97205,0,0,0,0,0,0,3.85356,0,0,0,0.034084,0.0291508,-0.354157,0,0,0,1.92464,0,0,0,-0.000840683,0.027556,-0.0062164,0,0,0,2.68661,0,0,0,0.122336,0.0105287,-0.286038,0.0147115,87.5878,117.296,29.708,20.9907,
0.1175,-0.109414,-1.45013,-0.378551,0.0124851,0.000763969,0.0232792,0,0,0,0,-0.00740456,0.028161,0.111118,-0.0255725,-0.206303,-0.911438,-4.32,0.837088,0,0,0,1.81267,0,0,0,0,0,0,3.07478,0,0,0,0.0271064,0.0323735,-0.343061,0,0,0,2.33109,0,0,0,-0.00108988,0.0239303,-0.00716795,0,0,0,2.52423,0,0,0,0.114447,0.0118656,-0.277603,0.016186,86.2212,116.974,30.7524,20.9907,
0.12,-0.117796,-1.509,-0.348898,0.0125367,0.000855828,0.0224542,0,0,0,0,0.00161335,0.0352066,0.103418,-0.0343616,-0.448742,-1.00078,-4.32,0.855523,0,0,0,1.69035,0,0,0,0,0,0,2.44347,0,0,0,0.020628,0.0367434,-0.330008,0,0,0,2.78623,0,0,0,-0.00136039,0.0201572,-0.00804566,0,0,0,2.3642,0,0,0,0.107013,0.0129738,-0.268572,0.0176144,87.0846,111.546,24.4615,20.3948,
0.1225,-0.126333,-1.56806,-0.312057,0.0125717,0.000958524,0.0216616,0,0,0,0,0.00859666,0.0343531,0.093792,-0.0357265,-0.448742,-1.00078,-4.32,0.855523,0,0,0,1.57385,0,0,0,0,0,0,1.8425,0,0,0,0.0139978,0.0410787,-0.31702,0,0,0,3.23473,0,0,0,-0.00165256,0.0162364,-0.00883156,0,0,0,2.20939,0,0,0,0.10003,0.0138273,-0.258946,0.0189793,85.5549,110.383,24.8286,20.3948,
0.125,-0.137059,-1.61053,-0.320992,0.0125917,0.00106814,0.0209062,0,0,0,0,0.0163456,0.0411827,0.0846871,-0.0438372,-0.539731,-0.995804,-4.32,0.938699,0,0,0,1.4654,0,0,0,0,0,0,1.74677,0,0,0,0.00801105,0.0438458,-0.302154,0,0,0,3.3827,0,0,0,-0.00197089,0.0122092,-0.00964007,0,0,0,2.03694,0,0,0,0.0936606,0.014743,-0.24886,0.020389,84.0263,96.848,12.8217,18.5036,
0.1275,-0.14697,-1.65319,-0.320811,0.0125964,0.00118522,0.0201881,0,0,0,0,0.0221061,0.0402636,0.0741416,-0.0452672,-0.539731,-0.995804,-4.32,0.938699,0,0,0,1.36116,0,0,0,0,0,0,1.66658,0,0,0,0.00186968,0.0468307,-0.287274,0,0,0,3.5231,0,0,0,-0.00231348,0.00807531,-0.0104483,0,0,0,1.86914,0,0,0,0.0879001,0.0156621,-0.238314,0.021819,82.0102,95.0703,13.0601,18.5036,
