timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.00214392,0.156699,-0.0154809,0.00133049,0.000122288,0.0297187,0,0,0,0,-0.0110238,-0.029061,0.0096534,0.0340436,0.593401,-0.0153196,-0.237299,-0.0731876,0,0,0,0.747719,0,0,0,0,0,0,0.849286,0,0,0,0.102063,0.00793822,0.016913,0,0,0,0.340952,0,0,0,1.79544e-05,0.00210739,0.000194626,0,0,0,0.414537,0,0,0,0.0110238,-0.00611619,-0.0096534,0.00113362,8.13719,8.5555,0.418304,6.06028,
0.0275,-0.0026363,0.169837,-0.0205741,0.00160948,0.000143167,0.0297681,0,0,0,0,-0.0130092,-0.0281007,0.0115842,0.0337157,0.593401,-0.0153196,-0.237299,-0.0731876,0,0,0,0.750148,0,0,0,0,0,0,0.85005,0,0,0,0.111596,0.00835146,0.0197391,0,0,0,0.397603,0,0,0,1.14592e-05,0.00253199,0.00014318,0,0,0,0.479647,0,0,0,0.0130092,-0.00707647,-0.0115842,0.00146148,8.34435,8.78035,0.436004,6.06028,
0.03,-0.00298935,0.18105,-0.0245063,0.00191043,0.00016474,0.0298206,0,0,0,0,-0.0150017,-0.0271188,0.0136355,0.0333588,0.642044,-0.0145473,-0.24251,-0.0844259,0,0,0,0.754694,0,0,0,0,0,0,0.838534,0,0,0,0.120382,0.00862916,0.021028,0,0,0,0.436918,0,0,0,4.09578e-06,0.00298461,8.19021e-05,0,0,0,0.525554,0,0,0,0.0150017,-0.00805843,-0.0136355,0.00181843,7.95596,8.44813,0.492176,5.90016,
0.0325,-0.00344427,0.19225,-0.0288358,0.00223342,0.00018692,0.0298764,0,0,0,0,-0.0170011,-0.0261198,0.0158073,0.0329719,0.642044,-0.0145473,-0.24251,-0.0844259,0,0,0,0.758984,0,0,0,0,0,0,0.824403,0,0,0,0.129194,0.00887221,0.0222899,0,0,0,0.476792,0,0,0,-4.38762e-06,0.00346524,9.79889e-06,0,0,0,0.572549,0,0,0,0.0170011,-0.00905743,-0.0158073,0.00220534,8.12402,8.63393,0.509906,5.90016,
0.035,-0.00348566,0.201495,-0.0314689,0.00257671,0.000209577,0.0299316,0,0,0,0,-0.01895,-0.0251015,0.0180745,0.0325618,0.685776,-0.0136046,-0.250744,-0.0936317,0,0,0,0.767445,0,0,0,0,0,0,0.82169,0,0,0,0.137318,0.00906289,0.0221135,0,0,0,0.500373,0,0,0,-1.2963e-05,0.00396898,-6.88872e-05,0,0,0,0.601786,0,0,0,0.01895,-0.0100757,-0.0180745,0.00261542,7.79042,8.54,0.749578,5.90314,
0.0375,-0.00345771,0.21076,-0.0339729,0.00294037,0.000232753,0.0299864,0,0,0,0,-0.0208492,-0.0240625,0.020437,0.0321287,0.685776,-0.0136046,-0.250744,-0.0936317,0,0,0,0.776809,0,0,0,0,0,0,0.817842,0,0,0,0.145464,0.0092703,0.0218857,0,0,0,0.524463,0,0,0,-2.14569e-05,0.00449588,-0.000153833,0,0,0,0.631293,0,0,0,0.0208492,-0.0111147,-0.020437,0.00304848,7.92982,8.69776,0.76794,5.90314,
0.04,-0.00327809,0.217945,-0.0366753,0.00332292,0.00025614,0.0300373,0,0,0,0,-0.0226513,-0.0230096,0.0228698,0.0316746,0.722853,-0.0118548,-0.262148,-0.0992066,0,0,0,0.789147,0,0,0,0,0,0,0.820305,0,0,0,0.15302,0.00935474,0.0203933,0,0,0,0.534164,0,0,0,-2.94879e-05,0.00504074,-0.000245534,0,0,0,0.645982,0,0,0,0.0226513,-0.0121676,-0.0228698,0.00350262,7.64976,8.76242,1.11267,5.98463,
0.0425,-0.00309398,0.225119,-0.0394509,0.00372444,0.000279736,0.0300845,0,0,0,0,-0.0243564,-0.0219426,0.0253727,0.0311991,0.722853,-0.0118548,-0.262148,-0.0992066,0,0,0,0.80128,0,0,0,0,0,0,0.83036,0,0,0,0.160608,0.00943835,0.0188691,0,0,0,0.544792,0,0,0,-3.70433e-05,0.00560354,-0.000344172,0,0,0,0.661236,0,0,0,0.0243564,-0.0132346,-0.0253727,0.00397809,7.77816,8.90422,1.12606,5.98463,
0.045,-0.00297302,0.229804,-0.0428106,0.00414376,0.00030307,0.0301253,0,0,0,0,-0.0259266,-0.0208743,0.0279205,0.0307037,0.758071,-0.0113378,-0.276415,-0.105264,0,0,0,0.814338,0,0,0,0,0,0,0.845455,0,0,0,0.167728,0.00933364,0.0163214,0,0,0,0.544629,0,0,0,-4.42749e-05,0.00617805,-0.000451209,0,0,0,0.664679,0,0,0,0.0259266,-0.0143029,-0.0279205,0.00447354,7.57224,9.07877,1.50653,6.07427,
0.0475,-0.00283918,0.234467,-0.0461769,0.00458098,0.000326162,0.0301597,0,0,0,0,-0.0273617,-0.0198044,0.0305131,0.0301881,0.758071,-0.0113378,-0.276415,-0.105264,0,0,0,0.827014,0,0,0,0,0,0,0.864402,0,0,0,0.174888,0.0092366,0.0137462,0,0,0,0.545226,0,0,0,-5.11485e-05,0.00676422,-0.00056666,0,0,0,0.669067,0,0,0,0.0273617,-0.0153728,-0.0305131,0.0049891,7.69657,9.20739,1.51082,6.07427,
0.05,-0.00244849,0.236344,-0.048257,0.00503522,0.000348922,0.0301856,0,0,0,0,-0.0286344,-0.0187355,0.0331255,0.029658,0.787757,-0.0124841,-0.293792,-0.110979,0,0,0,0.840099,0,0,0,0,0,0,0.884365,0,0,0,0.181696,0.00910414,0.0103739,0,0,0,0.538583,0,0,0,-5.70291e-05,0.00735508,-0.000687308,0,0,0,0.665022,0,0,0,0.0286344,-0.0164417,-0.0331255,0.00551925,7.53802,9.44961,1.91158,6.16871,
0.0525,-0.00205988,0.2382,-0.05039,0.00550659,0.000371361,0.030203,0,0,0,0,-0.0297448,-0.0176676,0.0357576,0.0291129,0.787757,-0.0124841,-0.293792,-0.110979,0,0,0,0.852775,0,0,0,0,0,0,0.903029,0,0,0,0.188546,0.00897578,0.00696933,0,0,0,0.53298,0,0,0,-6.19201e-05,0.00795058,-0.000813285,0,0,0,0.661737,0,0,0,0.0297448,-0.0175096,-0.0357576,0.00606427,7.64756,9.55186,1.9043,6.16871,
0.055,-0.00160708,0.23657,-0.0520329,0.00599432,0.000393262,0.0302101,0,0,0,0,-0.0306786,-0.0166105,0.0383829,0.0285567,0.82282,-0.0131244,-0.311675,-0.116093,0,0,0,0.867789,0,0,0,0,0,0,0.924639,0,0,0,0.195094,0.00876042,0.00281509,0,0,0,0.520632,0,0,0,-6.56612e-05,0.00854201,-0.000943364,0,0,0,0.650408,0,0,0,0.0306786,-0.0185667,-0.0383829,0.00662054,7.4541,9.77205,2.31795,6.25854,
0.0575,-0.00120718,0.234939,-0.0541641,0.00649854,0.000414502,0.0302066,0,0,0,0,-0.0314367,-0.0155617,0.0410013,0.027988,0.82282,-0.0131244,-0.311675,-0.116093,0,0,0,0.882261,0,0,0,0,0,0,0.948126,0,0,0,0.201685,0.0084959,-0.00139244,0,0,0,0.509604,0,0,0,-6.83779e-05,0.00912936,-0.00107877,0,0,0,0.640473,0,0,0,0.0314367,-0.0196155,-0.0410013,0.00718919,7.55303,9.85117,2.29813,6.25854,
0.06,-0.000815835,0.22923,-0.0564254,0.00701858,0.000434914,0.0301908,0,0,0,0,-0.032017,-0.0145307,0.0435851,0.0274087,0.862007,-0.013516,-0.329568,-0.116381,0,0,0,0.901084,0,0,0,0,0,0,0.977905,0,0,0,0.208015,0.00816479,-0.00631814,0,0,0,0.491796,0,0,0,-7.00827e-05,0.00970244,-0.00121982,0,0,0,0.62257,0,0,0,0.032017,-0.0206465,-0.0435851,0.00776855,7.32271,10.0251,2.70243,6.30827,
0.0625,-0.000434523,0.223493,-0.058746,0.00755457,0.000454505,0.0301626,0,0,0,0,-0.03242,-0.0135174,0.0461342,0.0268183,0.862007,-0.013516,-0.329568,-0.116381,0,0,0,0.919193,0,0,0,0,0,0,1.00767,0,0,0,0.214399,0.00783647,-0.0112823,0,0,0,0.476915,0,0,0,-7.07973e-05,0.0102612,-0.00136667,0,0,0,0.606626,0,0,0,0.03242,-0.0216598,-0.0461342,0.00835888,7.4136,10.0831,2.66947,6.30827,
0.065,6.01694e-05,0.213933,-0.0601115,0.00810615,0.000473153,0.0301207,0,0,0,0,-0.0326539,-0.0125266,0.0486233,0.0262216,0.886396,-0.0153076,-0.351326,-0.118948,0,0,0,0.941681,0,0,0,0,0,0,1.04198,0,0,0,0.22063,0.00745919,-0.0167716,0,0,0,0.458106,0,0,0,-7.02414e-05,0.010796,-0.00151693,0,0,0,0.585799,0,0,0,0.0326539,-0.0226506,-0.0486233,0.00895562,7.24805,10.2957,3.04768,6.3443,
0.0675,0.000544401,0.204344,-0.0615285,0.00867345,0.000490866,0.0300649,0,0,0,0,-0.0327194,-0.0115583,0.0510524,0.0256182,0.886396,-0.0153076,-0.351326,-0.118948,0,0,0,0.963192,0,0,0,0,0,0,1.07606,0,0,0,0.226921,0.00708515,-0.0223043,0,0,0,0.442539,0,0,0,-6.84376e-05,0.0113069,-0.00167072,0,0,0,0.567481,0,0,0,0.0327194,-0.0236189,-0.0510524,0.00955904,7.33214,10.3335,3.00131,6.3443,
0.07,0.00110232,0.19139,-0.0623923,0.00925635,0.000507558,0.0299945,0,0,0,0,-0.0326332,-0.0106169,0.0533992,0.0250113,0.893633,-0.0169278,-0.377852,-0.118755,0,0,0,0.98904,0,0,0,0,0,0,1.11418,0,0,0,0.233159,0.00667675,-0.0281739,0,0,0,0.426234,0,0,0,-6.51997e-05,0.0117854,-0.00182667,0,0,0,0.546696,0,0,0,0.0326332,-0.0245603,-0.0533992,0.0101659,7.22344,10.5768,3.35332,6.3969,
0.0725,0.00165062,0.178405,-0.0632965,0.00985501,0.000523238,0.0299092,0,0,0,0,-0.0323958,-0.009702,0.0556635,0.0244008,0.893633,-0.0169278,-0.377852,-0.118755,0,0,0,1.01397,0,0,0,0,0,0,1.15181,0,0,0,0.239464,0.00627186,-0.0340923,0,0,0,0.41251,0,0,0,-6.05481e-05,0.0122314,-0.00198487,0,0,0,0.528531,0,0,0,0.0323958,-0.0254752,-0.0556635,0.0107764,7.30164,10.6148,3.31314,6.3969,
0.075,0.00242597,0.162714,-0.0623044,0.010469,0.000537877,0.0298087,0,0,0,0,-0.0320293,-0.00881227,0.0578272,0.0237932,0.922557,-0.0169419,-0.473958,-0.134951,0,0,0,1.04344,0,0,0,0,0,0,1.19259,0,0,0,0.245605,0.00585581,-0.040207,0,0,0,0.399817,0,0,0,-5.39344e-05,0.0126382,-0.00214058,0,0,0,0.509503,0,0,0,0.0320293,-0.0263649,-0.0578272,0.011384,7.07501,10.4443,3.36931,6.33327,
0.0775,0.00319112,0.146991,-0.0613424,0.0110986,0.000551483,0.0296928,0,0,0,0,-0.0315342,-0.00794728,0.0598903,0.0231885,0.922557,-0.0169419,-0.473958,-0.134951,0,0,0,1.07158,0,0,0,0,0,0,1.23288,0,0,0,0.251818,0.00544248,-0.0463756,0,0,0,0.390521,0,0,0,-4.5381e-05,0.0130057,-0.00229388,0,0,0,0.492566,0,0,0,0.0315342,-0.0272299,-0.0598903,0.0119887,7.14999,10.4616,3.31164,6.33327,
0.08,-0.0178778,0.134011,-0.136764,0.0117277,0.000564471,0.0295056,0,0,0,0,-0.0414338,-0.00861744,0.0722634,0.0236705,1.2784,0.0103831,-1.28784,-0.195207,0,0,0,1.48662,0,0,0,0,0,0,12.5234,0,0,0,0.251651,0.0051952,-0.0748934,0,0,0,4.68823,0,0,0,-8.82358e-05,0.0133407,-0.00263607,0,0,0,0.401349,0,0,0,0.0309461,-0.0279166,-0.0617756,0.0128635,18.1627,20.2979,2.13522,5.46231,
0.0825,-0.0381399,0.121102,-0.209153,0.0123562,0.000577609,0.029247,0,0,0,0,-0.0407587,-0.00807524,0.0739715,0.0225321,1.2784,0.0103831,-1.28784,-0.195207,0,0,0,1.90398,0,0,0,0,0,0,20.6515,0,0,0,0.251387,0.00525518,-0.10344,0,0,0,8.47619,0,0,0,-0.000180495,0.0136433,-0.00315957,0,0,0,0.519277,0,0,0,0.030271,-0.0284588,-0.0634837,0.0140019,31.1984,33.257,2.0586,5.46231,
0.085,-0.0461724,0.110958,-0.208235,0.0129723,0.00060339,0.0289426,0,0,0,0,-0.0500168,-0.00861995,0.0858074,0.022475,1.29054,-0.0261217,-2.14863,-0.060925,0,0,0,2.10316,0,0,0,0,0,0,17.5565,0.0959377,-0.1074,-0.230992,0.246471,0.0103121,-0.121747,0,0,0,9.81584,-0.180014,0.106208,-0.236357,-0.000292812,0.0139206,-0.00368091,0,0,0,0.662365,0,0,0,0.0292793,-0.0290632,-0.06507,0.0152082,12.6419,13.7401,1.0982,4.32857,
0.0875,-0.0548044,0.100661,-0.209256,0.0135769,0.000641337,0.0285925,0,0,0,0,-0.0487051,-0.00797423,0.0872719,0.0211973,1.29054,-0.0261217,-2.14863,-0.060925,0,0,0,2.29744,0,0,0,0,0,0,14.6835,0,0,0,0.241813,0.0151792,-0.140026,0,0,0,10.9115,0,0,0,-0.000426642,0.014172,-0.00420496,0,0,0,0.823948,0,0,0,0.0279677,-0.029709,-0.0665345,0.0164859,13.0575,14.1576,1.10013,4.32857,
0.09,-0.0534373,0.0911328,-0.184043,0.0141667,0.000688009,0.0282337,0,0,0,0,-0.0565859,-0.00838528,0.0983622,0.0208878,0.821845,0.0193565,-2.22629,-0.208124,0,0,0,2.16594,0,0,0,0,0,0,9.40453,0,0,0,0.235933,0.0186686,-0.143514,0,0,0,10.1236,0,0,0,-0.000557452,0.0143997,-0.00466596,0,0,0,0.826866,0,0,0,0.0260694,-0.030233,-0.0678458,0.0177304,20.9723,24.0892,3.1168,8.60933,
0.0925,-0.0522634,0.0816044,-0.159779,0.0147424,0.000743055,0.0278661,0,0,0,0,-0.0540963,-0.00799341,0.0995202,0.0196733,0.821845,0.0193565,-2.22629,-0.208124,0,0,0,2.03412,0,0,0,0,0,0,4.08152,0,0,0,0.230261,0.0220182,-0.147041,0,0,0,9.34898,0,0,0,-0.000685708,0.0146035,-0.00506628,0,0,0,0.829789,0,0,0,0.0235799,-0.0306249,-0.0690037,0.018945,18.7668,22.0324,3.26558,8.60933,
0.095,-0.0484526,0.0718886,-0.129355,0.015307,0.000797311,0.0274863,0,0,0,0,-0.0601614,-0.00839442,0.109564,0.0192516,0.691107,-0.0468813,-2.26497,-0.225225,0,0,0,1.92531,0,0,0,0,0,0,2.61334,0,0,0,0.225861,0.0217027,-0.151944,0,0,0,7.69157,0,0,0,-0.000804932,0.014783,-0.00539049,0,0,0,0.849133,0,0,0,0.0205586,-0.0309395,-0.0699611,0.0200823,20.481,25.0724,4.59141,9.35529,
0.0975,-0.0444299,0.0622154,-0.0979916,0.0158608,0.00085087,0.027094,0,0,0,0,-0.0566058,-0.00814647,0.110321,0.018192,0.691107,-0.0468813,-2.26497,-0.225225,0,0,0,1.81952,0,0,0,0,0,0,1.56495,0,0,0,0.221515,0.0214236,-0.156923,0,0,0,5.9962,0,0,0,-0.000914613,0.0149384,-0.00563622,0,0,0,0.869817,0,0,0,0.017003,-0.0311874,-0.070718,0.0211419,19.0741,23.7809,4.70681,9.35529,
0.1,-0.0431773,0.0507984,-0.0868561,0.0164031,0.000898089,0.0266848,0,0,0,0,-0.0607759,-0.00844763,0.11903,0.0176576,0.637696,-0.0649061,-2.44438,-0.160479,0,0,0,1.74033,0,0,0,0,0,0,2.67827,0,0,0,0.216917,0.0188876,-0.163681,0,0,0,4.40287,0,0,0,-0.00102129,0.0150652,-0.00585411,0,0,0,0.909342,0,0,0,0.0129855,-0.0313784,-0.0712392,0.0221684,19.3731,24.2901,4.91694,9.89099,
0.1025,-0.0416718,0.039356,-0.0740623,0.016934,0.000939206,0.0262585,0,0,0,0,-0.0562937,-0.00829623,0.119316,0.0166668,0.637696,-0.0649061,-2.44438,-0.160479,0,0,0,1.66439,0,0,0,0,0,0,4.04693,0,0,0,0.212377,0.0164467,-0.170492,0,0,0,2.73955,0,0,0,-0.00112436,0.0151634,-0.00604,0,0,0,0.951183,0,0,0,0.00850331,-0.0315298,-0.0715252,0.0231593,18.6081,23.5878,4.97962,9.89099,
0.105,-0.0435296,0.0234402,-0.0636697,0.0174497,0.000974828,0.0258167,0,0,0,0,-0.058508,-0.00842174,0.126456,0.0159629,0.538927,-0.11871,-2.64161,-0.131535,0,0,0,1.5915,0,0,0,0,0,0,5.12269,0,0,0,0.206281,0.0142488,-0.176745,0,0,0,2.02061,0,0,0,-0.00123215,0.0152217,-0.00619996,0,0,0,0.991207,0,0,0,0.00361474,-0.0316701,-0.0715627,0.024129,20.2045,25.1109,4.90634,10.2762,
0.1075,-0.0450849,0.00750408,-0.0510721,0.0179504,0.00100526,0.025359,0,0,0,0,-0.0532106,-0.00827233,0.126245,0.0150188,0.538927,-0.11871,-2.64161,-0.131535,0,0,0,1.51937,0,0,0,0,0,0,6.14972,0,0,0,0.200274,0.0121716,-0.183065,0,0,0,1.30205,0,0,0,-0.00134395,0.0152402,-0.00632849,0,0,0,1.03339,0,0,0,-0.00168272,-0.0318195,-0.071352,0.025073,20.2676,25.4425,5.1749,10.2762,
0.11,-0.049636,-0.0142096,-0.0367743,0.0184322,0.00103306,0.0248888,0,0,0,0,-0.0534388,-0.00814437,0.131639,0.0141322,0.422888,-0.17671,-2.81182,-0.0967595,0,0,0,1.44996,0,0,0,0,0,0,5.6715,0,0,0,0.192718,0.0111219,-0.188073,0,0,0,1.62605,0,0,0,-0.00146722,0.0152044,-0.00642139,0,0,0,1.06702,0,0,0,-0.00731149,-0.0319855,-0.0708887,0.0259977,21.8406,26.8233,4.98272,10.3941,
0.1125,-0.0538785,-0.0359332,-0.0200425,0.0188955,0.00105849,0.0244059,0,0,0,0,-0.0474758,-0.00794193,0.130923,0.0132327,0.422888,-0.17671,-2.81182,-0.0967595,0,0,0,1.38259,0,0,0,0,0,0,5.21722,0,0,0,0.185301,0.0101711,-0.193166,0,0,0,1.94028,0,0,0,-0.00160125,0.0151141,-0.00647258,0,0,0,1.10218,0,0,0,-0.0132745,-0.032188,-0.070173,0.0268972,22.1029,27.3537,5.25079,10.3941,
0.115,-0.061416,-0.0468179,-0.0175122,0.0193396,0.00108333,0.023952,0,0,0,0,-0.0458945,-0.00759357,0.134562,0.012121,0.688024,-0.214093,-4.32,-0.0369692,0,0,0,1.17099,0,0,0,0,0,0,4.02856,0,0,0,0.177667,0.00993715,-0.181574,0,0,0,2.67729,0,0,0,-0.00175407,0.0149966,-0.00651762,0,0,0,0.946684,0,0,0,-0.019334,-0.0323463,-0.0693333,0.0278189,40.4589,41.7364,1.27748,12.221,
0.1175,-0.0682256,-0.0577443,-0.0100545,0.0197652,0.00110782,0.0235268,0,0,0,0,-0.0397347,-0.00744328,0.133598,0.0111935,0.688024,-0.214093,-4.32,-0.0369692,0,0,0,0.987123,0,0,0,0,0,0,2.88848,0,0,0,0.170229,0.00979386,-0.170064,0,0,0,3.39552,0,0,0,-0.00192397,0.0148517,-0.00654416,0,0,0,0.79656,0,0,0,-0.0254938,-0.0324966,-0.0683698,0.0287464,40.1537,41.4486,1.29495,12.221,
0.12,-0.0753556,-0.073463,-0.000929011,0.0201739,0.00112871,0.0231297,0,0,0,0,-0.0366394,-0.0068999,0.135496,0.00987088,0.575225,-0.243418,-4.32,-0.00425,0,0,0,0.861657,0,0,0,0,0,0,2.33311,0,0,0,0.163482,0.00835594,-0.158832,0,0,0,4.03588,0,0,0,-0.00211174,0.0146675,-0.00654805,0,0,0,0.659129,0,0,0,-0.0315868,-0.032623,-0.0672696,0.0296521,39.3991,40.1286,0.729513,11.9643,
0.1225,-0.0812498,-0.0892409,0.0142495,0.0205662,0.0011472,0.0227606,0,0,0,0,-0.0306084,-0.00673966,0.134259,0.00899576,0.575225,-0.243418,-4.32,-0.00425,0,0,0,0.778779,0,0,0,0,0,0,1.79693,0,0,0,0.156918,0.00739861,-0.147643,0,0,0,4.64553,0,0,0,-0.00231439,0.0144437,-0.00651415,0,0,0,0.515976,0,0,0,-0.0376177,-0.0327833,-0.0660331,0.0305272,38.9949,39.7254,0.730514,11.9643,
0.125,-0.0860958,-0.108401,0.028511,0.0209446,0.00116032,0.0224202,0,0,0,0,-0.0262652,-0.00594288,0.134331,0.00752226,0.470793,-0.268921,-4.32,0.0489573,0,0,0,0.738039,0,0,0,0,0,0,1.74961,0,0,0,0.151352,0.00524529,-0.136156,0,0,0,4.80002,0,0,0,-0.00252926,0.0141719,-0.00644474,0,0,0,0.384029,0,0,0,-0.0434102,-0.0329385,-0.0646556,0.0313592,37.5533,37.9858,0.432572,11.7652,
