timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.0325,-0.0990526,0.195302,-0.0177125,0.000730745,0.000478562,0.0282192,0,0,0,0,-0.00193915,3.378e-05,-0.00563823,-0.00509129,0.844171,-0.0364622,-1.95637,0.0171859,0,0,0,2.65874,0,0,0,0,0,0,2.34105,0,0,0,0.0223256,0.0203367,-0.0594103,0,0,0,7.07121,0,0,0,-0.00218505,0.0026481,-0.00147189,0,0,0,1.0853,0,0,0,0.0266218,-0.00113503,-0.0190445,0.00399003,15.4886,20.3253,4.83669,7.52914,
0.035,-0.0984283,0.212626,-0.018688,0.000778178,0.000523419,0.0280695,0,0,0,0,-0.00820193,0.00107713,0.00138797,-0.0045688,0.648161,-0.0430472,-1.87885,0.0848408,0,0,0,2.55713,0,0,0,0,0,0,2.26279,0,0,0,0.0189731,0.0179544,-0.0598712,0,0,0,5.35574,0,0,0,-0.0024317,0.00317933,-0.00151835,0,0,0,1.1072,0,0,0,0.0287195,-0.00139236,-0.0219055,0.00425358,13.9135,16.8465,2.93302,7.05279,
0.0375,-0.0979931,0.229978,-0.0208285,0.000817063,0.000562284,0.0279183,0,0,0,0,-0.0100388,0.00129023,0.00437516,-0.00482178,0.648161,-0.0430472,-1.87885,0.0848408,0,0,0,2.46322,0,0,0,0,0,0,2.19145,0,0,0,0.0155539,0.01556,-0.0604519,0,0,0,3.59705,0,0,0,-0.00267736,0.00375391,-0.00157012,0,0,0,1.13007,0,0,0,0.0305564,-0.00160546,-0.0248927,0.00450655,12.8718,15.856,2.98421,7.05279,
0.04,-0.0993069,0.240897,-0.0229341,0.000843752,0.000596474,0.0277618,0,0,0,0,-0.0162084,0.0022658,0.0121143,-0.00428207,0.525908,-0.073826,-1.82011,0.116166,0,0,0,2.36807,0,0,0,0,0,0,2.11336,0,0,0,0.0106755,0.0136933,-0.0626224,0,0,0,2.423,0,0,0,-0.0029264,0.00435576,-0.00162711,0,0,0,1.17123,0,0,0,0.0320556,-0.00179305,-0.0279616,0.00475481,11.739,13.6576,1.91862,6.88764,
0.0425,-0.100805,0.251834,-0.0261636,0.000858197,0.000626002,0.0275995,0,0,0,0,-0.0173722,0.00242196,0.0152648,-0.00452909,0.525908,-0.073826,-1.82011,0.116166,0,0,0,2.27994,0,0,0,0,0,0,2.04165,0,0,0,0.00577826,0.0118312,-0.0649094,0,0,0,1.28612,0,0,0,-0.00317928,0.00498491,-0.00169215,0,0,0,1.21275,0,0,0,0.0332195,-0.00194922,-0.031112,0.00500183,11.4565,13.3499,1.89341,6.88764,
0.045,-0.11484,0.260447,-0.0705612,0.000865417,0.000667793,0.0274414,0,0,0,0,-0.0232919,0.00325832,0.0235548,-0.00414734,1.24911,-0.0525977,-2.5415,0.468429,0,0,0,2.15919,0,0,0,0,0,0,1.86957,0,0,0,0.00288767,0.0167406,-0.0632361,0,0,0,0.948244,0,0,0,-0.00346709,0.00563569,-0.00186823,0,0,0,1.16748,0,0,0,0.0340786,-0.00200052,-0.0343415,0.00540514,13.4866,16.6294,3.1428,7.38175,
0.0475,-0.128294,0.269039,-0.113803,0.000865472,0.000722375,0.0272872,0,0,0,0,-0.0238474,0.00322378,0.0268634,-0.00470521,1.24911,-0.0525977,-2.5415,0.468429,0,0,0,2.04309,0,0,0,0,0,0,1.70606,0,0,0,2.19485e-05,0.0218609,-0.0616998,0,0,0,0.79856,0,0,0,-0.00378836,0.00630805,-0.00215248,0,0,0,1.11972,0,0,0,0.0346341,-0.00196598,-0.0376501,0.00596301,13.4255,16.5971,3.17167,7.38175,
0.05,-0.138867,0.269232,-0.117155,0.000859301,0.000788773,0.0271341,0,0,0,0,-0.0294154,0.00401434,0.0355246,-0.00451074,1.27001,-0.125417,-2.47184,0.373007,0,0,0,1.9358,0,0,0,0,0,0,1.54509,0,0,0,-0.00246806,0.0265921,-0.0612448,0,0,0,0.849469,0,0,0,-0.00413616,0.00698082,-0.00244518,0,0,0,1.08858,0,0,0,0.034876,-0.00197924,-0.0409852,0.00654584,13.1344,14.5877,1.45329,6.61166,
0.0525,-0.149499,0.26942,-0.121239,0.000846944,0.000866927,0.0269818,0,0,0,0,-0.0293454,0.0040723,0.0388861,-0.00511888,1.27001,-0.125417,-2.47184,0.373007,0,0,0,1.83428,0,0,0,0,0,0,1.3906,0,0,0,-0.00494285,0.0312995,-0.0608996,0,0,0,0.908861,0,0,0,-0.00451064,0.00765397,-0.00274819,0,0,0,1.06134,0,0,0,0.034806,-0.00203719,-0.0443467,0.00715398,13.0566,14.507,1.45035,6.61166,
0.055,-0.148796,0.258913,-0.0772402,0.00083062,0.000942995,0.0268175,0,0,0,0,-0.0344165,0.00504556,0.0476463,-0.00481009,0.838851,-0.0517953,-1.73357,-0.1913,0,0,0,1.78893,0,0,0,0,0,0,1.33834,0,0,0,-0.00652962,0.0304708,-0.0657308,0,0,0,0.977692,0,0,0,-0.00488387,0.00830053,-0.00294126,0,0,0,1.11387,0,0,0,0.0344165,-0.0022457,-0.0476463,0.00760995,12.075,13.5158,1.44085,6.01065,
0.0575,-0.148311,0.248434,-0.0343742,0.000810385,0.00101703,0.0266409,0,0,0,0,-0.0337087,0.00540083,0.0508838,-0.00511716,0.838851,-0.0517953,-1.73357,-0.1913,0,0,0,1.74674,0,0,0,0,0,0,1.29026,0,0,0,-0.00809405,0.0296627,-0.0706482,0,0,0,1.05468,0,0,0,-0.00525644,0.00892055,-0.00302721,0,0,0,1.17074,0,0,0,0.0337087,-0.00260098,-0.0508838,0.00791701,12.2375,13.6769,1.43938,6.01065,
0.06,-0.152845,0.232253,-0.0447573,0.000788202,0.00108788,0.0264538,0,0,0,0,-0.0381837,0.00640245,0.0594855,-0.00467171,0.970587,0.016273,-1.90439,-0.104854,0,0,0,1.69349,0,0,0,0,0,0,1.23765,0,0,0,-0.00887336,0.028397,-0.0748355,0,0,0,1.1624,0,0,0,-0.00564032,0.00950008,-0.00313929,0,0,0,1.20372,0,0,0,0.0327231,-0.0028551,-0.0540249,0.00821906,12.4125,13.9151,1.50267,6.08181,
0.0625,-0.1557,0.216115,-0.0500377,0.000764195,0.00115709,0.026256,0,0,0,0,-0.0369196,0.00661764,0.06253,-0.00495929,0.970587,0.016273,-1.90439,-0.104854,0,0,0,1.64279,0,0,0,0,0,0,1.18892,0,0,0,-0.00960275,0.0277476,-0.0791147,0,0,0,1.30312,0,0,0,-0.00603135,0.0100392,-0.00326471,0,0,0,1.23663,0,0,0,0.031459,-0.0030703,-0.0570694,0.00850663,12.4611,13.9468,1.48572,6.08181,
0.065,-0.156409,0.19573,-0.0489494,0.000740465,0.00122605,0.0260504,0,0,0,0,-0.0407456,0.00756075,0.0707746,-0.00448442,0.974952,0.00172089,-1.99056,-0.0924207,0,0,0,1.57975,0,0,0,0,0,0,1.12571,0,0,0,-0.00949231,0.0276533,-0.0822451,0,0,0,1.62156,0,0,0,-0.00642423,0.0105272,-0.00338757,0,0,0,1.25167,0,0,0,0.0299588,-0.00328779,-0.0599879,0.00875739,12.4482,14.4069,1.95866,6.29912,
0.0675,-0.157114,0.175351,-0.0481621,0.000717055,0.00129479,0.0258367,0,0,0,0,-0.0390101,0.00778213,0.0735667,-0.00469964,0.974952,0.00172089,-1.99056,-0.0924207,0,0,0,1.51969,0,0,0,0,0,0,1.0685,0,0,0,-0.00936412,0.0275789,-0.0854699,0,0,0,2.01818,0,0,0,-0.00681893,0.0109642,-0.00350863,0,0,0,1.26735,0,0,0,0.0282233,-0.00350916,-0.0627799,0.00897261,12.3448,14.2617,1.9169,6.29912,
0.07,-0.156554,0.151323,-0.052887,0.000695502,0.00136471,0.0256174,0,0,0,0,-0.0421458,0.00869271,0.0812661,-0.00419201,0.97503,-0.00674109,-2.09394,-0.0627553,0,0,0,1.45278,0,0,0,0,0,0,1.00346,0,0,0,-0.00862108,0.0280539,-0.0877242,0,0,0,2.62449,0,0,0,-0.00721221,0.0113411,-0.0036417,0,0,0,1.26571,0,0,0,0.0262986,-0.00372046,-0.0654188,0.00916425,11.9244,14.1849,2.26048,6.43541,
0.0725,-0.156807,0.12747,-0.0611956,0.000675689,0.00143477,0.0253918,0,0,0,0,-0.0400395,0.00888683,0.0837511,-0.00436704,0.97503,-0.00674109,-2.09394,-0.0627553,0,0,0,1.3935,0,0,0,0,0,0,0.95298,0,0,0,-0.00792564,0.0281241,-0.0902293,0,0,0,3.28215,0,0,0,-0.00760602,0.0116582,-0.00379577,0,0,0,1.26774,0,0,0,0.0241922,-0.00391458,-0.0679039,0.00933929,11.9826,14.1758,2.19314,6.43541,
0.075,-0.15467,0.100603,-0.0718359,0.000655302,0.00150433,0.0251611,0,0,0,0,-0.0424474,0.0097412,0.0907309,-0.00385948,0.844068,-0.0722842,-2.2294,0.00274666,0,0,0,1.32624,0,0,0,0,0,0,0.906628,0,0,0,-0.00815492,0.0279336,-0.0922888,0,0,0,3.95842,0,0,0,-0.00799433,0.0119082,-0.00397665,0,0,0,1.26763,0,0,0,0.0219298,-0.00410033,-0.0702133,0.00950034,12.2567,14.6627,2.40592,6.83807,
0.0775,-0.152751,0.0737362,-0.0831818,0.000634365,0.00157314,0.024925,0,0,0,0,-0.0400297,0.00990966,0.0928644,-0.00400815,0.844068,-0.0722842,-2.2294,0.00274666,0,0,0,1.26188,0,0,0,0,0,0,0.870764,0,0,0,-0.00837472,0.0276442,-0.0944302,0,0,0,4.66817,0,0,0,-0.00837766,0.0120911,-0.00418614,0,0,0,1.26854,0,0,0,0.0195122,-0.00426879,-0.0723468,0.00964902,12.3105,14.6369,2.32641,6.83807,
0.08,-0.150968,0.0450329,-0.0989158,0.000612375,0.00164243,0.024684,0,0,0,0,-0.0416918,0.0106632,0.0989686,-0.00351923,0.791644,-0.106518,-2.32508,0.0251147,0,0,0,1.22264,0,0,0,0,0,0,0.846343,0,0,0,-0.00879637,0.0278454,-0.0964297,0,0,0,5.18198,0,0,0,-0.00875625,0.0122022,-0.00443524,0,0,0,1.26487,0,0,0,0.0170092,-0.0043885,-0.0742859,0.00979394,13.4866,15.948,2.46137,7.16531,
0.0825,-0.14909,0.0164189,-0.113882,0.000589282,0.00171218,0.0244375,0,0,0,0,-0.039107,0.0107345,0.100713,-0.003658,0.791644,-0.106518,-2.32508,0.0251147,0,0,0,1.18849,0,0,0,0,0,0,0.826386,0,0,0,-0.00923739,0.028048,-0.098566,0,0,0,5.70006,0,0,0,-0.00912984,0.0122418,-0.00472203,0,0,0,1.26307,0,0,0,0.0144243,-0.0044598,-0.0760302,0.00993272,13.5832,15.9446,2.36137,7.16531,
0.085,-0.147198,-0.0130362,-0.128648,0.000564555,0.00178587,0.024185,0,0,0,0,-0.0400601,0.0113353,0.105805,-0.0032031,0.747731,-0.128806,-2.39936,0.0530801,0,0,0,1.18704,0,0,0,0,0,0,0.817448,0,0,0,-0.00989117,0.0296317,-0.101021,0,0,0,5.90006,0,0,0,-0.00949838,0.0122078,-0.00504605,0,0,0,1.26024,0,0,0,0.01182,-0.00446546,-0.0775645,0.010073,14.8885,17.2926,2.40408,7.42696,
0.0875,-0.145363,-0.0423716,-0.143012,0.000538076,0.00186352,0.0239259,0,0,0,0,-0.0374414,0.0112675,0.107129,-0.00334557,0.747731,-0.128806,-2.39936,0.0530801,0,0,0,1.19108,0,0,0,0,0,0,0.811049,0,0,0,-0.0105919,0.0312322,-0.103635,0,0,0,6.09726,0,0,0,-0.009862,0.0121006,-0.00540629,0,0,0,1.25861,0,0,0,0.00920139,-0.00439762,-0.0788886,0.0102154,14.9225,17.2147,2.29215,7.42696,
0.09,-0.142406,-0.0715858,-0.150571,0.000508966,0.00194767,0.0236616,0,0,0,0,-0.0377025,0.0117335,0.111101,-0.00292581,0.675702,-0.172352,-2.50192,0.0720828,0,0,0,1.2,0,0,0,0,0,0,0.799169,0,0,0,-0.0116445,0.03385,-0.105705,0,0,0,5.99667,0,0,0,-0.0102179,0.0119203,-0.00578575,0,0,0,1.25048,0,0,0,0.00660048,-0.00431082,-0.0799987,0.0103485,16.2716,18.4694,2.19783,7.85241,
0.0925,-0.139282,-0.100809,-0.157244,0.000477245,0.0020383,0.0233921,0,0,0,0,-0.0351192,0.0116325,0.111997,-0.00304718,0.675702,-0.172352,-2.50192,0.0720828,0,0,0,1.20972,0,0,0,0,0,0,0.788056,0,0,0,-0.0126889,0.0364525,-0.107827,0,0,0,5.89717,0,0,0,-0.0105658,0.0116669,-0.00618222,0,0,0,1.24351,0,0,0,0.00401721,-0.00420984,-0.0808946,0.0104699,16.167,18.2512,2.08417,7.85241,
0.095,-0.135716,-0.129022,-0.161323,0.000441025,0.00213635,0.0231193,0,0,0,0,-0.0346819,0.0120397,0.114779,-0.0026483,0.579777,-0.231616,-2.62803,0.086993,0,0,0,1.21755,0,0,0,0,0,0,0.769866,0,0,0,-0.0144884,0.0394407,-0.109111,0,0,0,5.55009,0,0,0,-0.0109045,0.0113428,-0.0065892,0,0,0,1.2295,0,0,0,0.00148372,-0.00410998,-0.0815808,0.010578,17.4736,19.2841,1.81043,8.26019,
0.0975,-0.13197,-0.157245,-0.164369,0.000400325,0.00224179,0.0228432,0,0,0,0,-0.0321979,0.0119464,0.115255,-0.00274073,0.579777,-0.231616,-2.62803,0.086993,0,0,0,1.22616,0,0,0,0,0,0,0.752039,0,0,0,-0.0162804,0.0424132,-0.11045,0,0,0,5.20699,0,0,0,-0.0112335,0.0109482,-0.00700413,0,0,0,1.21674,0,0,0,-0.00100024,-0.00401664,-0.0820571,0.0106704,17.2453,18.9507,1.70545,8.26019,
0.1,-0.128623,-0.184293,-0.170668,0.000353897,0.002355,0.0225642,0,0,0,0,-0.0310737,0.0123075,0.116806,-0.00238154,0.525658,-0.257144,-2.73563,0.117836,0,0,0,1.24056,0,0,0,0,0,0,0.738786,0,0,0,-0.0185719,0.0455424,-0.11157,0,0,0,4.62443,0,0,0,-0.0115538,0.0104859,-0.00743513,0,0,0,1.20272,0,0,0,-0.00340309,-0.00391967,-0.0823292,0.0107694,17.555,18.9764,1.42136,8.42164,
0.1025,-0.125125,-0.211363,-0.176014,0.000301757,0.002476,0.0222824,0,0,0,0,-0.0287512,0.0122129,0.116874,-0.00248454,0.525658,-0.257144,-2.73563,0.117836,0,0,0,1.25567,0,0,0,0,0,0,0.72685,0,0,0,-0.0208566,0.0486728,-0.112729,0,0,0,4.05786,0,0,0,-0.0118649,0.00995588,-0.00787985,0,0,0,1.19022,0,0,0,-0.0057256,-0.003825,-0.0823969,0.0108724,17.2044,18.5334,1.32908,8.42164,
0.105,-0.106587,-0.23262,-0.154356,0.000245244,0.00260061,0.0220112,0,0,0,0,-0.0270154,0.012588,0.117138,-0.00212366,0.468326,-0.284302,-2.83033,0.140999,0,0,0,1.20979,0,0,0,0,0,0,0.669812,0,0,0,-0.0226061,0.0501401,-0.108492,0,0,0,9.26891,0,0,0,-0.0121297,0.00937243,-0.00827051,0,0,0,1.12323,0,0,0,-0.00789118,-0.00379371,-0.082231,0.010918,27.556,28.7069,1.15094,9.58471,
0.1075,-0.0882278,-0.253983,-0.132269,0.000184684,0.002729,0.0217501,0,0,0,0,-0.0250069,0.0126252,0.116738,-0.00210891,0.468326,-0.284302,-2.83033,0.140999,0,0,0,1.16792,0,0,0,0,0,0,0.615898,0,0,0,-0.0242249,0.0516736,-0.104427,0,0,0,15.9661,0,0,0,-0.0123485,0.0087353,-0.00860606,0,0,0,1.05891,0,0,0,-0.00989973,-0.00383089,-0.0818311,0.0109032,32.6788,33.9113,1.23248,9.58471,
0.11,-0.0703329,-0.265387,-0.155076,0.000126785,0.00285268,0.0214851,0,0,0,0,-0.0228204,0.012909,0.115677,-0.00178155,0.476994,-0.256991,-2.92316,0.190996,0,0,0,1.21953,0,0,0,0,0,0,8.63986,0,0,0,-0.0231606,0.0498158,-0.106021,-0.156729,0.156266,-0.227251,24.3824,0,0,0,-0.0125221,0.00807006,-0.0089986,0,0,0,1.04088,0,0,0,-0.0116565,-0.00376249,-0.0812005,0.0109281,43.1912,44.1655,0.974367,10.0863,
0.1125,-0.0397588,-0.274073,-0.151149,4.38994e-05,0.00296532,0.0212277,0,0,0,0,-0.0212115,0.0128232,0.114835,-0.00192234,0.476994,-0.256991,-2.92316,0.190996,0,0,0,1.15881,0,0,0,0,0,0,14.9748,0,0,0,-0.0331556,0.0454176,-0.102966,0,0,0,1.42706,0,0,0,-0.0126191,0.00738328,-0.00938115,0,0,0,1.01921,0,0,0,-0.0132654,-0.00367664,-0.0803579,0.0110689,28.4787,29.5129,1.03419,10.0863,
0.115,-0.0178,-0.282801,-0.0695598,-2.86977e-05,0.00307198,0.0209561,0,0,0,0,-0.0187468,0.0132873,0.112539,-0.00151069,1.03229,-0.106645,-3.03146,-0.349993,0,0,0,1.33326,0,0,0,0,0,0,16.6028,0.103211,-0.106917,-0.22532,-0.0290402,0.0430523,-0.108639,0,0,0,1.39213,0,0,0,-0.0126616,0.00667355,-0.00955967,0,0,0,1.06665,0,0,0,-0.0144513,-0.00384497,-0.079341,0.010953,19.6055,21.2667,1.66123,7.91277,
0.1175,0.00404736,-0.291557,0.0122315,-9.13786e-05,0.00317377,0.0206705,0,0,0,0,-0.0179835,0.0137244,0.111348,-0.00113565,1.03229,-0.106645,-3.03146,-0.349993,0,0,0,1.53406,0,0,0,0,0,0,17.8684,0,0,0,-0.0250738,0.0411298,-0.114227,0,0,0,1.35914,0,0,0,-0.01265,0.00594081,-0.00953367,0,0,0,1.11236,0,0,0,-0.0152147,-0.00428201,-0.0781501,0.010578,20.5091,22.1191,1.61002,7.91277,
0.12,0.00971941,-0.300014,0.0036026,-0.000149645,0.00327514,0.0203877,0,0,0,0,-0.0151681,0.0141369,0.107952,-0.000543759,0.788339,0.178032,-2.91862,-0.284578,0,0,0,1.52092,0,0,0,0,0,0,14.9638,0,0,0,-0.0233081,0.0409894,-0.113096,0,0,0,1.31329,0,0,0,-0.0126238,0.00518706,-0.00952933,0,0,0,1.07351,0,0,0,-0.0159339,-0.00445697,-0.0768502,0.0102237,18.6794,19.6571,0.97766,7.76971,
0.1225,0.0151443,-0.308632,-0.00580325,-0.000203171,0.00337526,0.0201077,0,0,0,0,-0.0144888,0.0140311,0.106543,-0.000212081,0.788339,0.178032,-2.91862,-0.284578,0,0,0,1.529,0,0,0,0,0,0,12.2257,0,0,0,-0.0214121,0.0405165,-0.112007,0,0,0,1.26721,0,0,0,-0.0125837,0.0044119,-0.00954861,0,0,0,1.03586,0,0,0,-0.0166132,-0.0043512,-0.0754411,0.00989204,17.6611,18.633,0.971938,7.76971,
0.125,0.0225376,-0.313283,0.0197412,-0.000251513,0.00347588,0.0198332,0,0,0,0,-0.0110111,0.0140016,0.102195,0.000368675,0.753538,0.161246,-2.96659,-0.340238,0,0,0,1.52962,0,0,0,0,0,0,9.15581,0,0,0,-0.019339,0.0407486,-0.109807,0,0,0,1.20556,0,0,0,-0.012525,0.00362475,-0.00950405,0,0,0,0.994146,0,0,0,-0.017229,-0.00414372,-0.0739554,0.00948921,18.2204,18.8738,0.653487,7.57981,
