timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.03,0.00668922,0.00412106,-0.000134705,0.0017522,6.60926e-06,0.0292204,0,0,0,0,0,0,0,0,0.36567,-0.0433626,-0.289009,-0.0446367,0,0,0,0.427216,0,0,0,0,0,0,0.431523,0,0,0,0.114389,0.000419292,-0.00959474,0,0,0,0.337965,0,0,0,0.000102876,-1.5022e-05,5.00291e-06,0,0,0,0.329501,0,0,0,0,0,0,0,8.36554,8.36554,0,5.75049,
0.0325,0.00722121,0.00500496,-0.000195745,0.00206234,7.73839e-06,0.0291997,0,0,0,0,0,0,0,0,0.36567,-0.0433626,-0.289009,-0.0446367,0,0,0,0.41926,0,0,0,0,0,0,0.423751,0,0,0,0.124052,0.000451651,-0.00828116,0,0,0,0.402283,0,0,0,0.000120929,-2.50962e-06,4.51277e-06,0,0,0,0.393019,0,0,0,0,0,0,0,8.59772,8.59772,0,5.75049,
0.035,0.00771344,0.00587727,-0.000246538,0.00239594,8.94448e-06,0.0291809,0,0,0,0,0,0,0,0,0.370475,-0.0426341,-0.305205,-0.0443562,0,0,0,0.420331,0,0,0,0,0,0,0.42508,0,0,0,0.133441,0.000482436,-0.00753209,0,0,0,0.45838,0,0,0,0.000140212,1.21835e-05,3.89551e-06,0,0,0,0.448453,0,0,0,0,0,0,0,8.38919,8.38919,0,5.61307,
0.0375,0.00820389,0.00676102,-0.000300435,0.00275312,1.02265e-05,0.0291639,0,0,0,0,0,0,0,0,0.370475,-0.0426341,-0.305205,-0.0443562,0,0,0,0.420877,0,0,0,0,0,0,0.425694,0,0,0,0.142871,0.000512794,-0.0067946,0,0,0,0.515529,0,0,0,0.000160722,2.90859e-05,3.14337e-06,0,0,0,0.504917,0,0,0,0,0,0,0,8.59485,8.59485,0,5.61307,
0.04,0.00865657,0.00762873,-0.000345087,0.00313322,1.15806e-05,0.0291475,0,0,0,0,0,0,0,0,0.377443,-0.041959,-0.324065,-0.0441128,0,0,0,0.429303,0,0,0,0,0,0,0.434201,0,0,0,0.152041,0.000541639,-0.00658021,0,0,0,0.56498,0,0,0,0.000182364,4.81577e-05,2.27943e-06,0,0,0,0.553752,0,0,0,0,0,0,0,8.37887,8.37887,0,5.48433,
0.0425,0.00910747,0.00851187,-0.00039318,0.00353636,1.30056e-05,0.0291315,0,0,0,0,0,0,0,0,0.377443,-0.041959,-0.324065,-0.0441128,0,0,0,0.436911,0,0,0,0,0,0,0.441967,0,0,0,0.161258,0.000570026,-0.00637576,0,0,0,0.615624,0,0,0,0.000205132,6.94372e-05,1.29509e-06,0,0,0,0.603706,0,0,0,0,0,0,0,8.56153,8.56153,0,5.48433,
0.045,0.00952163,0.00944997,-0.000438974,0.00396194,1.44956e-05,0.0291149,0,0,0,0,0,0,0,0,0.381382,-0.0412399,-0.345698,-0.0438697,0,0,0,0.451558,0,0,0,0,0,0,0.45671,0,0,0,0.17023,0.000595998,-0.00665909,0,0,0,0.659265,0,0,0,0.000228936,9.3062e-05,1.9606e-07,0,0,0,0.646812,0,0,0,0,0,0,0,8.34775,8.34775,0,5.36154,
0.0475,0.00993397,0.0104066,-0.000488514,0.00441007,1.60493e-05,0.0290975,0,0,0,0,0,0,0,0,0.381382,-0.0412399,-0.345698,-0.0438697,0,0,0,0.465214,0,0,0,0,0,0,0.470517,0,0,0,0.179254,0.000621474,-0.00695148,0,0,0,0.704129,0,0,0,0.000253771,0.000119078,-1.02705e-06,0,0,0,0.691021,0,0,0,0,0,0,0,8.51147,8.51147,0,5.36154,
0.05,0.0103104,0.0113972,-0.000548137,0.00488018,1.76606e-05,0.0290783,0,0,0,0,0,0,0,0,0.388353,-0.0404909,-0.369608,-0.0433179,0,0,0,0.485241,0,0,0,0,0,0,0.490607,0,0,0,0.188043,0.000644522,-0.00769899,0,0,0,0.742581,0,0,0,0.000279547,0.000147571,-2.39947e-06,0,0,0,0.728877,0,0,0,0,0,0,0,8.29001,8.29001,0,5.24569,
0.0525,0.0106848,0.0124088,-0.000611821,0.0053724,1.93282e-05,0.0290571,0,0,0,0,0,0,0,0,0.388353,-0.0404909,-0.369608,-0.0433179,0,0,0,0.504025,0,0,0,0,0,0,0.509537,0,0,0,0.196889,0.000667028,-0.00845533,0,0,0,0.782276,0,0,0,0.000306259,0.000178593,-3.93139e-06,0,0,0,0.768199,0,0,0,0,0,0,0,8.43605,8.43605,0,5.24569,
0.055,0.0110242,0.0134218,-0.000698647,0.00588617,2.10463e-05,0.029033,0,0,0,0,0,0,0,0,0.398976,-0.0397194,-0.395579,-0.0424012,0,0,0,0.528469,0,0,0,0,0,0,0.534211,0,0,0,0.205508,0.000687234,-0.00963625,0,0,0,0.816095,0,0,0,0.00033382,0.000212148,-5.68068e-06,0,0,0,0.801436,0,0,0,0,0,0,0,8.20617,8.20617,0,5.13644,
0.0575,0.0113614,0.0144578,-0.000789856,0.00642164,2.28134e-05,0.029006,0,0,0,0,0,0,0,0,0.398976,-0.0397194,-0.395579,-0.0424012,0,0,0,0.551689,0,0,0,0,0,0,0.5575,0,0,0,0.214188,0.000706838,-0.0108264,0,0,0,0.85126,0,0,0,0.000362224,0.000248292,-7.65834e-06,0,0,0,0.836143,0,0,0,0,0,0,0,8.33632,8.33632,0,5.13644,
0.06,0.0116838,0.015403,-0.000754811,0.00697822,2.46235e-05,0.0289749,0,0,0,0,0,0,0,0,0.416138,-0.0395386,-0.422519,-0.0456757,0,0,0,0.580401,0,0,0,0,0,0,0.586321,0,0,0,0.222631,0.00072407,-0.0124442,0,0,0,0.880228,0,0,0,0.000391433,0.000286799,-9.54872e-06,0,0,0,0.864784,0,0,0,0,0,0,0,8.07387,8.07387,0,5.02682,
0.0625,0.0120041,0.0163726,-0.000724086,0.00755607,2.64753e-05,0.0289397,0,0,0,0,0,0,0,0,0.416138,-0.0395386,-0.422519,-0.0456757,0,0,0,0.608116,0,0,0,0,0,0,0.613919,0,0,0,0.231139,0.000740702,-0.0140722,0,0,0,0.910972,0,0,0,0.000421443,0.000327731,-1.13626e-05,0,0,0,0.894687,0,0,0,0,0,0,0,8.18945,8.18945,0,5.02682,
0.065,0.012277,0.0168388,-0.000811706,0.00815438,2.83557e-05,0.028899,0,0,0,0,0,0,0,0,0.457078,-0.0377321,-0.445206,-0.0417403,0,0,0,0.642809,0,0,0,0,0,0,0.648795,0,0,0,0.239324,0.000752149,-0.0162717,0,0,0,0.932413,0,0,0,0.000452136,0.000369827,-1.33957e-05,0,0,0,0.915689,0,0,0,0,0,0,0,7.77885,7.77885,0,4.88973,
0.0675,0.0125474,0.0173304,-0.000904132,0.00877332,3.02629e-05,0.0288528,0,0,0,0,0,0,0,0,0.457078,-0.0377321,-0.445206,-0.0417403,0,0,0,0.676211,0,0,0,0,0,0,0.68245,0,0,0,0.247577,0.000762879,-0.0184827,0,0,0,0.955236,0,0,0,0.000483505,0.000413153,-1.56601e-05,0,0,0,0.938204,0,0,0,0,0,0,0,7.87426,7.87426,0,4.88973,
0.07,0.0127883,0.0173669,-0.00100175,0.00941216,3.21872e-05,0.0287998,0,0,0,0,0,0,0,0,0.495933,-0.0366141,-0.469639,-0.0410151,0,0,0,0.715784,0,0,0,0,0,0,0.72239,0,0,0,0.255533,0.000769721,-0.0212002,0,0,0,0.970198,0,0,0,0.000515476,0.00045657,-1.81683e-05,0,0,0,0.952838,0,0,0,0,0,0,0,7.49652,7.49652,0,4.76518,
0.0725,0.0130264,0.0174294,-0.00110436,0.0100711,3.41266e-05,0.02874,0,0,0,0,0,0,0,0,0.495933,-0.0366141,-0.469639,-0.0410151,0,0,0,0.754066,0,0,0,0,0,0,0.760916,0,0,0,0.26356,0.000775776,-0.0239314,0,0,0,0.986794,0,0,0,0.000548042,0.000500143,-2.0933e-05,0,0,0,0.968987,0,0,0,0,0,0,0,7.57584,7.57584,0,4.76518,
0.075,0.0132281,0.017158,-0.00129066,0.0107494,3.60741e-05,0.0286722,0,0,0,0,0,0,0,0,0.52873,-0.0354718,-0.49684,-0.038064,0,0,0,0.797312,0,0,0,0,0,0,0.804338,0,0,0,0.271328,0.000778995,-0.0270875,0,0,0,0.997022,0,0,0,0.000581113,0.000543037,-2.41632e-05,0,0,0,0.978595,0,0,0,0,0,0,0,7.24755,7.24755,0,4.65589,
0.0775,0.0134263,0.0169126,-0.00148244,0.0114473,3.80274e-05,0.0285966,0,0,0,0,0,0,0,0,0.52873,-0.0354718,-0.49684,-0.038064,0,0,0,0.839602,0,0,0,0,0,0,0.846567,0,0,0,0.27917,0.000781304,-0.0302603,0,0,0,1.00841,0,0,0,0.000614679,0.000585318,-2.78724e-05,0,0,0,0.989933,0,0,0,0,0,0,0,7.31508,7.31508,0,4.65589,
0.08,-0.00509958,0.0296641,0.00668139,0.0121492,3.87098e-05,0.0284565,0,0,0,0,0,0,0,0,0.56834,-0.00535512,-0.553537,-0.0734036,0,0,0,1.32419,0,0,0,0,0,0,13.7954,0,0,0,0.280779,0.000272986,-0.0560172,0,0,0,4.53386,0,0,0,0.000601925,0.000659484,-1.11955e-05,0,0,0,0.679834,0,0,0,0,0,0,0,19.4402,19.4402,0,4.24851,
0.0825,-0.0228863,0.0427769,0.0147815,0.0128547,3.86352e-05,0.0282519,0,0,0,0,0,0,0,0,0.56834,-0.00535512,-0.553537,-0.0734036,0,0,0,1.81741,0,0,0,0,0,0,22.7249,0.090856,-0.107834,-0.233785,0.282172,-2.98674e-05,-0.0818508,0,0,0,8.78049,0,0,0,0.000544696,0.000766437,2.57072e-05,0,0,0,0.39745,0,0,0,0,0,0,0,34.4755,34.4755,0,4.24851,
0.085,-0.0355677,0.0388815,0.0270027,0.0135554,5.06935e-05,0.0280278,0,0,0,0,0,0,0,0,1.21476,0.42714,-1.99585,0.105171,0,0,0,1.96818,0,0,0,0,0,0,18.8474,0,0,0,0.280302,0.00482335,-0.0896381,0,0,0,10.1604,-0.183816,0.10744,-0.232855,0.000455752,0.00086366,9.31534e-05,0,0,0,0.341529,0,0,0,0,0,0,0,16.7291,16.7291,0,4.97148,
0.0875,-0.0490337,0.0346179,0.0390171,0.0142524,7.45009e-05,0.0277845,0,0,0,0,0,0,0,0,1.21476,0.42714,-1.99585,0.105171,0,0,0,2.11436,0,0,0,0,0,0,15.2348,0,0,0,0.278797,0.00952294,-0.0973147,0,0,0,11.2756,0,0,0,0.00033313,0.000950233,0.000190624,0,0,0,0.299571,0,0,0,0,0,0,0,16.9149,16.9149,0,4.97148,
0.09,-0.0503863,0.0312931,0.0503724,0.014945,0.000110956,0.0275435,0,0,0,0,0,0,0,0,1.18172,0.289522,-2.55268,0.0958572,0,0,0,2.09648,0,0,0,0,0,0,9.60782,0,0,0,0.277027,0.0145822,-0.0964328,0,0,0,10.3748,0,0,0,0.000207112,0.0010285,0.000316482,0,0,0,0.323203,0,0,0,0,0,0,0,17.22,17.22,0,5.87912,
0.0925,-0.0529063,0.027863,0.0618549,0.0156337,0.000159277,0.0273047,0,0,0,0,0,0,0,0,1.18172,0.289522,-2.55268,0.0958572,0,0,0,2.07757,0,0,0,0,0,0,4.08993,0,0,0,0.275502,0.0193283,-0.0955079,0,0,0,9.54051,0,0,0,7.47776e-05,0.00109819,0.000471043,0,0,0,0.351729,0,0,0,0,0,0,0,15.1689,15.1689,0,5.87912,
0.095,-0.0533917,0.0324625,0.0667383,0.0163211,0.000209757,0.0270638,0,0,0,0,0,0,0,0,0.969006,0.182819,-2.4689,0.0250073,0,0,0,2.07898,0,0,0,0,0,0,2.99804,0,0,0,0.27493,0.0201921,-0.0963621,0,0,0,7.74441,0,0,0,-5.87742e-05,0.00117939,0.000637813,0,0,0,0.365008,0,0,0,0,0,0,0,15.51,15.51,0,5.85174,
0.0975,-0.0538138,0.0371209,0.0719732,0.017007,0.000262364,0.0268207,0,0,0,0,0,0,0,0,0.969006,0.182819,-2.4689,0.0250073,0,0,0,2.08128,0,0,0,0,0,0,2.18317,0,0,0,0.274374,0.0210429,-0.0972467,0,0,0,5.92019,0,0,0,-0.000193385,0.00127223,0.000817669,0,0,0,0.37803,0,0,0,0,0,0,0,14.0515,14.0515,0,5.85174,
0.1,-0.0549172,0.0458499,0.0698396,0.0176893,0.0003105,0.0265702,0,0,0,0,0,0,0,0,0.848967,0.132204,-2.51534,0.0301502,0,0,0,2.10875,0,0,0,0,0,0,3.56262,0,0,0,0.272936,0.0192541,-0.100193,0,0,0,4.25096,0,0,0,-0.000330742,0.00138689,0.000992192,0,0,0,0.363903,0,0,0,0,0,0,0,14.0109,14.0109,0,6.27877,
0.1025,-0.0559959,0.0545565,0.0678627,0.0183681,0.000354219,0.0263123,0,0,0,0,0,0,0,0,0.848967,0.132204,-2.51534,0.0301502,0,0,0,2.13639,0,0,0,0,0,0,5.12697,0,0,0,0.271509,0.0174877,-0.103158,0,0,0,2.50844,0,0,0,-0.000470782,0.00152332,0.00116177,0,0,0,0.349909,0,0,0,0,0,0,0,13.2713,13.2713,0,6.27877,
0.105,-0.0597113,0.0605665,0.0681568,0.0190379,0.000393514,0.0260474,0,0,0,0,0,0,0,0,0.725716,0.0709744,-2.58324,0.00604422,0,0,0,2.15946,0,0,0,0,0,0,6.08802,0,0,0,0.267929,0.0157181,-0.105971,0,0,0,1.84204,0,0,0,-0.000620102,0.00167479,0.00133209,0,0,0,0.329776,0,0,0,0,0,0,0,14.0673,14.0673,0,6.55853,
0.1075,-0.063387,0.0665901,0.0685523,0.019699,0.000428519,0.0257753,0,0,0,0,0,0,0,0,0.725716,0.0709744,-2.58324,0.00604422,0,0,0,2.18307,0,0,0,0,0,0,6.99272,0,0,0,0.264405,0.0140019,-0.108826,0,0,0,1.17539,0,0,0,-0.000778602,0.00184131,0.00150339,0,0,0,0.310722,0,0,0,0,0,0,0,14.1451,14.1451,0,6.55853,
0.11,-0.0685754,0.0684375,0.0738709,0.020346,0.000461868,0.0254974,0,0,0,0,0,0,0,0,0.597011,0.0110877,-2.62146,-0.0133488,0,0,0,2.19976,0,0,0,0,0,0,6.37847,0,0,0,0.258818,0.0133394,-0.111146,0,0,0,1.6522,0,0,0,-0.000950082,0.00201246,0.00168797,0,0,0,0.291243,0,0,0,0,0,0,0,14.8098,14.8098,0,6.654,
0.1125,-0.0737691,0.0703279,0.0792301,0.0209794,0.000493676,0.0252136,0,0,0,0,0,0,0,0,0.597011,0.0110877,-2.62146,-0.0133488,0,0,0,2.21855,0,0,0,0,0,0,5.80314,0,0,0,0.253352,0.0127234,-0.113533,0,0,0,2.11794,0,0,0,-0.00113456,0.00218835,0.00188595,0,0,0,0.273973,0,0,0,0,0,0,0,15.0931,15.0931,0,6.654,
0.115,-0.0793625,0.0713325,0.0867875,0.0215956,0.000525624,0.0249565,0,0,0,0,0,0,0,0,0.857339,-0.00774311,-4.09397,-0.0724801,0,0,0,2.01213,0,0,0,0,0,0,4.63234,0,0,0,0.24649,0.0127794,-0.102829,0,0,0,3.0168,0,0,0,-0.00133303,0.00236674,0.0021028,0,0,0,0.3569,0,0,0,0,0,0,0,29.7791,29.7791,0,10.2481,
0.1175,-0.0854302,0.0724167,0.0943744,0.0221952,0.00055761,0.024726,0,0,0,0,0,0,0,0,0.857339,-0.00774311,-4.09397,-0.0724801,0,0,0,1.81257,0,0,0,0,0,0,3.51663,0,0,0,0.239827,0.0127942,-0.0922216,0,0,0,3.87972,0,0,0,-0.0015467,0.00254785,0.0023386,0,0,0,0.471856,0,0,0,0,0,0,0,29.3812,29.3812,0,10.2481,
0.12,-0.0901989,0.0748239,0.0989383,0.022778,0.000587931,0.0245191,0,0,0,0,0,0,0,0,0.753124,-0.0320478,-4.05786,-0.0567071,0,0,0,1.63161,0,0,0,0,0,0,3.02452,0,0,0,0.233137,0.0121285,-0.0827503,0,0,0,4.57964,0,0,0,-0.00177229,0.00273498,0.00258581,0,0,0,0.583574,0,0,0,0,0,0,0,28.5298,28.5298,0,10.1712,
0.1225,-0.0954008,0.077299,0.103282,0.0233446,0.000616488,0.0243357,0,0,0,0,0,0,0,0,0.753124,-0.0320478,-4.05786,-0.0567071,0,0,0,1.45488,0,0,0,0,0,0,2.55458,0,0,0,0.226638,0.0114226,-0.0733514,0,0,0,5.23847,0,0,0,-0.00201089,0.00292831,0.00284386,0,0,0,0.700557,0,0,0,0,0,0,0,29.006,29.006,0,10.1712,
0.125,-0.0982731,0.0811529,0.103377,0.0238958,0.000641207,0.0241744,0,0,0,0,0,0,0,0,0.643131,-0.0628529,-4.01143,-0.0505262,0,0,0,1.28206,0,0,0,0,0,0,2.52426,0,0,0,0.220476,0.00988756,-0.0645276,0,0,0,5.35749,0,0,0,-0.00225667,0.00313128,0.00310214,0,0,0,0.813719,0,0,0,0,0,0,0,28.5244,28.5244,0,10.0848,
0.1275,-0.101347,0.0850558,0.104216,0.024432,0.000662161,0.0240351,0,0,0,0,0,0,0,0,0.643131,-0.0628529,-4.01143,-0.0505262,0,0,0,1.11644,0,0,0,0,0,0,2.49812,0,0,0,0.214471,0.00838183,-0.0557258,0,0,0,5.46348,0,0,0,-0.00251011,0.00334402,0.00336253,0,0,0,0.927282,0,0,0,0,0,0,0,28.7885,28.7885,0,10.0848,
0.13,-0.101949,0.0893632,0.105662,0.024954,0.000678582,0.0239175,0,0,0,0,0,0,0,0,0.52528,-0.100779,-3.94964,-0.0588707,0,0,0,0.949494,0,0,0,0,0,0,2.40264,0,0,0,0.208817,0.00656839,-0.0470295,0,0,0,5.0695,0,0,0,-0.00276505,0.00356753,0.00362654,0,0,0,1.0405,0,0,0,0,0,0,0,28.1926,28.1926,0,9.96016,
0.1325,-0.102824,0.0937408,0.107138,0.0254623,0.000690377,0.0238217,0,0,0,0,0,0,0,0,0.52528,-0.100779,-3.94964,-0.0588707,0,0,0,0.786695,0,0,0,0,0,0,2.31518,0,0,0,0.203299,0.00471812,-0.0383269,0,0,0,4.67312,0,0,0,-0.00302216,0.00380197,0.00389425,0,0,0,1.15602,0,0,0,0,0,0,0,28.4143,28.4143,0,9.96016,
0.135,-0.10272,0.0980621,0.10663,0.0259588,0.000697588,0.0237148,0,0,0,0,0,0,0,0,0.147371,-0.139613,-2.53812,0.0825064,0,0,0,0.844168,0,0,0,0,0,0,2.14478,0,0,0,0.198626,0.00288413,-0.0427636,0,0,0,4.1357,0,0,0,-0.00327899,0.00404723,0.0041607,0,0,0,1.08683,0,0,0,0,0,0,0,13.8299,13.8299,0,6.53662,
0.1375,-0.102417,0.102448,0.106121,0.0264439,0.000700317,0.0235968,0,0,0,0,0,0,0,0,0.147371,-0.139613,-2.53812,0.0825064,0,0,0,0.902209,0,0,0,0,0,0,2.00206,0,0,0,0.194025,0.00109172,-0.0471841,0,0,0,3.60267,0,0,0,-0.00353504,0.00430344,0.00442591,0,0,0,1.01767,0,0,0,0,0,0,0,13.7719,13.7719,0,6.53662,
0.14,-0.100629,0.10642,0.105298,0.0269181,0.000699333,0.0234698,0,0,0,0,0,0,0,0,0.0922472,-0.164596,-2.6105,0.0795004,0,0,0,0.936892,0,0,0,0,0,0,1.69729,0,0,0,0.189667,-0.000393634,-0.050826,0,0,0,3.07311,0,0,0,-0.00378659,0.00456959,0.00468908,0,0,0,0.959693,0,0,0,0,0,0,0,14.5146,14.5146,0,6.71775,
0.1425,-0.0988293,0.110479,0.104577,0.0273815,0.000694642,0.0233336,0,0,0,0,0,0,0,0,0.0922472,-0.164596,-2.6105,0.0795004,0,0,0,0.982066,0,0,0,0,0,0,1.52008,0,0,0,0.185362,-0.00187634,-0.0544491,0,0,0,2.55123,0,0,0,-0.00403361,0.00484587,0.00495048,0,0,0,0.901834,0,0,0,0,0,0,0,14.4683,14.4683,0,6.71775,
0.145,-0.0975491,0.114451,0.101979,0.0278349,0.000686155,0.0231894,0,0,0,0,0,0,0,0,0.0665551,-0.173143,-2.69392,0.0821977,0,0,0,1.01961,0,0,0,0,0,0,1.46332,0,0,0,0.181387,-0.00339475,-0.0576944,0,0,0,2.21971,0,0,0,-0.00427739,0.00513209,0.00520542,0,0,0,0.850669,0,0,0,0,0,0,0,15.3252,15.3252,0,6.91645,
0.1475,-0.0962124,0.118548,0.0994321,0.0282786,0.000673858,0.0230371,0,0,0,0,0,0,0,0,0.0665551,-0.173143,-2.69392,0.0821977,0,0,0,1.0573,0,0,0,0,0,0,1.52233,0,0,0,0.177468,-0.00491883,-0.0609284,0,0,0,1.90023,0,0,0,-0.00451779,0.00542855,0.00545401,0,0,0,0.799768,0,0,0,0,0,0,0,15.2212,15.2212,0,6.91645,
