timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.152942,0.0426656,-0.0705096,0.000655783,0.000411924,0.0283999,0,0,0,0,0,0,0,0,1.29122,0.338878,-0.913756,-0.249233,0,0,0,2.64355,0,0,0,0,0,0,2.05025,0,0,0,0.0489241,0.041014,-0.0823672,0,0,0,11.5487,0,0,0,-0.00194341,0.00093924,-0.00115917,0,0,0,0.978465,0,0,0,0.00580243,-0.000548708,-0.00622214,0.00388627,13.2172,17.0137,3.79645,7.59432,
0.0275,-0.154903,0.043814,-0.0467116,0.000794907,0.000525356,0.0281957,0,0,0,0,0,0,0,0,1.29122,0.338878,-0.913756,-0.249233,0,0,0,2.67702,0,0,0,0,0,0,2.04023,0,0,0,0.0556494,0.0453729,-0.0816632,0,0,0,10.4557,0,0,0,-0.00233067,0.00104866,-0.00127602,0,0,0,0.94808,0,0,0,0.0070435,-0.000864153,-0.00739806,0.00449768,12.8136,16.6936,3.87995,7.59432,
0.03,-0.157994,0.0487404,-0.0533147,0.000948544,0.000643338,0.0279954,0,0,0,0,0,0,0,0,1.5316,0.402699,-1.41682,-0.140489,0,0,0,2.67534,0,0,0,0,0,0,2.01374,0,0,0,0.0614547,0.0471926,-0.0801223,0,0,0,8.69623,0,0,0,-0.00272567,0.00117042,-0.00140937,0,0,0,0.908127,0,0,0,0.00837975,-0.00111544,-0.00868018,0.00511621,15.6524,20.801,5.14861,8.3122,
0.0325,-0.161082,0.0536801,-0.0602506,0.00111647,0.000765839,0.0277987,0,0,0,0,0,0,0,0,1.5316,0.402699,-1.41682,-0.140489,0,0,0,2.67475,0,0,0,0,0,0,1.98927,0,0,0,0.0671722,0.0490006,-0.0786776,0,0,0,6.95765,0,0,0,-0.00312838,0.00130454,-0.00156005,0,0,0,0.870057,0,0,0,0.00981093,-0.00130014,-0.0100685,0.00574403,14.1545,19.3835,5.22903,8.3122,
0.035,-0.163615,0.0604268,-0.0553426,0.001295,0.000890423,0.0276044,0,0,0,0,0,0,0,0,1.62763,0.408842,-1.73369,-0.0876819,0,0,0,2.65844,0,0,0,0,0,0,1.96543,0,0,0,0.0714117,0.0498336,-0.0777084,0,0,0,5.22751,0,0,0,-0.00353744,0.0014555,-0.00169844,0,0,0,0.846591,0,0,0,0.0112845,-0.00148627,-0.0115644,0.00634585,14.2175,20.028,5.81049,8.75926,
0.0375,-0.166252,0.0671816,-0.0511069,0.00148404,0.00101711,0.0274123,0,0,0,0,0,0,0,0,1.62763,0.408842,-1.73369,-0.0876819,0,0,0,2.64495,0,0,0,0,0,0,1.94435,0,0,0,0.075614,0.0506737,-0.0768604,0,0,0,3.45715,0,0,0,-0.00395312,0.00162333,-0.00182621,0,0,0,0.824655,0,0,0,0.0128007,-0.00167042,-0.0131676,0.00692432,13.1746,19.0616,5.887,8.75926,
0.04,-0.170154,0.0743857,-0.0465048,0.00167898,0.00114465,0.0272199,0,0,0,0,0,0,0,0,1.47065,0.328274,-1.79407,-0.0713724,0,0,0,2.63202,0,0,0,0,0,0,1.927,0,0,0,0.0779767,0.0510155,-0.0769661,0,0,0,2.31903,0,0,0,-0.00437858,0.00180914,-0.00194245,0,0,0,0.821758,0,0,0,0.0143096,-0.00185309,-0.0148798,0.00748248,12.1918,17.3428,5.15097,8.38117,
0.0425,-0.174234,0.0816026,-0.0429446,0.00187985,0.00127306,0.0270268,0,0,0,0,0,0,0,0,1.47065,0.328274,-1.79407,-0.0713724,0,0,0,2.6224,0,0,0,0,0,0,1.91396,0,0,0,0.080348,0.0513677,-0.0772078,0,0,0,1.22665,0,0,0,-0.00481427,0.00201296,-0.00204976,0,0,0,0.81961,0,0,0,0.0158123,-0.00203088,-0.0167009,0.00802351,11.9744,17.1798,5.20539,8.38117,
0.045,-0.18591,0.0947984,-0.0506104,0.00209225,0.00141068,0.026843,0,0,0,0,0,0,0,0,1.72229,0.410916,-2.11582,-0.149098,0,0,0,2.57755,0,0,0,0,0,0,1.82858,0,0,0,0.0849604,0.055045,-0.0735461,0,0,0,0.956114,0,0,0,-0.00527916,0.00224978,-0.00217619,0,0,0,0.746776,0,0,0,0.0173443,-0.00219173,-0.0186709,0.00859988,14.8872,22.0208,7.1336,9.64277,
0.0475,-0.197756,0.107975,-0.0594892,0.00231627,0.00155756,0.0266679,0,0,0,0,0,0,0,0,1.72229,0.410916,-2.11582,-0.149098,0,0,0,2.53689,0,0,0,0,0,0,1.74703,0,0,0,0.0896058,0.0587535,-0.0700407,0,0,0,0.845603,0,0,0,-0.00577368,0.00251957,-0.00232475,0,0,0,0.677862,0,0,0,0.0189066,-0.00233134,-0.0207898,0.00921508,14.9944,22.2445,7.25005,9.64277,
0.05,-0.209229,0.120814,-0.0580096,0.00254878,0.00171193,0.0264999,0,0,0,0,0,0,0,0,1.66372,0.362567,-2.22588,-0.143178,0,0,0,2.49774,0,0,0,0,0,0,1.67107,0,0,0,0.0930055,0.0617467,-0.0671875,0,0,0,0.933054,0,0,0,-0.00629692,0.00282142,-0.00246956,0,0,0,0.62709,0,0,0,0.0204689,-0.00248954,-0.0230554,0.00983145,15.4731,22.5861,7.113,9.6184,
0.0525,-0.22092,0.133631,-0.0579253,0.00278993,0.0018739,0.0263387,0,0,0,0,0,0,0,0,1.66372,0.362567,-2.22588,-0.143178,0,0,0,2.46298,0,0,0,0,0,0,1.59909,0,0,0,0.0964593,0.0647872,-0.064484,0,0,0,1.02024,0,0,0,-0.00684943,0.00315527,-0.0026141,0,0,0,0.579834,0,0,0,0.0220321,-0.00266107,-0.0254678,0.0104529,15.5946,22.8093,7.21476,9.6184,
0.055,-0.225276,0.141878,-0.0358325,0.00303086,0.00203551,0.0261737,0,0,0,0,0,0,0,0,1.11465,0.130781,-1.91692,-0.0887609,0,0,0,2.46421,0,0,0,0,0,0,1.58987,0,0,0,0.0963734,0.0646452,-0.0659886,0,0,0,1.1296,0,0,0,-0.00741294,0.00350953,-0.00270336,0,0,0,0.604655,0,0,0,0.0235179,-0.00288521,-0.0279925,0.0109955,12.6376,16.7591,4.12152,7.45677,
0.0575,-0.229923,0.150141,-0.0152079,0.00327173,0.00219689,0.0260046,0,0,0,0,0,0,0,0,1.11465,0.130781,-1.91692,-0.0887609,0,0,0,2.46329,0,0,0,0,0,0,1.58385,0,0,0,0.0963464,0.0645541,-0.0676345,0,0,0,1.24426,0,0,0,-0.00798819,0.00388425,-0.002741,0,0,0,0.62925,0,0,0,0.0249277,-0.00315705,-0.0306293,0.0114632,12.9125,17.063,4.15047,7.45677,
0.06,-0.234018,0.158388,-0.0144767,0.00351208,0.00235566,0.0258341,0,0,0,0,0,0,0,0,1.04381,0.0954939,-2.01634,-0.0426159,0,0,0,2.44046,0,0,0,0,0,0,1.56701,0,0,0,0.0961414,0.0635055,-0.06822,0,0,0,1.22997,0,0,0,-0.0085737,0.00427956,-0.00277675,0,0,0,0.643522,0,0,0,0.0262706,-0.00337923,-0.0333819,0.0119009,12.8904,16.8124,3.922,7.31393,
0.0625,-0.238276,0.166636,-0.0148005,0.00375203,0.00251198,0.0256618,0,0,0,0,0,0,0,0,1.04381,0.0954939,-2.01634,-0.0426159,0,0,0,2.42126,0,0,0,0,0,0,1.55344,0,0,0,0.0959811,0.0625275,-0.0689325,0,0,0,1.25768,0,0,0,-0.00916989,0.00469548,-0.00281324,0,0,0,0.657847,0,0,0,0.0275479,-0.00354941,-0.0362499,0.0123111,13.0897,17.0479,3.95824,7.31393,
0.065,-0.239397,0.175245,-0.00630903,0.00399147,0.00266424,0.0254908,0,0,0,0,0,0,0,0,0.932326,0.0321546,-2.06824,-0.0343948,0,0,0,2.37893,0,0,0,0,0,0,1.52315,0,0,0,0.0957765,0.0609063,-0.0683659,0,0,0,1.41462,0,0,0,-0.00976896,0.00513282,-0.00282841,0,0,0,0.661391,0,0,0,0.028767,-0.00369523,-0.0392369,0.012658,12.9993,16.5797,3.58037,7.19048,
0.0675,-0.240522,0.183914,0.00145489,0.00423044,0.00281275,0.025321,0,0,0,0,0,0,0,0,0.932326,0.0321546,-2.06824,-0.0343948,0,0,0,2.33966,0,0,0,0,0,0,1.49828,0,0,0,0.0955869,0.0594029,-0.0679184,0,0,0,1.79846,0,0,0,-0.0103709,0.00559174,-0.00282407,0,0,0,0.667246,0,0,0,0.02993,-0.0038209,-0.0423426,0.0129447,13.1461,16.7678,3.62162,7.19048,
0.07,-0.23893,0.192568,0.00753558,0.00446881,0.00295771,0.0251547,0,0,0,0,0,0,0,0,0.846557,-0.013054,-2.11069,-0.021446,0,0,0,2.28418,0,0,0,0,0,0,1.46214,0,0,0,0.0953482,0.0579851,-0.0665197,0,0,0,2.43944,0,0,0,-0.010969,0.00607221,-0.00280441,0,0,0,0.664677,0,0,0,0.0310419,-0.00393425,-0.0455678,0.0131744,13.1101,16.3935,3.28343,7.16892,
0.0725,-0.237762,0.201246,0.0115498,0.00470659,0.00309901,0.0249917,0,0,0,0,0,0,0,0,0.846557,-0.013054,-2.11069,-0.021446,0,0,0,2.23122,0,0,0,0,0,0,1.42866,0,0,0,0.095111,0.0565196,-0.0652056,0,0,0,3.18231,0,0,0,-0.0115642,0.00657433,-0.00277458,0,0,0,0.662079,0,0,0,0.0321047,-0.00402098,-0.0489123,0.0133529,13.1402,16.4688,3.32865,7.16892,
0.075,-0.233184,0.209514,0.0119056,0.00494069,0.00323547,0.0248328,0,0,0,0,0,0,0,0,0.684122,-0.0857379,-2.18108,0.032626,0,0,0,2.16103,0,0,0,0,0,0,1.39178,0,0,0,0.0936412,0.0545826,-0.0635786,0,0,0,3.87394,0,0,0,-0.012148,0.00709714,-0.00274371,0,0,0,0.663155,0,0,0,0.0331028,-0.00409994,-0.0523755,0.0134841,13.1329,16.1901,3.05714,7.26184,
0.0775,-0.228528,0.21784,0.0118849,0.00517112,0.00336728,0.0246778,0,0,0,0,0,0,0,0,0.684122,-0.0857379,-2.18108,0.032626,0,0,0,2.09406,0,0,0,0,0,0,1.35722,0,0,0,0.0921694,0.0527231,-0.0620133,0,0,0,4.59406,0,0,0,-0.0127201,0.00764077,-0.00271272,0,0,0,0.664243,0,0,0,0.0340375,-0.00417346,-0.0559571,0.0135701,13.0306,16.1362,3.10561,7.26184,
0.08,-0.221646,0.225148,0.00930707,0.00539671,0.00349517,0.0245277,0,0,0,0,0,0,0,0,0.586144,-0.135107,-2.19816,0.0338362,0,0,0,2.02029,0,0,0,0,0,0,1.31663,0,0,0,0.0902362,0.0511569,-0.0600375,0,0,0,4.99994,0,0,0,-0.0132751,0.00820274,-0.00268799,0,0,0,0.663495,0,0,0,0.0349117,-0.0042399,-0.0596542,0.0136159,14.1999,17.0419,2.84199,7.50997,
0.0825,-0.214807,0.23251,0.00599776,0.00561743,0.00361912,0.0243824,0,0,0,0,0,0,0,0,0.586144,-0.135107,-2.19816,0.0338362,0,0,0,1.94974,0,0,0,0,0,0,1.2785,0,0,0,0.0882895,0.0495809,-0.0581095,0,0,0,5.40065,0,0,0,-0.013813,0.00878319,-0.00267134,0,0,0,0.663236,0,0,0,0.0357266,-0.00429558,-0.0634665,0.0136243,14.2887,17.1773,2.88859,7.50997,
0.085,-0.208553,0.237847,-0.0155667,0.00583072,0.00374216,0.0242417,0,0,0,0,0,0,0,0,0.313281,-0.0797931,-2.0531,0.0936288,0,0,0,1.87987,0,0,0,0,0,0,1.23709,0,0,0,0.0853143,0.0492158,-0.0562717,0,0,0,5.40021,0,0,0,-0.014335,0.00937737,-0.00270844,0,0,0,0.660797,0,0,0,0.0364778,-0.00430213,-0.0673871,0.0136507,14.7624,16.8664,2.10406,7.49943,
0.0875,-0.202332,0.243217,-0.0377067,0.00603651,0.00386413,0.0241055,0,0,0,0,0,0,0,0,0.313281,-0.0797931,-2.0531,0.0936288,0,0,0,1.81257,0,0,0,0,0,0,1.19779,0,0,0,0.0823174,0.04879,-0.0544711,0,0,0,5.37922,0,0,0,-0.0148412,0.0099854,-0.00280072,0,0,0,0.658518,0,0,0,0.0371667,-0.00425416,-0.0714156,0.0136968,14.7413,16.8824,2.14109,7.49943,
0.09,-0.193042,0.246593,-0.0410091,0.00623465,0.00398673,0.0239746,0,0,0,0,0,0,0,0,0.229894,-0.108998,-1.98281,0.0539814,0,0,0,1.74536,0,0,0,0,0,0,1.15048,0,0,0,0.0792554,0.0490367,-0.0523536,0,0,0,5.09997,0,0,0,-0.0153242,0.010602,-0.00290108,0,0,0,0.656605,0,0,0,0.0378048,-0.00423953,-0.0755426,0.0137079,15.7281,17.4963,1.76821,7.72874,
0.0925,-0.183911,0.250007,-0.0452146,0.00642507,0.00410968,0.023849,0,0,0,0,0,0,0,0,0.229894,-0.108998,-1.98281,0.0539814,0,0,0,1.68072,0,0,0,0,0,0,1.10522,0,0,0,0.0761679,0.0491828,-0.0502747,0,0,0,4.81191,0,0,0,-0.0157842,0.0112272,-0.00301177,0,0,0,0.654567,0,0,0,0.0383937,-0.0042492,-0.0797678,0.0136865,15.5967,17.3903,1.79361,7.72874,
0.095,-0.172924,0.250967,-0.0475349,0.00660845,0.00423295,0.0237297,0,0,0,0,0,0,0,0,0.266118,-0.142822,-1.97576,-0.017303,0,0,0,1.61077,0,0,0,0,0,0,1.05427,0,0,0,0.0733536,0.049307,-0.0476993,0,0,0,4.3569,0,0,0,-0.0162168,0.0118549,-0.00312808,0,0,0,0.649634,0,0,0,0.0389508,-0.00428122,-0.0840809,0.0136274,16.6272,18.1818,1.55468,7.84258,
0.0975,-0.163614,0.252454,-0.0552752,0.00678411,0.00435513,0.0236156,0,0,0,0,0,0,0,0,0.266118,-0.142822,-1.97576,-0.017303,0,0,0,1.55821,0,0,0,0,0,0,1.02129,0,0,0,0.0702626,0.0488697,-0.0456258,0,0,0,3.91522,0,0,0,-0.016626,0.0124865,-0.00326357,0,0,0,0.648583,0,0,0,0.0394996,-0.00428531,-0.0884807,0.0135422,16.3529,17.9287,1.57573,7.84258,
0.1,-0.154651,0.2515,-0.067694,0.00695207,0.00447715,0.0235061,0,0,0,0,0,0,0,0,0.290133,-0.137832,-1.94655,-0.038531,0,0,0,1.51047,0,0,0,0,0,0,0.990336,0,0,0,0.0671841,0.0488111,-0.0438017,0,0,0,3.28538,0,0,0,-0.0170126,0.013116,-0.00342999,0,0,0,0.647493,0,0,0,0.0400459,-0.00425073,-0.0929533,0.0134493,16.1279,17.4251,1.29719,7.70765,
0.1025,-0.145455,0.250506,-0.0795332,0.00711238,0.00459837,0.0234009,0,0,0,0,0,0,0,0,0.290133,-0.137832,-1.94655,-0.038531,0,0,0,1.46478,0,0,0,0,0,0,0.96318,0,0,0,0.064123,0.048486,-0.042109,0,0,0,2.7123,0,0,0,-0.0173761,0.0137433,-0.00362588,0,0,0,0.648347,0,0,0,0.0405904,-0.0041731,-0.0974985,0.0133506,15.6911,17.0064,1.31532,7.70765,
0.105,-0.118895,0.252854,-0.055422,0.00726548,0.00471467,0.0233067,0,0,0,0,0,0,0,0,0.313701,-0.155407,-1.92348,-0.0688377,0,0,0,1.37456,0,0,0,0,0,0,0.901459,0,0,0,0.0612428,0.0465193,-0.0376829,0,0,0,7.2816,0,0,0,-0.0176735,0.0143761,-0.00376098,0,0,0,0.626919,0,0,0,0.0411157,-0.00410629,-0.102055,0.0131751,21.2121,22.3634,1.15124,7.89983,
0.1075,-0.0928773,0.255226,-0.0331008,0.00741152,0.00482606,0.0232231,0,0,0,0,0,0,0,0,0.313701,-0.155407,-1.92348,-0.0688377,0,0,0,1.28991,0,0,0,0,0,0,0.845159,0,0,0,0.0584149,0.0445571,-0.0334403,0,0,0,13.0032,0,0,0,-0.0179063,0.0150145,-0.00383977,0,0,0,0.607639,0,0,0,0.0416258,-0.00404019,-0.106623,0.0129267,25.3667,26.5216,1.15491,7.89983,
0.11,-0.0672609,0.262957,-0.0585713,0.0075575,0.0049249,0.0231339,0,0,0,0,0,0,0,0,0.374139,-0.109369,-1.9194,-0.0358114,0,0,0,1.30571,0,0,0,0,0,0,8.47803,0,0,0,0.0583919,0.0395355,-0.0356659,0,0,0,19.8878,0,0,0,-0.0180746,0.0156728,-0.00398157,0,0,0,0.625275,0,0,0,0.0422003,-0.00381437,-0.111175,0.0127154,34.2698,35.2834,1.01361,8.18009,
0.1125,-0.0416684,0.270522,-0.0832656,0.0077038,0.00501185,0.0230386,0,0,0,0,0,0,0,0,0.374139,-0.109369,-1.9194,-0.0358114,0,0,0,1.3253,0,0,0,0,0,0,14.5723,0,0,0,0.0585199,0.0347816,-0.0381093,-0.131348,0.161762,-0.232256,28.9266,0,0,0,-0.0181785,0.0163508,-0.00418443,0,0,0,0.643958,0,0,0,0.0428423,-0.00344446,-0.11571,0.0125378,43.7647,44.7834,1.01877,8.18009,
0.115,-0.00283103,0.282112,0.00662843,0.00782237,0.00508924,0.0229263,0,0,0,0,0,0,0,0,0.665205,-0.0291409,-2.0025,-0.285973,0,0,0,1.43542,0,0,0,0,0,0,16.2305,0.0980197,-0.107466,-0.227388,0.0474297,0.0309545,-0.0449178,0,0,0,1.3003,0,0,0,-0.0181872,0.0170559,-0.00416151,0,0,0,0.749842,0,0,0,0.0434969,-0.00330579,-0.120252,0.0122251,15.0527,16.6538,1.60106,6.29941,
0.1175,0.0257729,0.291052,0.073706,0.00793875,0.00516236,0.0227893,0,0,0,0,0,0,0,0,0.665205,-0.0291409,-2.0025,-0.285973,0,0,0,1.61406,0,0,0,0,0,0,17.585,0,0,0,0.04655,0.02925,-0.0548074,0,0,0,1.34557,0,0,0,-0.0181259,0.0177819,-0.00397009,0,0,0,0.853112,0,0,0,0.0442483,-0.00336845,-0.12479,0.0117244,16.1697,17.7917,1.62194,6.29941,
0.12,0.0261536,0.283961,0.00975748,0.0080496,0.00523478,0.0226531,0,0,0,0,0,0,0,0,0.838993,0.0583283,-2.12474,-0.0547538,0,0,0,1.56724,0,0,0,0,0,0,14.9419,0,0,0,0.0443389,0.0289652,-0.0544755,0,0,0,1.34879,0,0,0,-0.0180622,0.0184917,-0.00393869,0,0,0,0.839906,0,0,0,0.0449052,-0.00301842,-0.129351,0.0114279,17.8456,19.6953,1.84972,7.38673,
0.1225,0.0276859,0.276877,-0.0516778,0.00815525,0.0053074,0.0225176,0,0,0,0,0,0,0,0,0.838993,0.0583283,-2.12474,-0.0547538,0,0,0,1.52165,0,0,0,0,0,0,12.4212,0,0,0,0.0422604,0.029051,-0.054192,0,0,0,1.35358,0,0,0,-0.0179931,0.0191852,-0.00406099,0,0,0,0.826859,0,0,0,0.0454641,-0.00229291,-0.133937,0.0113322,16.8178,18.6583,1.84056,7.38673,
0.125,0.0368579,0.270821,-0.00357696,0.00825648,0.00538323,0.0223848,0,0,0,0,0,0,0,0,0.785141,0.0217788,-2.07911,-0.244818,0,0,0,1.48068,0,0,0,0,0,0,9.3294,0,0,0,0.0404929,0.0303302,-0.0531289,0,0,0,1.32118,0,0,0,-0.0179023,0.0198625,-0.00406296,0,0,0,0.825701,0,0,0,0.0459306,-0.00168184,-0.138546,0.0111265,17.3851,19.5426,2.15749,7.64497,
0.1275,0.0453496,0.264728,0.0412119,0.00835355,0.00546171,0.0222544,0,0,0,0,0,0,0,0,0.785141,0.0217788,-2.07911,-0.244818,0,0,0,1.44203,0,0,0,0,0,0,6.41701,0,0,0,0.0388296,0.0313939,-0.0521731,0,0,0,1.2899,0,0,0,-0.0177913,0.0205236,-0.00395289,0,0,0,0.824333,0,0,0,0.0463047,-0.00115853,-0.143178,0.0108194,17.1573,19.3025,2.14517,7.64497,
0.13,0.0467228,0.258315,0.01993,0.00844786,0.00553837,0.0221242,0,0,0,0,0,0,0,0,0.829089,0.0628276,-2.12905,-0.083757,0,0,0,1.41181,0,0,0,0,0,0,5.17151,0,0,0,0.0377223,0.0306606,-0.0520892,0,0,0,1.28037,0,0,0,-0.0176763,0.0211692,-0.00389613,0,0,0,0.819589,0,0,0,0.0466425,-0.000503925,-0.147829,0.0105898,15.8955,17.8738,1.9783,7.37468,
0.1325,0.0492567,0.252007,0.00104779,0.00853957,0.00561415,0.0219938,0,0,0,0,0,0,0,0,0.829089,0.0628276,-2.12905,-0.083757,0,0,0,1.38302,0,0,0,0,0,0,4.15251,0,0,0,0.0366848,0.0303147,-0.0521294,0,0,0,1.27353,0,0,0,-0.0175545,0.0217994,-0.00388664,0,0,0,0.813903,0,0,0,0.0469429,0.000241563,-0.152499,0.0104349,16.0332,18.0156,1.98236,7.37468,
0.135,0.0494551,0.247089,-0.00341505,0.00862911,0.0056861,0.0218628,0,0,0,0,0,0,0,0,0.814628,0.053379,-2.14071,-0.107256,0,0,0,1.35779,0,0,0,0,0,0,4.06718,0,0,0,0.0358157,0.0287789,-0.0524347,0,0,0,1.25914,0,0,0,-0.017432,0.0224174,-0.00388841,0,0,0,0.813668,0,0,0,0.047247,0.000927565,-0.15719,0.0102995,15.1187,17.4373,2.3186,7.42636,
