timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.111362,0.0856752,-0.0614212,0.000367651,0.000316726,0.0282807,0,0,0,0,0,0,0,0,0.905044,0.00885318,-2.0568,-0.00171539,0,0,0,2.4652,0,0,0,0,0,0,2.09254,0,0,0,0.0160687,0.0255187,-0.0833584,0,0,0,11.5543,0,0,0,-0.00150794,0.00104,-0.00137507,0,0,0,1.21439,0,0,0,0.00417156,-0.000555733,-0.00693332,0.00307541,14.9616,19.226,4.26446,7.69257,
0.0275,-0.109361,0.0992914,-0.0424388,0.000407278,0.00038079,0.028077,0,0,0,0,0,0,0,0,0.905044,0.00885318,-2.0568,-0.00171539,0,0,0,2.44674,0,0,0,0,0,0,2.07731,0,0,0,0.0158508,0.0256314,-0.0814787,0,0,0,10.4745,0,0,0,-0.00178153,0.00128801,-0.00148112,0,0,0,1.20333,0,0,0,0.00485572,-0.000914707,-0.00846825,0.00345417,14.4739,18.8558,4.38189,7.69257,
0.03,-0.106925,0.11297,-0.0327272,0.00044609,0.0004396,0.0278804,0,0,0,0,0,0,0,0,0.840386,-0.0205223,-2.10342,0.0232311,0,0,0,2.39736,0,0,0,0,0,0,2.04632,0,0,0,0.0155245,0.0235313,-0.078626,0,0,0,8.70521,0,0,0,-0.00204911,0.00157016,-0.00156286,0,0,0,1.18251,0,0,0,0.00558001,-0.00127066,-0.0101473,0.00378089,16.7025,20.8612,4.15869,8.02825,
0.0325,-0.10456,0.126698,-0.0235435,0.000483835,0.000493093,0.0276908,0,0,0,0,0,0,0,0,0.840386,-0.0205223,-2.10342,0.0232311,0,0,0,2.34999,0,0,0,0,0,0,2.01807,0,0,0,0.0150982,0.0214062,-0.0758702,0,0,0,6.95407,0,0,0,-0.00231085,0.00188659,-0.0016216,0,0,0,1.16367,0,0,0,0.00634488,-0.00161952,-0.0119704,0.00405824,15.2591,19.5231,4.26405,8.02825,
0.035,-0.102947,0.138917,-0.0183016,0.000517402,0.0005407,0.027507,0,0,0,0,0,0,0,0,0.670822,-0.0461277,-2.06563,0.0725117,0,0,0,2.29447,0,0,0,0,0,0,1.98586,0,0,0,0.0134266,0.0190544,-0.0734935,0,0,0,5.2115,0,0,0,-0.00256864,0.00223351,-0.00166719,0,0,0,1.1533,0,0,0,0.00711886,-0.00195615,-0.0139295,0.00430157,13.9995,17.6208,3.62132,7.8704,
0.0375,-0.101441,0.151171,-0.0136961,0.000546642,0.000582422,0.0273289,0,0,0,0,0,0,0,0,0.670822,-0.0461277,-2.06563,0.0725117,0,0,0,2.24299,0,0,0,0,0,0,1.95692,0,0,0,0.011696,0.0167031,-0.0712359,0,0,0,3.43338,0,0,0,-0.00282275,0.00261102,-0.00170123,0,0,0,1.14442,0,0,0,0.00790297,-0.00227672,-0.0160242,0.00451342,13.013,16.7202,3.7072,7.8704,
0.04,-0.102396,0.160762,-0.0162962,0.000568202,0.000619487,0.0271539,0,0,0,0,0,0,0,0,0.517262,-0.0668596,-2.00278,0.115967,0,0,0,2.20087,0,0,0,0,0,0,1.9318,0,0,0,0.00862435,0.014843,-0.0700116,0,0,0,2.27852,0,0,0,-0.00307931,0.00301247,-0.00174174,0,0,0,1.15048,0,0,0,0.00866934,-0.00256576,-0.0182467,0.00472185,11.8761,14.9948,3.1187,7.58083,
0.0425,-0.103486,0.170382,-0.0196792,0.000582041,0.000651926,0.0269816,0,0,0,0,0,0,0,0,0.517262,-0.0668596,-2.00278,0.115967,0,0,0,2.16287,0,0,0,0,0,0,1.91044,0,0,0,0.00553528,0.0129956,-0.0689093,0,0,0,1.17265,0,0,0,-0.00333866,0.00343793,-0.00179067,0,0,0,1.15739,0,0,0,0.00941957,-0.00281921,-0.0205966,0.00492938,11.6486,14.837,3.18846,7.58083,
0.045,-0.116346,0.182167,-0.0602563,0.000593088,0.000697005,0.0268229,0,0,0,0,0,0,0,0,1.19154,-0.0611777,-2.68378,0.46498,0,0,0,2.0973,0,0,0,0,0,0,1.79088,0,0,0,0.00441896,0.0180559,-0.0634979,0,0,0,0.884411,0,0,0,-0.00363009,0.00389295,-0.00194105,0,0,0,1.07802,0,0,0,0.0102071,-0.00298267,-0.0231089,0.00528519,13.2806,20.2587,6.97804,9.11438,
0.0475,-0.129394,0.19393,-0.102145,0.000601357,0.000754617,0.0266773,0,0,0,0,0,0,0,0,1.19154,-0.0611777,-2.68378,0.46498,0,0,0,2.03652,0,0,0,0,0,0,1.67738,0,0,0,0.00330755,0.0230729,-0.0582323,0,0,0,0.771248,0,0,0,-0.00395404,0.00437747,-0.00219616,0,0,0,0.997308,0,0,0,0.0110334,-0.00304715,-0.0257834,0.00579251,13.3143,20.4604,7.14604,9.11438,
0.05,-0.139318,0.202244,-0.103403,0.00060748,0.000824019,0.0265428,0,0,0,0,0,0,0,0,1.1837,-0.131604,-2.57327,0.375297,0,0,0,1.98493,0,0,0,0,0,0,1.57165,0,0,0,0.00244938,0.0277936,-0.0538202,0,0,0,0.822692,0,0,0,-0.0043029,0.00488269,-0.00245443,0,0,0,0.937604,0,0,0,0.0118899,-0.00315671,-0.0286051,0.00632119,12.9588,18.9616,6.00272,8.56408,
0.0525,-0.149376,0.210566,-0.105902,0.000611465,0.000905344,0.0264189,0,0,0,0,0,0,0,0,1.1837,-0.131604,-2.57327,0.375297,0,0,0,1.93799,0,0,0,0,0,0,1.4707,0,0,0,0.00159363,0.032568,-0.0495339,0,0,0,0.87855,0,0,0,-0.00467702,0.00540863,-0.00271897,0,0,0,0.880154,0,0,0,0.012778,-0.00330695,-0.0315741,0.00687644,13.005,19.1296,6.12455,8.56408,
0.055,-0.148289,0.213006,-0.0608454,0.000614457,0.000984943,0.026293,0,0,0,0,0,0,0,0,0.755751,-0.0809463,-1.82636,-0.127413,0,0,0,1.94695,0,0,0,0,0,0,1.47451,0,0,0,0.00119686,0.0318829,-0.0503734,0,0,0,0.943089,0,0,0,-0.00504883,0.00594033,-0.00287084,0,0,0,0.902805,0,0,0,0.013671,-0.0036092,-0.0346378,0.00728135,11.6733,14.3462,2.67292,6.69139,
0.0575,-0.147481,0.21549,-0.0172308,0.000616455,0.00106284,0.0261647,0,0,0,0,0,0,0,0,0.755751,-0.0809463,-1.82636,-0.127413,0,0,0,1.95697,0,0,0,0,0,0,1.48168,0,0,0,0.000799089,0.0312087,-0.0513075,0,0,0,1.01367,0,0,0,-0.00541907,0.00647788,-0.00291365,0,0,0,0.932407,0,0,0,0.0145701,-0.00405724,-0.0377962,0.00753974,11.9152,14.6084,2.69317,6.69139,
0.06,-0.149852,0.216923,-0.0200866,0.000619214,0.00113877,0.0260358,0,0,0,0,0,0,0,0,0.890225,-0.00421407,-1.92202,-0.061488,0,0,0,1.95437,0,0,0,0,0,0,1.48105,0,0,0,0.00110375,0.0304275,-0.051565,0,0,0,1.10396,0,0,0,-0.00579534,0.00701894,-0.00296361,0,0,0,0.942689,0,0,0,0.0154881,-0.00446024,-0.0410475,0.00778054,11.9217,14.7272,2.80547,6.75299,
0.0625,-0.15241,0.218359,-0.0242213,0.000622731,0.00121277,0.025906,0,0,0,0,0,0,0,0,0.890225,-0.00421407,-1.92202,-0.061488,0,0,0,1.95411,0,0,0,0,0,0,1.48302,0,0,0,0.00140649,0.0296647,-0.0519355,0,0,0,1.23239,0,0,0,-0.0061781,0.00756351,-0.00302392,0,0,0,0.953554,0,0,0,0.016426,-0.0048123,-0.0443912,0.0080074,12.1011,14.9443,2.84313,6.75299,
0.065,-0.152598,0.219562,-0.0228654,0.000628805,0.00128595,0.0257776,0,0,0,0,0,0,0,0,0.915152,-0.000291344,-1.92406,-0.0727454,0,0,0,1.93686,0,0,0,0,0,0,1.46802,0,0,0,0.00242974,0.0293431,-0.0513565,0,0,0,1.53529,0,0,0,-0.00656149,0.00811098,-0.00308083,0,0,0,0.951416,0,0,0,0.0173891,-0.00515034,-0.0478261,0.00820076,11.8402,14.512,2.67187,6.62174,
0.0675,-0.152959,0.220774,-0.022791,0.000637405,0.00135834,0.0256504,0,0,0,0,0,0,0,0,0.915152,-0.000291344,-1.92406,-0.0727454,0,0,0,1.92225,0,0,0,0,0,0,1.45552,0,0,0,0.00343977,0.0290359,-0.0508848,0,0,0,1.92743,0,0,0,-0.00694592,0.00866137,-0.00313755,0,0,0,0.950379,0,0,0,0.0183783,-0.00546841,-0.0513518,0.00836447,11.8874,14.5962,2.70878,6.62174,
0.07,-0.151586,0.221645,-0.0238988,0.00064979,0.00143116,0.025526,0,0,0,0,0,0,0,0,0.937166,0.0077789,-1.92031,-0.079872,0,0,0,1.89586,0,0,0,0,0,0,1.42992,0,0,0,0.00495416,0.0292165,-0.0497663,0,0,0,2.51338,0,0,0,-0.00732706,0.00921385,-0.00319702,0,0,0,0.938608,0,0,0,0.0193938,-0.005771,-0.0549644,0.00849966,11.3292,13.846,2.51679,6.46114,
0.0725,-0.150529,0.222519,-0.0267977,0.000665906,0.00150428,0.0254041,0,0,0,0,0,0,0,0,0.937166,0.0077789,-1.92031,-0.079872,0,0,0,1.87226,0,0,0,0,0,0,1.40695,0,0,0,0.00644616,0.0293464,-0.0487482,0,0,0,3.1474,0,0,0,-0.00770568,0.00976842,-0.00326371,0,0,0,0.927825,0,0,0,0.0204366,-0.00604604,-0.0586636,0.00861127,11.4912,14.0413,2.55014,6.46114,
0.075,-0.147766,0.222735,-0.035242,0.000683397,0.00157629,0.0252849,0,0,0,0,0,0,0,0,0.863048,-0.0207646,-1.9596,-0.0415519,0,0,0,1.83429,0,0,0,0,0,0,1.37994,0,0,0,0.00699602,0.0289129,-0.0476665,0,0,0,3.77992,0,0,0,-0.00807746,0.0103235,-0.00335147,0,0,0,0.92074,0,0,0,0.0214832,-0.00627766,-0.0624446,0.0087074,11.3135,13.6097,2.2962,6.43929,
0.0775,-0.144751,0.222978,-0.0435596,0.000702223,0.0016475,0.0251682,0,0,0,0,0,0,0,0,0.863048,-0.0207646,-1.9596,-0.0415519,0,0,0,1.79852,0,0,0,0,0,0,1.35562,0,0,0,0.00753049,0.028604,-0.0466736,0,0,0,4.43267,0,0,0,-0.00844176,0.0108792,-0.00345999,0,0,0,0.914513,0,0,0,0.0225342,-0.00647383,-0.066307,0.00878907,11.4651,13.7876,2.32245,6.43929,
0.08,-0.140031,0.222263,-0.0491553,0.000722299,0.00172003,0.0250544,0,0,0,0,0,0,0,0,0.855815,-0.0268076,-1.94037,-0.058697,0,0,0,1.75973,0,0,0,0,0,0,1.32345,0,0,0,0.00802996,0.0291456,-0.0455288,0,0,0,4.87033,0,0,0,-0.00879437,0.011433,-0.00358244,0,0,0,0.905336,0,0,0,0.0235847,-0.00666365,-0.070244,0.00885094,12.0266,14.0921,2.06544,6.39804,
0.0825,-0.135377,0.221564,-0.0556617,0.000743569,0.00179387,0.0249432,0,0,0,0,0,0,0,0,0.855815,-0.0268076,-1.94037,-0.058697,0,0,0,1.72361,0,0,0,0,0,0,1.29384,0,0,0,0.00850777,0.0296796,-0.0444663,0,0,0,5.31947,0,0,0,-0.00913542,0.0119851,-0.00372109,0,0,0,0.896594,0,0,0,0.0246356,-0.00684274,-0.0742553,0.00889602,12.1486,14.2353,2.08663,6.39804,
0.085,-0.130849,0.219414,-0.0715297,0.000765494,0.00187181,0.0248336,0,0,0,0,0,0,0,0,0.94122,-0.0489057,-1.99895,0.0145222,0,0,0,1.69476,0,0,0,0,0,0,1.26581,0,0,0,0.00876966,0.0313342,-0.0438652,0,0,0,5.44193,0,0,0,-0.0094651,0.0125319,-0.00389937,0,0,0,0.888164,0,0,0,0.0256803,-0.00699401,-0.0783297,0.00895621,12.9794,15.1173,2.13791,6.56661,
0.0875,-0.126346,0.217276,-0.0881121,0.000788017,0.00195376,0.0247252,0,0,0,0,0,0,0,0,0.94122,-0.0489057,-1.99895,0.0145222,0,0,0,1.66815,0,0,0,0,0,0,1.23994,0,0,0,0.00900876,0.0329499,-0.04334,0,0,0,5.56178,0,0,0,-0.00978344,0.0130734,-0.00411905,0,0,0,0.880264,0,0,0,0.0267197,-0.00711297,-0.0824668,0.00903333,13.0113,15.1667,2.15538,6.56661,
0.09,-0.120394,0.214232,-0.0968792,0.000810471,0.00204116,0.0246181,0,0,0,0,0,0,0,0,0.89176,-0.0586573,-1.9522,-0.032979,0,0,0,1.64127,0,0,0,0,0,0,1.20842,0,0,0,0.00898128,0.0351506,-0.0428323,0,0,0,5.39354,0,0,0,-0.010087,0.0136073,-0.0043606,0,0,0,0.872843,0,0,0,0.0277468,-0.00723605,-0.0866583,0.0091085,13.7054,15.5161,1.81068,6.59033,
0.0925,-0.114427,0.211203,-0.106247,0.000832799,0.002134,0.0245122,0,0,0,0,0,0,0,0,0.89176,-0.0586573,-1.9522,-0.032979,0,0,0,1.61679,0,0,0,0,0,0,1.17908,0,0,0,0.00893098,0.0373365,-0.0423969,0,0,0,5.22243,0,0,0,-0.0103756,0.0141337,-0.00462549,0,0,0,0.866057,0,0,0,0.0287624,-0.00736059,-0.090904,0.00918397,13.6309,15.453,1.8221,6.59033,
0.095,-0.10714,0.207372,-0.108421,0.000853715,0.00223228,0.024408,0,0,0,0,0,0,0,0,0.783137,-0.0659228,-1.88636,-0.124013,0,0,0,1.58543,0,0,0,0,0,0,1.14046,0,0,0,0.0083659,0.0395313,-0.0416737,0,0,0,4.80921,0,0,0,-0.0106461,0.0146504,-0.00489575,0,0,0,0.859365,0,0,0,0.0297594,-0.00750837,-0.0951971,0.00924159,14.2062,15.6428,1.43665,6.58211,
0.0975,-0.0999371,0.203555,-0.111547,0.000873166,0.0023359,0.0243054,0,0,0,0,0,0,0,0,0.783137,-0.0659228,-1.88636,-0.124013,0,0,0,1.55632,0,0,0,0,0,0,1.10613,0,0,0,0.00777957,0.0416873,-0.041024,0,0,0,4.40982,0,0,0,-0.0108988,0.0151575,-0.00517373,0,0,0,0.852286,0,0,0,0.0307386,-0.00767412,-0.0995376,0.00928453,13.9942,15.4369,1.44266,6.58211,
0.1,-0.0944809,0.198477,-0.124577,0.000889758,0.00244443,0.0242033,0,0,0,0,0,0,0,0,0.772913,-0.0669866,-1.88554,-0.133282,0,0,0,1.53445,0,0,0,0,0,0,1.08026,0,0,0,0.0066362,0.0436666,-0.0408449,0,0,0,3.77775,0,0,0,-0.0111378,0.015652,-0.00548425,0,0,0,0.849292,0,0,0,0.031701,-0.0078219,-0.103913,0.00934326,13.787,15.0655,1.27848,6.54545,
0.1025,-0.0890529,0.193405,-0.138386,0.000903444,0.00255781,0.0241015,0,0,0,0,0,0,0,0,0.772913,-0.0669866,-1.88554,-0.133282,0,0,0,1.51482,0,0,0,0,0,0,1.05634,0,0,0,0.00547389,0.0456291,-0.0407361,0,0,0,3.18236,0,0,0,-0.0113631,0.016134,-0.00582926,0,0,0,0.84571,0,0,0,0.0326472,-0.00794742,-0.108324,0.00942059,13.4464,14.73,1.28364,6.54545,
0.105,-0.0670971,0.191194,-0.114578,0.00091604,0.00267119,0.0240124,0,0,0,0,0,0,0,0,0.738637,-0.0852606,-1.86578,-0.159279,0,0,0,1.4165,0,0,0,0,0,0,0.971092,0,0,0,0.00503748,0.0456507,-0.0356349,0,0,0,7.92997,0,0,0,-0.0115342,0.0166101,-0.00611434,0,0,0,0.798765,0,0,0,0.0336007,-0.00814035,-0.112721,0.00942045,22.2688,23.3699,1.10107,7.59826,
0.1075,-0.045462,0.188924,-0.0918905,0.000927776,0.00278469,0.0239356,0,0,0,0,0,0,0,0,0.738637,-0.0852606,-1.86578,-0.159279,0,0,0,1.32351,0,0,0,0,0,0,0.889288,0,0,0,0.00469331,0.0457171,-0.0307098,0,0,0,14.0301,0,0,0,-0.011652,0.0170803,-0.00634228,0,0,0,0.755038,0,0,0,0.0345628,-0.00839697,-0.117102,0.00934567,27.4129,28.5207,1.10777,7.59826,
0.11,-0.0248511,0.192489,-0.11749,0.000945392,0.00288871,0.0238551,0,0,0,0,0,0,0,0,0.781504,-0.0419805,-1.87211,-0.14286,0,0,0,1.33445,0,0,0,0,0,0,8.20107,0,0,0,0.00704561,0.0419478,-0.0322154,0,0,0,21.5718,0,0,0,-0.0117179,0.0175598,-0.00663373,0,0,0,0.756842,0,0,0,0.0355944,-0.00851622,-0.121443,0.00930336,37.1897,38.1823,0.992502,8.05505,
0.1125,-0.00453072,0.195843,-0.143292,0.000969312,0.00298377,0.0237701,0,0,0,0,0,0,0,0,0.781504,-0.0419805,-1.87211,-0.14286,0,0,0,1.35001,0,0,0,0,0,0,14.0778,0,0,0,0.00956684,0.0383886,-0.0339807,-0.14881,0.156483,-0.234781,31.7162,0,0,0,-0.0117327,0.0180482,-0.00698918,0,0,0,0.759992,0,0,0,0.0366983,-0.00850586,-0.125742,0.00929195,47.428,48.4212,0.993241,8.05505,
0.115,0.0326358,0.205731,-0.0616906,0.00096904,0.00306924,0.0236769,0,0,0,0,0,0,0,0,1.06149,-0.0952377,-1.99583,-0.285874,0,0,0,1.43149,0,0,0,0,0,0,15.7983,0.103972,-0.107424,-0.226689,-0.000110464,0.0345744,-0.0372986,0,0,0,1.24122,0,0,0,-0.0116568,0.0185603,-0.00713965,0,0,0,0.831343,0,0,0,0.0379258,-0.00866549,-0.130036,0.00918875,14.7966,16.5777,1.78107,6.13191,
0.1175,0.0552929,0.21093,-0.00693573,0.000972952,0.00314978,0.0235611,0,0,0,0,0,0,0,0,1.06149,-0.0952377,-1.99583,-0.285874,0,0,0,1.62097,0,0,0,0,0,0,17.2431,0,0,0,0.00156363,0.0326323,-0.0463132,0,0,0,1.27355,0,0,0,-0.0115258,0.0190848,-0.00715264,0,0,0,0.918271,0,0,0,0.0393566,-0.00896346,-0.134311,0.00891561,15.955,17.807,1.85199,6.13191,
0.12,0.0569662,0.205025,-0.0434454,0.000976956,0.00323032,0.0234426,0,0,0,0,0,0,0,0,0.962277,0.136363,-1.80363,-0.1842,0,0,0,1.59373,0,0,0,0,0,0,14.7564,0,0,0,0.0015997,0.0326543,-0.047386,0,0,0,1.27953,0,0,0,-0.01139,0.0195951,-0.00725694,0,0,0,0.912831,0,0,0,0.0406489,-0.00891221,-0.138586,0.00875163,16.0313,16.9225,0.891131,6.21304,
0.1225,0.0583707,0.199044,-0.0816574,0.000981285,0.00331061,0.0233213,0,0,0,0,0,0,0,0,0.962277,0.136363,-1.80363,-0.1842,0,0,0,1.56748,0,0,0,0,0,0,12.4126,0,0,0,0.00172992,0.0325877,-0.0485161,0,0,0,1.28642,0,0,0,-0.01125,0.0200909,-0.00745681,0,0,0,0.907292,0,0,0,0.0418013,-0.00849632,-0.142862,0.00870127,15.0927,15.9899,0.897223,6.21304,
0.125,0.0656695,0.191685,-0.0555537,0.000986217,0.00339461,0.0231994,0,0,0,0,0,0,0,0,0.92546,0.1064,-1.80405,-0.306406,0,0,0,1.54046,0,0,0,0,0,0,9.40174,0,0,0,0.00197086,0.0340957,-0.0487707,0,0,0,1.26908,0,0,0,-0.0110926,0.020568,-0.00759135,0,0,0,0.904093,0,0,0,0.0428253,-0.00802568,-0.147133,0.00859377,15.7789,16.6309,0.852015,6.21644,
0.1275,0.0721599,0.184291,-0.0330321,0.000991987,0.00348161,0.0230765,0,0,0,0,0,0,0,0,0.92546,0.1064,-1.80405,-0.306406,0,0,0,1.5162,0,0,0,0,0,0,6.50132,0,0,0,0.00230582,0.0353299,-0.0491396,0,0,0,1.25299,0,0,0,-0.0109197,0.0210263,-0.00766952,0,0,0,0.900949,0,0,0,0.0437211,-0.00746683,-0.151398,0.00843772,15.4451,16.283,0.837945,6.21644,
0.13,0.0753999,0.176468,-0.0337415,0.00100003,0.00356842,0.0229507,0,0,0,0,0,0,0,0,0.947314,0.131701,-1.86463,-0.223477,0,0,0,1.50417,0,0,0,0,0,0,5.15245,0,0,0,0.00321541,0.0352835,-0.0503531,0,0,0,1.24564,0,0,0,-0.010739,0.0214652,-0.00774948,0,0,0,0.900363,0,0,0,0.0445476,-0.00680459,-0.155645,0.00829086,14.384,15.127,0.743031,6.16018,
0.1325,0.0793295,0.168706,-0.0333986,0.00101051,0.00365563,0.0228214,0,0,0,0,0,0,0,0,0.947314,0.131701,-1.86463,-0.223477,0,0,0,1.49482,0,0,0,0,0,0,4.01415,0,0,0,0.00418817,0.0354776,-0.0516947,0,0,0,1.2392,0,0,0,-0.0105486,0.0218846,-0.00782859,0,0,0,0.899316,0,0,0,0.0453042,-0.00606338,-0.159875,0.00815304,14.534,15.2632,0.729226,6.16018,
0.135,0.0803908,0.160752,-0.0394702,0.00102388,0.0037407,0.0226881,0,0,0,0,0,0,0,0,0.945672,0.130371,-1.92417,-0.198362,0,0,0,1.48671,0,0,0,0,0,0,3.92123,0,0,0,0.00534403,0.0346549,-0.0533362,0,0,0,1.23323,0,0,0,-0.0103556,0.0222843,-0.00792294,0,0,0,0.899743,0,0,0,0.0460366,-0.00532563,-0.164078,0.00803388,13.8985,14.6674,0.768892,6.1618,
