timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,0.167996,-0.344595,0.332137,-0.00431303,0.00395032,0.0174438,0,0,0,0,0,0,0,0,0.536282,0.812053,-2.84057,-0.571526,0,0,0,1.39954,0,0,0,0,0,0,1.90239,0,0,0,-0.0500283,-0.045274,-0.126596,0,0,0,1.06761,0,0,0,-0.00536627,0.0216328,-0.00743112,0,0,0,7.77252,0,0,0,0.0918176,-0.00685689,-0.330491,0.00514786,30.8195,35.7936,4.97409,10.6172,
0.0275,0.169392,-0.370801,0.314069,-0.00444871,0.00382895,0.0171228,0,0,0,0,0,0,0,0,0.536282,0.812053,-2.84057,-0.571526,0,0,0,1.38638,0,0,0,0,0,0,1.9087,0,0,0,-0.0542729,-0.0485494,-0.128402,0,0,0,1.05956,0,0,0,-0.00494785,0.0207052,-0.00664388,0,0,0,7.413,0,0,0,0.0930705,-0.00708045,-0.333356,0.00356688,30.6755,35.5333,4.85773,10.6172,
0.03,0.171878,-0.394733,0.321753,-0.00459371,0.00370497,0.0168001,0,0,0,0,0,0,0,0,0.509345,0.816533,-2.96072,-0.650522,0,0,0,1.36562,0,0,0,0,0,0,1.88339,0,0,0,-0.0580013,-0.0495911,-0.129045,0,0,0,1.04295,0,0,0,-0.00452321,0.0197178,-0.00583751,0,0,0,6.37158,0,0,0,0.0943619,-0.00733681,-0.336025,0.00192477,33.9962,37.6484,3.65221,10.8132,
0.0325,0.174387,-0.41867,0.330371,-0.00474798,0.00357838,0.0164757,0,0,0,0,0,0,0,0,0.509345,0.816533,-2.96072,-0.650522,0,0,0,1.34695,0,0,0,0,0,0,1.85971,0,0,0,-0.0617054,-0.050638,-0.129789,0,0,0,1.02733,0,0,0,-0.00409234,0.0186706,-0.00500967,0,0,0,5.36339,0,0,0,0.0956932,-0.00762928,-0.338497,0.000217781,33.2896,36.9203,3.63066,10.8132,
0.035,0.176952,-0.441313,0.326316,-0.00491121,0.00345064,0.0161501,0,0,0,0,0,0,0,0,0.437654,0.859322,-3.01296,-0.676663,0,0,0,1.32253,0,0,0,0,0,0,1.83071,0,0,0,-0.0652915,-0.0510957,-0.130239,0,0,0,1.01508,0,0,0,-0.00365481,0.0175667,-0.00419202,0,0,0,4.08201,0,0,0,0.0970441,-0.00790707,-0.340769,-0.00151149,33.9842,38.1233,4.13907,11.1735,
0.0375,0.179605,-0.463962,0.323305,-0.00508331,0.0033217,0.0158231,0,0,0,0,0,0,0,0,0.437654,0.859322,-3.01296,-0.676663,0,0,0,1.30022,0,0,0,0,0,0,1.8039,0,0,0,-0.0688426,-0.0515754,-0.13079,0,0,0,1.00381,0,0,0,-0.00321047,0.0164063,-0.00338195,0,0,0,2.81348,0,0,0,0.0984162,-0.00817376,-0.342841,-0.00326717,33.0416,37.1301,4.0885,11.1735,
0.04,0.183603,-0.485992,0.322933,-0.00526464,0.00319152,0.0154936,0,0,0,0,0,0,0,0,0.378651,0.891575,-3.06147,-0.70508,0,0,0,1.27997,0,0,0,0,0,0,1.77994,0,0,0,-0.0725324,-0.0520699,-0.1318,0,0,0,0.994605,0,0,0,-0.00275604,0.0151908,-0.00257282,0,0,0,1.80598,0,0,0,0.0997866,-0.00844878,-0.344712,-0.00505484,32.9483,37.1905,4.24217,11.2872,
0.0425,0.187682,-0.508025,0.32357,-0.00545506,0.00306001,0.0151614,0,0,0,0,0,0,0,0,0.378651,0.891575,-3.06147,-0.70508,0,0,0,1.26148,0,0,0,0,0,0,1.75789,0,0,0,-0.0761676,-0.0526058,-0.132898,0,0,0,0.987539,0,0,0,-0.00229135,0.0139202,-0.00176209,0,0,0,1.24428,0,0,0,0.101157,-0.00873542,-0.346381,-0.00687861,32.7154,36.9116,4.19624,11.2872,
0.045,0.200217,-0.525036,0.359415,-0.0056486,0.0029171,0.0148345,0,0,0,0,0,0,0,0,0.711165,0.770707,-3.46979,-0.708058,0,0,0,1.19863,0,0,0,0,0,0,1.72388,0,0,0,-0.0774161,-0.0571643,-0.130724,0,0,0,0.918276,0,0,0,-0.00179591,0.012607,-0.000861585,0,0,0,1.51183,0,0,0,0.102554,-0.00913387,-0.347872,-0.00886924,38.6815,42.1255,3.44407,11.5226,
0.0475,0.212682,-0.542076,0.396041,-0.00584515,0.00276272,0.014513,0,0,0,0,0,0,0,0,0.711165,0.770707,-3.46979,-0.708058,0,0,0,1.13788,0,0,0,0,0,0,1.69293,0,0,0,-0.0786185,-0.0617503,-0.128631,0,0,0,0.859016,0,0,0,-0.00126987,0.0112511,0.00013064,0,0,0,2.11318,0,0,0,0.10398,-0.00964719,-0.349184,-0.0110288,38.7688,42.2513,3.4825,11.5226,
0.05,0.224698,-0.559283,0.391373,-0.00604608,0.00259526,0.0141941,0,0,0,0,0,0,0,0,0.558937,0.863477,-3.40733,-0.658735,0,0,0,1.07673,0,0,0,0,0,0,1.68284,0,0,0,-0.0803713,-0.0669836,-0.127562,0,0,0,0.817913,0,0,0,-0.000713723,0.00985227,0.00111133,0,0,0,2.39874,0,0,0,0.105404,-0.0100796,-0.350319,-0.0132383,38.5617,43.8724,5.3107,11.8356,
0.0525,0.236835,-0.576497,0.387862,-0.0062512,0.0024145,0.0138776,0,0,0,0,0,0,0,0,0.558937,0.863477,-3.40733,-0.658735,0,0,0,1.01729,0,0,0,0,0,0,1.67474,0,0,0,-0.0820492,-0.0723063,-0.126575,0,0,0,0.777412,0,0,0,-0.000127216,0.00841035,0.00208338,0,0,0,2.68911,0,0,0,0.106829,-0.0104343,-0.351276,-0.0155031,38.6258,43.8755,5.24967,11.8356,
0.055,0.24673,-0.595165,0.370497,-0.00646338,0.00222424,0.0135549,0,0,0,0,0,0,0,0,0.268912,0.952072,-3.17518,-0.686762,0,0,0,0.993803,0,0,0,0,0,0,1.69596,0,0,0,-0.0848707,-0.0761031,-0.12907,0,0,0,0.773442,0,0,0,0.000484161,0.00692174,0.00301211,0,0,0,2.71778,0,0,0,0.108205,-0.0107267,-0.352041,-0.0177585,35.0128,40.8638,5.85091,11.9364,
0.0575,0.256893,-0.613831,0.354366,-0.00668238,0.00202442,0.0132258,0,0,0,0,0,0,0,0,0.268912,0.952072,-3.17518,-0.686762,0,0,0,0.973037,0,0,0,0,0,0,1.71524,0,0,0,-0.0876001,-0.0799265,-0.131653,0,0,0,0.769247,0,0,0,0.00112101,0.00538641,0.00390061,0,0,0,2.74666,0,0,0,0.109534,-0.0109628,-0.352614,-0.0200081,35.1535,40.9116,5.75806,11.9364,
0.06,0.266808,-0.630187,0.35549,-0.00690763,0.0018144,0.0128925,0,0,0,0,0,0,0,0,0.282716,0.94562,-3.32385,-0.765455,0,0,0,0.947453,0,0,0,0,0,0,1.72506,0,0,0,-0.0900993,-0.0840104,-0.133306,0,0,0,0.754313,0,0,0,0.00178256,0.00381015,0.00479201,0,0,0,2.78112,0,0,0,0.110818,-0.0112274,-0.35301,-0.0222851,36.3518,41.2085,4.85662,11.9787,
0.0625,0.276608,-0.646596,0.356485,-0.00713891,0.00159425,0.0125548,0,0,0,0,0,0,0,0,0.282716,0.94562,-3.32385,-0.765455,0,0,0,0.921967,0,0,0,0,0,0,1.73668,0,0,0,-0.0925157,-0.0880611,-0.13509,0,0,0,0.741062,0,0,0,0.00246851,0.0021928,0.00568598,0,0,0,2.82455,0,0,0,0.112059,-0.0115206,-0.353231,-0.0245827,36.327,41.1485,4.82148,11.9787,
0.065,0.285173,-0.660578,0.352273,-0.00737548,0.00136249,0.0122157,0,0,0,0,0,0,0,0,0.263761,0.959336,-3.40781,-0.795921,0,0,0,0.881951,0,0,0,0,0,0,1.74077,0,0,0,-0.094626,-0.0927016,-0.13563,0,0,0,0.718916,0,0,0,0.00317578,0.000540419,0.00656948,0,0,0,3.02177,0,0,0,0.113262,-0.0118097,-0.353289,-0.0268848,36.561,41.5474,4.98632,12.1407,
0.0675,0.293793,-0.67456,0.348495,-0.0076172,0.00111894,0.0118752,0,0,0,0,0,0,0,0,0.263761,0.959336,-3.40781,-0.795921,0,0,0,0.843025,0,0,0,0,0,0,1.7463,0,0,0,-0.0966892,-0.0974191,-0.136235,0,0,0,0.697199,0,0,0,0.00390448,-0.001147,0.00744359,0,0,0,3.23501,0,0,0,0.114429,-0.0120958,-0.353182,-0.0291933,36.4057,41.4007,4.995,12.1407,
0.07,0.300715,-0.685832,0.344671,-0.00786354,0.000862599,0.0115363,0,0,0,0,0,0,0,0,0.250698,0.96607,-3.49469,-0.83084,0,0,0,0.790373,0,0,0,0,0,0,1.74169,0,0,0,-0.0985343,-0.102538,-0.135551,0,0,0,0.665515,0,0,0,0.00465038,-0.00286269,0.00830818,0,0,0,3.65266,0,0,0,0.115559,-0.0123829,-0.352924,-0.0315012,36.0286,40.9288,4.9002,12.1619,
0.0725,0.307654,-0.697091,0.341015,-0.00811442,0.000593279,0.011199,0,0,0,0,0,0,0,0,0.250698,0.96607,-3.49469,-0.83084,0,0,0,0.738742,0,0,0,0,0,0,1.73863,0,0,0,-0.100354,-0.107728,-0.134917,0,0,0,0.634464,0,0,0,0.0054135,-0.00460662,0.00916367,0,0,0,4.11019,0,0,0,0.116656,-0.0126712,-0.352514,-0.03381,35.6713,40.6019,4.93065,12.1619,
0.075,0.311127,-0.706231,0.322966,-0.00837347,0.000313556,0.0108649,0,0,0,0,0,0,0,0,0.0566289,1.08202,-3.50167,-0.843425,0,0,0,0.679583,0,0,0,0,0,0,1.72298,0,0,0,-0.103618,-0.111889,-0.133624,0,0,0,0.611222,0,0,0,0.00618509,-0.00637357,0.00997408,0,0,0,4.70773,0,0,0,0.117697,-0.012923,-0.351966,-0.0360689,34.9909,40.841,5.85007,12.6707,
0.0775,0.314734,-0.715294,0.305204,-0.00864065,2.34413e-05,0.010534,0,0,0,0,0,0,0,0,0.0566289,1.08202,-3.50167,-0.843425,0,0,0,0.622304,0,0,0,0,0,0,1.70461,0,0,0,-0.106873,-0.116046,-0.132385,0,0,0,0.588587,0,0,0,0.00696543,-0.00816335,0.0107401,0,0,0,5.34772,0,0,0,0.118681,-0.0131391,-0.351279,-0.0382791,34.8605,40.7048,5.84435,12.6707,
0.08,0.316791,-0.722623,0.300351,-0.00891636,-0.000278882,0.0102076,0,0,0,0,0,0,0,0,0.0651221,1.05766,-3.56339,-0.881359,0,0,0,0.56353,0,0,0,0,0,0,1.68398,0,0,0,-0.110282,-0.120929,-0.130549,0,0,0,0.557071,0,0,0,0.00775078,-0.00997153,0.0114941,0,0,0,5.89662,0,0,0,0.119614,-0.0133732,-0.350463,-0.0404766,34.0497,39.1577,5.10807,12.4099,
0.0825,0.318808,-0.729908,0.295125,-0.0092006,-0.000593515,0.00988576,0,0,0,0,0,0,0,0,0.0651221,1.05766,-3.56339,-0.881359,0,0,0,0.506283,0,0,0,0,0,0,1.66471,0,0,0,-0.113698,-0.125853,-0.128735,0,0,0,0.526135,0,0,0,0.00854099,-0.011798,0.012235,0,0,0,6.48114,0,0,0,0.120495,-0.0136238,-0.349517,-0.0426612,33.9402,39.0692,5.12898,12.4099,
0.085,0.320026,-0.736044,0.292328,-0.00949378,-0.000922777,0.00956738,0,0,0,0,0,0,0,0,0.0711795,1.00521,-3.55888,-0.906509,0,0,0,0.460018,0,0,0,0,0,0,1.65486,0,0,0,-0.117272,-0.131705,-0.127352,0,0,0,0.495589,0,0,0,0.00933411,-0.0136399,0.012969,-0.158746,-0.150527,-0.212418,6.77636,0,0,0,0.121323,-0.0138761,-0.348444,-0.0448389,34.4088,39.183,4.77421,12.3339,
0.0875,0.32085,-0.741245,0.299478,-0.00980332,-0.00127674,0.00925517,0,0,0,0,0,0,0,0,0.0711795,1.00521,-3.55888,-0.906509,0,0,0,0.38613,0,0,0,0,0,0,1.64296,0,0,0,-0.123816,-0.141585,-0.124884,0,0,0,0.446914,0,0,0,0.0101293,-0.0154947,0.0137208,0,0,0,2.04658,0,0,0,0.122077,-0.0141232,-0.347261,-0.0471235,32.7702,37.5577,4.78748,12.3339,
0.09,0.354045,-0.744029,0.178881,-0.0100985,-0.00163177,0.00891748,0,0,0,0,0,0,0,0,0.304324,-0.18193,-2.95588,0.917571,0,0,0,0.449136,0,0,0,0,0,0,1.80075,0,0,0,-0.118076,-0.142011,-0.135075,0,0,0,0.505012,0,0,0,0.0110051,-0.0173585,0.0141706,0,0,0,1.81994,0,0,0,0.122828,-0.0139209,-0.346015,-0.0490292,12.684,27.3662,14.6822,7.80831,
0.0925,0.387441,-0.746604,0.0572078,-0.0103795,-0.00198763,0.00855448,0,0,0,0,0,0,0,0,0.304324,-0.18193,-2.95588,0.917571,0,0,0,0.520436,0,0,0,0,0,0,1.95248,0,0,0,-0.112383,-0.142347,-0.145202,0,0,0,0.576215,0,0,0,0.0119618,-0.0192311,0.0143156,0,0,0,1.58389,0,0,0,0.123577,-0.0132646,-0.344706,-0.0505525,12.6605,27.0439,14.3834,7.80831,
0.095,0.419151,-0.745116,0.0691894,-0.0106488,-0.00234016,0.00817168,0,0,0,0,0,0,0,0,0.475596,-0.285327,-3.33724,0.646461,0,0,0,0.606684,0,0,0,0,0,0,2.03475,0,0,0,-0.107727,-0.141009,-0.153117,0,0,0,0.60313,0,0,0,0.0129979,-0.0211003,0.0144896,0,0,0,1.16945,0,0,0,0.124304,-0.0128533,-0.343361,-0.0520833,14.6661,22.5167,7.85062,7.60889,
0.0975,0.45064,-0.743621,0.0802458,-0.0109065,-0.00268921,0.00776914,0,0,0,0,0,0,0,0,0.475596,-0.285327,-3.33724,0.646461,0,0,0,0.685068,0,0,0,0,0,0,2.12266,0,0,0,-0.103073,-0.139622,-0.161017,0,0,0,0.630175,0,0,0,0.0141132,-0.0229662,0.0146905,0,0,0,0.886413,0,0,0,0.125009,-0.0126849,-0.341981,-0.0536202,14.6444,22.4492,7.80477,7.60889,
0.1,0.48024,-0.737435,0.0508638,-0.0111531,-0.00303657,0.00735265,0,0,0,0,0,0,0,0,0.582233,-0.350882,-3.57391,0.779005,0,0,0,0.73521,0,0,0,0,0,0,2.1957,0,0,0,-0.0986711,-0.138943,-0.166595,0,0,0,0.65088,0,0,0,0.0153017,-0.0248177,0.0148169,0,0,0,0.978048,0,0,0,0.125703,-0.0124832,-0.340603,-0.0550614,15.9106,24.0886,8.17799,7.7648,
0.1025,0.509616,-0.73114,0.0197107,-0.011389,-0.00338175,0.00692229,0,0,0,0,0,0,0,0,0.582233,-0.350882,-3.57391,0.779005,0,0,0,0.785717,0,0,0,0,0,0,2.26606,0,0,0,-0.0943583,-0.138072,-0.172146,0,0,0,0.672742,0,0,0,0.0165628,-0.0266546,0.0148645,0,0,0,1.52694,0,0,0,0.126386,-0.0122445,-0.339225,-0.0564023,16.3342,24.4538,8.11959,7.7648,
0.105,0.499448,-0.71253,-0.115551,-0.011608,-0.0037094,0.00650799,0,0,0,0,0,0,0,0,0.68798,-0.409061,-3.78477,0.749906,0,0,0,0.736091,0,0,0,0,0,0,2.21742,0,0,0,-0.0875927,-0.131058,-0.16572,0,0,0,0.66235,0,0,0,0.0177942,-0.0284475,0.0145738,0,0,0,1.83181,0,0,0,0.127139,-0.0117434,-0.337774,-0.0572887,40.7504,47.7813,7.0309,11.4468,
0.1075,0.490079,-0.693801,-0.251344,-0.0118074,-0.0040184,0.00610916,0,0,0,0,0,0,0,0,0.68798,-0.409061,-3.78477,0.749906,0,0,0,0.692834,0,0,0,0,0,0,2.17354,0,0,0,-0.0797573,-0.123601,-0.15953,0,0,0,0.653953,0,0,0,0.0189978,-0.0301965,0.0139436,0,0,0,1.67817,0,0,0,0.12797,-0.0109829,-0.336246,-0.0576978,39.8684,46.6851,6.81671,11.4468,
0.11,0.475449,-0.669416,-0.231518,-0.0119868,-0.00430176,0.00571473,0,0,0,0,0,0,0,0,0.757244,-0.43897,-3.88634,0.264271,0,0,0,5.61011,0,0,0,0,0,0,2.13609,0,0,0,-0.0717389,-0.113345,-0.157771,0,0,0,0.640713,0,0,0,0.020166,-0.0318838,0.0133629,0,0,0,1.58469,0,0,0,0.128915,-0.0104967,-0.334648,-0.0580672,41.7155,44.7107,2.99521,11.7861,
0.1125,0.4607,-0.645175,-0.212384,-0.0121462,-0.00455997,0.0053247,0,0,0,0,0,0,0,0,0.757244,-0.43897,-3.88634,0.264271,0,0,0,9.92228,0,0,0,0,0,0,2.09984,0,0,0,-0.0637684,-0.103285,-0.156013,0,0,0,0.627738,0,0,0,0.0212985,-0.0335097,0.01283,0,0,0,1.49316,0,0,0,0.129974,-0.0102776,-0.332979,-0.058397,44.0085,46.9353,2.92677,11.7861,
0.115,0.442911,-0.618495,-0.238039,-0.0122866,-0.00480156,0.00494143,0,0,0,0,0,0,0,0,0.844176,-0.432984,-3.9638,0.303386,0,0,0,11.6796,0.0862991,0.106149,-0.213602,0,0,0,2.07782,0,0,0,-0.0561767,-0.0966365,-0.15331,0,0,0,0.608972,0,0,0,0.0223858,-0.0350694,0.0122329,0,0,0,1.39843,0,0,0,0.131122,-0.0101274,-0.331259,-0.0585954,42.4809,44.7194,2.23852,11.624,
0.1175,0.425169,-0.591841,-0.264297,-0.0124082,-0.0050269,0.0045649,0,0,0,0,0,0,0,0,0.844176,-0.432984,-3.9638,0.303386,0,0,0,13.1672,0,0,0,0,0,0,2.05675,0,0,0,-0.0486299,-0.090134,-0.150611,0,0,0,0.590395,0,0,0,0.0234281,-0.0365628,0.0115703,0,0,0,1.30543,0,0,0,0.132359,-0.01004,-0.329488,-0.0586622,42.7922,45.0167,2.22455,11.624,
0.12,0.409518,-0.566929,-0.265731,-0.0125127,-0.00524241,0.00420233,0,0,0,0,0,0,0,0,0.977407,-0.571163,-4.09285,0.277195,0,0,0,11.2462,0,0,0,0,0,0,2.00518,0,0,0,-0.0418041,-0.0862062,-0.145026,0,0,0,0.538842,0,0,0,0.0244315,-0.0379938,0.010904,0,0,0,1.21655,0,0,0,0.13358,-0.0102562,-0.327691,-0.0586945,38.1177,40.8595,2.74183,12.132,
0.1225,0.394226,-0.542053,-0.265903,-0.0125999,-0.00544769,0.0038536,0,0,0,0,0,0,0,0,0.977407,-0.571163,-4.09285,0.277195,0,0,0,9.40867,0,0,0,0,0,0,1.95498,0,0,0,-0.0348756,-0.0821101,-0.139492,0,0,0,0.48824,0,0,0,0.025397,-0.0393624,0.0102373,0,0,0,1.12836,0,0,0,0.134782,-0.0107922,-0.325868,-0.0586945,37.2322,40.0489,2.81675,12.132,
0.125,0.380696,-0.516985,-0.303476,-0.0126716,-0.0056474,0.0035212,0,0,0,0,0,0,0,0,0.974384,-0.539304,-4.06972,0.286941,0,0,0,6.72428,0,0,0,0,0,0,1.90595,0,0,0,-0.0286873,-0.0798834,-0.132963,0,0,0,0.43646,0,0,0,0.0263271,-0.0406694,0.00947644,0,0,0,1.03581,0,0,0,0.135964,-0.0113676,-0.324033,-0.0585798,36.818,39.0753,2.25736,11.7751,
0.1275,0.367353,-0.491783,-0.340221,-0.0127276,-0.00584124,0.00320483,0,0,0,0,0,0,0,0,0.974384,-0.539304,-4.06972,0.286941,0,0,0,4.46739,0,0,0,0,0,0,1.85883,0,0,0,-0.0223863,-0.0775373,-0.126548,0,0,0,0.385822,0,0,0,0.0272223,-0.0419143,0.00862361,0,0,0,0.944203,0,0,0,0.137127,-0.0119921,-0.322186,-0.0583517,36.3195,38.595,2.27543,11.7751,
0.13,0.356055,-0.466556,-0.346218,-0.0127701,-0.00602812,0.00290402,0,0,0,0,0,0,0,0,1.00508,-0.550371,-4.07538,0.151626,0,0,0,3.61988,0,0,0,0,0,0,1.8006,0,0,0,-0.0169887,-0.0747503,-0.120323,0,0,0,0.333315,0,0,0,0.0280893,-0.0430963,0.00775552,0,0,0,0.865183,0,0,0,0.138302,-0.0125976,-0.320343,-0.058097,33.5647,36.0054,2.4407,11.5902,
0.1325,0.344667,-0.44124,-0.352271,-0.0127989,-0.00620814,0.0026185,0,0,0,0,0,0,0,0,1.00508,-0.550371,-4.07538,0.151626,0,0,0,3.58852,0,0,0,0,0,0,1.74757,0,0,0,-0.0115318,-0.072008,-0.114206,0,0,0,0.282167,0,0,0,0.0289276,-0.0442151,0.006872,0,0,0,0.787405,0,0,0,0.139491,-0.0131825,-0.318503,-0.0578161,33.2021,35.6433,2.44118,11.5902,
0.135,0.336123,-0.415924,-0.338078,-0.0128169,-0.00637966,0.00234842,0,0,0,0,0,0,0,0,1.01917,-0.539999,-4.05361,0.0846559,0,0,0,3.67603,0,0,0,0,0,0,1.67823,0,0,0,-0.0072062,-0.0686081,-0.108033,0,0,0,0.233513,0,0,0,0.0297456,-0.04527,0.0060235,0,0,0,0.717381,0,0,0,0.140723,-0.013652,-0.316684,-0.057558,30.3837,33.2271,2.84337,11.5268,
0.1375,0.327437,-0.390592,-0.324314,-0.012824,-0.00654296,0.0020936,0,0,0,0,0,0,0,0,1.01917,-0.539999,-4.05361,0.0846559,0,0,0,3.80892,0,0,0,0,0,0,1.61101,0,0,0,-0.00285574,-0.065321,-0.101927,0,0,0,0.188002,0,0,0,0.0305429,-0.046261,0.00520893,0,0,0,0.648525,0,0,0,0.141998,-0.0140015,-0.314885,-0.057323,30.0126,32.8468,2.83421,11.5268,
