timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,-0.0651691,0.949112,0.00501287,0.000928565,0.000312838,0.03058,0,0,0,0,0.061991,-0.000130724,-0.107195,0.00944334,1.49121,0.0569765,-0.373915,-0.0667163,0,0,0,2.93219,0,0,0,0,0,0,2.60482,0,0,0,0.0499243,0.0223904,0.0587006,0,0,0,11.3075,0,0,0,-0.000854338,0.0138936,-0.000534156,0,0,0,0.746476,0,0,0,0.0386235,0.000216269,-0.0560222,0.00306859,11.9566,58.9554,46.9988,10.1618,
0.0275,-0.0625434,0.994226,0.0364223,0.00105242,0.000366563,0.0307333,0,0,0,0,0.05591,2.56588e-05,-0.0967177,0.00913118,1.49121,0.0569765,-0.373915,-0.0667163,0,0,0,2.91961,0,0,0,0,0,0,2.59793,0,0,0,0.0495433,0.0214959,0.0613371,0,0,0,10.4165,0,0,0,-0.00101303,0.016379,-0.000443126,0,0,0,0.806024,0,0,0,0.0447045,5.98856e-05,-0.0664991,0.00338075,11.697,59.9479,48.2509,10.1618,
0.03,-0.0630023,1.01005,0.0288215,0.00117089,0.000413501,0.0308854,0,0,0,0,0.0505552,2.64944e-05,-0.0849621,0.0125083,1.3111,0.0957029,-0.18536,0.0203371,0,0,0,2.86058,0,0,0,0,0,0,2.56492,0,0,0,0.0473876,0.0187824,0.0608057,0,0,0,8.86295,0,0,0,-0.00117301,0.018904,-0.000371085,0,0,0,0.859261,0,0,0,0.0507742,1.02066e-05,-0.0773397,0.00369909,14.8414,39.2951,24.4537,7.68835,
0.0325,-0.0635803,1.02597,0.0207853,0.00128328,0.000453548,0.0310355,0,0,0,0,0.0444944,-3.46936e-05,-0.0737586,0.0121817,1.3111,0.0957029,-0.18536,0.0203371,0,0,0,2.80431,0,0,0,0,0,0,2.53934,0,0,0,0.0449537,0.016028,0.0600601,0,0,0,7.35891,0,0,0,-0.00133457,0.0214687,-0.000319122,0,0,0,0.909924,0,0,0,0.056835,7.13946e-05,-0.0885432,0.00402562,13.4422,38.3233,24.8812,7.68835,
0.035,-0.0621301,1.0138,0.0438385,0.00138525,0.000487037,0.0311748,0,0,0,0,0.0393488,-8.24269e-05,-0.0614245,0.0131622,1.04956,0.101876,-2.86313e-11,1.32633e-11,0,0,0,2.73743,0,0,0,0,0,0,2.49471,0,0,0,0.0407911,0.0134072,0.0557191,0,0,0,5.7672,0,0,0,-0.00149347,0.024003,-0.000209505,0,0,0,0.964704,0,0,0,0.0627648,6.3426e-05,-0.0998904,0.0042713,12.7485,20.2644,7.51583,5.33284,
0.0375,-0.0608632,1.00172,0.0662101,0.00147643,0.000513938,0.0313028,0,0,0,0,0.0335449,-7.83583e-06,-0.0499342,0.0129948,1.04956,0.101876,-2.86313e-11,1.32633e-11,0,0,0,2.67975,0,0,0,0,0,0,2.45955,0,0,0,0.0364701,0.0107743,0.0511855,0,0,0,4.17806,0,0,0,-0.00165024,0.026507,-4.39425e-05,0,0,0,1.02427,0,0,0,0.0685687,-1.11651e-05,-0.111381,0.00443869,11.5063,19.0521,7.5458,5.33284,
0.04,-0.0652737,0.963915,0.0518783,0.00155378,0.000534337,0.0314109,0,0,0,0,0.0287886,-0.000120806,-0.0375041,0.0117383,0.922163,0.177501,-4.34482e-11,1.62427e-11,0,0,0,2.62124,0,0,0,0,0,0,2.42519,0,0,0,0.0309386,0.00817682,0.0432573,0,0,0,3.04236,0,0,0,-0.00181797,0.0289165,8.55733e-05,0,0,0,1.08852,0,0,0,0.0741705,3.51701e-06,-0.122817,0.00463407,10.4118,13.6974,3.28562,4.5462,
0.0425,-0.0698211,0.926169,0.0370556,0.00161722,0.000548217,0.0314989,0,0,0,0,0.0233819,-0.000227249,-0.0261219,0.0115139,0.922163,0.177501,-4.34482e-11,1.62427e-11,0,0,0,2.57073,0,0,0,0,0,0,2.40012,0,0,0,0.0253779,0.00557218,0.0351788,0,0,0,1.92078,0,0,0,-0.00199695,0.0312317,0.00017779,0,0,0,1.15798,0,0,0,0.0795772,0.00010996,-0.134199,0.00485849,9.87469,13.1445,3.26985,4.5462,
0.045,-0.0874833,0.872487,-0.0110038,0.00167137,0.000574103,0.0315726,0,0,0,0,0.0189682,-0.00048039,-0.0139528,0.00847514,1.75543,0.16778,-1.08253,0.522812,0,0,0,2.49215,0,0,0,0,0,0,2.29046,0,0,0,0.0216582,0.0103787,0.0295003,0,0,0,1.46878,0,0,0,-0.00221867,0.0334127,0.000149048,0,0,0,1.17627,0,0,0,0.0847953,0.00027497,-0.145399,0.00524021,15.9547,23.7321,7.77742,7.78031,
0.0475,-0.104872,0.818804,-0.0584953,0.0017164,0.000611971,0.0316318,0,0,0,0,0.0139334,-0.000698972,-0.00293656,0.00793929,1.75543,0.16778,-1.08253,0.522812,0,0,0,2.42253,0,0,0,0,0,0,2.1925,0,0,0,0.0180114,0.0151751,0.0236609,0,0,0,1.12737,0,0,0,-0.00248233,0.0354596,7.1577e-07,0,0,0,1.19322,0,0,0,0.0898302,0.000493552,-0.156415,0.00577606,15.7863,23.4631,7.67688,7.78031,
0.05,-0.11811,0.746509,-0.0588106,0.00175344,0.000661932,0.0316702,0,0,0,0,0.00979866,-0.000781252,0.00866839,0.00401215,1.72361,0.0850246,-1.1965,0.460308,0,0,0,2.36938,0,0,0,0,0,0,2.09531,0,0,0,0.0148188,0.0200174,0.0153594,0,0,0,1.14108,0,0,0,-0.00277953,0.0373257,-0.000149213,0,0,0,1.2227,0,0,0,0.0946441,0.000582381,-0.167091,0.00631183,15.262,30.229,14.967,8.09277,
0.0525,-0.131342,0.674248,-0.0598715,0.00178283,0.000723999,0.0316875,0,0,0,0,0.0051995,-0.000740016,0.0190042,0.00347531,1.72361,0.0850246,-1.1965,0.460308,0,0,0,2.32779,0,0,0,0,0,0,2.0051,0,0,0,0.0117558,0.0248645,0.00694478,0,0,0,1.18346,0,0,0,-0.00311021,0.0390112,-0.000302659,0,0,0,1.25347,0,0,0,0.0992432,0.000541145,-0.177427,0.00684867,15.1492,29.7658,14.6166,8.09277,
0.055,-0.13393,0.586172,-0.0313846,0.00180777,0.000782861,0.0316681,0,0,0,0,0.00137534,-0.000614424,0.0296304,-0.000467673,1.40855,-0.121572,-0.834064,-0.0595753,0,0,0,2.34022,0,0,0,0,0,0,2.01163,0,0,0,0.00997632,0.0235885,-0.00778268,0,0,0,1.28559,0,0,0,-0.00344916,0.0404762,-0.000385362,0,0,0,1.34063,0,0,0,0.103598,0.000444972,-0.187258,0.00726237,11.5765,38.8345,27.258,8.08785,
0.0575,-0.137008,0.498139,-0.00574611,0.00182871,0.000838516,0.0316117,0,0,0,0,-0.00274112,-0.0004756,0.038957,-0.000766467,1.40855,-0.121572,-0.834064,-0.0595753,0,0,0,2.35988,0,0,0,0,0,0,2.02424,0,0,0,0.0083752,0.0223115,-0.0225517,0,0,0,1.39454,0,0,0,-0.00379751,0.041721,-0.00040451,0,0,0,1.43911,0,0,0,0.107714,0.000306148,-0.196584,0.00756116,11.7037,38.1785,26.4747,8.08785,
0.06,-0.143904,0.40443,-0.0294044,0.00184739,0.000891294,0.0315194,0,0,0,0,-0.00624416,-0.000512862,0.0482634,-0.00438876,1.40629,-0.0819318,-1.23985,0.00805329,0,0,0,2.35626,0,0,0,0,0,0,2.0333,0,0,0,0.00747097,0.0211676,-0.0369358,0,0,0,1.49264,0,0,0,-0.00416223,0.0427315,-0.000483595,0,0,0,1.51682,0,0,0,0.111579,0.000317485,-0.205328,0.00788402,13.4777,43.979,30.5012,8.81189,
0.0625,-0.150981,0.310715,-0.0549321,0.00186431,0.000941171,0.0313909,0,0,0,0,-0.00986377,-0.000684427,0.0564244,-0.00474088,1.40629,-0.0819318,-1.23985,0.00805329,0,0,0,2.35793,0,0,0,0,0,0,2.05089,0,0,0,0.00676944,0.0200143,-0.0513639,0,0,0,1.60509,0,0,0,-0.00454363,0.0435078,-0.000627353,0,0,0,1.59725,0,0,0,0.115199,0.00048905,-0.213489,0.00823614,13.4498,42.9563,29.5065,8.81189,
0.065,-0.152044,0.216653,-0.0488828,0.00188149,0.000991667,0.0312295,0,0,0,0,-0.0130899,-0.000778947,0.064292,-0.00776196,1.30624,-0.142652,-1.60068,0.00895968,0,0,0,2.34847,0,0,0,0,0,0,2.03823,0,0,0,0.00686996,0.0202696,-0.0645788,0,0,0,1.73821,0,0,0,-0.00492832,0.0440489,-0.000756579,0,0,0,1.66458,0,0,0,0.118554,0.000586841,-0.221018,0.00853257,15.1891,47.972,32.7829,10.1606,
0.0675,-0.153304,0.122613,-0.0449606,0.00189938,0.00104277,0.0310349,0,0,0,0,-0.0161857,-0.000812394,0.0711888,-0.0080096,1.30624,-0.142652,-1.60068,0.00895968,0,0,0,2.34347,0,0,0,0,0,0,2.03187,0,0,0,0.00715862,0.0205198,-0.0778346,0,0,0,1.93158,0,0,0,-0.00531662,0.0443547,-0.000876648,0,0,0,1.73353,0,0,0,0.12165,0.000620288,-0.227915,0.00878021,15.181,46.7616,31.5806,10.1606,
0.07,-0.156298,0.0296528,-0.0767451,0.00191895,0.00109391,0.0308107,0,0,0,0,-0.0191166,-0.000976695,0.0787721,-0.0104284,1.06613,-0.0733184,-1.84377,-0.0122065,0,0,0,2.31317,0,0,0,0,0,0,2.01677,0,0,0,0.00782789,0.0205448,-0.0896752,0,0,0,2.26588,0,0,0,-0.00571085,0.0444282,-0.00107695,0,0,0,1.77457,0,0,0,0.12448,0.00078898,-0.234145,0.00907344,16.3568,50.8081,34.4513,10.725,
0.0725,-0.159259,-0.063313,-0.109786,0.00194062,0.00114505,0.0305568,0,0,0,0,-0.021685,-0.00128759,0.0843347,-0.0107716,1.06613,-0.0733184,-1.84377,-0.0122065,0,0,0,2.28652,0,0,0,0,0,0,2.00603,0,0,0,0.00866583,0.0205573,-0.101558,0,0,0,2.68658,0,0,0,-0.00611078,0.0442694,-0.00136066,0,0,0,1.8175,0,0,0,0.127048,0.00109987,-0.239707,0.00941663,16.308,49.3868,33.0787,10.725,
0.075,-0.156102,-0.151803,-0.111136,0.00196082,0.00119754,0.0302762,0,0,0,0,-0.0243044,-0.00147775,0.0905785,-0.0126244,0.694791,-0.188597,-2.14847,0.0549573,0,0,0,2.24777,0,0,0,0,0,0,1.96871,0,0,0,0.00808204,0.0211021,-0.112247,0,0,0,3.19938,0,0,0,-0.00650282,0.0438893,-0.00164825,0,0,0,1.85677,0,0,0,0.129314,0.00134226,-0.244592,0.00972037,17.8009,51.8006,33.9997,12.185,
0.0775,-0.153294,-0.240279,-0.11434,0.00197991,0.00125103,0.0299688,0,0,0,0,-0.026272,-0.00167078,0.094786,-0.0128941,0.694791,-0.188597,-2.14847,0.0549573,0,0,0,2.21266,0,0,0,0,0,0,1.93669,0,0,0,0.00763501,0.0215156,-0.122974,0,0,0,3.76361,0,0,0,-0.00688766,0.043288,-0.00194442,0,0,0,1.89907,0,0,0,0.131282,0.00153528,-0.2488,0.00999013,17.744,50.2472,32.5032,12.185,
0.08,-0.151183,-0.322316,-0.142225,0.00199609,0.00130799,0.0296384,0,0,0,0,-0.0285114,-0.00186511,0.0990523,-0.0142716,0.560217,-0.26615,-2.5494,0.191964,0,0,0,2.16307,0,0,0,0,0,0,1.89193,0,0,0,0.00647198,0.0229179,-0.132155,0,0,0,4.26611,0,0,0,-0.00726563,0.0424816,-0.00231088,0,0,0,1.91989,0,0,0,0.132947,0.00179778,-0.252342,0.0103002,20.624,49.7179,29.094,12.6235,
0.0825,-0.148893,-0.404342,-0.170419,0.00200965,0.00136838,0.0292849,0,0,0,0,-0.0298785,-0.00219927,0.10193,-0.014624,0.560217,-0.26615,-2.5494,0.191964,0,0,0,2.11723,0,0,0,0,0,0,1.85083,0,0,0,0.00542251,0.0243002,-0.141384,0,0,0,4.79588,0,0,0,-0.00763622,0.0414704,-0.00274843,0,0,0,1.93928,0,0,0,0.134314,0.00213194,-0.25522,0.0106526,20.4229,48.1121,27.6891,12.6235,
0.085,-0.144507,-0.477303,-0.185131,0.00201903,0.00143671,0.0289113,0,0,0,0,-0.0316864,-0.00238639,0.104232,-0.0155387,0.409097,-0.345476,-2.86216,0.294249,0,0,0,2.07594,0,0,0,0,0,0,1.7943,0,0,0,0.00375289,0.0274901,-0.149435,0,0,0,5.12133,0,0,0,-0.00799486,0.0402767,-0.00322322,0,0,0,1.95021,0,0,0,0.135381,0.0024337,-0.257464,0.0110181,23.1505,47.2137,24.0632,13.1384,
0.0875,-0.139922,-0.55025,-0.199654,0.00202446,0.00151284,0.0285175,0,0,0,0,-0.0324544,-0.00265542,0.105841,-0.0159158,0.409097,-0.345476,-2.86216,0.294249,0,0,0,2.03762,0,0,0,0,0,0,1.74104,0,0,0,0.00217158,0.0306246,-0.157548,0,0,0,5.4682,0,0,0,-0.00834097,0.0389008,-0.00373482,0,0,0,1.96246,0,0,0,0.136149,0.00270273,-0.259073,0.0113953,22.8203,45.5923,22.772,13.1384,
0.09,-0.135586,-0.612264,-0.222882,0.00202346,0.00159913,0.0281075,0,0,0,0,-0.0337611,-0.0027934,0.106194,-0.0163105,0.256101,-0.428905,-3.17212,0.381933,0,0,0,1.99347,0,0,0,0,0,0,1.67666,0,0,0,-0.000400755,0.0347027,-0.164003,0,0,0,5.54573,0,0,0,-0.00867473,0.0373699,-0.00430491,0,0,0,1.95933,0,0,0,0.136626,0.00299129,-0.260102,0.0118149,25.7448,43.6455,17.9007,13.4507,
0.0925,-0.131034,-0.674271,-0.245964,0.00201617,0.00169564,0.0276811,0,0,0,0,-0.0339491,-0.00309831,0.106643,-0.0167769,0.256101,-0.428905,-3.17212,0.381933,0,0,0,1.95249,0,0,0,0,0,0,1.61819,0,0,0,-0.0029181,0.0388064,-0.170544,0,0,0,5.62464,0,0,0,-0.00899556,0.0356842,-0.00493315,0,0,0,1.95618,0,0,0,0.136814,0.0032962,-0.260551,0.0122813,25.6416,42.4807,16.8391,13.4507,
0.095,-0.126114,-0.723498,-0.259982,0.00199932,0.00180329,0.0272431,0,0,0,0,-0.0348048,-0.00318766,0.10509,-0.0165857,0.0548508,-0.546855,-3.41713,0.418028,0,0,0,1.91123,0,0,0,0,0,0,1.54943,0,0,0,-0.00673874,0.0432813,-0.17521,0,0,0,5.43787,0,0,0,-0.00930296,0.0338755,-0.00559677,0,0,0,1.94287,0,0,0,0.136731,0.00357987,-0.260494,0.0127746,28.6669,41.5341,12.8672,13.7042,
0.0975,-0.120958,-0.772701,-0.273336,0.001973,0.00192204,0.0267931,0,0,0,0,-0.0344516,-0.00344359,0.104525,-0.0171046,0.0548508,-0.546855,-3.41713,0.418028,0,0,0,1.87365,0,0,0,0,0,0,1.48446,0,0,0,-0.0105304,0.0477358,-0.179988,0,0,0,5.24916,0,0,0,-0.00959632,0.0319438,-0.00629411,0,0,0,1.93236,0,0,0,0.136378,0.0038358,-0.259929,0.0132936,28.4802,42.162,13.6818,13.7042,
0.1,-0.118165,-0.80845,-0.294049,0.0019343,0.00205239,0.0263341,0,0,0,0,-0.0348866,-0.00351943,0.101178,-0.0162813,-0.0621204,-0.604113,-3.6227,0.465322,0,0,0,1.84629,0,0,0,0,0,0,1.43522,0,0,0,-0.0154815,0.0523975,-0.183599,0,0,0,4.78208,0,0,0,-0.00988128,0.0299228,-0.00704355,0,0,0,1.91229,0,0,0,0.135797,0.0041344,-0.258937,0.0138637,30.2408,40.6233,10.3825,13.3814,
0.1025,-0.115104,-0.844209,-0.313739,0.00188326,0.00219438,0.0258658,0,0,0,0,-0.034078,-0.00385345,0.0997604,-0.0169003,-0.0621204,-0.604113,-3.6227,0.465322,0,0,0,1.82619,0,0,0,0,0,0,1.38422,0,0,0,-0.0204165,0.057073,-0.187312,0,0,0,4.32066,0,0,0,-0.0101572,0.0278127,-0.00784253,0,0,0,1.89577,0,0,0,0.134988,0.00446841,-0.25752,0.0144827,29.9161,40.8761,10.96,13.3814,
0.105,-0.0954147,-0.862179,-0.277576,0.00182069,0.00234363,0.0254059,0,0,0,0,-0.0341542,-0.00378784,0.0947393,-0.0152755,-0.170188,-0.658326,-3.75693,0.478291,0,0,0,1.74354,0,0,0,0,0,0,1.26898,0,0,0,-0.0250258,0.0599968,-0.183989,0,0,0,9.22538,0,0,0,-0.0103846,0.0256572,-0.00855064,0,0,0,1.83145,0,0,0,0.134015,0.00465936,-0.255728,0.0150114,42.6814,50.8316,8.15022,14.0554,
0.1075,-0.0758511,-0.880166,-0.240771,0.00174691,0.00250036,0.0249536,0,0,0,0,-0.0330183,-0.00382595,0.0925715,-0.0157108,-0.170188,-0.658326,-3.75693,0.478291,0,0,0,1.66707,0,0,0,0,0,0,1.15921,0,0,0,-0.0295126,0.06301,-0.180906,0,0,0,15.5398,0,0,0,-0.0105636,0.0234563,-0.00916635,0,0,0,1.77204,0,0,0,0.132879,0.00469747,-0.25356,0.0154467,48.2044,56.6623,8.45788,14.0554,
0.11,-0.0596199,-0.883293,-0.282138,0.00166736,0.00265495,0.0244987,0,0,0,0,-0.0329158,-0.00391522,0.0899146,-0.0170657,-0.114639,-0.59648,-3.90788,0.549599,0,0,0,1.6458,0,0,0,0,0,0,7.02347,0,0,0,-0.0318232,0.0621751,-0.181977,0,0,0,23.3691,0,0,0,-0.0107004,0.0212482,-0.00988502,0,0,0,1.73259,0,0,0,0.131688,0.00497426,-0.25107,0.0159806,57.8427,62.9035,5.06078,13.6834,
0.1125,-0.0430442,-0.886733,-0.320903,0.0015827,0.00280725,0.0240402,0,0,0,0,-0.0316731,-0.00441014,0.0871024,-0.0176917,-0.114639,-0.59648,-3.90788,0.549599,0,0,0,1.63073,0,0,0,0,0,0,11.993,0,0,0,-0.0338632,0.0612818,-0.183385,-0.156542,0.157729,-0.23498,33.8911,0,0,0,-0.0107941,0.0190322,-0.0107002,0,0,0,1.69897,0,0,0,0.130445,0.00546918,-0.248258,0.0166066,67.4784,72.7889,5.3105,13.6834,
0.115,-0.00360277,-0.881317,-0.0896987,0.00147649,0.00294703,0.0235781,0,0,0,0,-0.0287803,-0.000544996,0.0886496,-0.0230439,0.72721,-0.19272,-4.15093,-0.622814,0,0,0,1.67857,0,0,0,0,0,0,13.9407,0.10231,-0.107402,-0.226436,-0.0424863,0.0563014,-0.184816,0,0,0,2.39986,0,0,0,-0.0107943,0.016827,-0.0109364,0,0,0,1.76138,0,0,0,0.129329,0.00509968,-0.245192,0.0167118,31.8652,37.6731,5.80782,10.6812,
0.1175,0.021367,-0.87896,0.10589,0.00137876,0.00308176,0.0231038,0,0,0,0,-0.0278949,0.000631438,0.0853155,-0.02256,0.72721,-0.19272,-4.15093,-0.622814,0,0,0,1.80881,0,0,0,0,0,0,15.5882,0,0,0,-0.0390957,0.0543067,-0.189756,0,0,0,2.27793,0,0,0,-0.0107357,0.0146253,-0.010683,0,0,0,1.81081,0,0,0,0.128444,0.00392324,-0.241857,0.0162279,32.8915,39.1062,6.21464,10.6812,
0.12,0.0176428,-0.875005,-0.0391031,0.00128431,0.00320661,0.0226335,0,0,0,0,-0.0231348,0.00643297,0.0808564,-0.0226213,0.588435,0.194771,-4.01719,-0.188142,0,0,0,1.73899,0,0,0,0,0,0,13.8011,0,0,0,-0.0377796,0.0503831,-0.188113,0,0,0,2.23398,0,0,0,-0.0106832,0.0124354,-0.0107922,0,0,0,1.72599,0,0,0,0.127531,0.00384416,-0.238366,0.0161229,28.2269,31.3531,3.12618,9.49731,
0.1225,0.0143232,-0.871167,-0.184374,0.00119328,0.00332175,0.0221671,0,0,0,0,-0.0221917,0.00541405,0.0772065,-0.0228967,0.588435,0.194771,-4.01719,-0.188142,0,0,0,1.70016,0,0,0,0,0,0,12.0911,0,0,0,-0.0364157,0.0465219,-0.186547,0,0,0,2.19202,0,0,0,-0.0106362,0.0102569,-0.0112645,0,0,0,1.64388,0,0,0,0.126588,0.00486308,-0.234716,0.0163983,27.2581,30.7733,3.51519,9.49731,
0.125,0.0300552,-0.854801,-0.0227675,0.00110648,0.00344336,0.021711,0,0,0,0,-0.0179123,0.0102512,0.0724101,-0.0227602,0.455369,0.0841576,-3.94567,-0.600822,0,0,0,1.70176,0,0,0,0,0,0,9.12013,0,0,0,-0.0347193,0.0491435,-0.182456,0,0,0,2.04903,0,0,0,-0.0105516,0.00811739,-0.0113324,0,0,0,1.60521,0,0,0,0.12562,0.00522604,-0.230988,0.0162371,28.1327,31.499,3.36632,9.99666,
