timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.08,-0.154579,-0.0860939,-0.0975051,-4.91885e-05,0.00175229,0.0229547,0,0,0,0,0,0,0,0,0.561081,-0.184729,-2.65791,0.159339,0,0,0,1.63521,0,0,0,0,0,0,1.06327,0,0,0,-0.0141606,0.0393513,-0.0788472,0,0,0,6.37225,0,0,0,-0.00881106,-0.00472101,-0.00200814,0,0,0,0.804518,0,0,0,0,0,0,0,12.6937,12.6937,0,6.03345,
0.0825,-0.15194,-0.0873761,-0.106294,-8.61542e-05,0.00185311,0.0227607,0,0,0,0,0,0,0,0,0.561081,-0.184729,-2.65791,0.159339,0,0,0,1.60096,0,0,0,0,0,0,1.03103,0,0,0,-0.0147865,0.0404732,-0.0775675,0,0,0,6.91065,0,0,0,-0.00919032,-0.00494052,-0.00227394,0,0,0,0.782841,0,0,0,0,0,0,0,12.7814,12.7814,0,6.03345,
0.085,-0.148838,-0.0883539,-0.11593,-0.000124694,0.00195863,0.0225691,0,0,0,0,0,0,0,0,0.592932,-0.156723,-2.6562,0.173693,0,0,0,1.5796,0,0,0,0,0,0,1.00336,0,0,0,-0.0154161,0.0423656,-0.0766599,0,0,0,7.03027,0,0,0,-0.00956181,-0.00516249,-0.00256386,0,0,0,0.763554,0,0,0,0,0,0,0,13.5179,13.5179,0,6.0749,
0.0875,-0.145769,-0.0892611,-0.126012,-0.000164817,0.00206877,0.0223796,0,0,0,0,0,0,0,0,0.592932,-0.156723,-2.6562,0.173693,0,0,0,1.55948,0,0,0,0,0,0,0.977516,0,0,0,-0.0160497,0.0442291,-0.0758109,0,0,0,7.15234,0,0,0,-0.00992561,-0.00538674,-0.00287901,0,0,0,0.745525,0,0,0,0,0,0,0,13.5368,13.5368,0,6.0749,
0.09,-0.141985,-0.0902261,-0.135259,-0.00020726,0.00218496,0.0221923,0,0,0,0,0,0,0,0,0.571429,-0.167378,-2.64751,0.152783,0,0,0,1.54186,0,0,0,0,0,0,0.947668,0,0,0,-0.0169777,0.0466624,-0.0748883,0,0,0,6.89968,0,0,0,-0.0102799,-0.00561341,-0.00321732,0,0,0,0.72697,0,0,0,0,0,0,0,14.2919,14.2919,0,6.2293,
0.0925,-0.138228,-0.0911258,-0.144979,-0.000252038,0.0023071,0.0220073,0,0,0,0,0,0,0,0,0.571429,-0.167378,-2.64751,0.152783,0,0,0,1.52532,0,0,0,0,0,0,0.91955,0,0,0,-0.0179114,0.0490606,-0.0740194,0,0,0,6.64376,0,0,0,-0.0106248,-0.00584233,-0.00357996,0,0,0,0.709118,0,0,0,0,0,0,0,14.1631,14.1631,0,6.2293,
0.095,-0.133637,-0.0923376,-0.151623,-0.000300731,0.00243574,0.0218255,0,0,0,0,0,0,0,0,0.492651,-0.216835,-2.62977,0.0995593,0,0,0,1.50388,0,0,0,0,0,0,0.881449,0,0,0,-0.0194778,0.0516772,-0.0727269,0,0,0,6.1216,0,0,0,-0.0109582,-0.00607432,-0.00395927,0,0,0,0.689764,0,0,0,0,0,0,0,14.8278,14.8278,0,6.48694,
0.0975,-0.128998,-0.093486,-0.158049,-0.000353359,0.0025709,0.0216468,0,0,0,0,0,0,0,0,0.492651,-0.216835,-2.62977,0.0995593,0,0,0,1.48411,0,0,0,0,0,0,0.844688,0,0,0,-0.021052,0.054301,-0.0714863,0,0,0,5.59909,0,0,0,-0.0112799,-0.00630922,-0.00435468,0,0,0,0.669568,0,0,0,0,0,0,0,14.5504,14.5504,0,6.48694,
0.1,-0.124377,-0.0945185,-0.163212,-0.000410929,0.00271317,0.021471,0,0,0,0,0,0,0,0,0.476418,-0.220963,-2.61784,0.0814753,0,0,0,1.46849,0,0,0,0,0,0,0.808211,0,0,0,-0.0230287,0.0571634,-0.0703185,0,0,0,4.86176,0,0,0,-0.01159,-0.00654675,-0.00476306,0,0,0,0.652488,0,0,0,0,0,0,0,14.2833,14.2833,0,6.51387,
0.1025,-0.119767,-0.0954352,-0.168984,-0.000473476,0.00286241,0.0212979,0,0,0,0,0,0,0,0,0.476418,-0.220963,-2.61784,0.0814753,0,0,0,1.45409,0,0,0,0,0,0,0.77545,0,0,0,-0.0250194,0.0599732,-0.0692256,0,0,0,4.13782,0,0,0,-0.0118885,-0.00678661,-0.00518592,0,0,0,0.635206,0,0,0,0,0,0,0,13.9084,13.9084,0,6.51387,
0.105,-0.101269,-0.0862454,-0.167163,-0.000539576,0.00301516,0.0211406,0,0,0,0,0,0,0,0,0.461505,-0.224192,-2.60305,0.0616807,0,0,0,1.3553,0,0,0,0,0,0,0.681722,0,0,0,-0.0264408,0.0613941,-0.0629352,0,0,0,9.74433,0,0,0,-0.0121408,-0.00700355,-0.00560425,0,0,0,0.557162,0,0,0,0,0,0,0,23.6727,23.6727,0,7.65142,
0.1075,-0.0828689,-0.0770124,-0.165449,-0.000608833,0.00317076,0.0209976,0,0,0,0,0,0,0,0,0.461505,-0.224192,-2.60305,0.0616807,0,0,0,1.26627,0,0,0,0,0,0,0.600754,0,0,0,-0.0277039,0.0625574,-0.0571859,0,0,0,16.9642,0,0,0,-0.0123469,-0.00719744,-0.00601831,0,0,0,0.486953,0,0,0,0,0,0,0,28.6144,28.6144,0,7.65142,
0.11,-0.0621011,-0.0561577,-0.173765,-0.000674541,0.00332073,0.0208521,0,0,0,0,0,0,0,0,0.478746,-0.199516,-2.53094,0.0278628,0,0,0,1.2841,0,0,0,0,0,0,8.88336,0,0,0,-0.0262841,0.0603307,-0.0581844,-0.156059,0.155918,-0.227649,26.0182,0,0,0,-0.0125013,-0.00733904,-0.00645302,0,0,0,0.485447,0,0,0,0,0,0,0,38.8532,38.8532,0,8.16681,
0.1125,-0.0206877,-0.0330793,-0.13126,-0.000767112,0.00345693,0.0207258,0,0,0,0,0,0,0,0,0.478746,-0.199516,-2.53094,0.0278628,0,0,0,1.15935,0,0,0,0,0,0,15.2737,0,0,0,-0.0370298,0.0548429,-0.0505147,0,0,0,1.01233,0,0,0,-0.0125519,-0.00742338,-0.00678149,0,0,0,0.441436,0,0,0,0,0,0,0,24.5616,24.5616,0,8.16681,
0.115,-0.00555647,-0.0128525,-0.126585,-0.000853891,0.00358711,0.020582,0,0,0,0,0,0,0,0,1.11674,-0.0702228,-2.53875,-0.36612,0,0,0,1.2872,0,0,0,0,0,0,17.0099,0.10069,-0.107418,-0.226419,-0.0347128,0.0524602,-0.0575374,0,0,0,1.03846,0,0,0,-0.0125647,-0.00745718,-0.0070981,0,0,0,0.506037,0,0,0,0,0,0,0,16.0733,16.0733,0,5.44248,
0.1175,0.0100794,0.00735884,-0.12173,-0.000935172,0.00371174,0.0204205,0,0,0,0,0,0,0,0,1.11674,-0.0702228,-2.53875,-0.36612,0,0,0,1.41547,0,0,0,0,0,0,18.3652,0,0,0,-0.0325138,0.0502655,-0.0646171,0,0,0,1.06556,0,0,0,-0.0125386,-0.00744047,-0.0074024,0,0,0,0.570527,0,0,0,0,0,0,0,17.114,17.114,0,5.44248,
0.12,0.0175684,0.00678675,-0.105259,-0.00101065,0.00383901,0.0202621,0,0,0,0,0,0,0,0,0.84072,0.196486,-2.24767,-0.525022,0,0,0,1.37492,0,0,0,0,0,0,15.3754,0,0,0,-0.0301918,0.0513507,-0.0633402,0,0,0,1.02713,0,0,0,-0.0124935,-0.00742545,-0.0076656,0,0,0,0.544474,0,0,0,0,0,0,0,15.3534,15.3534,0,5.49442,
0.1225,0.0249202,0.00598655,-0.088677,-0.00107999,0.0039689,0.0201071,0,0,0,0,0,0,0,0,0.84072,0.196486,-2.24767,-0.525022,0,0,0,1.35892,0,0,0,0,0,0,12.5719,0,0,0,-0.0277392,0.0524234,-0.062017,0,0,0,0.988416,0,0,0,-0.0124298,-0.00741268,-0.00788742,0,0,0,0.517822,0,0,0,0,0,0,0,14.0497,14.0497,0,5.49442,
0.125,0.0308115,0.00519022,-0.0709856,-0.00114372,0.00410114,0.0199554,0,0,0,0,0,0,0,0,0.836653,0.199079,-2.27575,-0.519965,0,0,0,1.34397,0,0,0,0,0,0,9.47401,0,0,0,-0.0254954,0.0533935,-0.0606685,0,0,0,0.950476,0,0,0,-0.0123511,-0.00740217,-0.00806509,0,0,0,0.490976,0,0,0,0,0,0,0,14.4277,14.4277,0,5.59296,
0.1275,0.0364924,0.00438813,-0.053425,-0.00120153,0.00423552,0.019807,0,0,0,0,0,0,0,0,0.836653,0.199079,-2.27575,-0.519965,0,0,0,1.33316,0,0,0,0,0,0,6.54432,0,0,0,-0.0231255,0.0542835,-0.0593706,0,0,0,0.913025,0,0,0,-0.0122581,-0.00739393,-0.00819892,0,0,0,0.464502,0,0,0,0,0,0,0,14.0431,14.0431,0,5.59296,
0.13,0.0405712,0.00658126,-0.0444787,-0.00125287,0.00436753,0.0196586,0,0,0,0,0,0,0,0,0.84812,0.213358,-2.3181,-0.458704,0,0,0,1.32664,0,0,0,0,0,0,5.39545,0,0,0,-0.0205383,0.0533633,-0.0593567,0,0,0,0.88271,0,0,0,-0.0121547,-0.00738034,-0.00831038,0,0,0,0.452384,0,0,0,0,0,0,0,12.4707,12.4707,0,5.50538,
0.1325,0.0446468,0.00880195,-0.035649,-0.0012976,0.0044971,0.0195101,0,0,0,0,0,0,0,0,0.84812,0.213358,-2.3181,-0.458704,0,0,0,1.32642,0,0,0,0,0,0,4.43118,0,0,0,-0.0178954,0.0524211,-0.0594034,0,0,0,0.853154,0,0,0,-0.0120411,-0.00736134,-0.00839978,0,0,0,0.440825,0,0,0,0,0,0,0,12.5411,12.5411,0,5.50538,
0.135,0.0457072,0.0124362,-0.0355892,-0.00133634,0.00462023,0.0193603,0,0,0,0,0,0,0,0,0.857764,0.214739,-2.36367,-0.401478,0,0,0,1.32011,0,0,0,0,0,0,4.38623,0,0,0,-0.0154985,0.0498784,-0.0598955,0,0,0,0.825151,0,0,0,-0.0119248,-0.00733328,-0.00848899,0,0,0,0.435467,0,0,0,0,0,0,0,11.4598,11.4598,0,5.41094,
0.1375,0.0467474,0.0160675,-0.035653,-0.00136903,0.00473688,0.0192093,0,0,0,0,0,0,0,0,0.857764,0.214739,-2.36367,-0.401478,0,0,0,1.31617,0,0,0,0,0,0,4.35101,0,0,0,-0.0130761,0.0473207,-0.0604295,0,0,0,0.797837,0,0,0,-0.0118059,-0.00729616,-0.00857831,0,0,0,0.430479,0,0,0,0,0,0,0,11.4701,11.4701,0,5.41094,
0.14,0.0446744,0.0184366,-0.0403997,-0.00139734,0.00484563,0.019059,0,0,0,0,0,0,0,0,0.857808,0.204981,-2.39068,-0.381864,0,0,0,1.29392,0,0,0,0,0,0,4.09294,0,0,0,-0.0113281,0.0441987,-0.0601145,0,0,0,0.764041,0,0,0,-0.0116923,-0.00725311,-0.00867944,0,0,0,0.418612,0,0,0,0,0,0,0,10.5083,10.5083,0,5.24607,
0.1425,0.0424896,0.0208952,-0.0464159,-0.00142134,0.00494736,0.0189096,0,0,0,0,0,0,0,0,0.857808,0.204981,-2.39068,-0.381864,0,0,0,1.26996,0,0,0,0,0,0,3.85725,0,0,0,-0.00960329,0.0414288,-0.0597543,0,0,0,0.732351,0,0,0,-0.0115841,-0.00720388,-0.00879555,0,0,0,0.405493,0,0,0,0,0,0,0,10.4259,10.4259,0,5.24607,
0.145,0.0371849,0.0212841,-0.054964,-0.00144359,0.00504157,0.018763,0,0,0,0,0,0,0,0,0.831,0.186064,-2.37171,-0.382812,0,0,0,1.23311,0,0,0,0,0,0,3.2272,0,0,0,-0.00890498,0.0384569,-0.0586457,0,0,0,0.698646,0,0,0,-0.0114893,-0.00715365,-0.00893299,0,0,0,0.388218,0,0,0,0,0,0,0,10.0937,10.0937,0,5.09242,
0.1475,0.0321686,0.0217013,-0.0633108,-0.00146404,0.00512851,0.018619,0,0,0,0,0,0,0,0,0.831,0.186064,-2.37171,-0.382812,0,0,0,1.1959,0,0,0,0,0,0,2.79839,0,0,0,-0.00818326,0.0355906,-0.0575851,0,0,0,0.666014,0,0,0,-0.011407,-0.00710235,-0.00909124,0,0,0,0.371464,0,0,0,0,0,0,0,9.88601,9.88601,0,5.09242,
