timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.0275,0.250944,-0.781009,0.208939,-0.0082338,0.00418302,0.00957576,0,0,0,0,0.00796246,0.0247266,0.103822,-0.0344458,-0.190777,1.42094,-3.79799,-1.1853,0,0,0,1.04288,0,0,0,0,0,0,1.55957,0,0,0,-0.0725005,-0.0813367,-0.18076,0,0,0,0.927071,0,0,0,-0.00650804,-0.0223337,0.00212576,0,0,0,7.01331,0,0,0,-0.0644425,0.0147049,-0.0473419,-0.00498576,41.1255,57.2943,16.1689,15.1606,
0.03,0.257632,-0.76966,0.183191,-0.00843062,0.00397097,0.00914451,0,0,0,0,0.0166772,0.0223553,0.0912856,-0.0326467,-0.184475,1.37471,-3.75488,-1.18428,0,0,0,1.04905,0,0,0,0,0,0,1.60774,0,0,0,-0.078727,-0.0848208,-0.172496,0,0,0,0.855451,0,0,0,-0.00586093,-0.02426,0.00257027,0,0,0,5.62231,0,0,0,-0.0660426,0.0175448,-0.0419202,-0.00725342,40.5772,58.2334,17.6562,15.7848,
0.0325,0.264076,-0.75835,0.153591,-0.00864307,0.00375008,0.00873395,0,0,0,0,0.0176982,0.0193992,0.0859569,-0.0304122,-0.184475,1.37471,-3.75488,-1.18428,0,0,0,1.05714,0,0,0,0,0,0,1.65845,0,0,0,-0.0849785,-0.0883541,-0.164225,0,0,0,0.785475,0,0,0,-0.00519857,-0.0261579,0.00294067,0,0,0,4.20756,0,0,0,-0.0670636,0.020501,-0.0365915,-0.00948797,39.356,56.7866,17.4306,15.7848,
0.035,0.271112,-0.738861,0.133716,-0.00887012,0.00352366,0.00834597,0,0,0,0,0.0264529,0.0166362,0.0724597,-0.0284222,-0.154469,1.31385,-3.70123,-1.18501,0,0,0,1.07331,0,0,0,0,0,0,1.71059,0,0,0,-0.0908221,-0.0905709,-0.155192,0,0,0,0.715345,0,0,0,-0.0045192,-0.0280069,0.00326129,0,0,0,2.55246,0,0,0,-0.0674881,0.0234865,-0.0314246,-0.0117006,36.8905,56.0382,19.1477,16.1473,
0.0375,0.276619,-0.720145,0.106014,-0.00911146,0.00329103,0.00798195,0,0,0,0,0.0263012,0.0135682,0.0674577,-0.0262541,-0.154469,1.31385,-3.70123,-1.18501,0,0,0,1.07713,0,0,0,0,0,0,1.75393,0,0,0,-0.0965363,-0.0930513,-0.145608,0,0,0,0.648949,0,0,0,-0.00382693,-0.0298089,0.00351257,0,0,0,1.04003,0,0,0,-0.0673364,0.0265545,-0.0264225,-0.0138687,35.8839,54.78,18.8961,16.1473,
0.04,0.283758,-0.693959,0.0935178,-0.00936672,0.00305331,0.00764143,0,0,0,0,0.0349228,0.0104843,0.0533453,-0.0240701,-0.0996866,1.23435,-3.62458,-1.17634,0,0,0,1.09081,0,0,0,0,0,0,1.81046,0,0,0,-0.102103,-0.0950857,-0.136208,0,0,0,0.586157,0,0,0,-0.00311717,-0.0315455,0.00373246,0,0,0,1.26233,0,0,0,-0.0666173,0.0296137,-0.0216508,-0.0160279,34.274,55.2393,20.9653,16.1975,
0.0425,0.290752,-0.667747,0.0788193,-0.00963577,0.00281025,0.00732431,0,0,0,0,0.0336378,0.00742321,0.0488044,-0.0219255,-0.0996866,1.23435,-3.62458,-1.17634,0,0,0,1.10426,0,0,0,0,0,0,1.86719,0,0,0,-0.107619,-0.0972251,-0.126847,0,0,0,0.518218,0,0,0,-0.00239037,-0.0332165,0.00391544,0,0,0,2.64833,0,0,0,-0.0653324,0.0326748,-0.0171099,-0.0181725,34.423,55.3362,20.9133,16.1975,
0.045,0.30465,-0.632714,0.0961166,-0.00991259,0.00255625,0.0070373,0,0,0,0,0.0418976,0.00414638,0.0344576,-0.0194315,0.300505,0.98465,-3.77516,-1.12563,0,0,0,1.08612,0,0,0,0,0,0,1.91385,0,0,0,-0.110729,-0.1016,-0.114804,0,0,0,0.405536,0,0,0,-0.00162792,-0.0348001,0.00414119,0,0,0,3.45922,0,0,0,-0.063471,0.0356797,-0.0128842,-0.0203945,32.8349,57.489,24.6541,16.4622,
0.0475,0.318495,-0.597642,0.111977,-0.010197,0.00229109,0.00678028,0,0,0,0,0.0394613,0.00119163,0.0305478,-0.0171362,0.300505,0.98465,-3.77516,-1.12563,0,0,0,1.06931,0,0,0,0,0,0,1.96291,0,0,0,-0.113761,-0.106062,-0.102809,0,0,0,0.294576,0,0,0,-0.000829992,-0.0362961,0.00440605,0,0,0,4.32611,0,0,0,-0.0610348,0.0386344,-0.00897433,-0.0226899,32.4793,57.0122,24.5329,16.4622,
0.05,0.331719,-0.557072,0.116605,-0.0104885,0.00201547,0.00655091,0,0,0,0,0.0471539,-0.0022242,0.016354,-0.0142958,0.314598,0.939412,-3.56044,-1.003,0,0,0,1.05673,0,0,0,0,0,0,2.01989,0,0,0,-0.116614,-0.110251,-0.0917484,0,0,0,0.20076,0,0,0,1.43624e-06,-0.0376907,0.00468192,0,0,0,4.49017,0,0,0,-0.0580751,0.0415327,-0.00543278,-0.0250127,29.838,54.3938,24.5558,15.9136,
0.0525,0.344971,-0.516415,0.120704,-0.010787,0.00172918,0.00634901,0,0,0,0,0.0436724,-0.00506697,0.0131815,-0.0119474,0.314598,0.939412,-3.56044,-1.003,0,0,0,1.0468,0,0,0,0,0,0,2.0767,0,0,0,-0.119377,-0.114516,-0.0807585,0,0,0,0.113932,0,0,0,0.000866427,-0.0389838,0.00496742,0,0,0,4.68629,0,0,0,-0.0545936,0.0443755,-0.00226028,-0.0273611,29.4988,53.7602,24.2614,15.9136,
0.055,0.355335,-0.468872,0.115974,-0.0110931,0.00143373,0.00617409,0,0,0,0,0.0506608,-0.00860034,-0.000489813,-0.00885479,0.290027,0.948313,-3.43712,-0.963762,0,0,0,1.0321,0,0,0,0,0,0,2.12205,0,0,0,-0.122439,-0.11818,-0.069969,0,0,0,0.0674678,0,0,0,0.0017574,-0.040158,0.00524053,0,0,0,4.58531,0,0,0,-0.0506608,0.047149,0.000489813,-0.0296939,28.9026,53.7872,24.8845,15.8552,
0.0575,0.366541,-0.421202,0.116332,-0.0114065,0.00113018,0.00602594,0,0,0,0,0.0462828,-0.0112991,-0.00281684,-0.00652787,0.290027,0.948313,-3.43712,-0.963762,0,0,0,1.02343,0,0,0,0,0,0,2.17504,0,0,0,-0.12538,-0.12142,-0.0592613,0,0,0,0.106555,0,0,0,0.00267671,-0.0412132,0.00551386,0,0,0,4.49506,0,0,0,-0.0462828,0.0498478,0.00281684,-0.0320208,28.9972,53.3825,24.3853,15.8552,
0.06,0.375561,-0.369999,0.117608,-0.0117247,0.000818958,0.00590378,0,0,0,0,0.0524313,-0.014891,-0.0156106,-0.00322163,0.415788,0.819582,-3.2347,-0.864818,0,0,0,1.01267,0,0,0,0,0,0,2.20955,0,0,0,-0.127256,-0.124487,-0.0488623,0,0,0,0.179478,0,0,0,0.003619,-0.0421404,0.00578975,-0.166783,-0.124105,-0.203779,4.53942,0,0,0,-0.0415101,0.0524421,0.00468944,-0.0343295,26.6916,50.2433,23.5517,15.1547,
0.0625,0.385609,-0.318017,0.136668,-0.012047,0.00049125,0.00580968,0,0,0,0,0.0472528,-0.0173656,-0.0170271,-0.00084908,0.415788,0.819582,-3.2347,-0.864818,0,0,0,0.995807,0,0,0,0,0,0,2.24901,0,0,0,-0.128927,-0.131083,-0.0376428,0,0,0,0.287092,0,0,0,0.00458779,-0.0429376,0.00611251,0,0,0,1.67183,0,0,0,-0.0363316,0.0549168,0.00610593,-0.036702,26.2272,49.2007,22.9734,15.1547,
0.065,0.418129,-0.265181,0.126055,-0.0123505,0.000175101,0.00570594,0,0,0,0,0.0524194,-0.0207702,-0.0285914,0.0026656,0.452696,-0.272906,-2.2038,0.728586,0,0,0,1.10652,0,0,0,0,0,0,2.43504,0,0,0,-0.121414,-0.12646,-0.0414947,0,0,0,0.296316,0,0,0,0.0056377,-0.043603,0.0064067,0,0,0,2.02963,-0.166916,-0.128096,-0.203064,-0.0308459,0.0570923,0.00701792,-0.0389877,12.1854,33.4372,21.2517,10.6459,
0.0675,0.450357,-0.212418,0.109103,-0.0126353,-0.000126896,0.00559212,0,0,0,0,0.0466303,-0.0226589,-0.0289984,0.00483329,0.452696,-0.272906,-2.2038,0.728586,0,0,0,1.22519,0,0,0,0,0,0,2.63152,0,0,0,-0.113917,-0.120799,-0.0455278,0,0,0,0.245068,0,0,0,0.00676767,-0.0441369,0.00665638,-0.16704,-0.130464,-0.203011,3.24348,0,0,0,-0.0250569,0.058981,0.00742499,-0.0411554,12.8374,33.3792,20.5418,10.6459,
0.07,0.480429,-0.155617,0.10815,-0.012905,-0.000421671,0.00547438,0,0,0,0,0.0507361,-0.0257096,-0.0389916,0.00841542,0.687317,-0.391957,-2.29916,0.789654,0,0,0,1.30189,0,0,0,0,0,0,2.7715,0,0,0,-0.107874,-0.11791,-0.0470952,0,0,0,0.235958,0,0,0,0.00797323,-0.0445291,0.00690153,0,0,0,2.06275,0,0,0,-0.0190416,0.0605787,0.00729708,-0.0432845,12.5906,35.1564,22.5658,11.2696,
0.0725,0.510244,-0.0990263,0.100859,-0.0131576,-0.000706306,0.00535161,0,0,0,0,0.0444908,-0.027022,-0.0383299,0.0104668,0.687317,-0.391957,-2.29916,0.789654,0,0,0,1.38622,0,0,0,0,0,0,2.90302,0,0,0,-0.101064,-0.113854,-0.0491104,0,0,0,0.232755,0,0,0,0.00925339,-0.0447801,0.00712623,0,0,0,2.09233,0,0,0,-0.0127963,0.0618911,0.00663536,-0.0453359,12.9636,36.2728,23.3092,11.2696,
0.075,0.535018,-0.0402518,0.0898293,-0.0133939,-0.000982195,0.00522935,0,0,0,0,0.0474271,-0.0297526,-0.046467,0.0140996,0.912437,-0.436161,-2.37744,0.77329,0,0,0,1.43372,0,0,0,0,0,0,2.97937,0,0,0,-0.0944911,-0.110356,-0.0489013,0,0,0,0.250975,0,0,0,0.0105954,-0.0448845,0.00732129,0,0,0,1.86929,0,0,0,-0.00639194,0.0629538,0.00543188,-0.0473008,13.2975,38.1043,24.8068,11.642,
0.0775,0.559857,0.0186353,0.0791569,-0.0136137,-0.00124918,0.00510747,0,0,0,0,0.0408645,-0.0305613,-0.0447215,0.0159777,0.912437,-0.436161,-2.37744,0.77329,0,0,0,1.48155,0,0,0,0,0,0,3.04823,0,0,0,-0.0879284,-0.106793,-0.0487548,0,0,0,0.275091,0,0,0,0.0119994,-0.044842,0.0074875,0,0,0,1.63559,0,0,0,0.000170675,0.0637624,0.00368636,-0.0491788,13.4766,39.0365,25.5599,11.642,
0.08,0.579843,0.0769703,0.0647233,-0.0138179,-0.00150825,0.00499049,0,0,0,0,0.0425498,-0.0330189,-0.0507721,0.0196328,1.15971,-0.456018,-2.44132,0.750245,0,0,0,1.4933,0,0,0,0,0,0,3.06731,0,0,0,-0.0816669,-0.103629,-0.046791,0,0,0,0.306268,0,0,0,0.0134531,-0.0446541,0.00761563,0,0,0,1.17504,0,0,0,0.00681557,0.0643474,0.00140671,-0.0509613,13.4753,39.4954,26.0201,11.8393,
0.0825,0.599897,0.135431,0.0506875,-0.0140065,-0.00175924,0.00487827,0,0,0,0,0.0358238,-0.0333761,-0.0479582,0.0213199,1.15971,-0.456018,-2.44132,0.750245,0,0,0,1.50636,0,0,0,0,0,0,3.08359,0,0,0,-0.0754523,-0.100398,-0.044889,0,0,0,0.338866,0,0,0,0.0149567,-0.0443205,0.00770656,0,0,0,0.76227,0,0,0,0.0135415,0.0647046,-0.00140717,-0.0526484,13.4337,40.1638,26.7301,11.8393,
0.085,0.615345,0.190699,0.0547736,-0.0141819,-0.00200317,0.00477468,0,0,0,0,0.0362162,-0.035542,-0.051763,0.0250397,1.33236,-0.41212,-2.42281,0.502866,0,0,0,1.48812,0,0,0,0,0,0,3.04657,0,0,0,-0.070155,-0.0975695,-0.041435,0,0,0,0.375751,0,0,0,0.0164996,-0.0438487,0.00780581,0,0,0,0.614397,0,0,0,0.0202638,0.0648047,-0.00471701,-0.0543024,13.7426,37.3491,23.6065,11.5359,
0.0875,0.630926,0.24589,0.0577419,-0.0143439,-0.00223912,0.00467905,0,0,0,0,0.0294991,-0.0353829,-0.0479578,0.0266515,1.33236,-0.41212,-2.42281,0.502866,0,0,0,1.47318,0,0,0,0,0,0,3.0099,0,0,0,-0.064807,-0.0943823,-0.0382502,0,0,0,0.412163,0,0,0,0.0180822,-0.0432391,0.00791049,0,0,0,1.07936,0,0,0,0.0269809,0.0646456,-0.00852219,-0.0559141,14.4772,38.7785,24.3012,11.5359,
0.09,0.639744,0.29582,0.0182279,-0.0144906,-0.00245864,0.00459025,0,0,0,0,0.0285916,-0.0373328,-0.04943,0.0303001,1.42606,-0.362305,-2.31055,0.49623,0,0,0,1.45411,0,0,0,0,0,0,2.94918,0,0,0,-0.0586897,-0.0878055,-0.0355229,0,0,0,0.436084,0,0,0,0.0196852,-0.0425056,0.00791478,0,0,0,1.03715,0,0,0,0.0336124,0.0643492,-0.012774,-0.0573165,15.2513,36.274,21.0226,11.2354,
0.0925,0.648942,0.34587,-0.0195352,-0.0146222,-0.00266171,0.00450798,0,0,0,0,0.0220482,-0.0368898,-0.0447319,0.0314968,1.42606,-0.362305,-2.31055,0.49623,0,0,0,1.43625,0,0,0,0,0,0,2.89069,0,0,0,-0.0526212,-0.0812279,-0.0329046,0,0,0,0.462003,0,0,0,0.0213096,-0.0416479,0.00782296,0,0,0,0.99809,0,0,0,0.0401558,0.0639062,-0.0174721,-0.0585133,15.4441,36.946,21.5019,11.2354,
0.095,0.653559,0.39011,-0.0598813,-0.0147398,-0.00284747,0.00443366,0,0,0,0,0.0198712,-0.0387281,-0.0438297,0.0348925,1.56067,-0.320463,-2.30553,0.432332,0,0,0,1.39519,0,0,0,0,0,0,2.80307,0,0,0,-0.0470476,-0.074306,-0.0297286,0,0,0,0.484841,0,0,0,0.0229439,-0.0406808,0.00762886,0,0,0,0.95265,0,0,0,0.0465251,0.0633317,-0.0225666,-0.0594962,16.2061,34.3029,18.0968,10.8871,
0.0975,0.658404,0.434458,-0.0990927,-0.0148436,-0.00301608,0.00436703,0,0,0,0,0.0136761,-0.0380162,-0.0383394,0.0356643,1.56067,-0.320463,-2.30553,0.432332,0,0,0,1.3526,0,0,0,0,0,0,2.71949,0,0,0,-0.0415101,-0.0674443,-0.0266544,0,0,0,0.509744,0,0,0,0.0245886,-0.0396039,0.00733523,0,0,0,0.911214,0,0,0,0.0527201,0.0626198,-0.0280568,-0.0602679,16.2729,34.7016,18.4287,10.8871,
0.1,0.660883,0.470433,-0.119369,-0.0149355,-0.0031679,0.00430671,0,0,0,0,0.0102969,-0.0396886,-0.0350823,0.0388492,1.68587,-0.290476,-2.28015,0.242911,0,0,0,1.30107,0,0,0,0,0,0,2.61367,0,0,0,-0.0367625,-0.0607259,-0.0241259,0,0,0,0.531895,0,0,0,0.0262389,-0.0384377,0.00698967,0,0,0,0.876985,0,0,0,0.0586568,0.0617277,-0.0338713,-0.0608883,16.3198,30.3123,13.9925,10.1405,
0.1025,0.663559,0.506438,-0.138695,-0.0150157,-0.00330317,0.00425251,0,0,0,0,0.00461795,-0.0386157,-0.0289444,0.0393215,1.68587,-0.290476,-2.28015,0.242911,0,0,0,1.2545,0,0,0,0,0,0,2.51614,0,0,0,-0.0320919,-0.0541097,-0.0216792,0,0,0,0.553125,0,0,0,0.0278952,-0.0371822,0.0065945,0,0,0,0.846588,0,0,0,0.0643357,0.0606549,-0.0400093,-0.0613607,16.2848,30.4935,14.2087,10.1405,
0.105,0.639287,0.536529,-0.17455,-0.0150877,-0.00342985,0.00420146,0,0,0,0,-5.67835e-05,-0.0402463,-0.023467,0.042311,1.77218,-0.256424,-2.24183,0.116224,0,0,0,1.24505,0,0,0,0,0,0,2.44934,0,0,0,-0.0288002,-0.0506694,-0.0204211,0,0,0,0.559399,0,0,0,0.0294894,-0.0358524,0.00610978,0,0,0,0.81325,0,0,0,0.06987,0.0595851,-0.0463462,-0.0616498,21.6485,31.5393,9.89076,9.70687,
0.1075,0.615265,0.566725,-0.209521,-0.0151515,-0.00354791,0.00415331,0,0,0,0,-0.00544597,-0.0391708,-0.0169319,0.0424194,1.77218,-0.256424,-2.24183,0.116224,0,0,0,1.22877,0,0,0,0,0,0,2.38602,0,0,0,-0.0255119,-0.0472248,-0.0192583,0,0,0,0.567067,0,0,0,0.0310222,-0.0344483,0.0055376,0,0,0,0.783336,0,0,0,0.0752591,0.0585096,-0.0528812,-0.0617583,21.5181,31.4742,9.95613,9.70687,
0.11,0.586827,0.594723,-0.205327,-0.0152072,-0.0036522,0.00409133,0,0,0,0,-0.011458,-0.0408368,-0.0094239,0.0452707,1.79819,-0.300145,-2.1618,0.0161098,0,0,0,5.61349,0,0,0,0,0,0,2.35718,0,0,0,-0.0222671,-0.0417156,-0.0247958,0,0,0,0.567217,0,0,0,0.0324843,-0.0329737,0.00497604,0,0,0,0.780157,0,0,0,0.0804117,0.057356,-0.0595298,-0.06179,23.9954,29.8871,5.8917,9.19998,
0.1125,0.558586,0.62263,-0.20071,-0.0152548,-0.00374283,0.00401544,0,0,0,0,-0.0163743,-0.0396002,-0.00266238,0.0452277,1.79819,-0.300145,-2.1618,0.0161098,0,0,0,9.52055,0.086334,0.104551,-0.215419,0,0,0,2.33063,0,0,0,-0.0190716,-0.0362519,-0.030354,0,0,0,0.575458,0,0,0,0.033876,-0.031429,0.00442605,0,0,0,0.778,0,0,0,0.085328,0.0561195,-0.0662913,-0.061747,26.4579,32.3882,5.93031,9.19998,
0.115,0.537606,0.638534,-0.174631,-0.0152953,-0.00382171,0.00393164,0,0,0,0,-0.0232785,-0.040866,0.00671029,0.048099,1.72005,-0.586684,-1.91849,0.227617,0,0,0,11.1585,0,0,0,0,0,0,2.23687,0,0,0,-0.0161871,-0.0315516,-0.0335218,0,0,0,0.581769,0,0,0,0.0352165,-0.0298433,0.00394138,0,0,0,0.769745,0,0,0,0.0896748,0.0544639,-0.0731066,-0.0616968,29.3237,33.2218,3.89817,9.70005,
0.1175,0.517158,0.654208,-0.146315,-0.0153288,-0.00388875,0.00383989,0,0,0,0,-0.0270565,-0.0387768,0.0135791,0.0480483,1.72005,-0.586684,-1.91849,0.227617,0,0,0,12.574,0,0,0,0,0,0,2.15008,0,0,0,-0.0133832,-0.026818,-0.036697,0,0,0,0.589413,0,0,0,0.0365069,-0.028217,0.00352757,0,0,0,0.76145,0,0,0,0.0934528,0.0523746,-0.0799754,-0.0616461,29.8163,33.8325,4.01619,9.70005,
0.12,0.49473,0.656882,-0.162446,-0.0153563,-0.00395156,0.00374417,0,0,0,0,-0.0343928,-0.0392965,0.0246194,0.0509025,1.74391,-0.55042,-1.89209,0.260734,0,0,0,10.7052,0,0,0,0,0,0,2.06114,0,0,0,-0.0110063,-0.025122,-0.0382895,0,0,0,0.591048,0,0,0,0.0377406,-0.0265847,0.0030741,0,0,0,0.744787,0,0,0,0.0965967,0.0498891,-0.0868234,-0.061495,25.5783,29.344,3.76567,9.66467,
0.1225,0.472877,0.659443,-0.175178,-0.0153777,-0.00400965,0.00364435,0,0,0,0,-0.0369054,-0.0363907,0.0314461,0.0506604,1.74391,-0.55042,-1.89209,0.260734,0,0,0,8.93705,0,0,0,0,0,0,1.97746,0,0,0,-0.00858191,-0.0232372,-0.0399257,0,0,0,0.592957,0,0,0,0.0389193,-0.0249465,0.00258941,0,0,0,0.72973,-0.164965,-0.144771,-0.199457,0.0991094,0.0469832,-0.0936501,-0.0612529,25.3507,29.1891,3.83837,9.66467,
0.125,0.44235,0.647254,-0.141433,-0.0154098,-0.00407835,0.00355247,0,0,0,0,-0.0444732,-0.0360534,0.0438536,0.0536039,1.8781,-0.134654,-2.44016,-0.519051,0,0,0,6.29543,0,0,0,0,0,0,1.84345,0,0,0,-0.0128171,-0.0274791,-0.0367559,0,0,0,0.562316,0,0,0,0.0400226,-0.0233369,0.0021906,-0.163692,-0.145292,-0.201339,3.7319,0,0,0,0.100953,0.0435754,-0.100334,-0.0611259,38.5298,39.836,1.30614,10.909,
