timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.0625,-0.165807,0.341709,-0.0136573,0.00295055,0.00098688,0.0312603,0,0,0,0,-0.011469,-0.000706949,0.0545166,-0.00709888,1.2445,-0.0511919,-1.21789,0.0662255,0,0,0,2.37334,0,0,0,0,0,0,2.06405,0,0,0,0.0279826,0.0201884,-0.0539968,0,0,0,1.56571,0,0,0,-0.005273,0.0437675,0.00070676,0,0,0,1.54171,0,0,0,0.115822,0.000668065,-0.212445,0.00942489,13.0813,41.8963,28.815,8.68838,
0.065,-0.166642,0.24718,-0.00297684,0.00301846,0.00103738,0.0310932,0,0,0,0,-0.014498,-0.000788947,0.06334,-0.0107811,1.1792,-0.122927,-1.58862,0.0712341,0,0,0,2.3565,0,0,0,0,0,0,2.04745,0,0,0,0.0271643,0.0201982,-0.0668331,0,0,0,1.67691,0,0,0,-0.00568917,0.0443856,0.000691833,0,0,0,1.60688,0,0,0,0.118904,0.000777647,-0.220055,0.0097619,14.7351,47.4428,32.7077,10.0594,
0.0675,-0.167388,0.152705,0.00640859,0.00308482,0.00108814,0.030894,0,0,0,0,-0.0173219,-0.000818562,0.0703236,-0.0110556,1.1792,-0.122927,-1.58862,0.0712341,0,0,0,2.34705,0,0,0,0,0,0,2.03577,0,0,0,0.0265411,0.020307,-0.0797038,0,0,0,1.86249,0,0,0,-0.0061078,0.0447675,0.000699652,0,0,0,1.67566,0,0,0,0.121728,0.000807262,-0.227038,0.0100364,14.602,46.1135,31.5115,10.0594,
0.07,-0.169249,0.0570064,-0.0212564,0.00315129,0.00113908,0.0306655,0,0,0,0,-0.020052,-0.000927919,0.079303,-0.0141668,1.11559,-0.12228,-1.99059,0.111225,0,0,0,2.31383,0,0,0,0,0,0,2.01734,0,0,0,0.0265893,0.0203756,-0.0913713,0,0,0,2.19028,0,0,0,-0.00652962,0.0449103,0.000637485,0,0,0,1.71713,0,0,0,0.124304,0.000940938,-0.233346,0.0103487,16.5038,49.8591,33.3553,10.8114,
0.0725,-0.171242,-0.0386869,-0.0504469,0.00321831,0.00119,0.0304079,0,0,0,0,-0.0223846,-0.00117947,0.084936,-0.0145216,1.11559,-0.12228,-1.99059,0.111225,0,0,0,2.28549,0,0,0,0,0,0,2.00507,0,0,0,0.0268071,0.0203686,-0.103067,0,0,0,2.61062,0,0,0,-0.00695485,0.0448141,0.00050146,0,0,0,1.76078,0,0,0,0.126637,0.00119249,-0.238979,0.0107034,16.4272,48.4298,32.0025,10.8114,
0.075,-0.168524,-0.130623,-0.0580767,0.00328293,0.00124075,0.0301239,0,0,0,0,-0.0247917,-0.00134534,0.0918697,-0.0170645,0.702446,-0.181197,-2.24386,0.128907,0,0,0,2.23944,0,0,0,0,0,0,1.97275,0,0,0,0.0258503,0.0202977,-0.113577,0,0,0,3.12274,0,0,0,-0.00737291,0.0444882,0.000345717,0,0,0,1.80042,0,0,0,0.128693,0.00143146,-0.243922,0.011034,17.8405,51.6711,33.8306,12.2471,
0.0775,-0.165475,-0.222504,-0.0659459,0.00334552,0.00129155,0.0298136,0,0,0,0,-0.0265748,-0.00156453,0.0961217,-0.017374,0.702446,-0.181197,-2.24386,0.128907,0,0,0,2.19944,0,0,0,0,0,0,1.94329,0,0,0,0.025037,0.020323,-0.124118,0,0,0,3.67785,0,0,0,-0.00778294,0.0439326,0.000169627,0,0,0,1.84318,0,0,0,0.130476,0.00165065,-0.248174,0.0113434,17.7564,50.0839,32.3275,12.2471,
0.08,-0.162287,-0.308038,-0.088214,0.00340505,0.00134468,0.0294807,0,0,0,0,-0.0286413,-0.00173105,0.101003,-0.0193569,0.552797,-0.259156,-2.61844,0.229306,0,0,0,2.14721,0,0,0,0,0,0,1.89981,0,0,0,0.0238101,0.0212518,-0.13315,0,0,0,4.16124,0,0,0,-0.00818379,0.0431634,-6.27804e-05,0,0,0,1.86395,0,0,0,0.131985,0.00191948,-0.251744,0.0116756,20.923,50.6145,29.6916,12.8683,
0.0825,-0.159022,-0.393551,-0.110961,0.0034618,0.00139999,0.0291252,0,0,0,0,-0.0298791,-0.00205475,0.103893,-0.0197141,0.552797,-0.259156,-2.61844,0.229306,0,0,0,2.09809,0,0,0,0,0,0,1.86007,0,0,0,0.0227012,0.0221234,-0.142222,0,0,0,4.67188,0,0,0,-0.00857523,0.0421807,-0.000352744,0,0,0,1.88751,0,0,0,0.133222,0.00224317,-0.254634,0.0120328,20.7319,48.9799,28.248,12.8683,
0.085,-0.154275,-0.469937,-0.127631,0.00351429,0.00146184,0.0287498,0,0,0,0,-0.0315754,-0.00222203,0.106689,-0.0211178,0.409936,-0.331407,-2.9546,0.345262,0,0,0,2.05132,0,0,0,0,0,0,1.80636,0,0,0,0.0209948,0.0247399,-0.150139,0,0,0,4.97001,0,0,0,-0.00895389,0.0410072,-0.000684941,0,0,0,1.89792,0,0,0,0.134184,0.00255423,-0.256871,0.0124064,23.6842,48.1489,24.4647,13.3994,
0.0875,-0.149313,-0.546303,-0.144052,0.00356274,0.00153009,0.0283546,0,0,0,0,-0.0322643,-0.00251952,0.108275,-0.0215063,0.409936,-0.331407,-2.9546,0.345262,0,0,0,2.00737,0,0,0,0,0,0,1.75586,0,0,0,0.0193801,0.0273009,-0.158114,0,0,0,5.28617,0,0,0,-0.00931922,0.0396429,-0.00105878,0,0,0,1.9109,0,0,0,0.134873,0.00285173,-0.258457,0.0127949,23.3542,46.4971,23.1429,13.3994,
0.09,-0.144089,-0.611212,-0.164531,0.00360476,0.00160741,0.0279435,0,0,0,0,-0.0335672,-0.00263954,0.108964,-0.0222555,0.248086,-0.419048,-3.27182,0.434848,0,0,0,1.95812,0,0,0,0,0,0,1.69198,0,0,0,0.0168062,0.0309273,-0.164429,0,0,0,5.35228,0,0,0,-0.00967038,0.0381166,-0.00148431,0,0,0,1.90816,0,0,0,0.13529,0.0031576,-0.259447,0.0132165,26.2339,44.5795,18.3456,13.7776,
0.0925,-0.138798,-0.676082,-0.185296,0.00364046,0.00169368,0.0275164,0,0,0,0,-0.0337143,-0.00295131,0.109356,-0.022715,0.248086,-0.419048,-3.27182,0.434848,0,0,0,1.91209,0,0,0,0,0,0,1.63437,0,0,0,0.0142809,0.0345086,-0.170853,0,0,0,5.42443,0,0,0,-0.0100072,0.0364284,-0.00196226,0,0,0,1.90651,0,0,0,0.135437,0.00346936,-0.259839,0.013676,26.142,43.3894,17.2474,13.7776,
0.095,-0.133297,-0.727581,-0.200718,0.00366663,0.00178985,0.0270779,0,0,0,0,-0.0346055,-0.00302007,0.107974,-0.0227496,0.0491958,-0.533498,-3.53342,0.479583,0,0,0,1.8647,0,0,0,0,0,0,1.56629,0,0,0,0.0104691,0.0384675,-0.175364,0,0,0,5.25323,0,0,0,-0.0103294,0.0346117,-0.00247915,0,0,0,1.89248,0,0,0,0.135326,0.00376957,-0.25971,0.0141638,29.2261,42.4934,13.2673,14.0315,
0.0975,-0.128806,-0.778518,-0.21779,0.00368281,0.00189491,0.0266269,0,0,0,0,-0.0342593,-0.00333427,0.107322,-0.0232673,0.0491958,-0.533498,-3.53342,0.479583,0,0,0,1.83239,0,0,0,0,0,0,1.51451,0,0,0,0.0064732,0.0420244,-0.180413,0,0,0,5.08388,0,0,0,-0.0106395,0.0326678,-0.00303918,0,0,0,1.88606,0,0,0,0.13498,0.00408378,-0.259058,0.0146815,29.0574,43.168,14.1106,14.0315,
0.1,-0.124908,-0.815546,-0.234616,0.00368658,0.00201076,0.0261672,0,0,0,0,-0.0347698,-0.00339407,0.103986,-0.0225493,-0.0753847,-0.595045,-3.74287,0.526853,0,0,0,1.80444,0,0,0,0,0,0,1.46278,0,0,0,0.00150493,0.0463398,-0.183892,0,0,0,4.65588,0,0,0,-0.010939,0.0306317,-0.00364159,0,0,0,1.86757,0,0,0,0.134411,0.00441249,-0.257969,0.0152381,30.9326,41.7897,10.8572,13.7605,
0.1025,-0.120868,-0.852511,-0.250461,0.00367789,0.00213744,0.0256984,0,0,0,0,-0.0339801,-0.00373489,0.102459,-0.0231427,-0.0753847,-0.595045,-3.74287,0.526853,0,0,0,1.78053,0,0,0,0,0,0,1.42095,0,0,0,-0.00347527,0.0506721,-0.18753,0,0,0,4.23741,0,0,0,-0.0112276,0.0285033,-0.00428395,0,0,0,1.85249,0,0,0,0.133621,0.00475332,-0.256442,0.0158315,30.6299,42.0745,11.4446,13.7605,
0.105,-0.102001,-0.870387,-0.218143,0.00365582,0.00227098,0.0252361,0,0,0,0,-0.0341717,-0.0037107,0.0973061,-0.0215331,-0.176606,-0.643226,-3.89126,0.548122,0,0,0,1.71634,0,0,0,0,0,0,1.32762,0,0,0,-0.00882805,0.0534147,-0.184902,0,0,0,9.05197,0,0,0,-0.0114701,0.0263299,-0.00484509,0,0,0,1.79559,0,0,0,0.132698,0.00503498,-0.254532,0.0163491,42.6148,50.8793,8.26447,14.2652,
0.1075,-0.0833469,-0.888362,-0.185359,0.00362073,0.00241154,0.02478,0,0,0,0,-0.0331163,-0.00392653,0.0950106,-0.0219718,-0.176606,-0.643226,-3.89126,0.548122,0,0,0,1.65649,0,0,0,0,0,0,1.23756,0,0,0,-0.014034,0.0562234,-0.182457,0,0,0,15.2242,0,0,0,-0.0116669,0.0241112,-0.0053239,0,0,0,1.74187,0,0,0,0.131643,0.00525082,-0.252236,0.0167878,48.0064,56.6038,8.59742,14.2652,
0.11,-0.0665987,-0.890238,-0.212921,0.00357794,0.00255083,0.0243197,0,0,0,0,-0.0331639,-0.00408918,0.0921879,-0.0232829,-0.122641,-0.584441,-4.04176,0.61474,0,0,0,1.64773,0,0,0,0,0,0,7.08046,0,0,0,-0.0171169,0.0557152,-0.184115,0,0,0,22.8893,0,0,0,-0.011821,0.0218883,-0.00587114,0,0,0,1.71163,0,0,0,0.130548,0.00566397,-0.249614,0.0172948,57.758,63.3362,5.57819,13.9964,
0.1125,-0.0495574,-0.892422,-0.237949,0.00352811,0.00268872,0.0238544,0,0,0,0,-0.0320323,-0.00467924,0.08924,-0.0238519,-0.122641,-0.584441,-4.04176,0.61474,0,0,0,1.64465,0,0,0,0,0,0,12.0293,0,0,0,-0.0199329,0.0551574,-0.186097,-0.152851,0.157711,-0.234749,33.0887,0,0,0,-0.0119318,0.0196604,-0.00648049,0,0,0,1.6865,0,0,0,0.129417,0.00625402,-0.246666,0.0178638,67.2612,73.0792,5.81794,13.9964,
0.115,-0.0110642,-0.88584,-0.0215633,0.00345414,0.00281496,0.0233824,0,0,0,0,-0.0292073,-0.000893117,0.0906101,-0.0291504,0.61402,-0.142811,-4.19991,-0.490513,0,0,0,1.69576,0,0,0,0,0,0,13.9748,0.100908,-0.106822,-0.226501,-0.0295853,0.0504965,-0.188816,0,0,0,2.36064,0,0,0,-0.0119517,0.0174461,-0.00654786,0,0,0,1.75947,0,0,0,0.128344,0.00604551,-0.243461,0.0179577,31.6699,36.7282,5.05829,10.5168,
0.1175,0.0140362,-0.881849,0.161339,0.00338595,0.00293691,0.0228962,0,0,0,0,-0.0282993,6.30365e-05,0.0871338,-0.0286997,0.61402,-0.142811,-4.19991,-0.490513,0,0,0,1.82177,0,0,0,0,0,0,15.615,0,0,0,-0.0272772,0.0487796,-0.194495,0,0,0,2.25612,0,0,0,-0.0119129,0.0152392,-0.00615737,0,0,0,1.81309,0,0,0,0.127436,0.00508935,-0.239985,0.017507,32.7678,38.2145,5.44664,10.5168,
0.12,0.0107396,-0.877855,0.0238972,0.00331901,0.00305058,0.0224145,0,0,0,0,-0.0234674,0.00589566,0.0824264,-0.0287168,0.570395,0.171675,-4.1558,-0.0476987,0,0,0,1.75176,0,0,0,0,0,0,13.7721,0,0,0,-0.0267752,0.0454672,-0.192671,0,0,0,2.21382,0,0,0,-0.0118797,0.0130443,-0.00611048,0,0,0,1.72839,0,0,0,0.126492,0.00513164,-0.23635,0.0174242,28.4637,30.6929,2.2292,9.44299,
0.1225,0.00811996,-0.873957,-0.113027,0.00325348,0.0031564,0.0219372,0,0,0,0,-0.0224856,0.00486832,0.0786336,-0.0290022,0.570395,0.171675,-4.1558,-0.0476987,0,0,0,1.71001,0,0,0,0,0,0,12.0058,0,0,0,-0.0262132,0.0423299,-0.190924,0,0,0,2.1734,0,0,0,-0.0118508,0.0108612,-0.00640587,0,0,0,1.64624,0,0,0,0.125511,0.00615898,-0.232557,0.0177097,27.4878,30.0617,2.57391,9.44299,
0.125,0.0227751,-0.857341,0.0327577,0.00319029,0.0032684,0.0214707,0,0,0,0,-0.0180707,0.00982382,0.0736014,-0.0288568,0.445867,0.0723816,-4.08332,-0.441738,0,0,0,1.70027,0,0,0,0,0,0,9.02917,0,0,0,-0.0252773,0.0448004,-0.186591,0,0,0,2.03759,0,0,0,-0.0117874,0.00871756,-0.00633635,0,0,0,1.60336,0,0,0,0.124505,0.00659813,-0.228689,0.0176054,28.4794,31.5554,3.07602,10.1657,
0.1275,0.0370219,-0.840767,0.179246,0.00312964,0.0033863,0.0210147,0,0,0,0,-0.0170391,0.00996671,0.069657,-0.0283586,0.445867,0.0723816,-4.08332,-0.441738,0,0,0,1.68694,0,0,0,0,0,0,6.17846,0,0,0,-0.024259,0.0471563,-0.182389,0,0,0,1.90562,0,0,0,-0.0116902,0.00661332,-0.00590022,0,0,0,1.56222,0,0,0,0.123473,0.00645524,-0.224745,0.0171072,27.9001,31.0401,3.14,10.1657,
