timestamp,ang_vel_err_x,ang_vel_err_y,ang_vel_err_z,body_err_x,body_err_y,body_err_z,eff_spine_f_y,eff_spine_f_z,eff_spine_r_y,eff_spine_r_z,err_spine_f_y,err_spine_f_z,err_spine_r_y,err_spine_r_z,fft_spine_f_y,fft_spine_f_z,fft_spine_r_y,fft_spine_r_z,fl_fd_x,fl_fd_y,fl_fd_z,fl_grf,fl_lo_x,fl_lo_y,fl_lo_z,fr_fd_x,fr_fd_y,fr_fd_z,fr_grf,fr_lo_x,fr_lo_y,fr_lo_z,lin_vel_err_x,lin_vel_err_y,lin_vel_err_z,rl_fd_x,rl_fd_y,rl_fd_z,rl_grf,rl_lo_x,rl_lo_y,rl_lo_z,rot_err_x,rot_err_y,rot_err_z,rr_fd_x,rr_fd_y,rr_fd_z,rr_grf,rr_lo_x,rr_lo_y,rr_lo_z,spine_f_y,spine_f_z,spine_r_y,spine_r_z,total_leg_power,total_power,total_spine_power,total_torque,
0.025,0.00789266,0.156549,0.00550877,9.56336e-05,1.20759e-05,0.0288614,0,0,0,0,0,0,0,0,0.785719,0.00652202,-1.95094,0.00500963,0,0,0,1.53922,0,0,0,0,0,0,1.52735,0,0,0,0.00249002,0.000992006,-0.0417014,0,0,0,0.84588,0,0,0,0.000109509,0.0021248,8.98452e-05,0,0,0,0.85238,0,0,0,0.00340088,0.000174051,-0.00864967,6.54619e-05,5.14381,8.65789,3.51408,6.38202,
0.0275,0.00855855,0.167794,0.00606328,9.95805e-05,1.48029e-05,0.028757,0,0,0,0,0,0,0,0,0.785719,0.00652202,-1.95094,0.00500963,0,0,0,1.56869,0,0,0,0,0,0,1.55623,0,0,0,0.00157879,0.00109082,-0.0417793,0,0,0,0.868481,0,0,0,0.000130908,0.00254429,0.000105003,0,0,0,0.875156,0,0,0,0.00402597,0.000204178,-0.010442,8.49573e-05,5.26198,8.87696,3.61498,6.38202,
0.03,0.00914261,0.176158,0.00649534,0.000101308,1.77364e-05,0.0286521,0,0,0,0,0,0,0,0,0.813604,0.00798539,-1.91765,0.00553947,0,0,0,1.59205,0,0,0,0,0,0,1.57933,0,0,0,0.000690993,0.00117339,-0.041957,0,0,0,0.890762,0,0,0,0.000153767,0.00298468,0.000121242,0,0,0,0.897743,0,0,0,0.00468617,0.000234309,-0.0123663,0.000105924,5.36541,8.65606,3.29065,6.23377,
0.0325,0.00972336,0.184544,0.00693192,0.000100794,2.08741e-05,0.0285466,0,0,0,0,0,0,0,0,0.813604,0.00798539,-1.91765,0.00553947,0,0,0,1.61674,0,0,0,0,0,0,1.60376,0,0,0,-0.000205762,0.00125506,-0.0422089,0,0,0,0.913318,0,0,0,0.000178078,0.00344604,0.000138572,0,0,0,0.920484,0,0,0,0.00538256,0.000264502,-0.0144225,0.00012835,5.47686,8.85134,3.37448,6.23377,
0.035,0.0102326,0.190428,0.00728577,9.8091e-05,2.418e-05,0.0284402,0,0,0,0,0,0,0,0,0.838406,0.00918481,-1.89327,0.00592314,0,0,0,1.63553,0,0,0,0,0,0,1.6224,0,0,0,-0.00108104,0.00132238,-0.0425344,0,0,0,0.935276,0,0,0,0.000203661,0.00392211,0.000156788,0,0,0,0.942528,0,0,0,0.00611141,0.000294473,-0.0165962,0.000152017,5.5932,8.67767,3.08448,6.10571,
0.0375,0.0107386,0.196335,0.00764547,9.31763e-05,2.76521e-05,0.0283329,0,0,0,0,0,0,0,0,0.838406,0.00918481,-1.89327,0.00592314,0,0,0,1.65564,0,0,0,0,0,0,1.64252,0,0,0,-0.00196588,0.00138882,-0.042938,0,0,0,0.957441,0,0,0,0.000230508,0.00441295,0.000175905,0,0,0,0.964742,0,0,0,0.00687384,0.000324278,-0.0188872,0.000176912,5.6979,8.85188,3.15398,6.10571,
0.04,0.0111795,0.200068,0.00792783,8.61028e-05,3.1258e-05,0.0282244,0,0,0,0,0,0,0,0,0.860529,0.0101904,-1.87675,0.0062309,0,0,0,1.6702,0,0,0,0,0,0,1.65692,0,0,0,-0.00282939,0.00144238,-0.0433897,0,0,0,0.978495,0,0,0,0.000258457,0.00491312,0.000195728,0,0,0,0.985895,0,0,0,0.00766563,0.000353708,-0.0212825,0.000202837,5.82579,8.71998,2.89419,5.99605,
0.0425,0.011617,0.203824,0.00821713,7.68459e-05,3.49957e-05,0.0281146,0,0,0,0,0,0,0,0,0.860529,0.0101904,-1.87675,0.0062309,0,0,0,1.68618,0,0,0,0,0,0,1.67311,0,0,0,-0.00370278,0.00149508,-0.043923,0,0,0,0.999999,0,0,0,0.000287499,0.00542268,0.000216277,0,0,0,1.0073,0,0,0,0.00848792,0.000382818,-0.0237818,0.000229775,5.92374,8.87538,2.95164,5.99605,
0.045,0.0119959,0.205691,0.00843862,6.54616e-05,3.88366e-05,0.0280034,0,0,0,0,0,0,0,0,0.880295,0.0110176,-1.8672,0.00646936,0,0,0,1.69685,0,0,0,0,0,0,1.68376,0,0,0,-0.00455373,0.00153634,-0.0444801,0,0,0,1.02,0,0,0,0.000317487,0.0059369,0.000237381,0,0,0,1.02739,0,0,0,0.00933621,0.000411443,-0.0263732,0.000257538,6.06207,8.78068,2.71862,5.90518,
0.0475,0.0123713,0.207579,0.00866789,5.1925e-05,4.27785e-05,0.0278906,0,0,0,0,0,0,0,0,0.880295,0.0110176,-1.8672,0.00646936,0,0,0,1.70908,0,0,0,0,0,0,1.69612,0,0,0,-0.00541463,0.00157676,-0.0451218,0,0,0,1.04039,0,0,0,0.000348413,0.00645585,0.00025906,0,0,0,1.04755,0,0,0,0.0102117,0.000439632,-0.0290566,0.000286104,6.1533,8.91922,2.76592,5.90518,
0.05,0.0126939,0.20783,0.0088366,3.6297e-05,4.67961e-05,0.0277762,0,0,0,0,0,0,0,0,0.897964,0.0116877,-1.86381,0.00665254,0,0,0,1.71598,0,0,0,0,0,0,1.70326,0,0,0,-0.00625121,0.00160706,-0.0457648,0,0,0,1.05896,0,0,0,0.000380144,0.00697543,0.000281163,0,0,0,1.06615,0,0,0,0.0111097,0.000467258,-0.0318209,0.000315298,6.30108,8.85776,2.55668,5.82966,
0.0525,0.0130129,0.208102,0.00901368,1.85529e-05,5.08875e-05,0.0276599,0,0,0,0,0,0,0,0,0.897964,0.0116877,-1.86381,0.00665254,0,0,0,1.72479,0,0,0,0,0,0,1.7123,0,0,0,-0.00709762,0.00163656,-0.046495,0,0,0,1.07841,0,0,0,0.000412671,0.00749568,0.000303712,0,0,0,1.08513,0,0,0,0.0120315,0.000494369,-0.0346661,0.000345096,6.38564,8.98108,2.59544,5.82966,
0.055,0.0132844,0.206956,0.00913674,-1.24049e-06,5.50305e-05,0.0275419,0,0,0,0,0,0,0,0,0.913751,0.0122176,-1.86585,0.00678957,0,0,0,1.72839,0,0,0,0,0,0,1.71625,0,0,0,-0.00791737,0.00165718,-0.0472056,0,0,0,1.0952,0,0,0,0.000445875,0.00801307,0.000326572,0,0,0,1.10176,0,0,0,0.0129725,0.000520866,-0.0375821,0.000375332,6.542,8.9494,2.40741,5.76816,
0.0575,0.0135522,0.20583,0.00926855,-2.31071e-05,5.9223e-05,0.0274219,0,0,0,0,0,0,0,0,0.913751,0.0122176,-1.86585,0.00678957,0,0,0,1.73414,0,0,0,0,0,0,1.72214,0,0,0,-0.00874665,0.00167701,-0.0480057,0,0,0,1.11243,0,0,0,0.000479746,0.00852765,0.000349764,0,0,0,1.11928,0,0,0,0.0139339,0.000546794,-0.0405687,0.000405983,6.61994,9.05891,2.43897,5.76816,
0.06,0.0137773,0.203482,0.00935199,-4.6974e-05,6.34458e-05,0.0273,0,0,0,0,0,0,0,0,0.927831,0.0126222,-1.87269,0.00688767,0,0,0,1.73497,0,0,0,0,0,0,1.72331,0,0,0,-0.00954674,0.00168912,-0.0487672,0,0,0,1.12782,0,0,0,0.000514179,0.00903635,0.000373169,0,0,0,1.13442,0,0,0,0.0149112,0.000572077,-0.0436168,0.000436894,6.78407,9.05397,2.2699,5.71944,
0.0625,0.0139986,0.201152,0.00944438,-7.28637e-05,6.7697e-05,0.027176,0,0,0,0,0,0,0,0,0.927831,0.0126222,-1.87269,0.00688767,0,0,0,1.73783,0,0,0,0,0,0,1.72653,0,0,0,-0.0103559,0.00170046,-0.0496201,0,0,0,1.14366,0,0,0,0.000549163,0.00953923,0.000396809,0,0,0,1.15018,0,0,0,0.0159056,0.000596756,-0.0467261,0.000468038,6.85546,9.15086,2.2954,5.71944,
0.065,0.0141817,0.197773,0.00949299,-0.000100697,7.19598e-05,0.0270499,0,0,0,0,0,0,0,0,0.940352,0.0129154,-1.88376,0.00695381,0,0,0,1.73617,0,0,0,0,0,0,1.72504,0,0,0,-0.0111333,0.00170514,-0.0504172,0,0,0,1.1565,0,0,0,0.000584602,0.0100337,0.000420574,0,0,0,1.16293,0,0,0,0.0169127,0.000620776,-0.0498883,0.000499276,7.02658,9.16992,2.14333,5.68234,
0.0675,0.0143608,0.194411,0.00955057,-0.000130495,7.62325e-05,0.0269216,0,0,0,0,0,0,0,0,0.940352,0.0129154,-1.88376,0.00695381,0,0,0,1.73642,0,0,0,0,0,0,1.72579,0,0,0,-0.0119192,0.00170908,-0.0513075,0,0,0,1.17091,0,0,0,0.000620486,0.0105197,0.000444489,0,0,0,1.17663,0,0,0,0.0179339,0.000644174,-0.0531031,0.00053058,7.0915,9.25521,2.16371,5.68234,
0.07,0.0145057,0.190154,0.00956873,-0.000162172,8.05008e-05,0.0267913,0,0,0,0,0,0,0,0,0.951436,0.0131083,-1.89853,0.00699146,0,0,0,1.73244,0,0,0,0,0,0,1.722,0,0,0,-0.0126709,0.00170734,-0.0521266,0,0,0,1.1821,0,0,0,0.00065673,0.0109951,0.000468454,0,0,0,1.18779,0,0,0,0.0189649,0.000666909,-0.0563628,0.000561819,7.26886,9.29576,2.0269,5.65583,
0.0725,0.0146466,0.185912,0.00959575,-0.000195749,8.4763e-05,0.0266587,0,0,0,0,0,0,0,0,0.951436,0.0131083,-1.89853,0.00699146,0,0,0,1.73064,0,0,0,0,0,0,1.72063,0,0,0,-0.0134304,0.00170486,-0.05304,0,0,0,1.19448,0,0,0,0.000693323,0.0114599,0.000492492,0,0,0,1.19949,0,0,0,0.020007,0.000689015,-0.0596672,0.000592967,7.32738,9.37034,2.04297,5.65583,
0.075,0.0147571,0.180914,0.00958702,-0.000231132,8.9007e-05,0.0265241,0,0,0,0,0,0,0,0,0.961191,0.0132113,-1.91653,0.00700422,0,0,0,1.72465,0,0,0,0,0,0,1.71489,0,0,0,-0.0141535,0.00169761,-0.0538689,0,0,0,1.20368,0,0,0,0.00073019,0.0119121,0.000516514,0,0,0,1.20864,0,0,0,0.0210562,0.000710463,-0.0630091,0.000623906,7.51021,9.43009,1.91987,5.63892,
0.0775,0.0148633,0.175929,0.00958691,-0.000268341,9.32311e-05,0.0263871,0,0,0,0,0,0,0,0,0.961191,0.0132113,-1.91653,0.00700422,0,0,0,1.72077,0,0,0,0,0,0,1.71144,0,0,0,-0.0148835,0.00168964,-0.0547931,0,0,0,1.21384,0,0,0,0.000767319,0.012352,0.000540542,0,0,0,1.21874,0,0,0,0.0221136,0.000731285,-0.0663885,0.000654608,7.56242,9.49471,1.93229,5.63892,
0.08,0.00761621,0.176911,-0.0395064,-0.000306038,9.25827e-05,0.0261968,0,0,0,0,0,0,0,0,1.02711,0.0175055,-1.92565,-0.0963319,0,0,0,2.13561,0,0,0,0,0,0,10.8611,0,0,0,-0.0150788,-0.000259381,-0.0761068,0,0,0,4.67431,0,0,0,0.000787089,0.0127942,0.000441725,0,0,0,1.44541,0,0,0,0.0233317,0.000893054,-0.0697819,0.00083229,16.3627,18.362,1.99939,5.12567,
0.0825,0.000792769,0.177908,-0.0871221,-0.00034447,8.75692e-05,0.0259531,0,0,0,0,0,0,0,0,1.02711,0.0175055,-1.92565,-0.0963319,0,0,0,2.53822,0,0,0,0,0,0,17.717,0,0,0,-0.0153729,-0.00200538,-0.0974841,0,0,0,7.53923,0,0,0,0.000790563,0.0132389,0.000223761,0,0,0,1.66678,0,0,0,0.0247148,0.00117798,-0.0731897,0.00115371,25.945,27.9992,2.05421,5.12567,
0.085,0.00364574,0.175381,-0.0283009,-0.00038769,9.17524e-05,0.0256797,0,0,0,0,0,0,0,0,1.14323,-0.118994,-2.11778,-0.183312,0,0,0,2.76583,0,0,0,0,0,0,15.3489,0.106221,-0.107453,-0.227604,-0.0172878,0.00167327,-0.109368,0,0,0,8.54484,0,0,0,0.000800195,0.0136773,0.000152896,0,0,0,1.79876,0,0,0,0.0261852,0.00120474,-0.0766586,0.00134477,12.7547,15.6266,2.87189,5.21131,
0.0875,0.00597951,0.172791,0.0283649,-0.000435346,0.000104784,0.0253764,0,0,0,0,0,0,0,0,1.14323,-0.118994,-2.11778,-0.183312,0,0,0,2.98606,0,0,0,0,0,0,13.136,0,0,0,-0.0190623,0.00521269,-0.121307,0,0,0,9.39578,-0.167343,0.107089,-0.231094,0.000814692,0.0141093,0.000223737,0,0,0,1.92474,0,0,0,0.0277419,0.000992111,-0.0801886,0.0014102,13.0162,15.9332,2.91702,5.21131,
0.09,0.00794546,0.169548,0.0143488,-0.000489195,0.000124558,0.0250822,0,0,0,0,0,0,0,0,1.06151,0.0364281,-2.23903,-0.0121722,0,0,0,2.84453,0,0,0,0,0,0,8.73983,0,0,0,-0.0215398,0.0079095,-0.117696,0,0,0,8.6991,0,0,0,0.00083435,0.0145332,0.000259576,0,0,0,1.8648,0,0,0,0.0291233,0.000949071,-0.0837713,0.00154484,21.5316,24.0518,2.52021,7.65428,
0.0925,0.00952388,0.166341,-0.00209512,-0.000549052,0.000150641,0.0247966,0,0,0,0,0,0,0,0,1.06151,0.0364281,-2.23903,-0.0121722,0,0,0,2.71067,0,0,0,0,0,0,4.34621,0,0,0,-0.0239427,0.0104333,-0.114222,0,0,0,8.0292,0,0,0,0.000858252,0.014949,0.000254338,0,0,0,1.80864,0,0,0,0.0303292,0.00109872,-0.0874065,0.00175514,19.5694,22.0747,2.5053,7.65428,
0.095,0.0136483,0.163887,-0.00880832,-0.000610173,0.000176312,0.0245173,0,0,0,0,0,0,0,0,1.07647,0.0531205,-2.24695,0.00299141,0,0,0,2.60488,0,0,0,0,0,0,2.9265,0,0,0,-0.0244485,0.0102683,-0.111743,0,0,0,6.61261,0,0,0,0.000892589,0.0153587,0.000232397,0,0,0,1.76329,0,0,0,0.0314415,0.00133504,-0.0910749,0.00198795,19.659,22.1376,2.47864,7.63499,
0.0975,0.0176615,0.161489,-0.0168139,-0.000672693,0.000201461,0.0242437,0,0,0,0,0,0,0,0,1.07647,0.0531205,-2.24695,0.00299141,0,0,0,2.5049,0,0,0,0,0,0,1.66279,0,0,0,-0.0250077,0.0100597,-0.109415,0,0,0,5.22101,0,0,0,0.000937112,0.0157624,0.000190522,0,0,0,1.72127,0,0,0,0.0324619,0.00166641,-0.0947764,0.00224794,18.7011,21.1683,2.46725,7.63499,
0.1,0.0211325,0.159857,-0.0253318,-0.000734775,0.000222188,0.0239712,0,0,0,0,0,0,0,0,1.0571,0.0448499,-2.23137,-0.00827043,0,0,0,2.44238,0,0,0,0,0,0,2.76452,0,0,0,-0.0248329,0.00829084,-0.108993,0,0,0,3.89028,0,0,0,0.00099048,0.0161621,0.000127423,0,0,0,1.69862,0,0,0,0.0334388,0.00202691,-0.0984979,0.00252605,18.1229,20.4884,2.36552,7.72217,
0.1025,0.0244939,0.158233,-0.0349631,-0.000796577,0.000238471,0.0236995,0,0,0,0,0,0,0,0,1.0571,0.0448499,-2.23137,-0.00827043,0,0,0,2.38421,0,0,0,0,0,0,3.8962,0,0,0,-0.0247207,0.00651316,-0.108698,0,0,0,2.54904,0,0,0,0.00105245,0.0165576,4.03163e-05,0,0,0,1.67773,0,0,0,0.034374,0.00242153,-0.102239,0.0028264,17.6803,20.0431,2.36277,7.72217,
0.105,0.0257691,0.15603,-0.0392757,-0.000859197,0.000252353,0.023428,0,0,0,0,0,0,0,0,1.03458,0.0188656,-2.24088,-0.0420852,0,0,0,2.33305,0,0,0,0,0,0,4.96015,0,0,0,-0.0250479,0.00555263,-0.108576,0,0,0,1.90129,0,0,0,0.00111769,0.0169476,-5.75426e-05,0,0,0,1.65859,0,0,0,0.0352663,0.00279971,-0.106003,0.00314337,17.6433,19.994,2.3507,7.74442,
0.1075,0.0269552,0.153829,-0.0446553,-0.000922731,0.000263848,0.0231566,0,0,0,0,0,0,0,0,1.03458,0.0188656,-2.24088,-0.0420852,0,0,0,2.28649,0,0,0,0,0,0,5.96091,0,0,0,-0.0254139,0.00459787,-0.108581,0,0,0,1.25559,0,0,0,0.00118601,0.0173321,-0.000168822,0,0,0,1.64067,0,0,0,0.0361178,0.00316538,-0.109789,0.00348079,17.6987,20.0467,2.34794,7.74442,
0.11,0.0256584,0.148859,-0.0472387,-0.00098952,0.000276209,0.0228859,0,0,0,0,0,0,0,0,1.0165,0.00281114,-2.22611,-0.0620294,0,0,0,2.23619,0,0,0,0,0,0,5.75059,0,0,0,-0.0267155,0.00494464,-0.108295,0,0,0,1.41823,0,0,0,0.00125115,0.0177042,-0.000286581,0,0,0,1.62115,0,0,0,0.0369123,0.00350542,-0.113599,0.00384296,17.0119,19.2603,2.24846,7.60959,
0.1125,0.0242593,0.1439,-0.0510228,-0.00105955,0.000289402,0.0226155,0,0,0,0,0,0,0,0,1.0165,0.00281114,-2.22611,-0.0620294,0,0,0,2.19016,0,0,0,0,0,0,5.54486,0,0,0,-0.0280134,0.00527699,-0.108141,0,0,0,1.57625,0,0,0,0.00131287,0.0180639,-0.000413823,0,0,0,1.60264,0,0,0,0.0376517,0.00382576,-0.117433,0.00423371,17.0255,19.2684,2.24288,7.60959,
0.115,0.016148,0.157255,-0.0954335,-0.00113189,0.000310527,0.0223871,0,0,0,0,0,0,0,0,1.51973,-0.00339737,-3.77649,0.0842495,0,0,0,1.92872,0,0,0,0,0,0,4.59997,0,0,0,-0.0289351,0.00845008,-0.0913673,0,0,0,2.05,0,0,0,0.00135532,0.0184569,-0.000652294,0,0,0,1.41066,0,0,0,0.0383942,0.00421941,-0.121444,0.00479134,32.4063,41.8024,9.3961,12.544,
0.1175,0.00749467,0.170604,-0.142928,-0.00120654,0.000338966,0.0222001,0,0,0,0,0,0,0,0,1.51973,-0.00339737,-3.77649,0.0842495,0,0,0,1.67589,0,0,0,0,0,0,3.69904,0,0,0,-0.0298594,0.0113755,-0.0747775,0,0,0,2.49884,0,0,0,0.00137721,0.0188831,-0.00100972,0,0,0,1.22719,0,0,0,0.0391421,0.0047158,-0.12563,0.00552155,31.5705,41.1362,9.56576,12.544,
0.12,0.00055152,0.179309,-0.156916,-0.00128292,0.000372976,0.0220504,0,0,0,0,0,0,0,0,1.42061,-0.0387704,-3.52289,0.000172876,0,0,0,1.45239,0,0,0,0,0,0,3.24206,0,0,0,-0.0305539,0.013604,-0.0599025,0,0,0,2.92399,0,0,0,0.00138207,0.0193312,-0.0014023,0,0,0,1.07443,0,0,0,0.0399088,0.00517718,-0.129963,0.00631896,29.0264,36.9494,7.92306,11.9929,
0.1225,-0.00711809,0.187995,-0.174673,-0.00136107,0.000411968,0.0219375,0,0,0,0,0,0,0,0,1.42061,-0.0387704,-3.52289,0.000172876,0,0,0,1.23533,0,0,0,0,0,0,2.80776,0,0,0,-0.0312563,0.015597,-0.0451662,0,0,0,3.31749,0,0,0,0.00136817,0.0198008,-0.00183946,0,0,0,0.929394,0,0,0,0.0406962,0.0056368,-0.134442,0.00719284,28.3925,36.4425,8.04997,11.9929,
0.125,-0.0132474,0.193348,-0.181104,-0.00144003,0.000454018,0.0218584,0,0,0,0,0,0,0,0,1.37365,-0.0422761,-3.34875,-0.0304352,0,0,0,1.03507,0,0,0,0,0,0,2.77757,0,0,0,-0.0315848,0.0168199,-0.031647,0,0,0,3.41888,0,0,0,0.00133909,0.0202839,-0.00229287,0,0,0,0.806339,0,0,0,0.0415199,0.00603855,-0.139041,0.00809963,26.0912,32.9911,6.89993,11.3944,
0.1275,-0.0187463,0.198691,-0.187194,-0.00151981,0.000499785,0.0218128,0,0,0,0,0,0,0,0,1.37365,-0.0422761,-3.34875,-0.0304352,0,0,0,0.839442,0,0,0,0,0,0,2.75245,0,0,0,-0.0319133,0.0183067,-0.0182298,0,0,0,3.50673,0,0,0,0.0012964,0.0207802,-0.00276165,0,0,0,0.694515,0,0,0,0.0423799,0.00636256,-0.143761,0.00904137,25.4731,32.4645,6.99141,11.3944,
0.13,-0.0228776,0.20125,-0.188278,-0.00159978,0.000547929,0.0217989,0,0,0,0,0,0,0,0,1.33209,-0.0437683,-3.19892,-0.0503746,0,0,0,0.654333,0,0,0,0,0,0,2.73686,0,0,0,-0.0319865,0.0192578,-0.00557071,0,0,0,3.2717,0,0,0,0.00124341,0.021283,-0.00323325,0,0,0,0.603768,0,0,0,0.0432823,0.00660412,-0.148581,0.00999544,23.237,29.2119,5.97491,10.7468,
0.1325,-0.0270951,0.203784,-0.191273,-0.00167996,0.000598514,0.0218164,0,0,0,0,0,0,0,0,1.33209,-0.0437683,-3.19892,-0.0503746,0,0,0,0.473216,0,0,0,0,0,0,2.72465,0,0,0,-0.0320718,0.020234,0.00700723,0,0,0,3.04639,0,0,0,0.00117994,0.021792,-0.00371245,0,0,0,0.531792,0,0,0,0.0442272,0.0067699,-0.1535,0.0109684,22.7103,28.7547,6.04441,10.7468,
0.135,-0.0297434,0.183934,-0.163493,-0.00175552,0.000650938,0.0218229,0,0,0,0,0,0,0,0,1.08181,0.122067,-1.51419,-0.240452,0,0,0,0.518407,0,0,0,0,0,0,2.64709,0,0,0,-0.0302236,0.0209695,0.00261293,0,0,0,2.71378,0,0,0,0.00110918,0.0222515,-0.00412225,0,0,0,0.550493,0,0,0,0.0451993,0.00679307,-0.158344,0.0118558,8.94543,11.4077,2.46224,5.98494,
